"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"1","Qma1dKZ732ejv1mspcGduQKgHkZYcGRyT4fnuEdud18GMk",354,91.7551020408163,40621973.122449,54348.5102040816,7455722,43.6230584081633
"2","Qma2hiVva5RKKVyqzrT3mdwtWSKbHgs4Xzr8yEfXUeXDPy",308,91.8979591836735,40194360.2653061,54365.5102040816,7012751,44.6364824081633
"3","Qma5BBgfM8rUzAkBiotXyfJbYqh5rWHAao8g344a3dNJs9",642,180.142857142857,41166079.2857143,60187.6326530612,5050708,133.86588222449
"4","Qma657BuodTiwRxGFNFTjYUongfSaNNBzLpTt7iNmkdCNT",395,110.816326530612,42537087.2244898,54202.9591836735,7587497,60.6375393469388
"5","Qma6LHggA8qKi8Qsn9nE7eqU59cUJg8nZwz4JQRLiancHf",546,124.34693877551,37798958.2040816,55158.5714285714,4623519,81.869303
"6","Qma7YKtZw8TXRSaEnzGYJMxNEjnGKWJy3YAv6mCuHK7r9Z",435,100.204081632653,43364096.6122449,53424.7959183673,8954051,47.8325092244898
"7","QmaaEkFaA6pvS8kuAHZE7DeVz77mDFRL2fxTARuRuJ2bQd",775,212.020408163265,30874321.8979592,58811.8979591837,117102462,63.9848123673469
"8","QmaAJCDRB1asabKLku9hbWncmykitrw7tDrVkf9kZ7BMMB",388,93.7142857142857,39937810.2653061,57928.0612244898,5738292,47.9802553877551
"9","QmaaveuacWnJASDyDjSaDrfTFMRPzMz5uPBfJ5G1zWAChk",141,43.3877551020408,41562999,59085.4285714286,3384244,-1.61857332653061
"10","QmaBTYKBLu1GaijcnLqtiLiU8qmj2BJ2pCYZ9V4o5o4Pro",382,209.918367346939,37136277.5918367,52287.7142857143,132036992,40.6928100408163
"11","QmaBx2XYFFUZkexWD4k4sgChufWLwyt3zSDihhNoqw3DLh",362,84.0204081632653,32802935.7346939,56847.2244897959,6158601,45.0020242040816
"12","QmaCjaMDpRAcpsYzNNCWsp4LCbEoMAVtJLEoodFCUKxwwy",182,41.6734693877551,38390533.2040816,58027.4285714286,3118459,0.106449755102041
"13","QmaCwbZRscvtgV3ySkXEDjnJSXU4eCpG1XNaDrenBcQmXR",237,159.020408163265,37952184.3673469,57067.5918367347,115903646,5.10751020408164
"14","QmaCwJtb7S3w2zghNGTzmc1An7SaCp6GxFqQnikDZLjs2P",133,42.5510204081633,41900502.4693878,59666.387755102,2773765,-2.18291344897959
"15","Qmacz9afmozmJ2jyuE5hU9GjS1JAuDSGFmhCzaLGjaSQHC",251,61.4285714285714,43625582.3061225,57657.4489795918,14299562,3.44576967346939
"16","QmaehrZZ6tttZd3Xk7XpvL8pyAoZtJzUQ5wWcQW5h8f1eE",258,88.7959183673469,38938341.9795918,61569.2244897959,2514842,47.2811651632653
"17","QmaELENHzwDzXS1YF93QhnB2xxQdy5s3XfGYRQsZSsZ1rQ",361,102.755102040816,39658363.8367347,56391.6530612245,5143456,57.8968905510204
"18","QmaFbzE37VeQBbccsvbaY7AKUEmJUNuGK4PfuU97YsRJsP",389,121.387755102041,42994296.5102041,58589.3469387755,6687234,71.647635244898
"19","QmaFvTSQ6cP6K3hfs2nqq7fkCu6bcWTbKVL41jh9CSG9yL",189,53.3469387755102,42429092.1836735,59227.4489795918,3250110,7.60850914285714
"20","QmaFZybsFAgQJouiSLVPP8atoL6CdSvgSssZHgATmSgsgv",620,255.122448979592,36358769.8571429,55307.6734693878,115250939,103.45743244898
