CID,time,timeSend,timeRetrieve
QmU9dK27mjw6KbRgpSggkm5b6EjgKP8GxNYsUySGVAJ7m7,1695603057014,0,666788519
QmTFGhm3uqRv5V4tFqEWxEkWM7hW5wyTwhRD3aqBK6XXtE,1695603057746,0,221147569
QmS2iaX7yV9uTQDFdCNEcNCsYmVN7wrnmKt8KMLPaREyUz,1695603058957,0,221117165
QmNt1kcjcjGXPm871rvskhx5QCnK7KxetqxV1sCQEtPh9q,1695603060109,0,179287151
QmUKGE2f6n4QoqrSW8JicRVojyhMQmjiUyfBAi2Hqkh94z,1695603061344,0,204524136
QmZ2FcWQfnXHpDSChSkWipzW5SLG2svTi1oZsaPiZ9CbFo,1695603062486,0,176443627
QmaXMdo4Kmfh2d2a85J9QKbTPscaGGXvmbRxa9LhSXtEuH,1695603063697,0,168496056
QmUTaQ2Rw9dMaHiJDreB9DPPuZVSoTiQjpi3efRDY11mQH,1695603064883,0,168989114
QmRLhLP8YdYZ57QPM8Jxmah1V3cahB1LMpQUYL2QQX9Nb2,1695603066159,0,184600765
QmXZnL7BEHAGDAPCzDQAyVomgTrz8Xv2au4EgTp7VvW7Fi,1695603067386,0,216350900
QmVwUk4UbgCNZt9Tmcd2JaFuPqPgN6WRtxHzCEMpPDzvpz,1695603068621,0,233236586
QmdwPQZU2cLUjdTXvcQa1aS9kLQfVDS1ExgoZih92NUM4V,1695603069773,0,207824527
QmbQ7UgW7fmuJ78Q84XauQ71VKUuEnHgQ2XMMMx7ggPjFS,1695603071091,0,256262725
QmZNYQ5ju1A4LvzyoJUfdN944ww6UJ6U933qUUNUHvJFFk,1695603072186,0,174230702
QmZBKxf36SXoxrj8BKkaW6XE7Ht7qiqeHjzcftAQb4kNuQ,1695603073370,0,164889827
Qmao4R8u1KHasU37LeKVQvFGZWANTUUpuHVSTM1M18bxwB,1695603074589,0,181234590
QmT5R8oD4QULt3Gcad5929LJvdovNJbRVAmPuXimfUGknr,1695603075749,0,180762650
QmYGaMUsd9JgVXx7w2tsEgDyY7YvNudeKEA5kaFk6978FY,1695603076945,0,182214947
QmQY5KrZ2yJPFHe8vfE4QMW89GBuWcKwT8ieXQ45LvJLoG,1695603078186,0,213072961
QmaR1pRMYoVFcHCRjHnFG7oizwTFWBw54E74xsWc85nnYv,1695603079371,0,212987687
QmbgBWsWupuDaGx5J9gk2PrkJG4mGJZ6ETe5RxUHNgJcmj,1695603080582,0,211786309
QmVCV7YMK9jBza213S2XimecRPk6ykehi1WBzTzUCDyDoA,1695603081733,0,169830351
QmZQLeRMNcw9nuFmmiaPNSqni8aAq1CZpHbN7QUCFLtZh3,1695603082944,0,177626304
QmTnj5Kk7ycsVWqPNkc6RexQ7CgDExago9BdrzdWQ3pT2B,1695603084145,0,186118394
QmQK4DjE4n8G6XtvFb8T6zsDJmJ8t48eT7kPhEjAR7qK33,1695603085330,0,159923578
Qma8nSwgc7EXRYhiN9qCLW8Kp2y4zxS8Yvw72U9uZ5esmA,1695603086508,0,177029862
QmcNfPVhVpBrpse21Tr4TiW9i4rRRXqTSg4jSGWfvd3ATD,1695603087759,0,217240080
QmZgbUyjtaPUdfqa6hNcweFF37DspL1Vfis2kaWgZ1TSL6,1695603088929,0,210677593
QmSVXpACXyoj4A2t1cuF52ENQ9ZYjy1pUn6QufwLPxqUn7,1695603090089,0,159392577
QmWj8ckyae3LCtcNrDscpTkZddgNjfiXzFa88dLN9MSmtX,1695603091290,0,158091107
QmQr6HAp994zpMQZ2ENNEcSbK2H6utuNxLLcd7xR1DWK36,1695603092509,0,156986390
QmV2jKmUSAb6nWk53tb9hnxm6tqNvDLTR4NkmQ4AYVA4xL,1695603093702,0,174204068
QmQYUqBaTKXCS2EDmvUYw6Q35mNWcNLG8u6PoQZpJW4vUi,1695603094929,0,189711747
Qmb7DKzv4Ton3XzPP3pUn8Lkc1AgYhYXnoZCdqLvoEuX2Y,1695603096122,0,180030445
QmbNrFjUVxV9kQQFxBWHNCLhmmLwxkNSqi86ae8JTDhkZy,1695603097349,0,205597648
QmSW3YTpELAAaAxryRYJY1g5XLeAGwjFBjpdeTrbHP3EJ6,1695603098551,0,230290057
QmeC6EkHNYEqg6CNcY8NZK9UaPaFRtwNn57axemwTH8MUh,1695603099753,0,221730523
Qmcqknas4vfB2RMewhwbh3VJYRmpCcycPdP5Qh3eNBkned,1695603100889,0,179963851
QmNj5VAx7hnt6Ss77XL9TnAbu238NLWpvNZ655UrxeAEoY,1695603102090,0,162404749
QmZ42BAZXx8W5QT45VKMJAfEaGJxmTVwTMXLo1LMg7yCcz,1695603103300,0,177517181
QmW9rq5pjmevc9GcxHHTgBXxY59cX6a1qA7Us2Xfif2BL9,1695603104494,0,169443083
QmTvtsXR9CRdgNiRZnnREqikX3wbXW5a67N8vwMoCLTZG3,1695603105680,0,178564177
Qmeafu1nKzUX4TKHAenwa1X3ikzZBR5uaWkbFnzTXYwGoS,1695603106897,0,168957471
Qmdozm18qv47thX817GxNSpCVHztM6WWSYJcKhQvukjR8G,1695603108125,0,226151282
QmPAAcxkFwubSKM2VvufiMFbcZVHRST5DkWhXL6NPNnZQq,1695603109393,0,217077588
QmNvWsMUh8BionqfL8RexkiB9FCqbjBJ5uuvn8LV5VM8bq,1695603110569,0,225459784
QmUVCsHjBjuMTKTDbdAPqHXMvmNYxfgxC3avrcqPEKxnGc,1695603111806,0,207076515
QmYQUy112gXuU2wTRTf1Skw1ZkJhJwYd3MHFPtw29r2o7W,1695603112948,0,166620230
QmeN1USxGZZ3xp91VPLciiTT3E1KVzCg1kngqZvEHrL1W3,1695603114192,0,189760142
QmVroxBd2GiwtFgxqSy77QsqPaZA9BiXEjQWEHJPXpAjtu,1695603115361,0,157493972
QmNrTpa9iVxYzcsRytiZFWNUUHPjxuLa6ey17vv48qV2iB,1695603116613,0,181837318
QmTy4ho8GVctDsud5SSVF5Apktc5WcYhtNxqk79QFQLzyr,1695603117792,0,174740461
QmYHuUsqsghZRV3orwjnhseQCeeL8DgCRMGsvP9T3Tb3x9,1695603119009,0,178368957
QmTeRCsLDYwvgGPFUnom3HQL3jsvjeFsLePtuRpiEoUQEW,1695603120203,0,189108342
Qmb9Uym5tAqK64CpgC4QuC1WryKw5nyvT3kCaZehZtTQjm,1695603121462,0,229849391
QmY6x38Z79ZJC9FNmHymBq4ybHdaGkjmLXY2YpD2fiTxDr,1695603122599,0,203886219
Qmdkq4rhQ8uS1q6sZfgk2cpLahr7LutF3YmWjYtvg4PZdC,1695603123851,0,225671835
QmULYkYACUUWJh6YtqxSYU9SZvvm5zGK9vgKtruMUGS1f2,1695603125011,0,184491606
QmZcizk7Mydh6fnU7mKJTu2eQiZPu3oQMHZk93oQCE2tNF,1695603126213,0,168891210
QmUgZzfuUEMteQbdyG2oik5UWMyazn53qi6tuEWHCiPmYG,1695603127383,0,187936242
QmdKnmJPmMHC7qZWkPnNUMHbNVpbh5VwMktum9GWVVE2sA,1695603128592,0,168950458
QmaprwomHsnncWZgELMY4s8LEmJsx4RFYq4Nhm5udEuYmc,1695603129835,0,242741921
QmWVvrkLUxGmoeiRtB4tdQMYBaaDQs57r8RdpbfLNNnNkd,1695603131037,0,201535305
QmQN8tLH3riHxtHqJQab7YqHz3HZqeLQxDLUHBiBnpw58v,1695603132232,0,234931293
