CID,time,time_retrieve,time_compute,time_add_IPFS
Qme1AMmzjvg5KQLEfCW8Men4GGkZ5wzK93t5xUiiBoXcZR,1695481552470,88621533,103935,0
QmTC4G4MDwQzG6aovhW6jHNzMuMdKtetjvfBfwnTWQ2cyB,1695481553558,9112403,58088,0
QmQpBApXGkjkJ1gDTfiey76mCh1DhjpUxhqmRk8XzhfMo4,1695481554677,9856333,56486,0
QmSXr5uLPmtm8Ct6hFxUhvVbC47RVmsUujKS7pT3w5Srbb,1695481555827,7814262,41979,0
QmcrhXEQKe5UW2MEwKVpCMHS86cmBPqDPGwbERpCz66VJ7,1695481556969,7366331,44015,0
QmTsgGN7HUkgZcj172L4weefv15ytoWTDRHdY2RfxYFiXL,1695481558138,7563857,48270,0
QmT6BqfDXbPCaw8WVcNSoBrrBAhYeJym1e2iKX8FPvwZct,1695481559257,7620122,48624,0
QmUDiFHrW1VGaA7xQHNBGUxCaoZJhUBWXu5nsZEw3Wm5G6,1695481560375,7061766,71115,0
QmYUFXAZzqWTGSfWJB79p1YcjBYk7b8pgs7ZwzXeL3RuMW,1695481561485,7523315,47551,0
QmZDmpEkBbb8xX3913Duwju2Fon4fusBJh73pYGeNbPnEf,1695481562614,8429370,61452,0
QmXmdobWxNYpRqnRGwRK4JxypFjoheiHJGmugugmeQQJcL,1695481572945,14105587,56836,0
QmaConLPxV6TR4raQ3827PAN3MsAuyhCaEPcfuJc7NxSQU,1695481574075,9552259,58870,0
QmWfSGURBD386dYT6mMx24GVZ1Ycqrkjz9YC7j3LdXf8vS,1695481575225,8494236,55418,0
QmPv14B5JFQPAELkSEPLvddrrmu2m4SvmGYCguFwVj7T7u,1695481576453,8670287,77156,0
QmVx4N7wfZSNJxDZfjjnzLgycaepmEErh3Mt486jmmjpWb,1695481577577,6892787,87779,0
QmcUz8A1hbvn22GQnQjnueQBSbTMM2UyRQrEiZPU7yUhiD,1695481578733,10695925,67890,0
QmTand93i8xoSMnVu9DvRLus4oDDjwumypp6gYQrTutVwB,1695481579883,9693838,51645,0
QmdfQSY2xwPUYvmK9NunyCFDXv9P5qTWLrBdH6nPwmT544,1695481581025,8800912,47150,0
QmdkR8UjTipLJ9qzPyhomgtZEsFp3uQ65eF4YKS4YV73Q7,1695481582170,10518360,50607,0
QmR9su73SAXyeEisnUkBCbRyzbnWZuktSdAHM8wKN3EeoX,1695481583318,6843663,77584,0
