CID,time,timeSend,timeRetrieve
QmauvpNsPwBgjWjgXkDLxko79vzDTXD2fns9GxXdcrecHK,1695602292764,0,56099683
Qmdr2XDchNc9sFhTx6adqqXhss9Xrf8tCDy3frn5gqQGHn,1695602293954,0,35013906
Qma5HVwUsJo39KZTrsMuVV93rMimJFmWENF1SCWZ7tLBfH,1695602295214,0,42840914
QmU1wS7VyEsM6vKHHTuZ5ptqRkqPA5pE1vFRFqd8iTXx2u,1695602296411,0,45947558
QmWbaxsGZ4TAKaezCNkQ42qV8p6ThG63tALfjQfKdQP98B,1695602297597,0,29677841
QmY1MRsbjch5dqSyvj1yCyxrxVsEMFUcfivddaxJVipVyW,1695602298831,0,26826564
QmbzofbD3BQg4XihbYVaGZgx2tGk9tb3tob1LPn8ML3d5U,1695602299995,0,22344191
QmY2YHzBprP1gyTAgCaEe42dHK1jxRXsYYXQoZGKbqbXko,1695602301262,0,28429109
QmRmY2Ab2WW5ojdDYxgfQCrGAV1GaxMx4EaE39EztnxtwX,1695602302426,0,23231904
QmSoSBGUErcEGDttqCg2UXFm3f9RFd96qQR5y2DMJA6nuG,1695602303601,0,28704411
QmWqQdNFNzGsvtWukJKRnkVKNdkXHcamjj6v9DeQBm23o5,1695602304788,0,44668557
QmNxfLt64dnmSqJwXm5DmzmubVPgydocsACokGUerAoCCB,1695602305974,0,22284562
QmYTPW61pgCMaaLnVTy6zJNTYTs6TSsQMFi3NeBQbSnNEj,1695602307170,0,23595946
QmUhegQbZibJFh7UXWj6PZxHcrBwmo8NaCGRy2etz6dA9v,1695602308363,0,23197345
QmTMEVx8W9v4vZyiSJqWkocjeGSanpWPqwNDep53ARN1TU,1695602309566,0,22874073
QmZpD1Zd1L4fNpnm31qFC1sB2bJzDev536dcC4fN1JmZZt,1695602310752,0,23800590
QmVE8nAc5cAFDjZJPsBWTtcdMoML7FcurZBnAN2atyPkpN,1695602311939,0,24095067
QmU8gVYSwYijULisjStcfJ9UpbL6VAzqrxjdLNt4MePx35,1695602313132,0,22805182
QmVNwz8NbKkBV38NkpUE1oCztGv9Wdnz4KtRyriDKE8Enz,1695602314302,0,23784087
QmfYoxmtm894dbAqUVbxbUBaseYHycMNqmqw6KfqRJXAMY,1695602315495,0,23406734
QmSGr7DfuzeMfLzsDqT9upxnomKhJRmgyLnBoAQrM2qwj1,1695602316704,0,21166810
QmeoEJe5omHXr9j9Koz3RciHRUZgMRrvmWBKGgQNdAutr5,1695602317876,0,24311759
Qmc17Cn41MHZn9m1Pc8oJLpsaeYGoxwqCYaanPb47ihqjz,1695602319103,0,23618546
QmZxaTs9s1N9xMVWkBPGWRDahjEY68p8d6iFbvNdv9AFuh,1695602320283,0,25427930
QmauqMWeT9TaTSz6xR2USUJ2TKtAeRXDwVXGAx2onghLGW,1695602321451,0,24703896
QmQCSWX2PCavyZB6BFdwawutzpqXsZJkiqQd2Sx7yx3cat,1695602322610,0,22734150
QmQNWqqwaMScVMdpKM296xxL3pcikvUqiewAmeutpeXDU1,1695602323820,0,22213138
QmXMpJQ1rxgEB5j1A8CDj555gE1Dzy9XZpHbynHbWAooXA,1695602325073,0,22334076
QmaBvfGjke4Y8dHFAdg57LCF4kzEYZN4qrLhYQh7vtAdNp,1695602326242,0,22263712
QmYGKZmMBiUG9L17QxpxqFWEUoqBLyiV2sejom1125Cp4n,1695602327489,0,25489837
QmcDLvqBRsiP41ft6FVM4f48MrEpeRayF3NzWCEkZxH8V4,1695602328663,0,22566563
QmbtrWcUSKvGrkoqhMZzUJDvta2RxyAZnUuSR4dgKe6C1E,1695602329859,0,23814360
QmYDtthX9whTPKhcVJr7TMV4RdHWdR9xvmUXe8y9pcJf3y,1695602331089,0,25817321
QmTw7UrGFCJzYHwRB4nM1TGy79K1aXkRVq2zh1GYHdmHCA,1695602332254,0,21883097
Qmd2KPM7tqa3uZVDvF2uRgXbEov45ML3gC7q3jezzht3fh,1695602333502,0,21843803
QmQ4JFiFKvtVxVB6TUtj7GESM2pTcuNFVKEdogvh3Kf5fS,1695602334676,0,22274031
QmP3CaLF3eY4H8JaEMrqy5oSN8XZ3FgRcLWzh2MJPeBF15,1695602335863,0,24061931
QmT46aUaM1ziUCKRiHr2nmmadRYAu2n1vvr4RFSikhdew3,1695602337045,0,20750400
QmQ75YzVAPHULJwNYa29yZo47jv2noVjDWBd9v3roXxWMu,1695602338293,0,24087051
Qmbj7XuPt624VydBdqiWdiiQW8oRoXdExTUAVZq2xfc78t,1695602339471,0,33366816
QmRe1qbVV71KPbwqS6yri4MCu4eK5imzRorwprLup1XZBE,1695602340620,0,20999162
QmPT4xk1GRbbTrJfyjg1Frm6de11QoHsRnz5Hun1ee3KFV,1695602341822,0,20969386
QmbyZ2DUALrdFgbCQTYiW8d4NT1au72RKhkGmbPbtNxovK,1695602343028,0,24512673
QmUnNmaCeotwQyH7nLmZexdV8hq8nQpFuDiw1fYeNvKMAu,1695602344214,0,23648692
QmcVCvrnBtXb2U6rFER5797dmg9GCNLBscW9ftBnAm2RWW,1695602345523,0,21980564
QmRaroDLbPjNXQtRpwtHBLjtTLsd3XEbwuYM53YbkNgEmX,1695602346691,0,21661532
QmefGAg6PQBZhFp6zSf24pEapybKFTpvNKpnf67GKBnR84,1695602347943,0,20691024
Qmdmf9kEZBPyqvHFu7gqwykVLivyNcn886PmQChYMAwNMv,1695602349104,0,21845360
QmcRN1yJkN337Q9HtrmTAC37qTugFDiM8d3Zin5PqQ9XSb,1695602350279,0,27079746
Qmc9X6ZS8bE1iKzd4MLafRDuqq7fMYJkVpnbpuwcw2cZCc,1695602351530,0,51200993
Qmdf5LvPfDdzBiALaoRNyM17ApjwQZmGNqcZMh5RVTTxiL,1695602352704,0,22666896
QmV8o8AX6UDhGcPqixUExybYyoKzXperHzXZe45xbAnSop,1695602353865,0,23364022
QmbiiQwZDmQ9pfmHw5qr5NUTNsBr3yKytVArVJtfcEnAcJ,1695602355084,0,23150600
QmTj7FTvyLMWigyyzDg5aNLjdSknrHdiycTyhMMqfSWhrT,1695602356305,0,48600521
QmbA3x1rwSky3cd5qvPsi7sSEDT8ppJDEwpRw3ZCcMFuHw,1695602357463,0,21893099
QmVpRUNHdDJbQUWhNVusRTa64vUBuQ6CYiXJ48rUVKVN7F,1695602358725,0,23296878
QmeynWTWZ2qTRbzzMxMnqFuAQkKxATjyKHoR2PNinbxjiG,1695602359894,0,22955035
QmWYZUrnbqkVRqakAVemK6uJrYxMGFdJD4K6ThjYq3oqCb,1695602361048,0,24141326
QmdpmcmCPxYBtnVkJMGJ71znt6MWy7BF5BmamtkmqkaX7Z,1695602362274,0,23115000
QmYBD4Jg2N5TMDc2anKcN9FWcJmfkQFe1MJ1C6u1LeRgmn,1695602363443,0,23572794
QmUhEuWG8UgRZ7BEGfr1H46i3GsrC7zsPri6TnnkbtAy13,1695602364613,0,41076862
QmdzEFjKXujYPDE9mksWiKpieZyJufm5XGBy8yCSh5UpEW,1695602365798,0,23303427
QmQ6Wjszkw1S9drqxc4Mx9VmGVXJnmKhdzctbukRJCrbyK,1695602367022,0,44927449
QmQH8fAhpYtpuMcSoad761y4ovESLbnsTKjYsCyPZwWesu,1695602368176,0,21687108
QmbqpLJCDqdzN9Y9AZVQC1bEdhahWt53JhRe8sHv6JUvCG,1695602369378,0,22187391
QmYG9ovN5rNDAwtMzSc4GSJNVsyKCJ6okDfmFUJLevxVap,1695602370562,0,52669179
QmYvTAn7fkvYxaphtfUZpMVyaLsQDbSTZMf4uskbF1Z413,1695602371744,0,23878556
