CID,time,time_retrieve,time_compute,time_add_IPFS
QmPExz4LmbeoFT94mT2P78Fs6B3rjR6HRXnqzFUw8xwrhP,1695179900197,57944197,56866,0
QmXXK1zijASPgnHCcTX3vFgKWHXYkphhfKRXzhy38GEP5G,1695179900197,3899921,86069,0
QmXUqJLKqd2ByWDdX4hchMJdkiWNMCPsMW6vkdoKa8sHDK,1695179900197,3349905,109708,0
QmPX6pFqVZ1fzzxwaL49vRy3sDQcFr3fvTQGkphSLDnNNM,1695179900197,323,68815,0
QmUr7shPyipXnW5d4DVRASqxd4rzUQ4Wks7UwaKzeGPVU3,1695179901229,6245593,46582,0
QmP8pPMtZYdWfScvrmRB5ugS95pYJFgUAiZDUMyeZFByge,1695179901503,500,92707,0
QmcYCj9ABwqZQ1AwchwLr5mYvUsbvQU93rrqLBrrg6JKTz,1695179901874,281,53714,0
QmQo39Hx8U1EzAdxYEkYNFtddhvzS1tEVtMHuVzckqvoYx,1695179901874,256,30155,0
QmNZQ8w7SgqD1Jr7XibvuKTLvhjmJKNCMG7jp1eSPYbwB6,1695179902357,6898052,65045,0
QmdHWd4xCQLwiaM5V265eWfc7dgGkzLRRwyS18Eok549ai,1695179903501,7746272,87612,0
QmeWfa8baJzNUU5r75QsodLLMKmq72aBPbaRVh8Vd66EEo,1695179904676,6766801,50374,0
QmXouxegiU94461t5zw7Fd8Z33cF7yMqxW8X5MXQaEiiwG,1695179905812,6658237,53808,0
QmPUwRhtJDPex5BZwZFSqYPYbedM3wqQX6xMr4cGk5pvrC,1695179906980,6764349,51303,0
QmVc1KUnSMHVDZC3L8VwUaukrFLqq3pU6YVeyJXYQX1MMJ,1695179908099,7330589,67683,0
QmX51MBw7HXdbFnv37DobBhXHVLM93jZpWTD5uNBNdRrCZ,1695179909268,8160903,51902,0
QmPwZavcHCRcvuV3zNHVPG79jCTkBoC24RzSRSsK8mNFEe,1695179910461,7385897,54020,0
QmPuEnbtxTDehNmuLEJnENwjiSL664k8PZME71pGWfgC27,1695179911599,8673742,74014,0
QmSCANbD7GzcSSkk6pZypjq22rBjg41n4Gsx6KjEgQmfaB,1695179912772,6980557,66885,0
QmV2Aw7UDxeVC9TcQdfsiTKvud1X5eQVkJkum5rEEfpEY7,1695179913955,8175004,81752,0
Qmamb95JVgEyDqSDn1txFcFJ7VCEDADeNjMGvrMpfJeH1d,1695179915117,6697903,44701,0
QmNdUYBUuyVydJM1zdCDrkUWtfCuLFwYjcdEEDdcPpAD6S,1695179916297,7846532,75613,0
QmcMoh4s2DNzCTryb1NaHQtJ11NKyfSBKsotpkLiW9hCe3,1695179917551,10706090,67525,0
QmXMimQeHfkAspfcNFD17H1KdxPYF1nBYBDDTA7b9VrJmP,1695179918675,7870384,58833,0
QmNUC6GQXfHcUhpj4TshqpBQzf8TGgwP8bNpARkroKSuh9,1695179919827,8732787,72237,0
Qma4UrbMpq3HtxxhQV1KhVLYzR8KG5NMdWHbohKbbjnANA,1695179920945,8410107,125128,0
QmaRtgjJfXojS5FWbwbs4xhCBDDpZGCgzPbDcfHUFp7jWe,1695179922056,9268327,54568,0
QmPa8sKK4Ud9Yojefm1ShKmLnwyn3qzKy9a6zxnfNkMA2V,1695179923182,7754002,66958,0
QmYVNSDHu89tCHYnU1Na5GgzbHGZVzBPchTWewWfuc2jd9,1695179924310,7731658,59082,0
QmWYjej8ZsEvjdC5dofruHYsa5zPEF6UQ8tEWa3ptY7Hoe,1695179925402,7861709,47694,0
Qmcn4SBYcdn1x8vk8DdpxZHBTcijnFXHxTiNAQj6dqmRML,1695179926545,7617812,61095,0
QmZ9551KdKYTx3Nggi4SYekk816SbfBo4qmhLZkPAycJB2,1695179927680,8158810,86555,0
QmU9NwhANGqCdnhxoMajgiye26X4Z9XrC3R4BRoAbPjTbU,1695179928807,7704112,88171,0
QmUCqEr5H9VRJwmDDLGveX1UEVnGpxiTkS85RhcfRarDXF,1695179929974,6608084,72424,0
QmNgy1vFJeFj6GTXzysPMuF6T9tr6HvSKLzD7U7gqbyPBX,1695179931185,7624681,60292,0
Qmd3wATLCwpZkJVgHdtYTVdSf2z2CLfSWKQRm21RPzq1Y3,1695179932321,8581366,57119,0
QmUo8D32p88mvzGfAqDmyhznDXpSxvU32RcAsKKj5gVojE,1695179933531,8179958,65740,0
QmVR9BeYZhTeUsqv2eKbpSsgSxsKYtKpSh492EPWg3QwTf,1695179934658,16326332,430453,0
QmUfJC6n2Wg3dbtRVdJhW54c3H7ApwFxGi5toLhFLVNVDe,1695179935825,7010850,49946,0
QmWmoX2wVcvVyUHxw1EaSjbLZ1m8ToGy7kGtqvA858aott,1695179937053,7886027,85345,0
QmNqAb1sJb9akFPEndTZzzGzhSszwjPyoSEstzgf4KiQiz,1695179938195,7242516,62008,0
QmcqrMzRPBWN54qR7th5u34a8wZKv5yiiCLPJktgEUZ1kC,1695179939356,8826230,85088,0
QmVEeB45ehQMG7jVcQWnJu95xqgcZp7VR5PHqpueNhnDZP,1695179940465,7641055,68731,0
QmUByu4U6y3r8qhKXmmchLDFo1uxLRPrXfGxhbuNmNWiLf,1695179941610,8515660,86646,0
QmcmQug6Dg3Tfa4y184Qd6rM1LZXoUxNoAsourcHHugHHA,1695179942784,6447177,48058,0
QmYz3Brreb88QJfatfpU18nxVERASfb6H1ubdNcQ4iCQDo,1695179943929,7909585,54223,0
QmUsNh6pEtPso5LSE7mmyEPpQkz6vapbgDELNMsqABppBt,1695179945089,7199008,61613,0
QmaEGS1yzzN9f2y9NMuRFJHQi62gxbMpFvj2UhnovRfwUH,1695179946200,8134718,54326,0
Qma9Exn6HtkdBJqeCpbp61BwtbifNWpyAK7WuuwG669RgX,1695179947360,8045680,59867,0
Qmc4AD1jvHrwh72C7vS2f46qaZeh4Hnw4Wcxn3XGx18b6U,1695179948545,7827267,47960,0
QmVVmSvTrhaw346GmirUJxQCT5bonk6j4qaSwdPDZELyXQ,1695179949679,6887640,53648,0
QmYoWVRPnKxQUCfkisRQ1rsAsci6H54oXhBPbJpksNUDrW,1695179950848,7800592,101105,0
QmdZKFebLuj9PKYQBu4Xj7j3j1EL4iibDbf7KQZZPyKUuW,1695179951974,6384967,60206,0
QmS35dB3XAiRKkLXeEpPhmkCE8T9GwtzrEsewXqKvFgBaK,1695179953127,7855961,53025,0
