CID,time,timeSend,timeRetrieve
QmZFWUw59mUBpkVkFLVwyra1jZsfvdfPpKfq53Dom5eXL4,1695362301230,0,87331420
QmbuSaZYsC3MgpU9BTq1nbir4d1kMcGRGsGUoiUx1yd5jx,1695362302426,0,39541274
QmNhgcwAGSpATVwq3NYe8umfKv6ZhagjjviY6AKfBkrSc9,1695362303613,0,23513447
QmeYRz2CAiEtnvVNenr8t3KN65qMJhoXavDxJM7xvzv2Cx,1695362304826,0,26160408
QmXj5xiZ19CWWuzNXkKScHQs5iLN2F8u17khmi2ho6gYPZ,1695362306011,0,26136963
QmYv952DiM8mwzwdgSTyY6dNegoXwmXz3kZuUjJJcEvxPi,1695362307256,0,26389711
QmPK1Et1C3os3ShzWWDuz9SEyg2Fh7GDcJ9dr8SX53z6sJ,1695362308489,0,23612945
QmPuC3bS5Mq1YcdEeKfifsUEMgRoZFFFNmevLBky9CJAp5,1695362309700,0,24330733
QmaHAfcAss9eXkVcXyMG941ZfmBYWHSMVocJDgvavbKQGN,1695362310928,0,23744861
QmYtm7HiDmwuJEAeHa5wQdRJAyKjteLS3mihtL8cazwDCi,1695362312114,0,24735350
