CID,time,time_retrieve,time_compute,time_add_IPFS
QmaL3oTWmNBHmLpDAmr9re9CMwNRpZvNDaG5c6PrXBtVZG,1695151595112,56382564,75502,0
QmRb3H2k9Vx7qo7FaAfpYNFiSPWydCPGwqXwZ1obDAXRrH,1695151596192,16024978,74134,0
QmcbhvQGv3Wp4tk181rz1gH4sbCDkvQ86YC4uZbiKCPGhc,1695151597301,16640574,78525,0
QmNR2GwSmV5LYoZJHcnAsDAa6zpQA4XwETt7KoBQPksi3r,1695151598480,27454011,82654,0
QmR1tY6zAJXU8BiHMVKQpBgf7nnp2Xsyb6iyyX4GvkFT7M,1695151599629,7203721,46143,0
QmbVmptjewdQt36ETRDQSTGF3jcdAhajUMkzu7VYHTMXg8,1695151600748,7884840,44222,0
QmTymW6NhMh4hh8UdcSaRBkTHm48HKfnY2NDczBTysHww2,1695151601869,10090515,44551,0
QmUGEHUPnTdSqZd7uzRvD58w5rssZ9Knq52qhC4vByHs4L,1695151602993,7899534,52969,0
QmRFojDTzEbDXwKkEpn3Gjg9ycjnAVKj2HHqSRBjQMmQpN,1695151604122,10083301,50299,0
QmWz1LWmz5VG4yC8oHMvePoVRUr15PrtWSquLojNvB94yr,1695151605274,8583811,51208,0
QmPRpte4TrxjQUnUy3YNeRQmAkZHs1ZemqVwxvGw5z9HiW,1695151614804,0,0,3329728
QmbnB9gwDkohw9PdqCr8iSMW8Zgyh2hRD2cwUAu2dz16AE,1695151615807,0,0,2611472
QmSkbqKkk2TTANBV244kVyPqARmw39JXGByncDiysc4JQh,1695151616809,0,0,2215005
QmWHgv9m6hdTj8HtsrpoVTg6D3GxF4pmZT3RPNqiRa6vpQ,1695151617813,0,0,2244580
QmY7Evug7tY5vgNidFFsVSXndZZMsCuCpAzY6FGfCNNp5q,1695151618816,0,0,2306449
QmaG8iZ3vC1t7VZ23hBPHYs6Tizc3NT3qUqj9bw4AvSC2G,1695151619820,0,0,2835203
QmVxSLKEEw8h8M1RaL7k1vdZCJDJS4m7h2FZx43VfF8xD8,1695151620822,0,0,2270103
QmdZGUGgrSKcrMkEfcr6RNiRVBhEPwwp1qAbMm2FC4Nq1H,1695151621825,0,0,2311464
QmToodSQMxjWgCinG89Axi5JgfdhXcCoCFTagQrScoVQWo,1695151622828,0,0,2634676
QmcWThAVUVoUeeFUy6uzTf2tg8PTiDkbNJLNJLs5RY1xJ7,1695151623838,0,0,9976289
