CID,time,timeSend,timeRetrieve
Qmdz6A9NSBgar83MbDerq65Lceo5JZrfjGZZySTND8dVTw,1695348445162,0,78362401
Qmb3zAZEtaMV2dzkzpmGC38iqQqTW7xxq4TZcvhhnkyyZ4,1695348446310,0,23678436
QmNMi3qfrMafRC5VhV7QGsbtfXpnioX5RLQdeNb6J8pvgE,1695348447546,0,23468505
QmbXiNM6DpWFcQX4cRHKywCJF7mujV9pb6dxtuP71kqj2q,1695348448752,0,44609091
QmcEuUbRLy1JBwC9Wpv2sCURFmpSnSuR5F16idfUGiVncf,1695348449933,0,23282181
QmNzmA56G5oYesS3TmKw7C75ySE2itSeoL99DwirfZF58m,1695348451214,0,23790523
QmQVnq2xQu9tYAcb2nKcUSaKXKBUXhoJQpBhVMSet3pTyk,1695348452481,0,23961789
QmdQzCM6uTeR3JALKQUQ278wLTmWwvHc1fT8FfCMJbVMd1,1695348453665,0,22440223
QmWCZGsQ1xPzA6aJhFTivNrbUpZuAYs7jB8rkzxReAY5iz,1695348454869,0,23946257
QmcYP5w9C1YmD9PxQ5QLTfzsY4BHusQ6ydVC2TPvo5H4vE,1695348456106,0,23984942
QmSKgWgLZqgKV1p6PVKY6SN4f65JhoKwnULBHPZZQCEiNU,1695348457351,0,26075939
QmX5UVDKHRrSAPZj2fPcRrxiAwxs4jRkzJXbRz72RqdGtG,1695348458582,0,29014888
QmVYdwRnQtNr99dJGUp6pveBfoZ1txLy3UbStp1bJfZVTE,1695348459794,0,55408158
QmfJE4smG5wVbz63PYJ8d1bq6CGoUzSktFoWcZzG2DfuEN,1695348460990,0,24799725
QmbRywWPFA88jWHJYmeBU8WUtoU1Ut2DMv5APy1Fao4TBK,1695348462267,0,24685492
QmaxLoQuXY5b59FxA6LcNNWiw6ASrs3JaoQbU5K1tsBu7x,1695348463469,0,23571721
QmdQHiZL1v4TFRy4UuW33N6xfxZmwM7Fh7VJKMXPiirpgW,1695348464677,0,28418632
QmbXGsjeWtAMNWbv7vw8BcDESpDcZyr1asU9WQQ9aqr4aM,1695348465932,0,40240724
QmdGVo2rnSctU1YNPTkYmVyD5vU8WrzkQLV7FZ4yTo8P5C,1695348467103,0,25933414
QmYsPgSjoYmhrdgB4MYPmAMTnrKYNxqrsv62Gdy9wLbbuL,1695348468373,0,25330414
QmSxguTB9vWxkdwvnz6Lap6a8uXKM7asD3aQV2DkzFBzVq,1695348469598,0,23226952
QmaFCors3sL9CdyEKL7AxEvpNupp1T5q6iD15xL8PCqR9c,1695348470841,0,23070798
QmTjqpAFvMWQbdDoUoFMcQ9UUrDuPcrS5oEdko6KGvRndJ,1695348472043,0,21483960
Qmf42iirqMjt54noNS5i3PX64Et3spWgn1pgYn7fRd2Bk7,1695348473239,0,23478568
QmXd4EXr64ED3HveEys9j3r4dCCgemcuy7Yvg3aaR7qXBJ,1695348474491,0,23690584
QmWpqYbe6eedhUsWLvictXnP3gG7q2EpDYVrRpXrDd959L,1695348475733,0,21899743
QmWJrB5yhnd7YW9mRC8EPxjowGbTYKQ4JbeKKfdsWuSDaE,1695348476936,0,21700744
QmWkr9xVZBqE8VEmK133qhtkQeYQf7JLBEvjzPG2YWSxi5,1695348478142,0,25922474
QmdRvc4cbFNyrmrPYU5rLDHvsmYzdMGZE2iiTbqS1w5Rxg,1695348479375,0,22126418
QmeMsjaWwzhhxKgF5jtpUyVzzV7zCA6Rpi4Zy5fbxt9L81,1695348480626,0,21371026
QmczVCWAM9hzjs2wT4VE3HMoyjmcZH8iHwS27zVTswoVWf,1695348481806,0,24341222
QmPG4Bhh9j5X9cLXmHLNUicRts7G8MB86aac97dV8oMLaF,1695348483023,0,22194700
QmRyC849p1JyAy5ysZctwJ81rAmm7KQ2hv7PUS6R1B8RbT,1695348484276,0,22613138
QmYVdcERzKfjFtiVQ9uBraHi44yeGZQ4rpYUxYRNNcbZ1q,1695348485464,0,24123236
QmTQGjC2KAdz6RmJgvHTAvmis6UsEgUt5m47HwtM4jBZ4S,1695348486774,0,22311277
QmYmeBoaTRvJEXLfYRr5DSApBhd3DJEWe1ZDi39cPMMqE5,1695348487970,0,25324694
QmdCLMsstH2ivwsLh83yLrpAActe71xroNMgHzwMzipUDA,1695348489201,0,21122800
QmSaRoRoBNdTVcwVVAehpLpg9DQSMs2TXmY1jPS55E9uYE,1695348490399,0,24037771
QmTDDrmG8MTYSvaYMZFJ4TrfpVMCs1uLP3Rrx12tNYVFmS,1695348491586,0,26057430
QmPDnrNgLuSR5Hx962jMPCBpn5DvcBjS3yyUtnXKMeTGoi,1695348492791,0,20539031
QmRuMfmcqqKDiRjeZHYbPH43Hg4i3vij9fd2Y5LzSzaqHD,1695348493989,0,24211777
QmVCsyG4WbUFfJJfwZyybXRmE3Qqh78VpeJkshkAPAZVoS,1695348495190,0,21817843
QmbP7r8iE6wRk7kTXXsraYCdNWNoHxRred7qnf48CHJLud,1695348496425,0,21731154
QmQrciXdbCTYdeTzYoSwCfCwa3bqMc7P5i7LQy4cWs2QFC,1695348497668,0,21693250
QmRb3fSkaXZcpV77kWkXPUpFuXpk3o9eWVqprtAYaMQBrm,1695348498865,0,22839004
QmYkUAxWbuynUcfsVGHEbQUAwranHfdVnpjfTmpmUQ2ZVK,1695348500066,0,21873522
QmPhXqxAA2HP3KuEFfJgiYrWzygQF6bJTHFXNximeihSEt,1695348501313,0,24248250
QmTK67hM3GVfnTEfBjRpLxzqfuWhzwBQDX53YmcENaphFv,1695348502621,0,22518589
QmP3U4j66KysLMRwBK65faQhL8HZj66Gi5enoiaLon5EUc,1695348503822,0,21907139
QmP6ugAiQ9tHPqnLTZiNc9t9jyjjavSGmUUsn5k7tKP56L,1695348505027,0,24323080
QmTwX2Q29X34pBivzaqK6KRXfnkfqTkWKZPATyZuQE4zr6,1695348506246,0,23775677
QmdsgjWAXoB9P8cPRa78ziykuQNYhXo2aXAWyroUwU2qAV,1695348507571,0,21925095
QmZcCmYE7DAtDYW1U27biya13Qx3kXt5JjjRUapNtSWCzm,1695348508792,0,47832455
QmUqv7GduZyFZ55381TV7RQisx4dsnXNxFFUQoQS4BDZgH,1695348509971,0,22960623
QmbVzp6p7yTvwZbfXfWhbXiHA6oCMpTLPu5kX2beQb8DEL,1695348511234,0,24491658
QmaDSQ51Bq7ECL9sNvbLVU9g6airzxQVLwmAgNvoXpj15u,1695348512467,0,24131961
QmdFYgRXgJBVfoWQqzFhh1zThZ2sedcQFAB2ycah7ugc1h,1695348513670,0,24219843
QmbHTKoBdmBNCudufdV7pJWJKFsqfVQ7FucPHLYF91NByc,1695348514875,0,23724485
QmaXkGmGZ9CAadGxKJh8JLLETXBaZb8h1JBRWPETzW5hug,1695348516092,0,25260670
QmPNxiU6fV4S462Le5x72HrPpquvbosmzgXfvYBvfgQLk5,1695348517288,0,27345535
QmbUKqBv1oBqG3LsMomjTiF5wcQDB3CNW5cbyWz32KzRDw,1695348518487,0,23258391
QmT6JwQuPCrTFBidn7YMuKVSypm9RF5qWdroSQsxpn6YER,1695348519706,0,24119765
QmdN8qC3Htp8iFYd2hoUxuaTppKuThmvapbJ9zGsXLAPrL,1695348520958,0,23507741
QmZ3pSJ3kG4XXQUQFGqJBPuFTsnXxb2oyqQvF6hxKM91iy,1695348522151,0,22486798
QmeY5ZpUtxktpfsqHuGz4yTUk9NVVu2dfZqFiHA7JC9P3R,1695348523357,0,25696834
QmScLiW24q3qPnehi5MJmzcKt5YxKCALtU4Rb4SyTyvPKc,1695348524724,0,24194385
QmRrzjYCgMhkowjTmR7uRn5dv6t9yq5gfFPTxXUA6FSS1T,1695348525993,0,23443152
QmPerWncT1Gq76YNcwezUNFqMCS4B9auH34Yr8NdXeyh42,1695348527201,0,26559658
QmbhSrxz8yv72H3dYnuKRQ5ZoDRXFRNR6sit6MZ7chLBh6,1695348528408,0,26181748
QmWE1rscatXBk3odz66uSq4Rgsh2CgMNtjLzyDTsRVMwsg,1695348529676,0,25007319
QmZGATeiYir5KGguYu6k6stQNFdYUVfTWXRJHzpU6BcqNs,1695348530946,0,45336727
QmeeTrFwpPs1pC6Lgm9LLS5HsL2ZFDST22qUWLBzmujBTT,1695348532163,0,23408958
QmdmDrJP9u5cs3FbhDCCRZ3TYoGP1tBUWH9wwBdoPZuyw9,1695348533389,0,22364307
QmP63sGVGr37KCpDDL51LaFTzncfvVeUB3rBrjfKkwhUtw,1695348534584,0,24375090
QmbvBDid4Lwvv3paMzpz3UB4fCt4DMUzAXEKHr5fqS7Z1R,1695348535819,0,23279784
QmWgBk6jP6QEgagZcyBVPZJNJuxNtC3z1pKZuCVyGh6fPS,1695348537007,0,24109176
Qmdn8xj9r9zDYzXUxS6TsRF6i3afn2NGZGmwkhqyuHx7Pp,1695348538183,0,24039716
Qmbyd9qn6NpjX4y4WXmNzVDFvTKR1jdbkPbtzDxHF6Wu8F,1695348539437,0,22033248
Qmf7McbLq1hgXyGfiGY8FWMijwWuxB2iVrT5hnX1PzucH3,1695348540679,0,24469992
QmdqLDJNz8ZWYb13Xu1qRXtz1qg7sEiPiLZ6WBb1XUVt15,1695348541872,0,23294462
QmX12m45zk1RByEPDPubfvXdzRNEaEiabTt8TsLB3Ek5xu,1695348543067,0,22987129
QmaZB9WLDE712y1GuXCazrvQjkuWU2Ctyw244N7jxqipnZ,1695348544326,0,21901944
QmUeLLTC3JwGCkAj71eg4xa4rt7ANXnHcDKBpiT2X3JEVz,1695348545619,0,45902214
QmX4dhfNU5tmoWBpgHSa8cukvtBMSghcdPEowmDdNQMxrn,1695348546792,0,24253053
Qmb98gAtmteXRuy8k61kiKTGipiGHxwmrv22jpEEiuYhDT,1695348547993,0,23581604
QmcqoNCkHZAeuKuojckdBduUCpFyCQNdSZ3sobUmV6fFU2,1695348549229,0,24154396
QmQ1BJQX1fMuTMWhj5SKSFTxkQQtbR1z7vwHd73eJxrYA5,1695348550414,0,23714094
Qmc5bx6PiPucszYgpSC76joo5HDPGegMwLkNLBK8NG9jGe,1695348551684,0,23442058
QmRBx7SzKg7t981vh3ofEzfUTtPd434HhupbYFNNF81QEK,1695348552926,0,22497434
QmVwyQAn5jGDYrkEPAuKFbFx39MXJ47LAvySkgHFPePRcu,1695348554172,0,24773441
QmceJkhxhD2cPWNkCnDNEYvUiv3ffNhxCaLvDLxsoZD3ar,1695348555349,0,24212606
QmexHUbp3xMXMVCzajKUv27U8nuM4E8m2E7BGXpNY7YjRe,1695348556565,0,29422459
QmNs2hdo4FJLcSAcAVTijaT7brsAdUnA6XtdPxeSJRTSz8,1695348557803,0,23247567
QmdVW2XS8AoRn6D6rji9PayFGsuDq7qqWD7owJ71WU65FS,1695348558999,0,25005204
QmTz51mswhX4BfYtDcR5te8sR88dUsZy8JoUaFXMr9PzE8,1695348560177,0,24732132
QmYzjzGwsoJiqVSaDbQHKk8VzK3QTd2EtYSSCqjEn5r1Qt,1695348561422,0,25258392
Qmei15C9U6H3jdzWr3kPyHLVJEpAtEUS5JiSy5Crkog9pT,1695348562589,0,25089425
QmezgLP7e39ZHReh1SNn3j1b2yMp3tWkTgfzT5V37BY22b,1695348563791,0,24330785
QmVwV4hxAC8RnFoQU7ysh661RishYvfoFcMUd1J4UJRPxr,1695348565034,0,23626374
QmZHnZWPiY6aYcxkWQJREGtniFtfA7FCej79nTdeUNAXDX,1695348566218,0,23911229
