"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"24","QmbBqHM1KCwTMXeHZDem7n2t1zrS14zy4hcRZVwPpoUZqv",334,236.631578947368,49977146.2105263,59557.2105263158,183836508,2.75836752631579
"25","QmbCmGJuAzB5qPRL3Uhd4dukbxJwy1UN5gVqJECt17dZoG",257,176.473684210526,52824667.6842105,64490.4736842105,119457464,4.12706205263158
"26","QmbdoFb5Bj43s86KxFo5hXBAcxCfQiWuPMC43CGWNw4s7f",269,199.210526315789,51833588.8421053,56003.7368421053,143695922,3.6250117368421
"27","QmbEgm4j9HqSSkk4x9LYHabx5u2LniupXRiE6d2ijuv5Jh",115,48.9473684210526,48378240.2631579,54290.8947368421,127903736,-127.388898736842
"28","QmbESNgkuSRagthuGeTFvQKaYM3eZfhTmFoHNaGJkYnaN7",121,44.4736842105263,43307754.5789474,56105.5789473684,140179553,-139.069728947368
"29","QmbfmeGQzMgdNReRh3wQZpEJhBJUYgoFSETPcT9GCo3i55",116,48.3157894736842,47936993.8947368,54088.1578947368,177377437,-177.052729578947
"30","QmbgRsDadX3BYj2aEiuXC3ZcwDuz9fDoqBrLGGa2dJsBVK",102,43.1578947368421,42588101.4210526,56462.0526315789,201198407,-200.685075736842
"31","QmbiUVqt8VEZFSQiDMqADG6pJfWDTMW9k2YUX5voC2d1nE",114,48.9473684210526,47557021.8421053,59831.7368421053,101688375,-100.357860157895
"32","Qmbjcv73vmtWwimq3iZKykgVSzPd5kNozFSaywtuREWj26",243,189.578947368421,50018660.3157895,55023.2631578947,135750013,3.75525078947368
"33","QmbKtFf29ReyxA1TR8bqN4x6GU8GFYzcPV49mnhaGAFVAU",310,221.526315789474,51934478.5789474,55642.7368421053,168838213,0.697981473684211
"34","QmbMuvGx1YsaV3bYr37WcWMiT5iTL9GZtH9sNy91YL1g2X",114,46,45747369,59849.3684210526,143721488,-143.528706368421
"35","QmbnUFkuJyKLgVeKPk2bz6R58Yw82qMRc8o6TZodsXvYBV",121,50.7894736842105,49565708.9473684,54542,143799183,-142.629960263158
"36","QmboZn1k3Tfr8bEtdqyNiGsfn4NQHAwUadmPzLGbh2v7Ru",95,37.5789473684211,36434248.2631579,54727.7894736842,85422422,-84.3324506842105
"37","QmbpuwartF7EL2MwqJwo4mC5ZNFS6A492VLufgcVMiiKH6",260,200.368421052632,48768004.6315789,57070.7894736842,151410398,0.132947631578947
"38","QmbsMDzSUUW667AijguS46VxY5Fv3ctBUosG2pYpgsVHiQ",103,46,44615534.0526316,54434.2631578947,118184718,-116.854686315789
"39","Qmbt8ZpKMzfbeRR9fLaLL9S5pXCiDqthJUs38Ymt2YtYLf",124,57.7894736842105,57382590.6842105,55841.9473684211,93481877,-93.1308359473684
"40","QmbuihLzrGSjDzfpKMc8aJXhkdKj431YTZ8JKvkbbRocwR",242,178.052631578947,48151246.3684211,57996.2105263158,126668332,3.175057
"41","QmbUYoAmehcKndb5BmYuZdNgys4FY7T3BmcCt6Zbz86gKM",232,168.947368421053,49673828.2105263,60234.3684210526,118763082,0.450223842105263
"42","QmbvszgZEDc3xPNjWtWCFjBPhgqt813MxUXr8iVz65LTZn",118,49.9473684210526,48659431.1578947,56268.4736842105,132039604,-130.807935210526
"43","QmbVT8nrhkgHo78hmGHRW8YeDoRE7JqdZHSnHwqUzMRiUD",199,156.789473684211,45907333.5789474,56030.3684210526,110474636,0.351473736842106
"44","QmbVzDfxWDAvo2TipkGLmW114on8MasUJXXD5ZfJWm6vLj",232,172.684210526316,48987390.4736842,59864.3157894737,119172032,4.4649237368421
"45","QmbWGbKiEc4ERwfp1MsEg4g7GgS5sJxLxfsahXT8ntuCtL",112,50.7368421052632,49514926.8947368,52106.0526315789,111325858,-110.156048842105
"46","QmbyaJ4PdLUGSRcrx7AGhRyn3FfSCdMLgAJMUnqLr6rUBh",215,59.9473684210526,58455774.4210526,59477.8947368421,135113022,-133.680905894737
"47","QmbZEKk9ViXerF9ugdwuUAwLp31r9KCmYtckU8vkKkBoeL",250,161.842105263158,51113337.5789474,54377.4210526316,110848306,-0.173915736842107
"48","Qmc3aoE4PJvsmTgtnoUWNENNnuf9esfTEd2kAPpjvQopgR",127,51.2105263157895,49711575.6315789,57702.2105263158,118490896,-117.049647526316
"49","Qmc8FPdfQqX332TLct4Bx1G8M4pc7LbWdbBwkdzpabM513",131,55.9473684210526,55009797,59179,169258990,-168.380597578947
"50","QmcBRRMFmMd29W6ZRew1xS2DFQhnvoRUZUdNa5iESzQ1gK",116,47.7368421052632,47368757.4210526,58552.6315789474,160182373,-159.872840947368
"51","QmcBVC7FoLc2khhUvKq3BjHGrsEfPFtTK91HjJbf6qhWKu",92,49.1578947368421,47924141.8421053,61498.3157894737,132504744,-131.332489421053
"52","Qmck1nhZrsF7ev6Jr8gqkYfBJbttB5Qqgy7x7RFuLvRKr5",270,195,49570979.8947368,55977,143995901,1.37714210526316
"53","QmckkNQkDwgFMFx93i2JWaepyiwfsDEhqFg7XzW4Xb4okn",102,50.4736842105263,49192416.7368421,59499.9473684211,157960759,-156.738991473684
"54","QmckMxY5H2SxcsZjtpH9xHx8JsaLNPk48h9DjfX5BtnuFR",109,47.2631578947368,45987557.7368421,57398.6315789474,102555186,-101.336984473684
"55","QmcmnGv2zKkibREdyEZwUNQQjLJ8dqGM1s1bfnZgmYwpHv",100,42.8421052631579,41822058.8421053,60455.3157894737,143565497,-142.605905894737
"56","QmcoNRjqBX53XTceCYPnt8DDjXbXcBvsDYJnqu59uiyEDM",122,49.8947368421053,49270413.0526316,57930.1052631579,124839115,-124.272721315789
"57","QmcQ8ZNLYHJ2SeMq7pxtoETJB3UvWqGtnqJZcdwmBLSZAh",284,216.210526315789,47606660.2631579,59002.0526315789,169225683,-0.680819000000002
"58","QmcqmwLe3e8WHk7XqyGWCCKdAczM1zye6cZ9sNrVVUNtNW",106,51.3684210526316,49931611.0526316,59775.1578947368,115064061,-113.687026157895
"59","QmcrWyVNtpUSsihewPVESpLx9sEfkcLdFf5cbrkbiG9vrY",250,183.421052631579,52445041.4736842,54166,127304677,3.61716815789474
"60","QmcS2gaQ1oLdypymcXrUbnoapfteM8gMta81D1MSNNrYy8",344,269.736842105263,57976903.5789474,53255.2631578947,210585282,1.12140126315789
"61","QmcSqdN6YpwBd99yGUK1QjtcdnNWmFWuy3XcYNLvwpp5pz",110,47.5789473684211,46268290.1578947,56025.2105263158,99943931,-98.689299
"62","QmcSVpyr23mCRGkaB5BUG6AiXZ6RrNStagzF6YqBXMegZh",98,42.6842105263158,41069289.6315789,57741.2631578947,174573823,-173.016643368421
"63","QmcvWzY6VvC5nNSAUGhWoN5VQpnjeueqKSKmxNsftzbY3q",244,171.263157894737,51326720.1578947,50389.5789473684,118253713,1.63233515789474
"64","QmcX4BcXcA2taKrPT5Pm5YZDxoj1JXirpNSJvPjFv9PAYd",266,201.684210526316,49016583.1052632,56291.8421052632,151752190,0.859145578947369
"65","QmcxCdNuSPHpk5mV56nYjAVqmtw11ErWJrp9TPHCxkx897",262,188.842105263158,49040235.1052632,58416.8947368421,135352122,4.39133126315789
"66","QmcxPD2dxviP9zvLTou8sZvAqjLk7RJ4onnc8TjKaMKms5",110,46.1052631578947,45142072.1052632,58467.2631578947,99782411,-98.8776872105263
"67","QmcZfEXwRqKe37bF3kYfPx4PpqTcEktr4iSN99qQnRjFR6",133,52.2631578947368,50593445.8947368,56464.9473684211,115194146,-113.580898947368
"68","Qmd1LjUXRufdMSybNbk8wLFkwtedZE5FQTxVB7DGqcmmR4",252,176,48877154.4736842,55454.2105263158,126886887,0.180504315789476
"69","Qmd24DaaU7Zu4PVS7Buw4jTJAXw9bhzXNBpLps9WV72MT3",256,185.421052631579,53016130.4210526,57417.5789473684,129490980,2.85652463157895
"70","Qmd26bsobxNu9TGwNAst59FpshATRCHkJJUwQS2rcRcp2D",95,41.6842105263158,40055276.4210526,59659.4736842105,117631844,-116.062569368421
"71","Qmd28p4LuPZ1rRnDr73pDYDkBZeT9VEWJUNMiKFJRVG2mE",311,237.105263157895,49575777.9473684,55380.1052631579,185692418,1.78168710526316
"72","Qmd3irAh7pQTWt9iAUVuLB9poEG7EVnq9vuvwXFaDzp1Fn",118,47.3684210526316,47528538.8421053,57817.8947368421,160374204,-160.592139684211
"73","Qmd5AHPnKVjypqD7ZyVNQR8ov1XnbxcZrpXMYAG8GP4Jne",236,166.894736842105,51967889,56961.7894736842,110498829,4.37105705263158
"74","Qmd6p1HhG3JUJmUHhc7F3BzV8Ddx5ybZznqYCDSaWDy298",96,48.4736842105263,47305656.6842105,54964.1052631579,102340132,-101.227068578947
"75","Qmd83QyW4Qj8Rzna9yVnRdQQqUzuVDF4ZskzhYHqUuWBvS",128,41.2631578947368,39963919.7894737,56652.5789473684,114980335,-113.737749473684
"76","QmdbN3d2xN2zsBVCswDvo9x21UPV8woBEx3udXJ8Rut5j7",252,172.052631578947,58079653.5789474,57894.8421052632,110451271,3.46381215789474
"77","QmdcJsHmB8EsnTQX3vWsBWKbzUvYv5gqcMdWAUQCeVkRjx",123,48.4210526315789,47314322.1578947,61097.5263157895,148030124,-146.984491052632
"78","QmdDv1hpznDt3tvwdLJfNmC21xgzBg7AciqCfqbfCDoPaM",106,47.1052631578947,45418318.5263158,55557.5789473684,151251005,-149.619617947368
"79","QmdEDHtMnoaxQJU1KMru4QwbyRZBY4uChGu5etMXqpVJyZ",242,186.526315789474,49400796.3157895,56115.7894736842,135314242,1.75516168421053
"80","QmdEifFT7qgd4hrtF9SzSnM3qjxiStvWdzqoB1sY2MjPWF",104,41.4210526315789,40463660.7368421,57911,160311247,-159.411766105263
"81","QmdekbHLbgNnoMV4Qas7jXcCLbEmdQEDbgCcAe8VrbiApo",312,217.526315789474,54838435.5263158,61777.5263157895,161204319,1.4217837368421
"82","QmdEmPwrE9srm3aihhz4J8BvXtkEtkpPsaWavJMCTP9hz9",298,228.210526315789,51480502.3684211,54649.6842105263,177029220,-0.353845736842106
"83","QmdhaYY97V8DiyuCDhNprtz7MtBvjMqE2TbnzE1LqY3ZYS",259,179.947368421053,49501727.5263158,54376.2631578947,127160374,3.23089063157894
"84","QmdJG5y2v7zFLS6VoPBGrzdP5iDfRF7J4WyZ6Tkhxzbgsc",137,54.5789473684211,54514524.3157895,55865.1578947368,193634653,-193.626095105263
"85","QmdJTNhebUqNZbHLPWSzrexpArv4DRZPAhZ6BNRA9XwAFn",282,212.473684210526,51354020.1578947,57523.2105263158,160927410,0.134730842105266
"86","QmdKvFvcKEhyWcJuotHkpNeva9SrzJAkvmFaUPvsvKTsCJ",255,183.842105263158,51348222.8421053,59140.1052631579,131634331,0.800411315789471
"87","QmdPy6Kw6JKoFWpAL4GS6827cnode8s5VAm3zxjrwyy6Fw",236,169.842105263158,47820428.8947368,62867.7368421053,118994222,2.96458663157895
"88","QmdRGGZTbGNWqufJziYSBiBhecjegn96VbVYthxstdXYBz",311,213.736842105263,52914864.6842105,54431.6315789474,159573347,1.19419878947368
"89","QmdrjGeZ6QSZq8T4pgcDcuzMJWPCoaYmQEkB4g1F7Pb3cw",283,195.315789473684,50341663.3684211,54842.7368421053,144638085,0.281198368421053
"90","QmdRrNjd6MCz6igugUfqmHd1CWqy6TuRKS8uBbpvQHpCaT",243,178.473684210526,51658596.2631579,54757.1578947368,126827812,-0.0674812105263183
"91","QmdtfoUgwcR7u1YezehqbewzoiZ7qH18HF1VGUkqdCdDue",103,49.6315789473684,48550535.1578947,56465.8947368421,157892399,-156.867821105263
"92","QmduntmjaYM6YJMKR2wcYCH7BfDcAXN54zU6GHTV3RsvhS",285,213.263157894737,49824060.5789474,56766.2105263158,160191590,3.19074110526316
"93","QmdVc2NgpD59fGJewpLbKZLBEfh2NCjUGTTavgGgMrXi3k",102,48.6842105263158,47737007.0526316,56966.4736842105,110129716,-109.239479
"94","QmdVG7TKJu35sXFpMz5hNmPSKJ64QttM1wBh6oqhPSYoMC",100,45.7368421052632,44457743.0526316,57218.3684210526,118733262,-117.511381315789
"95","QmdXfpjv1D8pU6dfu9wVfbSyfCnLUZMJvLRut1dzE9C7At",151,51.5789473684211,50203056.6842105,55021.4736842105,191080994,-189.760124789474
"96","Qme2J1pBvbuAzPH3Pqh4PjxZyNzLQCcYGSZ1gu6qdNabFS",111,49.5263157894737,48320775.6842105,64509.8421052632,100121563,-98.9805327368421
"97","Qme9qT3UqLgBchae9tVYaBNZGNNJNrkc4F1JZHLeLKLNuo",302,218.789473684211,48060647.5789474,57141.7368421053,168699805,1.97187936842105
"98","QmeAB6ZC3P1eb9izXABfRoMHtcAdcan4eYvFH8Si1xdqnp",105,46.2105263157895,46417918.9473684,58827.7894736842,169680848,-169.947068421053
"99","QmeAiGQTZbq72JigaNGYGEVpqpNcRUPPvkCgsucLzFhvRW",217,162.105263157895,49062900.4210526,54066.5263157895,110431636,2.55666021052632
"100","QmeawzJ7M9q1V6vxmA8Nm9JjJLERbziPE63qah7VzQnNMG",114,52.9473684210526,52714847.3157895,59999.9473684211,175914978,-175.742456842105
"101","QmeAz598v2uXJUShPKQ6QAG2udWsxyidgMR14AU9p1fT97",306,233.263157894737,52176805.5789474,61201,177262713,3.76243831578948
"102","QmeB7T76NSkLwB1Hqdq1r1ZN2wRbHmTPGVmhZx8d7Wn587",119,52.4210526315789,51680556.4736842,56973.6315789474,125989483,-125.305960473684
"103","QmebjYZ9kSS8kJ6bGXBPwGckjaBkTHfakm5eVXXj5rkPsA",268,196.052631578947,52242629.5263158,58877.4736842105,143622037,0.129087578947371
"104","QmeDhCEhv9G9MaghAUQ4aCib6HtaAFxy2Fn8mxpqk8qfyp",271,204.105263157895,51330936.9473684,52555.4210526316,151868301,0.853469789473685
"105","QmeEMxPieF6ThQ7wWW5JTrajwTposcJzD2sfH3fwMomAYD",242,171.210526315789,53135354.0526316,54642.9473684211,118103368,-0.0828386842105259
"106","QmeFakBDqCtxfUmd8TbMzUmR7TR5P12maLeQsSmc7PKvr8",125,49.5789473684211,48933969.0526316,58061.8421052632,144259330,-143.672413526316
"107","Qmegf6J5adoYGkSn8Vse7ZunZjYKCTqU9kN1Lc5TFq8ov3",106,49.9473684210526,48067791.9473684,64130.3684210526,101399151,-99.5837048947368
"108","QmeHRyxVHYwLcYp1n8G5CDtggNf5P12Hu3uEWumyMo92Ke",329,245.473684210526,54469819.5263158,59248.3684210526,185897757,5.04685931578947
"109","QmeiepCBzDgv7xYDWYCMjBn2ZwDbVydVp1WouqfGLg478T",270,219.105263157895,47198102.4210526,55759.4736842105,169109542,2.74185926315789
"110","QmeisZzgsQwjQK6PswXsyvKyXgAYqgSFLPaZRbzyc13sa1",285,210,55236795.6315789,54498.7894736842,151708191,3.00051457894737
"111","QmeKvSY4ZrUGvKSXuwdjGurDoEoNCZBtG1XnapFaNWacgN",119,48.0526315789474,46286231.8947368,57048.6315789474,149149887,-147.440535947368
"112","QmeMznicjyc6T2k6ckGCStAEdZ8YoV3BgR3V2Q3eZVLt52",116,46.6842105263158,45517054.6315789,58688.2105263158,133371265,-132.262797315789
"113","Qmeo1UQ8LkwGuMPAMv6uu3zVeK5xUAdW84TkJ66PnNJo9v",244,163.578947368421,53289126.0526316,54184.3157894737,109054906,1.180731
"114","Qmepu4YfTh17mXr6josgbQWA8hUFg91kLg2hAQRpzwpXgB",278,222.052631578947,51654632.1578947,52713.7368421053,168927011,1.41827468421052
"115","QmeqhZnymyYLQemgiQZFLzfqcpS6aP5MxMjXLobFvNcxj1",253,192.263157894737,48625807.2105263,61717,143812539,-0.236905315789473
"116","QmeQzEw9DSJWntnBzGYR3UTottKXve3Sa6UUJFCG4H598Q",263,194.421052631579,57707981.4736842,58332.6842105263,135753554,0.901184473684206
"117","QmeQzspWoKgeeFr1dDXzUMt6NetPrUNBUh7VGEfJJ7d8jx",106,46.5263157894737,45112565.3157895,57184.9473684211,133233134,-131.876568473684
"118","QmeR1kY7EarEDqVBy66s5EUfj8sZRPud6u3t2n7ZqnXdix",243,183.052631578947,52609531.1578947,55146.8421052632,126957640,3.43031357894737
"119","Qmer7u7fraRtUZk9ZvcEh1y3jE1jxpvg115zLpPSqz3jSA",248,176.210526315789,45891605.3684211,53242.6315789474,127044018,3.22166031578947
"120","QmerXQvQgZRYD9k819P5VrZTVQSFzanQeXNhcb87k6jCsr",114,48.2105263157895,47505966.1052632,50424.0526315789,158421897,-157.767760842105
"121","QmetprLNhW8LF9vzdxk88HRm9fAS2vCPaXjsbDdaGcoto3",135,49.7368421052632,48148435.8947368,63674.6842105263,107175261,-105.650529473684
"122","QmeuKzqQj4mkmzaw6AaozeUUdRCcLN5koRmngsZ9LvBtSD",100,43.5789473684211,42720952.7894737,59673.8947368421,102570563,-101.772242315789
"123","QmeuTWhjitevG18CN98HuJ32j4GdmYKUuY4V6pYnHYACEC",272,201.789473684211,54681038.5263158,54385.8421052632,143713934,3.34011531578947
"124","Qmey688CoHdk7hqstRPcLY6vrhEccKzSW8qmpvTDcGEGMC",247,184.315789473684,49820110.4736842,55147.7368421053,134701698,-0.261166736842109
"125","Qmey6VN9BnQ9PZXQBjn35aAYtFcYaZYooZj7cEcTjb9VW4",110,44,42459914.9473684,58821.5263157895,133911976,-132.430712473684
"126","QmeyAA5dLwyXJiTP5izpkUweM2PvxJm6awyZLAxFC7LngM",105,45.6842105263158,43961518.8947368,57720.2631578947,140175007,-138.510035631579
"127","Qmf5DagZ8m19myHNcWmT8R7rBwfuFEZtAi3ua6RWKYJqAQ",243,201.578947368421,44541145.1052632,54093.1578947368,152623743,4.35996610526316
"128","Qmf6js6P3UaDHvK2tbiuzek9g2AEAZbrE6Kqf4kiozXvrE",118,51.6315789473684,50263046.6842105,55603.5789473684,118004876,-116.691947315789
"129","QmfFW5FTZy8tiRyvuE3eDVWK846eas7osYkWfk74TfUbJi",242,177.052631578947,56202108.2631579,55537.9473684211,118902981,1.89200436842105
"130","QmfKqNVrmzRppwLFDqtFJLXFeWfWeuZvtruCa9SYu8nMJk",267,177.684210526316,50912200.7894737,56461.8421052632,126889160,-0.173612105263158
"131","QmfLn6FSRr5Ks9a6NM4VwLAAHsmBFsoJ9twc6MW1Vocdqf",275,176.789473684211,49700229.7368421,53706.9473684211,127063815,-0.0282779999999988
"132","QmfMJXRHFV1edhv8DLVaSZirJ6GcHFLTtskKqghf8qBkEg",111,47.5263157894737,46132925.5263158,56284.5263157895,101786105,-100.448999263158
"133","QmfMx9LTbt2TpiEAZwaAT3f9ZB7XVi3wBw9XdXcx4Rqaoe",319,252.631578947368,56039513.5263158,57994.1052631579,194196800,2.33727131578947
"134","QmfNBRj35BTVgdD7iQDHhwePFbweQ5sHe7pPWrLsfKM2q3",135,56.2631578947368,54797087,59733.0526315789,150327147,-148.920809157895
"135","QmfPyoCSZ3W7eRyCDhbK8owi78W4qkkTteWVhGehca7CSt",289,214.315789473684,52261964.5789474,56539.0526315789,160787570,1.20971584210526
"136","QmfSNBa89yRyxgTYEVjdVsVdxA1Er8hRQGisYsWUSMiDQg",109,46.8947368421053,46256942.4210526,53240.8947368421,119537646,-118.953092473684
"137","QmfTR5BWiKR5RUgUxJj56NogBBv74Af1y6GiksHVpnnB56",273,206.578947368421,51506243.8421053,54803.9473684211,153224263,1.79363657894737
"138","QmfU5Q9LjbwVAKYF54DsiysdPBR8sSLRqptnrrGFD9zLnc",313,245.105263157895,51443158.7894737,55026.3157894737,193346516,0.260562052631581
"139","QmfUhxPgCHF2JdRo1hmVKtVcbC76DCCmFYBknXvtZ1ZLK1",278,218.473684210526,49513031.4210526,58966.4736842105,168518259,0.383427315789474
"140","QmfWZNH6EURw8cYDQRTVCSHd3uEELfVjpa2uAhhJjXxun2",234,192.315789473684,47899872.7894737,58603.7894736842,143451716,0.90559689473684
"141","QmfYn9LWygpmjhzZ8EmAdt7uAJpaMe9FKQpF1GqXtR5rax",231,161.421052631579,51532853.1052632,58927.9473684211,110089245,-0.259973421052633
"142","QmNadAXCkuoiWhSBXQpo4FaPH7eqWX1qMrQNixWmXWQbFK",112,44.7368421052632,42820933.2105263,58928.3157894737,102174884,-100.317903421053
"143","QmNastsPSuVrhyveoPsSoZZ7fiaERYjLTQpFAK8NLwewYm",286,218,46996906.7894737,55583.2631578947,167902064,3.04544594736842
"144","QmNaWAzEAzMLTUsLAhjh7ZDyrw1Ke4f3XRakoiJqTvZDdb",101,44.0526315789474,43590777.1052632,51444,108852943,-108.442532526316
"145","QmNbp75mW1GH7KW8uW2TwAuSa7dN366hxoyexAmvheaByo",289,223.947368421053,50684600.5789474,56411.8421052632,169330477,3.875879
"146","QmNceeLySnbv4JjB6237WxEqWj7RyPMZHHqCWqAL8QZJBW",160,51.1578947368421,50010125,58000.6315789474,106894851,-105.805081894737
"147","QmNho2k2EKqLqWayPeCTzdS9EHQX8cBU9AmvMs9VXb3WDm",109,49.7894736842105,49136019.6842105,59875.5263157895,118561707,-117.968128526316
"148","QmNke9ocsgqPuGF7V9zGkhRQLSB4oBREMVDs3WkmNpss4Q",107,47.8947368421053,47285498.4210526,58214.8421052632,118998311,-118.447287421053
"149","QmNpQaQfh7fHiTkgvp62ja9aqWqvL66b6P9a5gCzbfaX5m",84,41.8947368421053,40546740.7368421,55194.0526315789,139976444,-138.683641947368
"150","QmNsPvNZYFKPgFsz8znvWfK1L8SNLURQL2U2EWKBhdPAY3",251,184.842105263158,52794506.6315789,60826.4736842105,128498065,3.48870715789473
"151","QmNSVosdK6ZQBYDxzaPytUDEcS6grxPR5oWEGMXA9T96bm",297,225.210526315789,47806299.0526316,60204.5263157895,177376667,-0.0326442631579018
"152","QmNsZjgCCeo97zymHdVdmio48Q6RE3XBLaK4LnAp7WHCgt",261,186.421052631579,50086543.9473684,53758,135409709,0.871041684210523
"153","QmNUXgkM4FQj1vchMcokLQNiu4nwDT6k9ddZ3PbMy9FNLS",118,47.7894736842105,46603898.2105263,55355.1578947368,140323667,-139.19344668421
"154","QmNWLRbvyLszA2gKk2LWTms2DoGrnAytqQc3wXTarh9i1P",115,53,52417037.4210526,61073.8421052632,188726275,-188.204386263158
"155","QmNWoF3SCvLBvVz89Rp7SeH5D8A3Skc7xuRnHUFQraXEKs",100,43.2631578947368,42274264.9473684,56504.6842105263,101936692,-101.004303736842
"156","QmNyv7AYWDQUWKMdS9DngtjV7TJaTtQkGk9sZVa8WQ5NEW",279,243.210526315789,46977362.8947368,56181.8421052632,192707316,3.46966557894737
"157","QmP4158qiE6bCw8mAZoh24kUeLUK4YMsRDjF3bMtWFMWtA",138,52.5263157894737,51899989.2631579,59623.4210526316,127509842,-126.943138894737
"158","QmP6F5dXsMcsGNCGfeVhcqmYe6BxVScWomiq8veWXPdu6s",122,52.1578947368421,51417753.4210526,61807.8421052632,108733136,-108.054802526316
"159","QmP6izELRLTaGKQPb4z6R8tPGeoPJ1xuzVUSrXxziDvYcx",283,208.052631578947,56599304.4210526,55016.8947368421,151515030,-0.116719736842105
"160","QmP8kS7zotWp9Hk45nLj8Wx9peRiFX3GbfpeAdxvEg7kN8",271,199.578947368421,51085021.3684211,57545.8947368421,143681091,4.75528910526316
"161","QmP9dJFy3B7c51FLnktWS6yEaP3PFqJfFzji8t3L1Y2sfL",113,50.4736842105263,48744668.1578947,55492.7368421053,118791188,-117.117664684211
"162","QmPAUeNeMJfg4vmsFHvjnzgyHFcQoKSrKAMjYmZYLzbEwo",116,48.1052631578947,46317155.7894737,56977.7894736842,119541107,-117.809977421053
"163","QmPCsV7q8K1JtrdK41pWMAAheW7bQ98SvEGDwePo4WbGXi",244,180.157894736842,51220224.5789474,79499.7894736842,125752932,3.10523836842105
"164","QmPep3buhMFTwCBSWHjs6ZZJCPJBhdPsNByP4wwvtExby8",105,49.2631578947368,48026982.8947368,55816.0526315789,135464211,-134.283852052632
