CID,time,time_retrieve,time_compute,time_add_IPFS
QmNf4zvRF91k27eiquNdhawRZGvErFLP2xnyL8b4WR8PdJ,1695484761502,752936849,53641,0
Qmdbn81S9gzv8jazPy6zohkwsu6KHBVW1fHVbDU5KfoU1x,1695484762034,123853494,50151,0
QmUnGtas6gK87TTxFWTtbZVAeYb5APrMrrDDrKg7Xz5hte,1695484763143,89818807,60223,0
QmYx8RccPecHt9UWRn2W8veUczUsB1jbgC718hoPBMekiY,1695484764293,80392754,62197,0
QmUmPkytZ6Ezz8dcKENBt7QRbh14E5HCnozFV6HXpRqc9S,1695484765430,81692375,73322,0
QmXXNuBhkXZPtonQmF1yZD9EMsRzh3T5asir3A3hsRf5EB,1695484766628,120505829,49208,0
QmU9besxy36WjRoP9CzQSdhYeBiWf1ViCEfTfu5ASL6N9T,1695484767737,85256233,86863,0
QmZsUFmZTzNQEeXAQU7HYEyrF2hEZNP9b77nhRdtTf1wRz,1695484768888,76352250,57116,0
QmW3foApC3syZ3gsEYxbVUqtpbEpBCT3ihcuhk5Ar1YUR9,1695484770056,83510441,49871,0
QmNz9CVReUfwHMa3nyMQiMmRTh8Nz2XkZZ86XVuc6oyS5C,1695484771240,124170305,49438,0
QmWrUCrwrHqGqf4HupTStP34qRneuVvsMeTaYdDkmDrWFj,1695484772358,82840931,54620,0
Qmcd2VQ7dTMpAbTLdYEjmSZ94tzQ6GcqCp1Av3epkNWNUB,1695484773517,81553764,53668,0
QmX6vWJXLPiAcX1983LkkzDH5ZypuSJQmpLvknHXuForj5,1695484774718,105737062,50930,0
QmRA6rwbExT2p3Ac5efeHCFX4JzwgAN15sifx6dEfMFfm9,1695484775819,80211362,52275,0
QmaPRdR28sa4KtjhamKDPpjzK5udL3CekS44Ko9V8JPqMA,1695484776970,85170103,68054,0
QmSLG2e5co58xLGuMCAjs7AZ4S11PK6jtA9eiiwtgRCuoa,1695484778137,78134001,80904,0
QmTm8e7FrEnQccRJ5QrEF9mL6f3nH5jdALThJRtXsiDBMQ,1695484779321,101508675,73726,0
Qmcgub4nVHtrazCBk3poqhBVWAZcJ5jvQR7UnfoNSJzC5Y,1695484780422,82436329,49980,0
QmdhE4XZGYB5Q4kyZAPN46o5a39nj7mChV1Wt7vuSeoUrG,1695484780489,66968227,50893,0
QmRftYxfXocgBixd9wRfYdqnW3Eh1T5MzLNs7QnsB9w4DY,1695484780671,114474828,62020,0
QmWnc8NUx4TKJ7XRvAUMmQQ8PtvxPneKxT5PZrDczE9iZu,1695484781100,0,0,181007072
QmXHKKZmgLihKtrrLkEDYayrK8pLYD472Y778kzV67vy3h,1695484781451,109179756,47367,0
QmSzErzmUaxYmdQgqRFRd85mDSX7Uumchjg6qq27bTyzNT,1695484781527,75487814,58122,0
QmVtkqm2Ms5soKQ2e3iDU36sUFRu5HE7SuZj8LGbtbb71K,1695484781619,77265318,62831,0
QmYwCqryz4j8ovRM2JHTxMGKhcpXBb5mhmML2DiRofcQzs,1695484781837,76154425,47873,0
QmPsmFgz4rUQHnJPj8rWi14LNd65fQiL7iD3NDzYP4V8WF,1695484782213,0,0,112350541
QmdvYXcKT2NNaKiRV5bjhLa11FhXLCa1yyLSoEBZ3WMjpu,1695484782464,119771132,65019,0
QmaB256c5KjLZvFBUS2p3M1Hxg7kog56JSaareHrFxEugj,1695484782540,75453697,67500,0
QmdECwibNsxmV458h8p9D7LKp9LMU78neNfaQgwjLH5629,1695484782816,117055160,53404,0
QmZ829duL4gE38BJjb11yVrWQX9K55h5ppze8ffXboqvHQ,1695484783025,68588583,51300,0
QmQnDvaJaagen3BLF23FdEkpXQuaiVDUi3122oBUtrFaH4,1695484783343,0,0,130326765
QmUbPshWQq42jjL3Refvih1g9a2fY7qLFuN5PypR1Pm8ha,1695484783528,181047529,52108,0
QmPVMr4yDHX5wdMkMG7nY24JehKSzSs2yxXP2viTXuJn2p,1695484783587,58634002,81008,0
QmQUJzuxmDQpnpbz6o1bsw2WBrTovLSimhLq8uE1HuTsk9,1695484783913,101026968,59294,0
QmdrydV1k3CLyDzaxHmksPxHZz99c3jLNwfbWq5xpJbNsj,1695484784147,68179946,61780,0
QmZ5wwrDLs1MXqQfvYudK74JUD1Jyu7MbPEkYJfXHYgM12,1695484784473,0,0,129749137
QmfSmGqG4iL2gmqG6FStAFWXd2AxS3VjL57i5GxqnAwtQf,1695484784717,167699935,57846,0
QmdZzBoCiBDo8Aihvvbc5eqHiteuo5sTYgH222JxDoxCuu,1695484784717,75958666,55329,0
QmX3By3Nd71zvt3F6BAM4bgLQDjF2TgKcYcDoHRnHdjTpF,1695484785094,109446151,67497,0
QmYuhA15A3u2rVWAyqiHftbBNa7kpzZNLYfyXrVVndqRvV,1695484785319,77924246,62722,0
QmdXtNL3bjGmM6zrvRPWhxHxkzouuDYorLP1xtiNKhLEC4,1695484785437,83907446,57729,0
QmWw4gqM8e4YGakSyWaDZUXhf2xNqfmZryQPh9SiZ4tsH8,1695484785512,75528931,59910,0
QmSfvGKAqEDJMVPGoEaZhyUqKeGH5oau3FZwwcCGHYhMVD,1695484785688,0,0,176059432
QmVL8M9rj8ADKdqr5t8LmwZ6CoHkEuhPsizkba8nwDzv5g,1695484786248,117271857,54216,0
QmeC9fBcpUnivZX7Pe6DwgCjeb5K1Vo2YEnHmiHZFtSRqt,1695484786449,93461905,50926,0
QmSEJ8RjFQNsetZoRKeaRLGyAVYDnqFWbwR1fJm4CavoYW,1695484786584,67333268,68723,0
QmdXwhTEEVzsEakAvaBTgh4sgUyLfxtcZZFh8xJtrTXrjP,1695484786584,67290317,65941,0
QmZ29nFg5L6VmEw75SfFzdwhzhieNxDacgcZqCArTb5Zik,1695484786836,0,0,147068379
QmPxyBMXEmpoha68DZjby6hdtQK7d4rGF7d5jjePGQVCY6,1695484787387,126172693,53127,0
QmPjAyVvhBtXuHB2EGZKLjVVmsoqygeYqPBDrxyghDCwib,1695484787482,94189752,77728,0
QmdLh2LPcTCL24JGvistnmunZx4pC1bUhKa2aeuqgJSCrK,1695484787563,81170050,62624,0
QmfETX6xQ3wPo3CDp1DDVi1zGRbQJjXfPVA2vgK9yJXM9X,1695484787614,50403576,76382,0
QmeGZ8XxtJ6pjhfqQQ4vUL7s3NaPe8G7wr8c1WWB92fJcE,1695484787940,0,0,104147678
QmS2VBDeko94opHGYTFevpsdnUhKH1z8LofbJ4PzvjAfgQ,1695484788475,113208174,73445,0
