CID,time,time_retrieve,time_compute,time_add_IPFS
QmXXXkkhWybbYzjAx6DVAA9Wemc7LX9ovhiEBzxTQqgyQV,1695165612712,706083898,123174,0
QmbETiqcND6Kk7wFrcoQmG8xri39A7cyShVx1USjXQ3G2o,1695165613192,67133430,54715,0
QmWNEE8LyPuYf6LcKQWsF61zEiBS3fNteZiqNxH2Uie4zF,1695165614335,108137743,59172,0
QmXNELNbBjEVpjrxSqhpDdkEZtkDtHM2SYBMvuTpkXAxxn,1695165615410,65566692,51961,0
QmT2xXUXxwzKFA7Nn3pbJ7pxntHPjk9YtnkoXQE54wW9L7,1695165616520,64630112,57581,0
QmSUMxqwUcv9yKwFtVCN2SEBRs9z8nzJM69zHhptcbR7x6,1695165617679,114462086,45892,0
QmT44wTMJxiD7BhUBfRX2Q3XiqtdTobFafGpb5qtor6VVE,1695165618747,79715577,45054,0
Qme5XpWp7BDMoacQGxyegXhdkUwR9vZ6XyjsFd8ejsG7i3,1695165619881,79087073,53471,0
QmPMWiuTL55MEPS7i4r9EhLPJVVV9WBxkshn27CGhE8Nrf,1695165621023,119665876,50870,0
QmRsSx83Xx5T861jYWe8mzEaffftCG5htcAfa88QF64AaG,1695165622124,102647681,43510,0
QmQUJtHa6xMwqHjE9aQAgkapBdBsXY4VNyjFy37ju75nea,1695165623233,68130571,92887,0
QmaxpYiWdiSHBgmFAUk5YKZN733tTgYNxVBMK3MeQzR1h8,1695165624367,83662661,51232,0
QmPc3fmPadsoiRCs2ctZGrdYWsXcm9kist8okFMqnvaaiY,1695165625476,74493213,64336,0
QmPWBKktUfyAkxqeUQij4FAa2vRPFHSdzkRqZBy2xmw6xT,1695165626635,73543599,68690,0
QmZSgYwUMoHKx2w6AVL3vrhxcNbeKPKYsLf7ZpYXF8DdB7,1695165627745,81175500,51096,0
QmWhqRVna9QzxixRMUosQFqdxjYqkp5Dp8C5okG729Gnj3,1695165628904,114766776,49382,0
QmXvuh3xBhU7LE549iFeWZ15PtsAegYiedLVsm8pNXSbvs,1695165629972,72142341,40589,0
QmRMDjz2n2yyt8fcD1rK3oRKYyt8ULv6YsgvduGQ87CuCq,1695165631089,70851999,44579,0
QmYWuKNedJxcc4w9oAjUwUmfpnYHLxufSoXH3Vs2A6tStU,1695165632232,111239328,66175,0
QmVxLmTxVAEoQaHbi9At2PxDNGMkxNTenTx35y5b2rwFkP,1695165632391,73718668,69960,0
QmTMMbXYEA3crDwHaaRmnZRCRT1jBd42wWNjahgDdefxkk,1695165632991,103128580,45594,0
QmXamvsUTXqh4Vt2vKyVZXsdVe3GzhotAjcP1wXuVvAz1n,1695165633317,69011189,48894,0
Qmdewx14LvXuF9cjiY5S4vJf6ueYSnRS3Bxvuii8k2D9fV,1695165633543,73230272,58428,0
Qmd4ZxtKWxmzvTuFgnenuH5gcJNmWrMyy1wHXaFAUjvjyt,1695165633677,73712496,65748,0
QmNomiha2feREVDuVtAiLXK9CZAtR7gKgScHjS85Ms5qKd,1695165634145,77504000,67043,0
QmVEEu7QhJqn2qSxhwAZ95j5F4e8greARcEYysxhu3vm83,1695165634446,0,0,128766058
QmRmjxWTwpp3yGZxSGzvr5jp4wkARDgkvD9SAT4bM2SAxt,1695165634589,142720898,60933,0
QmWuYNqd3NcdNgQVyZnHMQjWb6JVdGp1CAbo3PLh3PoJ7H,1695165634748,107413506,70684,0
QmeZ3CCe1qiUT9m63XtjQa1cKQdumGfDc4bBzZLYV3FEoo,1695165634866,74412500,47044,0
QmdE4my5hwpq7et9PMy7zh1x7Ad2kXG2erJQYX23BqHRFY,1695165635258,76803692,51232,0
QmXeDutbxty6eVqfwZPSzwqUQAwT7SfktsFM7SrLBFUP59,1695165635367,74685491,57907,0
QmeLXM4AghNskrnXuBxkmFoXnYVWYzn4Hd4ihoWqgAvEBJ,1695165635610,0,0,163355703
QmVHpU6XG8ivUQsVfsKqguU4KFtYS67XaeRtsjiZuwmonD,1695165635736,125975315,45821,0
QmTfinqT3cQ8RCdmPLNgMiqVC96WKHWMVUhWXNhbiAGc6f,1695165635870,65944041,67302,0
QmQuUefcaQ3CciK4gfrxmpyF59xF7AbS9vMSpWNLeTf2mR,1695165636029,73690285,42882,0
QmPvSwT1xRGHnE9oEUBDQ6kKHEmbpTPqgF2KjKvjtWCsYX,1695165636431,117667267,56626,0
QmfLRFCvEwi6Sspt7NS3TmwE8Lyo8SswoNbicDBJuXHS6X,1695165636566,67007849,51412,0
QmaCtHD1eDcixdriPZzRteKJGhXkDccXxxh1xtxsT2oaBi,1695165636566,67963684,82706,0
QmeZBsbr6ZxEp5x4N3tkwu9rkbRRLqzVJbqoSd9v3BdZH4,1695165636717,0,0,106142680
QmdC59psHREmmaCKAhZzFCZpqbp2ReExTpRziLnDrhp27q,1695165636868,150833958,66292,0
QmWHzMQyCvYa7hfcJ2FGqjMbXcGt97uhCWJr7h5qZbDaPU,1695165637044,66489952,45445,0
QmNaFB5i3ewLp9398kpry7UENWyjH37t6B9CM2A8k4GyW5,1695165637244,114811660,43401,0
QmPjoE4KNfs4s3WmYbHB3yGARmHu5ZUDFmE3CgP3rAcMs1,1695165637387,69707073,65195,0
QmXimu1bFaTzCThkkhdz23m1FRY6HHGYWYij1YAdGZu1GG,1695165637613,85013524,56960,0
QmU8d5qyFoSoZmwznkvpdc97cMx4UvuX1ZmKT58FhNht1y,1695165637713,100446961,58147,0
QmWD79yP3ju5tciU3C7KgiKd9KsYo4UwWtNneG4UvFAEVT,1695165637840,0,0,122382387
QmbtuBmhBD5BEw1pt567CAvCkV2x5biNQc69S8PjmFt4Qy,1695165637966,125950269,54799,0
QmSBAciJkQW5rMKBYE5PtzSeX7VaAPNTNGDefCXRvo9LT7,1695165638168,76349930,49126,0
QmPNwLRBiWtCHGQGmsUAJ6pEcNba6ePxkK3tK1LLQWte53,1695165638251,72372122,52886,0
QmTqrppadzniUZ2UrphCmDjCjQTxqPD3uL96K7bGVdBmJF,1695165638377,57020270,55020,0
QmfErysxLbdRHBjvyGVoRvbQEPXUCaM6FhZbrz7RqA4g4x,1695165638476,98960702,65029,0
QmVDz3rnyzLRN9cbqq76vwhpfFb2WhUSkNJw9LtBk4LYy8,1695165638762,80911761,41841,0
QmP7XaowjXKMSTPfTRJHAZFd13B2YZwbdD4Tcn4Zc5zeC8,1695165638821,58968296,51021,0
QmUEBNj9hL5WS468jcKF3mGUjzFRZ6wcRiiyuyWPGkCBa7,1695165639005,0,0,164391167
QmRJWCC6VCRkMHdmSCdLFfM5DzP1jnTmD694dAGmq7xNLQ,1695165639141,135042605,47427,0
QmZ5oaSybGBUKvmz9k1XbeKor6NiNrvSwjChwY9EX52vDK,1695165639249,66965734,55458,0
QmSGmbmzvFMCjCvko6qQ5uUbSAwoKsTxSRVvgDHJF7KfDo,1695165639359,102120591,60278,0
Qmb8YbiqTkqQWvJRtc7xDDqbMtME6E8otpmEED6gQyWxHn,1695165639493,75434320,59693,0
QmZc71rFtyornPUGX7u9pR7CoLXNDXJSAJwVkfYsHHrwh8,1695165639493,58730902,54734,0
QmYEZ8kiiyKhTHjBp8MNEsaZfJLQrWmXjpAntAbVfYSgED,1695165639586,57751222,48916,0
QmRmBMHvPR7mvQwyKfRwEENccLpHVLenokt6Cypne5k58G,1695165639878,67652014,56612,0
QmPxb1bzxp7NqUm9GeZP4N3PRax2qAarwHQHiAkpVe1Prp,1695165639971,92352794,58931,0
QmUP1QYforkmGGEgzfNV8C6DUywwzeeWZKGpLDaKhKLdtH,1695165640163,0,0,157089661
QmP7KYYNr91VnhHZ6BD9EA5b6hveF79C7gF3hevpExb6Uv,1695165640290,125893576,54239,0
QmTVEfsX3DL5mSXxja464Utnmn815XjchT9hE2M1NEEK5d,1695165640358,67903566,71652,0
QmZ9ck5pr48F5vTphQgyq4K1QCAisrxAHLSDRLYtTCDWgd,1695165640484,66731352,60294,0
QmfSF1juM3BGq93Kpt6fYe7VVXsWB3q2FAW8D8WvoHUYZF,1695165640484,58957355,48748,0
