CID,time,timeSend,timeRetrieve
QmXNNhaZJR1SsrFhSy3z52358tH2usB4B1SKqjgrhgWNhz,1695599809264,0,619443341
QmQFX8p7ZwvwjnqBNpFsEYn2MR5L3nxmCeaHAZdZTRdSKq,1695599810073,0,167428610
QmanLRkfWBdDoLaWV6jXAG9dYkgNUtJwZqEZry2woxjYhn,1695599811291,0,174825450
QmUSA3Yc7W7mJ51aHyYbvQcJ1A33Ke9cLSeh7zHYBj13y6,1695599812435,0,150214891
QmazZK3LAqaaHrnZzxqRctMPPxEiqdC1DKt4PqYJjt7hvr,1695599813680,0,167395266
Qma7ZnYi6FmiNHdEQfgwAt1hJG9rPwe51xfZaRCUZnpaLF,1695599814839,0,156924108
QmQYYaawfEZfa8J8zKNu45BwCZg8qwZaDB7nZ7QYD4xW9C,1695599816066,0,215545556
QmW7uZSqsrpqahFi2bfYBisDYSdnQhnBZzfXdXqbdXdhgj,1695599817185,0,164714800
QmVBaJ8Y3dF8ha826xsq8KcAV5dnD17UX7UeTFUgGQo8is,1695599818405,0,216136757
QmTpyWYQFEcitKAjGDM3QwFv4butSaic3JnUxB8og5QNxq,1695599819547,0,172186821
QmTLyXZH6QHuXGBAV7Nr8xUgnDvG8m8RjRbLmroWhKjRX2,1695599820757,0,205056954
QmZWnugLHqmZEV4rxe5QQe11qYnnnGCv45Whht4YFGxVTP,1695599821917,0,187803465
QmYYeJZ5n1wFedHkUvxrbherQYPuo3tQ9H9Ft4oJYeW6di,1695599823153,0,204513715
QmYCNnnKEt3ghDysqtaDRVPGo3SGyuNZvoHVgACsd4gXGE,1695599824321,0,161614896
QmZEqW72C918vZ4TKTFK3EPeEVybb8TdztNUNT89BLC8vW,1695599825612,0,208660601
QmfBcj1v3kUsoXkBaJvmvQGwUyzxeYADQHxJWE2xo7aMbY,1695599826733,0,161129494
QmPxLzehHN4GMEdnJVTRUVd1Yk89LLweHyochUSdYT2C2s,1695599827960,0,202162849
QmaVgZcK4vGEYjUn4P8uhmABPdGK8xoCq63udZmQxaGYjw,1695599829113,0,152189120
QmSqur61g7LoFKsrwcEN6DukDzbpiLwBq4CpTkQHHGdqQU,1695599830289,0,151953822
QmduHiJcsCXTBUXBBbCWe1jARTLLMsb3p1iJ4LQa2vjkYp,1695599831506,0,174780294
QmSHRKVzH4bKvk2a4E2LjoUE1CVZV6Hp4FJ9NMHiX1fJog,1695599832751,0,191113815
QmVpASEDze2gJqohXweTp156M4LLGvrBxM8xtgtaaCsEMj,1695599833918,0,148372407
QmfZURCGHa15oBu3VQgMrbcABKt39JdbgNFHD6wf2ywNPS,1695599835170,0,206483731
QmSP35NSBdrCQVapLEH14hkZKn7NNqUc9hcBv7Axtba6xN,1695599836349,0,182038906
Qmee3FEXfejUiyix8FRzgB8Rkvy2drbjJp93W7Bq2riSjW,1695599837558,0,205519169
QmPcR87oeWrczYbvGjMGXfjCn8KoVqZjPkJw35sxTF3Kmd,1695599838686,0,155638717
QmXdpDwVdqVdREfkaTQFX59G4CKfeBD5hMxGxnErjt2hXx,1695599839870,0,145934022
