CID,time,timeSend,timeRetrieve
QmTEX8urRkx2RJ1p3mLwjeKTeVCvJbV1hokWSqUWb1pTxW,1695606154246,0,689042797
QmcNJFbbYfoSu7CQMJARfwMY27FTEN7i6ihgMFan72AYhG,1695606154997,0,229764317
QmWQDBbPbAYCuv2v6hoRMYiwtaxZBAD9tvhzsQn2zRHDdR,1695606156117,0,171756006
Qmb4muJYNTAN81K1opkyw64gcTi4dm7FqFGGBy29AUvJkS,1695606157317,0,169169774
QmUxvdM6CQqowWik8yUya2hyC2LE7rGMAABhB1LmuyjZg3,1695606158588,0,221587948
QmUowJACGfCtiPWXofCyv53fLhKRJVVHiamUqppUGXzMY1,1695606159756,0,178124073
QmfVSe8GMh4Cha7KxxwV4cdBQPrZWZjtvkNuMb65nPqZgF,1695606160990,0,226179917
QmdXJWsVGaGU6Y7uf3fJ7Yn13MZd7VQBxxyRKxc3hn8oPV,1695606162125,0,168629073
QmdeUvUv8em52gRPSGazBrVZoDmhjeDA26X8BoF6hhybwA,1695606163336,0,176387640
QmPPNMM6HiXVAc4cF1P4dhN4vXCf3DHgziRntnk6do7tp9,1695606164571,0,192055920
