CID,time,timeSend,timeRetrieve
QmZFWUw59mUBpkVkFLVwyra1jZsfvdfPpKfq53Dom5eXL4,1695362301837,0,699930995
QmbuSaZYsC3MgpU9BTq1nbir4d1kMcGRGsGUoiUx1yd5jx,1695362302580,0,198581905
QmNhgcwAGSpATVwq3NYe8umfKv6ZhagjjviY6AKfBkrSc9,1695362303806,0,221886020
QmeYRz2CAiEtnvVNenr8t3KN65qMJhoXavDxJM7xvzv2Cx,1695362305016,0,221385933
QmXj5xiZ19CWWuzNXkKScHQs5iLN2F8u17khmi2ho6gYPZ,1695362306168,0,187875746
QmYv952DiM8mwzwdgSTyY6dNegoXwmXz3kZuUjJJcEvxPi,1695362307453,0,228144752
QmPK1Et1C3os3ShzWWDuz9SEyg2Fh7GDcJ9dr8SX53z6sJ,1695362308646,0,186499752
QmPuC3bS5Mq1YcdEeKfifsUEMgRoZFFFNmevLBky9CJAp5,1695362309897,0,226797599
QmaHAfcAss9eXkVcXyMG941ZfmBYWHSMVocJDgvavbKQGN,1695362311092,0,193074278
QmYtm7HiDmwuJEAeHa5wQdRJAyKjteLS3mihtL8cazwDCi,1695362312351,0,267277053
