CID,time,time_retrieve,time_compute,time_add_IPFS
QmW199kVMCVu9FtD3WnsegyEdLQFFu7C8mx3XBPMuBKQhu,1695450270758,683219337,73349,0
Qma9dTJPKvS68pmd3ZtiHgij7ULQWhJXTRP4DMubDBPJrc,1695450271273,79487466,47522,0
Qmcf7qTvXrPSXMyB4P2ZYZvPDk5Bah6vFHmknNKMjMFmaC,1695450272399,78849333,48200,0
QmNy4NWxVa9d9G2oup28KB4WSggkfNAyqtaPXNWFVc6qSZ,1695450273542,77773960,47203,0
QmWcgJNu7QjazAWJGTCLa5rWQx4ff6jxgSix34hYBbewu3,1695450274692,77271470,53871,0
QmZgEq2uGkTcyYwadptt77WbAFi7TjMALWz3CtdqmWrr5n,1695450275818,76242735,50162,0
QmZ1smHECEkG5boZdMA1MfHczyJRdf26spQd5Xy2N4tPCp,1695450276961,74757164,69953,0
QmUb5AYwaQDAtqdFVBZbWEZMHyBWwRTfifXgb3HBHcVBZZ,1695450278095,73780628,70572,0
QmV9PGymM7zRDiJkt87ggVAZzpFHok9Q4fxqb7ofyBE5zM,1695450279262,81322326,47714,0
QmewqJtsj8BKcNnQWag3PbUYDzfQ2oKKwhy9kfNqkGZucz,1695450280472,172647709,58197,0
QmcMXJDbrd1g5ZziMXEZupJbsyQDsKqcgAQDGQ3qfwWG7H,1695450281515,80774067,52475,0
Qmc4bPCFqF6Yi8aEFUn9r2W7ze1FUqLWW7XwZ1xSVVooSZ,1695450282699,92731429,86919,0
QmRmy1Db2iBL88zLyPLYxg9Kx2f3iXRD5LuDw9dtw9Bfqg,1695450283800,69422285,56843,0
QmVr3tm9sdPWfJorhPpqS9M4FAqzAffa5xbyKvtFc5M36J,1695450284959,77454944,56070,0
QmThWeGv29HhneqGbR46vicqV6M6WMDHSeUJv2TjTeXJHE,1695450286076,76583372,50346,0
QmPxyaBpi4DKh5cjacASbX6eCK6xfwK4hVe5U1hBX7pHM3,1695450287244,75417216,61021,0
QmdzsAAUTjo7cvMzP3GNpLkdCHLWAu7pyVrWgJgGi9H5UU,1695450288378,82231557,56797,0
QmQPVxhzspmbQFcXpPEsB3U19Vd34ERkNtCAkZUDLsCLHq,1695450289504,72802038,63828,0
QmbSZTkUrTGAFxmU845vDzDEC2gmvw1pMixXNPQ2CGg6CY,1695450290063,101822070,66435,0
QmZ7GXaFUZrdSpR71GQVdSe5diMuyEkpJvBZozprQJaMzZ,1695450290312,0,0,132875575
QmaqERJcWR4mLKGUHcQYRKMwt9SwX7AWMKqNaiQ9t2fNNV,1695450290632,73132831,59704,0
QmTcP59cRUb4yvS4XC4W48WWxhbgpUTEnvxuixi9LkYUk7,1695450290833,77898858,58068,0
QmPY7X6hvoarkjFoRpUwck5iJXyrmMUxUWEvco5UDGfYxM,1695450290992,70118629,58049,0
QmasTs5cWhLnxuFKt2jyDMdmTDW9CKTYrMy2BDP3VrYihm,1695450291076,83911781,69479,0
QmWxbw3yXw1aQmHUAf5CKAmKAHoYM2giCj1tDh9crMY8Gw,1695450291427,0,0,114137225
QmeBGzaLgwTWrFb1ohHC5Q6wUZ6EGQWJ81CjqQXBn4xkBB,1695450291570,142754624,68774,0
QmeAUtB2JuCech8jiAgQQadHgjHXxdD9aTxyP6m2cAjgYH,1695450291792,84879332,54761,0
QmPWCWQAMBAcSaQ4rs8yCpD25wyiwfQEdFH5ASopRCK2Bb,1695450291913,74999115,57937,0
QmUjtMXedSWRG9ukkfbHqTpP3Vf1jSDhfmdBtP34Y9nEDr,1695450292005,81500001,80337,0
QmaSMLtEa55G1Kvb81b4crtC7DjvoLnuva8GmtCf5ZcMaV,1695450292141,67231513,61399,0
QmTHhGngSWhZEnBbKxz7BokzX1NTHYz5LZojei7AwQLQ2Z,1695450292141,68072822,59815,0
QmZx973dEiKDbM6d9g9twYCzXmcYr5ULcm8Wu86PkCSx6Y,1695450292550,0,0,122748902
QmarjeqgJgPgmMGqhWcYEJDjhh2SaNMTy1F2tJCWue8PdZ,1695450292744,117688581,70830,0
QmUC5DqCEj5igja7RqxKRPjbd8uJuR9rDWsLpg3k9dfqTC,1695450292744,75814253,52480,0
QmNsiwfSc7ZvJ1xQpnJEJSxw4FDQYUYC79G3Q1Xq2HNs5n,1695450292812,66988559,58075,0
QmeJdCAxJuUMYCEouvDNfGoXqn2gdroeJG621HNDd4No4z,1695450292954,113070721,59800,0
QmS1W3NgJ4emE2c7V5vpjr6EGDBaoqzgvxJdKiNfyC1woq,1695450293089,67046936,68671,0
QmScFudFtKciaFKj4Ph8MdCN6qfhvggtcMWNJPfiQCgxqu,1695450293089,67468271,52524,0
QmZ6v32DpnRxH6reNi2cBvdZ1MrG1BxFJ4hfk6pJNqJ9zx,1695450293165,75060866,76304,0
QmUJfLobgSEDyLcgjrEU3qZwN8LNeSauKc2x3iStSDaz7V,1695450293241,71688035,50699,0
Qmcv57gWm9zfh7TrjHjd1jWELb5YevkoNBtqvCNVdfnVtp,1695450293500,71953756,69939,0
QmdAbU2AKHRSZNca95st13v9EH6xyLJd2pMDCfJoFxWEZD,1695450293634,88427831,52658,0
QmQga6xT7gYLCt4FPssMnagtfJBja7b1KaAu7DDACWcH1M,1695450293785,0,0,151012147
QmP8q6Fiu6iKJiUSM1MzoHrJjVTcnhqbZYMeyA1CPXbujH,1695450294038,116126439,63519,0
QmTT2SEJYtRTrZZB8D2hUEQmYY457LigKhCP2BPaFehzbV,1695450294038,69053455,53789,0
QmWQc8wG6CHMpFQpMVB2FVm4qBiTJ8m14SCGDDxpof3NKB,1695450294038,67645210,51038,0
QmX8TuL4MHKDqnd3ugFTStnEx2mV5iQFnVmogV1ot7DtgV,1695450294248,66496365,72047,0
QmNMW5Ny6cYRFhVmtXTgnWAoJHFhPVU92LeY13665ddNQc,1695450294248,75654018,53666,0
QmZnd2TnBSCsWCe9rs3EdfoYmVkpg3gXBMNQc9wa3sv1f3,1695450294248,67331645,57221,0
Qmcoyf1xLYj8t7cHbJ8XPtTUi56AexRwArq8iGkKraTMVP,1695450294316,67167698,50038,0
QmSJLZvyC2qS4QiFMp3STjHbFZk6yf4G7Dd6vY6SB9cCjU,1695450294502,82937823,58994,0
QmatGzTcZwrYHMfRS3dPdDoJFy8X5P2XougeLTSJqig7hp,1695450294577,74382268,59288,0
QmboC2VQp817rBwVXweBQfDwjxeo74HWc3G19Z4nhcrb27,1695450294735,66462197,59484,0
QmZCGJRk75zw5yFiQDLJ9zaMAAFJFAXzz7Tqxn1z3grzkU,1695450294735,91018661,64604,0
QmQ2hDy3Vn52SCAfzSRQVevY4FpGZn8rGU392DJfGgmdV6,1695450294872,76898902,62020,0
QmcFTarHY2hhYRxbN7BABQW9TtFoTFPp7VXTZF9SjdG55k,1695450294872,59190507,53556,0
