CID,time,time_retrieve,time_compute,time_add_IPFS
QmbdQy7J3mfdFCcbgTexVAkAJZyYTBvJuXba7YSjzSSP9a,1695189957631,67156204,69756,0
QmXjh8dciwY74T2c8sZKkGN9Q3AoTH7Hw3mLuUGCj25wxi,1695189958713,13906825,49887,0
QmdmBcXsBGqw9o4Ezbu3Vrar3fbgRmRZRjxFv2ezCVvSAS,1695189959825,7887033,90403,0
QmWp7g7WrP3nXtVDiTFfbWUpyTRWmxQ79tmVuTkdLmUWqE,1695189960976,7318006,65003,0
QmWNXWdG33fNSzWdwMbNZzH6vVuWXBrk8sUvAqJuubRuHZ,1695189962085,5666751,52474,0
QmWBadfQgTp5ozgh8JUzv422QusaFfWA3ajmWTfFxnoA1g,1695189963187,7378505,53662,0
Qmenu9uLq3rYr9JPvcjKcC7gS7pAXjZxT8NJWrmvv8PH9H,1695189964333,8413914,67442,0
QmR3H5BpLi8Tqdissv3H3YqdbSGygxofpLQyrmyGRcj5gn,1695189965501,8459587,49279,0
QmcHiSQP1qPms88M5F1cPW3hocZgKyssTmj1STbEcoj8wM,1695189966617,6978984,56677,0
QmU14Sv4m9T7sMB1DuWXc7hT18vuKixGMg2W4Z1xMGtZAq,1695189967737,7924225,45990,0
QmRS3BCU6xaioMy6bSSjgZ8Yhw9HDfb16QhQghVEHnNA33,1695189977241,17264461,70982,0
QmQPuBJQa7RmoaHjQQudS7d4DqBgaTcCVH5JFcMbYK7wCb,1695189977771,7681474,53232,0
QmUHExJmL56BQKRjMwxNs6kfaQPqRGu8V6YVjYQvd5HXz5,1695189978233,7462063,55631,0
QmWahkqx9dHz9DRn6wkYsPa7Ribfh7phZhAfgx2SGPcFyM,1695189978298,7296441,48447,0
QmTBU5v7vbgtFNqiRZAaQfmquhbhAoCU2gwqDMCxbJzuCZ,1695189978624,7876824,58315,0
QmTRT695HkQzRvAeuzJG8zYTHijdWrnNu1d7iWdkathQsm,1695189978772,5881991,54129,0
QmQmpeHEZcrpu9hsC9N3YvQYkmLgdwUoQmQLqMg1iJpNxE,1695189979210,7341185,47810,0
QmVfHzQz2Nrz4BzpvFxWRcaXaUAWpnznCtdYNAsD5Y7ktH,1695189979235,6144253,47880,0
QmRCwJnwiw8Y1fmyVgnEUcgNriM7n2UuenAdPn7dJBccKR,1695189979301,7090762,76262,0
QmXd92UqWfEGnWX43TwEdpYCXCh5HBspu9y2HewSPo5NPT,1695189979625,6003796,70972,0
QmZwHjgjnG7NhuPTuFXQTsPMAxtM6DSzra33x9pGaLV9c4,1695189979776,7437132,55865,0
QmZuyTcgPybZpLSSp313QCkDPypsTgXriMZZRBrkmhU9A4,1695189979828,0,0,2723597
QmbvDPy4cM4qY5CRMRQEuFscQ8npswLz4LgqRKknMr7bET,1695189980211,5812113,45578,0
QmNmNBMCDYybP1CeA3KqTEGKfszBN4U5PimSmTApxXs39K,1695189980238,6194957,69699,0
