CID,time,timeSend,timeRetrieve
QmTEX8urRkx2RJ1p3mLwjeKTeVCvJbV1hokWSqUWb1pTxW,1695606153640,0,77065240
QmcNJFbbYfoSu7CQMJARfwMY27FTEN7i6ihgMFan72AYhG,1695606154821,0,48386937
QmWQDBbPbAYCuv2v6hoRMYiwtaxZBAD9tvhzsQn2zRHDdR,1695606155980,0,29746352
Qmb4muJYNTAN81K1opkyw64gcTi4dm7FqFGGBy29AUvJkS,1695606157183,0,30373357
QmUxvdM6CQqowWik8yUya2hyC2LE7rGMAABhB1LmuyjZg3,1695606158402,0,30536483
QmUowJACGfCtiPWXofCyv53fLhKRJVVHiamUqppUGXzMY1,1695606159621,0,37550787
QmfVSe8GMh4Cha7KxxwV4cdBQPrZWZjtvkNuMb65nPqZgF,1695606160800,0,31348868
QmdXJWsVGaGU6Y7uf3fJ7Yn13MZd7VQBxxyRKxc3hn8oPV,1695606161993,0,29250263
QmdeUvUv8em52gRPSGazBrVZoDmhjeDA26X8BoF6hhybwA,1695606163201,0,34184863
QmPPNMM6HiXVAc4cF1P4dhN4vXCf3DHgziRntnk6do7tp9,1695606164412,0,27056686
