CID,time,time_retrieve,time_compute,time_add_IPFS
QmZurTxTboeFo2BhfVw2cLNVYmaem5kVzkiEPyAqWfGWMk,1695433635016,751540085,118444,0
QmeJyHrXWwEtYD171PaDsv3v3xAjETZMEVaiwv6d4j28vF,1695433635468,76849404,69730,0
QmafqQqXFQehnmH2YB99QzfD6jvzt4VBFHvD5LsxmLWrdr,1695433636644,84358993,53208,0
QmaAedW2ULtcxMdoE64USisRYss6RSnRKzTWXLQ6hNZgUW,1695433637753,66566980,49662,0
QmXtNbqNPUUeSMo4P8xe929SAuswNRhbwY87BHX1uApu5E,1695433638879,66589393,46741,0
QmSptWaY5Gt8TAiNCtmuxda1huuG9mBYJ7D8P5ysocony4,1695433640014,74175668,48400,0
QmTzxhiDxdtnH3SSXfYSQb2h6ZQY8RSH2Qrkq6njnGWRkZ,1695433641123,72347675,49088,0
QmaSBUaQSCLiAhdoQpuSDP8W5pMXTsc3QeZ77MwnYFDPtF,1695433642290,71778538,63212,0
QmdqLen3VivpSCm3k1s32eKo7K6X6krxLF6tq9gWKBrNhb,1695433643432,70834663,46033,0
QmYz31Nb3UEKB8W9xChqVHzZmZUQk4Ke4zDSaNqdciEUcH,1695433644575,69863250,54155,0
QmWjANiLHro1hijrCsAKSbuQHswzTVviuFfA8pTrrK4GA6,1695433645701,69575738,55210,0
Qmd9jAoca4hjTpzXTjMZfdkZg6hQvp6cbaKGyvm2jdFut1,1695433646868,67873011,52111,0
QmTqqnozDKrHs4vAjZMopVW7mYyiiEa6Drk2u8WZL3oLp6,1695433648019,75112284,52040,0
QmQnwFETsc5axaeWa7ckQaFQdHo81dP77pmDZFovMCHiPR,1695433649161,74594654,61399,0
QmbiWCYKJozo7aTnAtPrVtBanyqMLJUGKfvZbuHfBAnsm3,1695433650295,81797624,56030,0
QmXzmg4dPvC3R7azpP6Q91V6K536hAVmR8hc1d4GCwKBWW,1695433651422,73660728,59146,0
QmfPTP5Fx7UPuhz4keQvdpzfvbs4Q4DmXRmDsLUqEo4EuA,1695433652697,71642847,59233,0
QmTJD8KmFyaLZSFtRHn6MsRDvv67GgRABTfsadWQ12fy4b,1695433653807,71522853,70061,0
QmcRhm61QPqKocTEbQbkZRzMtBPHHWMfjGhoreS8iHr8tS,1695433654408,106790886,54630,0
QmXmUy2yfuWCzuL3ZXCKaZpMjHpxc9kTHTyCsU7S45suZX,1695433654950,79066586,60897,0
QmaLQskr9HfjPqA9L2npgtUggug6FE1UL2YkGwdtP1j7ji,1695433655559,115055550,60579,0
QmQvNhDe6i6HaLsmnbu3CRsATnqaN7Vthsjj15v2m2tnEj,1695433656110,69486339,66313,0
QmPutDEkPhSmg4bGsVtRb8yYpT8djpfXsBf7hr959nPy9t,1695433656727,122708472,64426,0
QmUUgXCdjryQYTVRZqsA46CJoBq8CGvfqtXRA3eapxXvaX,1695433657278,82121409,59392,0
QmagFkzzESdA9SMgUCSfd4DAcpzFkBUfJux8WuG4QaJ3vA,1695433657804,72279722,56823,0
QmeKXWTeC87CndG1Th54XPD7Er3hQhxSBJWkwzrF8BTSY1,1695433658397,67907708,60521,0
QmdDmmYDM1H1WKwnsgyxii57LKUvSRW4hwFB4UA4c4b1GJ,1695433658939,71073126,126452,0
Qmf7QiWp239g73wXW2hEn9QQVvfPC4zHyKyMqT7iNA4Q4J,1695433659532,83057685,91508,0
QmbD3KYQj8XPU5haHt1C6KQPXmtv2kGnjY4sGoqGFb9pE1,1695433660074,70734918,56808,0
QmYBptnCL7Ng5MXfyHNV99bwdfdpuGEHKb8Zs9d2YTNBru,1695433660700,82053083,46608,0
Qma2ieaeXLy1XkZ74mntJP6qLWn1ijc3EJcvasCtWDViSv,1695433661217,78682771,48167,0
QmeX7kjm65FrAHrSSX6ajYQyUaG7AbPK2WBpehopR8S9qf,1695433661835,89462054,54326,0
QmXfJ8BjCoeVMqr76S8rDzo8yEFvG2xoru7MzjZignM8JE,1695433662335,69369922,75614,0
QmecEV9TG6hT7RmHrJkVa1YdbKn1TAmmVncHHmbXqqPxYn,1695433662945,71981492,47908,0
QmWDvfqjK8Hxx2773dUvtmwiEEbMZb4VAcGQUqTb9HaGZD,1695433663512,86109572,47859,0
QmRf5vDF56NiP4PxsuVKzprZpcWPvaC3dHfbQ3GqXf5NLd,1695433664063,79456249,51132,0
QmaGv9SB5wYSbrYhqC4Y1CRj53n7tgbUxf7dQPUJ7aih8C,1695433664648,68087330,64460,0
QmbP23wGoRWtsnsKxdb3bL4n58ggR2dYrkxue9NsPK94qM,1695433665207,95619073,69101,0
QmXDAN97BEeDdxa7efoJEAifcomaUn1e4rwFaL6ohScmTb,1695433665791,84735850,49795,0
QmcBjsFfKC6YbHFHB99E8Eeyob4qKL9PznkfdCRyKXDA3U,1695433666358,86513698,59608,0
QmVUvFwg7y2ef1cJKfhagtnvntzZZxgkrz1WKFnoUwu1ju,1695433666909,67417926,71103,0
QmVdqgNMGFvVX7ZMN2ALCXdpdfnBs1VwLnMXeMvtHjv8Yw,1695433667493,110557178,61212,0
QmUPLZaPrVTehTwmqF4ZWBqzf43QuVLBfh9jVvFdVZMx6U,1695433668027,66428423,68058,0
Qmbh247Q3M6D6iyXQvwbWiPL5w5kYtSQccFKyi7pA5Cvn7,1695433668614,112012120,58994,0
QmVfUbyiYh8y9Wu5NemUXcSNkDAqxQcGctLt8FsYAXGw1V,1695433669154,74082053,63287,0
QmPTNgu9LpAKAwUCudp7yjJT4JBvDWsHRC8yjuCtLXH7zE,1695433669705,66575274,46885,0
QmZgUV53ePBYdgCjemCk3G5R6uTGzHAw82ruTmPQERj2T4,1695433670273,73921003,46757,0
QmWEPMKzCyfsbCEHc8urUs3KorXQa1R4pjrNBSbuWmc5Ka,1695433670832,82567551,64078,0
QmZZP3N1UfKu5W3X4UpVJugWtGqwBePoUV9RyaXK1oN51L,1695433671399,73028833,50851,0
QmUfnqEptEyRRKCdDMEoaeP91BDe5BjnUrcrEuNCnMbZR7,1695433671967,74093900,50588,0
Qmd2bhYwf7rBAFzHUe5PEirLBBvy4rHpBv6KDYPH6VQbVA,1695433672518,72298226,48428,0
QmPxSBWUsvV6PvjZPRBf2VrNWABPkMX8tZkAPMDDNVW5sZ,1695433673110,80261406,56106,0
QmcUC4m6gn7L7cxT4S1xwTmkv9LCtJg8nXtJWzsGRfKYj1,1695433673669,89877620,55625,0
QmcgpNBHF9kb7pToPHrBwBrZRKUS7B7DFMEfaMjVehvjDj,1695433674212,71469613,48179,0
QmaomFAgDRkq37ahAR4G6U7qiumyeri1xDDiJe1gHKSgpx,1695433674846,79767801,71031,0
QmaKBMa3H3GBEjas3BFZVSZgVZXXRCLTrPsKKtxpEBYBXa,1695433675363,70582076,48785,0
QmUJToqHh59nAZ2XGFDPaxE8rfXPxx7SsNpwE83kXiZwik,1695433675980,77909532,58359,0
QmTQYcqFDFm1X7bSWhSVxY91Kmv3cdsTGwaLZNTREczhGp,1695433676515,103426176,56978,0
