CID,time,time_retrieve,time_compute,time_add_IPFS
QmWogw9GupZuQ385w453hzYt7jm6KPED36MEWKS91hP1wq,1695573722515,736776369,64595,0
QmSU1M7Aa6Yf393jRWkEUGV5RaudVDdsdufK8UBkvfU2EZ,1695573723032,77433416,52101,0
QmVztPBBZxeTLGas7yUuqM8tGgxSkdFjRoTPNneEgk4XG2,1695573724142,69048271,43578,0
QmXcvZzdLfT4HzsohsVWxUfnqt2EFaGjTR1Dm47LkAWUGE,1695573725293,76219110,61640,0
QmXazMeN4LAWaHXbGM645sB8HTEL7a3Yigt8aWFAbxoEmQ,1695573726402,66747107,51503,0
Qme6E2JVXujZKpGPVuDPggq8qxc1SkTaVtujp6mMYJcTBV,1695573727603,74321401,48178,0
QmeTH2jBgavvb7QsEgiFuzDLRCeqFkpKYTZMbuYkm6H16U,1695573728721,73369904,52035,0
QmbrWyF5azxDaSFEJ8aoXZautiuocD1vBnMiXDnnUPCVG3,1695573729872,80921665,48002,0
QmXE2GrFsThFX4V98FnPpHVEubJy4VMMgRmPeftbjTSrQy,1695573730989,79863556,52463,0
QmdixeyNm5wcokQepPoTVwHvojjfWWp8pyN3tm1ibyMv1C,1695573732174,78675186,52724,0
QmcEHTnuFvRxRc5XunJNw1PVtQn7wuGVQRDETRpkTk5Msc,1695573733291,69457617,49480,0
QmRvcPDzseyyd9h288Pg4FDs3a6fR9PpBzMQEh3SVYFFhu,1695573734442,77071075,51218,0
QmTV9xTYYgBFqxCNoWpdWFE9UyHw48AcryNh3pXCNkTK1P,1695573735621,111262054,57395,0
QmQSAXTwvNhv266wfSVWFgnoynoyV4kg8MvHJSwHKsQQFA,1695573736753,67417596,58679,0
QmUjtYe5Qhi1Sqev666JAhV9u13zFEpeknzT4ShnqfaWrU,1695573737929,74601321,59525,0
QmfKC19QuvQjMSy4YN42crieufX1V5eQx777hGoYj8fJRA,1695573739072,73554975,50267,0
QmeFmpjg6vvR7mTRStfCwzt8W2fC7aJKd3ACPAArEFbDXx,1695573740265,92508529,56892,0
QmbyqPxYe9P5zoZBUxoe4rKj8hcdQwqQYtMBLtV7deHi4p,1695573740482,73570316,51751,0
QmVPB6BtFFAwDQuFRXcfdx8Ch8F3HsrLafy6tNTDVhtJYt,1695573740658,104752078,49817,0
QmTHhEmUA4GKmPEoJh8JV8gBWUrhspURaUEmmvNnUhURjz,1695573741434,80366417,49284,0
QmaJ3R32y5eUJFwSamiZu8nHXKnHkXTzqLpzKVnHRTUziM,1695573741518,61032556,70676,0
QmemG5fDmqQf89WWNupZ7HYuK17UPjoVckVj1i4e1LK2Fm,1695573741661,108283605,54297,0
QmXD9o14bk5E2wSBxEvZAJDpL1xyz7imxPBxogjfmwnhh7,1695573741729,67475746,94416,0
QmTjNEjqidE3ypCeG97Xsf1NjNzkciFgY7v3YEWZH1UDnQ,1695573741796,67335040,69097,0
QmWVk2djN4CWdas3UeeTbb8UyqXJxwNYDvCZYpNUCLhPLU,1695573742397,80017078,65646,0
QmNeQSZ9BpnRwm2WmmuzcjhPp9iakbe2kgfE4fTwVHV1ad,1695573742531,70711102,50833,0
QmRupGL739PUtdig8bYUzDsmCPQ1DYN2SxfMsv6PsfzD1e,1695573742624,72563394,43523,0
QmPNjWKfNepYacaTLyRBjUY4Ud2ejekh13BKhsNuR7wDqt,1695573742792,100479995,61543,0
QmeLEmRdg4r2qvmzsgsUsadK8J49TCThwJxz8eeKpKgXHm,1695573742792,67545114,59809,0
QmVVtTnDDYjRvHuN4AEZJQLxDdLSnoG5Zi8XwFmbcoBEHj,1695573742851,58337304,71548,0
QmZ2S8u2RAnpAsiszSTcz5Gtkr58JtdbGmXRg28ZSL7wjn,1695573743069,98252152,46700,0
QmTepypasgHVCzmH6Sdq3Hhpt2JmDUeBPUU5TCFKpuPKJG,1695573743144,74685649,51147,0
QmUFXqXjV9c8yKrGE8ZGHTGge6KJZkKBPeVttvFddu9hoa,1695573743213,67801885,79969,0
QmZtuSN4eRdbr2y5KX7nexhnBKyXUaFL5TXYSMRKeof64y,1695573743422,97560864,47082,0
QmYz2wSjxfVns8NBj2g1K43eKD17Bua9exuN37dwT9JXqw,1695573743531,67863731,59981,0
QmbPn4gcKtU8kmHwyYX4ZV4iXj3pczVUTBnuHaWYBNV7H3,1695573743632,61113685,50116,0
QmNbBVHmVSKGQTC4nxodDpjRqdrDFmUhXWQniL4yprhJWa,1695573743766,114342246,60248,0
