CID,time,time_retrieve,time_compute,time_add_IPFS
QmNf4zvRF91k27eiquNdhawRZGvErFLP2xnyL8b4WR8PdJ,1695484760846,96912697,74221,0
Qmdbn81S9gzv8jazPy6zohkwsu6KHBVW1fHVbDU5KfoU1x,1695484761921,11701748,65438,0
QmUnGtas6gK87TTxFWTtbZVAeYb5APrMrrDDrKg7Xz5hte,1695484763063,10208260,45515,0
QmYx8RccPecHt9UWRn2W8veUczUsB1jbgC718hoPBMekiY,1695484764222,9331097,78498,0
QmUmPkytZ6Ezz8dcKENBt7QRbh14E5HCnozFV6HXpRqc9S,1695484765355,7049757,43698,0
QmXXNuBhkXZPtonQmF1yZD9EMsRzh3T5asir3A3hsRf5EB,1695484766518,10025246,94837,0
QmU9besxy36WjRoP9CzQSdhYeBiWf1ViCEfTfu5ASL6N9T,1695484767661,9349647,60876,0
QmZsUFmZTzNQEeXAQU7HYEyrF2hEZNP9b77nhRdtTf1wRz,1695484768822,10508213,60160,0
QmW3foApC3syZ3gsEYxbVUqtpbEpBCT3ihcuhk5Ar1YUR9,1695484770002,30741435,62437,0
QmNz9CVReUfwHMa3nyMQiMmRTh8Nz2XkZZ86XVuc6oyS5C,1695484771127,11733138,78508,0
QmWrUCrwrHqGqf4HupTStP34qRneuVvsMeTaYdDkmDrWFj,1695484772287,12124302,48380,0
Qmcd2VQ7dTMpAbTLdYEjmSZ94tzQ6GcqCp1Av3epkNWNUB,1695484773447,12274041,64334,0
QmX6vWJXLPiAcX1983LkkzDH5ZypuSJQmpLvknHXuForj5,1695484774621,9358184,56114,0
QmRA6rwbExT2p3Ac5efeHCFX4JzwgAN15sifx6dEfMFfm9,1695484775751,11686582,59428,0
QmaPRdR28sa4KtjhamKDPpjzK5udL3CekS44Ko9V8JPqMA,1695484776892,8901128,53475,0
QmSLG2e5co58xLGuMCAjs7AZ4S11PK6jtA9eiiwtgRCuoa,1695484778072,14361889,50569,0
QmTm8e7FrEnQccRJ5QrEF9mL6f3nH5jdALThJRtXsiDBMQ,1695484779227,7670277,49878,0
Qmcgub4nVHtrazCBk3poqhBVWAZcJ5jvQR7UnfoNSJzC5Y,1695484780338,0,0,2848862
QmdhE4XZGYB5Q4kyZAPN46o5a39nj7mChV1Wt7vuSeoUrG,1695484780410,55247367,58527,0
QmRftYxfXocgBixd9wRfYdqnW3Eh1T5MzLNs7QnsB9w4DY,1695484780565,9027859,60912,0
QmWnc8NUx4TKJ7XRvAUMmQQ8PtvxPneKxT5PZrDczE9iZu,1695484781110,9389632,42586,0
QmXHKKZmgLihKtrrLkEDYayrK8pLYD472Y778kzV67vy3h,1695484781340,0,0,2401596
QmSzErzmUaxYmdQgqRFRd85mDSX7Uumchjg6qq27bTyzNT,1695484781362,9866286,68143,0
QmVtkqm2Ms5soKQ2e3iDU36sUFRu5HE7SuZj8LGbtbb71K,1695484781556,14751727,52715,0
QmYwCqryz4j8ovRM2JHTxMGKhcpXBb5mhmML2DiRofcQzs,1695484781771,10880312,61332,0
QmPsmFgz4rUQHnJPj8rWi14LNd65fQiL7iD3NDzYP4V8WF,1695484782226,12514471,56199,0
QmdvYXcKT2NNaKiRV5bjhLa11FhXLCa1yyLSoEBZ3WMjpu,1695484782343,0,0,2585364
QmaB256c5KjLZvFBUS2p3M1Hxg7kog56JSaareHrFxEugj,1695484782361,7091976,48340,0
QmdECwibNsxmV458h8p9D7LKp9LMU78neNfaQgwjLH5629,1695484782709,10407934,70065,0
QmZ829duL4gE38BJjb11yVrWQX9K55h5ppze8ffXboqvHQ,1695484782965,8414539,48682,0
QmUbPshWQq42jjL3Refvih1g9a2fY7qLFuN5PypR1Pm8ha,1695484783345,0,0,2390682
QmQnDvaJaagen3BLF23FdEkpXQuaiVDUi3122oBUtrFaH4,1695484783358,12808928,49533,0
QmPVMr4yDHX5wdMkMG7nY24JehKSzSs2yxXP2viTXuJn2p,1695484783388,10689906,57948,0
QmQUJzuxmDQpnpbz6o1bsw2WBrTovLSimhLq8uE1HuTsk9,1695484783821,8781900,46432,0
QmdrydV1k3CLyDzaxHmksPxHZz99c3jLNwfbWq5xpJbNsj,1695484784086,7997402,51576,0
QmfSmGqG4iL2gmqG6FStAFWXd2AxS3VjL57i5GxqnAwtQf,1695484784348,0,0,2321770
QmdZzBoCiBDo8Aihvvbc5eqHiteuo5sTYgH222JxDoxCuu,1695484784394,13346945,62971,0
QmZ5wwrDLs1MXqQfvYudK74JUD1Jyu7MbPEkYJfXHYgM12,1695484784483,9580126,49418,0
