CID,time,time_retrieve,time_compute,time_add_IPFS
QmRwj5pAaFpKe1tzqM4BQEBxUWRszhTzwDV45nv66XQsxp,1695187239634,716176855,69367,0
QmTcyX4X9HbTqKYChJHUm58p7PFKxC4srvQQM2v4UpgnTE,1695187240150,71709829,93252,0
QmZvkSLgTR4MVgSTEkUjaPbQWSDyHTFLxyHhqU9HUaqTdb,1695187241283,80638690,47766,0
QmR92Yqx58aP1hFUz5ZVoLgKD4skc6jCG1QaD1WQU7Eb7o,1695187242493,113036594,74704,0
QmY5q4FskSCjHusuWb6gho1Wt2P8hATmH5uGR4v21jg4MB,1695187243593,78733489,48555,0
QmboXLwhYYECTgAAHzrAGRoLLjQeRpNtZfziVnq7LWRwnf,1695187244744,77011214,53907,0
QmZ1iRTNUEUjCMjCY1YvWv3w9n4T5MMeJQ4B4rL2iUF6PU,1695187245862,76314940,47413,0
QmU84z9Y35kmWBPR8FxrHfVCJzF18QcKR9XszPXSEeYxzz,1695187246996,76244790,65800,0
QmapBexcsjMWhyXya26CzgfQK2UPLP3ffunT6beJ7N13wN,1695187248164,125130758,48709,0
QmcLPgf3RKkAHLWV3hbFxSX4AtvcdfQswTUTzSUcFjC8ic,1695187249256,74713481,57801,0
QmQgAateNJgxNv4YzrRYCsZtj6tAGrCSy4JgEpEKtphbWb,1695187256374,82281566,50257,0
QmfLS5gumBHpoQ8deEvJwu1vppV4sccU6cBXJWT897wnsd,1695187256441,67086454,64876,0
QmYTywQFk2Pu6QHLmXti9wFhrbRPSjRoS38WeS7g426kPd,1695187257242,91650275,83344,0
QmcRYMGHYsw1i7HKeeXQazGCwaCMmstAjnZV9REobk6hfc,1695187257376,133542741,61558,0
QmNnkW7U2VCozhVqASgJhqZUNewpvuaqN5hmU1YaqQc7gU,1695187257511,67107301,67406,0
QmSohyqzbGuWdYdLUERVNMMhd8cCLcSXKe937HyJwNfLFG,1695187257511,67608984,55172,0
QmcjwTHNpB8gJwceK1ekyzpaeCYAuz2aaTVcSjiPe1Nzxh,1695187257778,83112795,51685,0
QmZRwAHxU2msF366VA9tGWww8Hccf8frq78TwrJGBAL3ji,1695187258163,103486170,67931,0
QmPptZkSN4qbJtYAhYBSKgGc3eH4ZWsnZ6kTBhquCWAXjL,1695187258239,75410300,78738,0
QmP8kTxk3VGJjr6LxJuxsGF88JDb4MQPh269PxYaUj4Rir,1695187258306,66908223,52341,0
QmbrUHvkuwPNtxvwGQmDK2p8U4KBkfYRDFAB345YdNGyyp,1695187258399,92187344,53544,0
QmPFawF9ar6ocu58qWxXXGScBUvtV4Ed2m9HLxL1Ay4JA4,1695187258466,67257543,48346,0
QmUo3w5rwwojijZaUPuqXGxucrp2Rd7854y9w8huCRbDtE,1695187258659,69038112,53100,0
QmYm7oyaystzG9P96RZ4s9XX4NaqvsXjijvPVnZrLGA3JL,1695187258809,111167079,57431,0
QmSy9Fh63UxS9erj8u8zS37J9HDtHvyrwKKZRUYYvDu2i1,1695187259001,70320702,55108,0
QmYg5JzhDbLNsnZDTZsvjawe2Vx897RNdXheEDayf5Fq66,1695187259135,73045379,49675,0
QmQGKtfrq5dHJ4A86BtkLCLT9hn28y5ms1yPRx9LrXfnCa,1695187259228,72037420,52190,0
QmTWYQAT7b1GZggvorTjEJzN6qLrFUXQ8b4TRQmqk9r4ZE,1695187259312,76762251,49909,0
QmUWR9Q8S6WwTKWr5i4MN2c7vBnxSnsv6guXS7u98pqcEx,1695187259388,75471867,57864,0
QmZtQUHW3rCERcpzpxUW2Zuh3XPJ4Bem8ZqehiL3GfBR8D,1695187259464,76056747,50971,0
QmVZ9Ng9qD2ucu6aJ98E2R6QXNypK2gzhpowKxKE62xyNx,1695187259623,97635439,56422,0
QmarWQjLoyj9AVcTno1nFUEt358X6b3P87KBBTcjGJtNdi,1695187259691,66702278,59234,0
QmdXTN4YEV6aVdCVtPf22FrgBBW4e7U1BqcRMvSvnsRWh4,1695187259775,73836991,76165,0
QmU5QgJpTa54aESX2ucUp4DFS4ACGk83CpozGc6RCpJbng,1695187260017,83841724,70524,0
QmdKkL5cLCCria5bgwcBwYzDCjnAkti7v3oxgCA5Bpg1UX,1695187260135,69480249,65100,0
QmdZi3hFV7yjDnUnVo6WHoAo7PXTUM8XvEkACwsU9CuJaq,1695187260269,110170253,58202,0
Qmcksg4924EihvjY4AVRFDtaui8Bd1s9Sd1wb66fKnTmds,1695187260345,75533908,53665,0
QmcsoKRjJqGmXRcVoUoMaFzPZxaATeTSH5Yh9SuA2fqLfQ,1695187260479,83993513,50061,0
QmZ9ZzhXhoKT2YeN2yGv3cz1jCXoAcz8bFAZCKdL1ZbTHH,1695187260479,50423314,78609,0
QmSrtzVJvXX9GmVQtXvRv89PYrMyq5UAYNRZSaTE1npt3R,1695187260605,76468712,66290,0
QmPNkLMMrgWHCfdQF3hjvvVY8fcpNP8uhUJ2qaQFwDeZ5j,1695187260681,76040260,52413,0
QmVjLzm1KRcWhoHNcurMtZBWaEcJxCBMGyP6RBi3wzijGL,1695187260790,86464211,50031,0
QmQxxze27Ak6uy6bxzm9SrjrApS5WDv8Z7XQZS4apBnH8R,1695187261041,104755018,60222,0
QmbubT6HgPUTWjPgZg654dY2oWXtS8xhVibtwho4Fxw937,1695187261150,82206866,48104,0
QmSm7MJz8fefZpK5vcw2y3w6KdpR2QM8QSSoVH2DrHGgGz,1695187261217,55505618,84275,0
QmdBm59iusnpAv819SHgrxj5MKQyM3NsUxx4jtYSjfFRvw,1695187261318,77396713,55028,0
QmXLjjVfyfg1hbMFE9asF4Ltc6PQJD9j2cQhvbtZTBC9FR,1695187261386,67143312,48478,0
QmT89A7BXS2fsqDCwERPCLi5L5LzGBjM1cggvF3cq3hQ4F,1695187261453,67112992,87853,0
QmVg8RsUVWGey6EfC327ZCa7gjJB1kF3zx4BQXuKa21nkh,1695187261603,72208351,56151,0
QmZVef8nhQtvk5ZQUu7ndLURGvbnYXnBBmRduEJ7t1P3iX,1695187261721,117243006,60682,0
QmaWZwVnVtj4VPLfdKTGWX4mM48VQyX6wGgme99LY5ca4U,1695187261797,75450582,64547,0
QmNT7TKcPQgvccPi4hbbufMr13sbuf4rTx2jx5SDRHd3UQ,1695187262014,74243502,93104,0
QmW4LL7CA6GpMPT86PZCEk6KbMmMK9XBC2bHLGX2fLtwZr,1695187262149,77819269,53122,0
