CID,time,timeSend,timeRetrieve
QmWFVMQhYNCmyTbgpMHrUhCN5UaejoqRTLjVTLfB4D4YGm,1695361508915,0,69215660
QmZvUdX6khdAEvAeepzueSko9eJMzmnSgM8WawF8ncNcBL,1695361510134,0,34772966
QmcnfJhizMGPsmGpbYYUSM6pieCK3iJi5ZzKwTcWZ9eSYH,1695361511333,0,31749675
QmRpJ3dTSG48rnLt1uk4DcdJqKQE7J2jdqXBtSwH21oNHr,1695361512502,0,31813189
QmU8ogFVwj6VVo78c4B8m8Z2efNNtvz8aPGU8b2rzgDECE,1695361513735,0,37361962
QmUPEMujbJabFq3geppR37SynNse96exqRYePv1D4iYxjp,1695361514911,0,36071714
QmYt98VvHNZ99C7AmiV12zSYe74nfMHFJJjCoYu7EaM4eY,1695361516148,0,36652271
QmNaBNi6QFsFdnR8fZRPzYoLAdXm2TcGQSh9He6DAMwE5s,1695361517338,0,32653770
QmdTVrQXeDReovXqwuZs4CsdoHvUBnfSzWXNVPLCbH8bdr,1695361518589,0,31672629
QmPzt3w6vdU9VmBKBCW4m2Yy5CaueWjWxeeKPg6rWUQ6WY,1695361519746,0,27823198
QmeRDtxu8fcPjFtNRAKfru48y9AKJzgbvswbxbALrkBz94,1695361520947,0,34929531
QmcrKbHLNGi6XARcGLFBjxtPZT4Xb7ccyK6xDn6bLsoxRK,1695361522185,0,54141516
QmcTLfTJU5sYwZMWRsYW4NDYbBE46VDpsYj3ouKfJiTTNL,1695361523360,0,34431916
QmYTX1z8soEy1EypSzHdGy1qkZjtQc8rsWMSm4knGEfyai,1695361524578,0,33127858
QmQEExMtMaqXY3i6FGmvXQWCGwcz5wE7SXRBwxYd1bV8ZC,1695361525782,0,34447521
QmUY8vJWbd5v7Eu5vRM44hjZDsddiLmRhd89u1akgTAHg7,1695361526966,0,32523473
QmTHbk6aiwWsimRwGRbZsStYNczRk41Cj66dygi1foL84p,1695361528199,0,30027237
QmaZAydAYYhBSY1s8CLLqrTmCaNPrr8yL9Qs7Yxwk5kgT3,1695361529375,0,36801282
QmX51XSwMcZriiGeWzgqrRG88nEktZ65aQYGJWSmpq1sXQ,1695361530584,0,34511786
QmYmdzaGXW9e7aFYq65BY4zbnAKZGRAjhXrPDyDJaqKtgU,1695361531792,0,32456084
QmUhyxMzfezQqPFdydxxeyLcqsyxv7M6Mh2qHWaUVApYoJ,1695361533007,0,27359518
QmUPXAsEsf7hMWi5KiMRgoEZ7ELpDii2CKsLWJi2rTDM46,1695361534239,0,31711407
QmNzyzj3M2RhMsK8rW4Pd46RBpJMb3HkBWfUiqrbq1v2vq,1695361535428,0,35208515
QmVjiciob8yU4LK2shWhi5a8VvdrBn9T6DexTxosLnfVPo,1695361536659,0,30563237
QmWa4r1zhjYwhFvkQpe4Cf8i1RNFXXJcnFGnmYEGKYin4Y,1695361537832,0,51258897
QmatCCSxggmq4BMDRrz1GXJZo8hFdTJGhL7wP1o4jMXHiu,1695361539039,0,31396178
QmewV2YZvKTyifz9ULP9r9oJsaa1iG1cft3seYZSuCbS5w,1695361540239,0,27836095
