CID,time,timeSend,timeRetrieve
Qmdz6A9NSBgar83MbDerq65Lceo5JZrfjGZZySTND8dVTw,1695348445670,0,585617260
Qmb3zAZEtaMV2dzkzpmGC38iqQqTW7xxq4TZcvhhnkyyZ4,1695348446463,0,175754099
QmNMi3qfrMafRC5VhV7QGsbtfXpnioX5RLQdeNb6J8pvgE,1695348447698,0,175917594
QmbXiNM6DpWFcQX4cRHKywCJF7mujV9pb6dxtuP71kqj2q,1695348448882,0,174318885
QmcEuUbRLy1JBwC9Wpv2sCURFmpSnSuR5F16idfUGiVncf,1695348450059,0,148487368
QmNzmA56G5oYesS3TmKw7C75ySE2itSeoL99DwirfZF58m,1695348451360,0,168992259
QmQVnq2xQu9tYAcb2nKcUSaKXKBUXhoJQpBhVMSet3pTyk,1695348452624,0,166477602
QmdQzCM6uTeR3JALKQUQ278wLTmWwvHc1fT8FfCMJbVMd1,1695348453815,0,171734402
QmWCZGsQ1xPzA6aJhFTivNrbUpZuAYs7jB8rkzxReAY5iz,1695348455025,0,179259826
QmcYP5w9C1YmD9PxQ5QLTfzsY4BHusQ6ydVC2TPvo5H4vE,1695348456260,0,179206731
QmSKgWgLZqgKV1p6PVKY6SN4f65JhoKwnULBHPZZQCEiNU,1695348457478,0,152638164
QmX5UVDKHRrSAPZj2fPcRrxiAwxs4jRkzJXbRz72RqdGtG,1695348458730,0,176929385
QmVYdwRnQtNr99dJGUp6pveBfoZ1txLy3UbStp1bJfZVTE,1695348459915,0,176408862
QmfJE4smG5wVbz63PYJ8d1bq6CGoUzSktFoWcZzG2DfuEN,1695348461142,0,175766638
QmbRywWPFA88jWHJYmeBU8WUtoU1Ut2DMv5APy1Fao4TBK,1695348462410,0,166871114
QmaxLoQuXY5b59FxA6LcNNWiw6ASrs3JaoQbU5K1tsBu7x,1695348463612,0,166260375
QmdQHiZL1v4TFRy4UuW33N6xfxZmwM7Fh7VJKMXPiirpgW,1695348464840,0,191232092
QmbXGsjeWtAMNWbv7vw8BcDESpDcZyr1asU9WQQ9aqr4aM,1695348466065,0,173147678
QmdGVo2rnSctU1YNPTkYmVyD5vU8WrzkQLV7FZ4yTo8P5C,1695348467242,0,164145093
QmYsPgSjoYmhrdgB4MYPmAMTnrKYNxqrsv62Gdy9wLbbuL,1695348468512,0,164654129
QmSxguTB9vWxkdwvnz6Lap6a8uXKM7asD3aQV2DkzFBzVq,1695348469779,0,202587279
QmaFCors3sL9CdyEKL7AxEvpNupp1T5q6iD15xL8PCqR9c,1695348471023,0,204396436
QmTjqpAFvMWQbdDoUoFMcQ9UUrDuPcrS5oEdko6KGvRndJ,1695348472199,0,178209428
Qmf42iirqMjt54noNS5i3PX64Et3spWgn1pgYn7fRd2Bk7,1695348473400,0,185044173
QmXd4EXr64ED3HveEys9j3r4dCCgemcuy7Yvg3aaR7qXBJ,1695348474644,0,176447382
QmWpqYbe6eedhUsWLvictXnP3gG7q2EpDYVrRpXrDd959L,1695348475906,0,194368488
QmWJrB5yhnd7YW9mRC8EPxjowGbTYKQ4JbeKKfdsWuSDaE,1695348477090,0,176205199
QmWkr9xVZBqE8VEmK133qhtkQeYQf7JLBEvjzPG2YWSxi5,1695348478283,0,166183026
QmdRvc4cbFNyrmrPYU5rLDHvsmYzdMGZE2iiTbqS1w5Rxg,1695348479501,0,148876233
QmeMsjaWwzhhxKgF5jtpUyVzzV7zCA6Rpi4Zy5fbxt9L81,1695348480761,0,156960706
QmczVCWAM9hzjs2wT4VE3HMoyjmcZH8iHwS27zVTswoVWf,1695348482004,0,222218252
QmPG4Bhh9j5X9cLXmHLNUicRts7G8MB86aac97dV8oMLaF,1695348483182,0,180625329
QmRyC849p1JyAy5ysZctwJ81rAmm7KQ2hv7PUS6R1B8RbT,1695348484441,0,187798904
QmYVdcERzKfjFtiVQ9uBraHi44yeGZQ4rpYUxYRNNcbZ1q,1695348485602,0,162278790
QmTQGjC2KAdz6RmJgvHTAvmis6UsEgUt5m47HwtM4jBZ4S,1695348486912,0,162117599
QmYmeBoaTRvJEXLfYRr5DSApBhd3DJEWe1ZDi39cPMMqE5,1695348488164,0,219535713
QmdCLMsstH2ivwsLh83yLrpAActe71xroNMgHzwMzipUDA,1695348489349,0,168593114
QmSaRoRoBNdTVcwVVAehpLpg9DQSMs2TXmY1jPS55E9uYE,1695348490542,0,167608828
QmTDDrmG8MTYSvaYMZFJ4TrfpVMCs1uLP3Rrx12tNYVFmS,1695348491733,0,173638877
QmPDnrNgLuSR5Hx962jMPCBpn5DvcBjS3yyUtnXKMeTGoi,1695348492920,0,149462783
QmRuMfmcqqKDiRjeZHYbPH43Hg4i3vij9fd2Y5LzSzaqHD,1695348494124,0,159844666
QmVCsyG4WbUFfJJfwZyybXRmE3Qqh78VpeJkshkAPAZVoS,1695348495432,0,265151385
QmbP7r8iE6wRk7kTXXsraYCdNWNoHxRred7qnf48CHJLud,1695348496559,0,156969866
QmQrciXdbCTYdeTzYoSwCfCwa3bqMc7P5i7LQy4cWs2QFC,1695348497811,0,164434795
QmRb3fSkaXZcpV77kWkXPUpFuXpk3o9eWVqprtAYaMQBrm,1695348499005,0,164612302
QmYkUAxWbuynUcfsVGHEbQUAwranHfdVnpjfTmpmUQ2ZVK,1695348500223,0,179973288
QmPhXqxAA2HP3KuEFfJgiYrWzygQF6bJTHFXNximeihSEt,1695348501491,0,203925300
QmTK67hM3GVfnTEfBjRpLxzqfuWhzwBQDX53YmcENaphFv,1695348502787,0,189270534
QmP3U4j66KysLMRwBK65faQhL8HZj66Gi5enoiaLon5EUc,1695348503962,0,162519864
QmP6ugAiQ9tHPqnLTZiNc9t9jyjjavSGmUUsn5k7tKP56L,1695348505172,0,168843419
QmTwX2Q29X34pBivzaqK6KRXfnkfqTkWKZPATyZuQE4zr6,1695348506391,0,169353206
QmdsgjWAXoB9P8cPRa78ziykuQNYhXo2aXAWyroUwU2qAV,1695348507726,0,176720624
QmZcCmYE7DAtDYW1U27biya13Qx3kXt5JjjRUapNtSWCzm,1695348508902,0,158317691
QmUqv7GduZyFZ55381TV7RQisx4dsnXNxFFUQoQS4BDZgH,1695348510113,0,166972392
QmbVzp6p7yTvwZbfXfWhbXiHA6oCMpTLPu5kX2beQb8DEL,1695348511405,0,195876332
QmaDSQ51Bq7ECL9sNvbLVU9g6airzxQVLwmAgNvoXpj15u,1695348512657,0,214641566
QmdFYgRXgJBVfoWQqzFhh1zThZ2sedcQFAB2ycah7ugc1h,1695348513818,0,172967187
QmbHTKoBdmBNCudufdV7pJWJKFsqfVQ7FucPHLYF91NByc,1695348515020,0,172387479
QmaXkGmGZ9CAadGxKJh8JLLETXBaZb8h1JBRWPETzW5hug,1695348516254,0,187794209
QmPNxiU6fV4S462Le5x72HrPpquvbosmzgXfvYBvfgQLk5,1695348517430,0,170420071
QmbUKqBv1oBqG3LsMomjTiF5wcQDB3CNW5cbyWz32KzRDw,1695348518633,0,169910873
QmT6JwQuPCrTFBidn7YMuKVSypm9RF5qWdroSQsxpn6YER,1695348519892,0,210577993
QmdN8qC3Htp8iFYd2hoUxuaTppKuThmvapbJ9zGsXLAPrL,1695348521094,0,159887941
QmZ3pSJ3kG4XXQUQFGqJBPuFTsnXxb2oyqQvF6hxKM91iy,1695348522280,0,151420226
QmeY5ZpUtxktpfsqHuGz4yTUk9NVVu2dfZqFiHA7JC9P3R,1695348523522,0,191247526
QmScLiW24q3qPnehi5MJmzcKt5YxKCALtU4Rb4SyTyvPKc,1695348524866,0,165960786
