CID,time,timeSend,timeRetrieve
QmYJ5Gm3NyGTqNs6cGT2YvhdHeRBi1rAVK3SpzgTT2Z1pa,1695354271002,0,640361043
QmY39BYWtbbxhLNQ27D9hyHxURb9kbcaQHrGg3cuTBuqpd,1695354271812,0,204607884
QmTBrwc2cWGBRbVNnJ9NHSLpBNjkGrJB6QPtAPrr2bcMGB,1695354273013,0,178600293
QmWRXyKeDBn1YhgupqEpQUN8hcmHmNF4HAsakJ6v31cpyz,1695354274253,0,216979115
QmWKhUzLySVprNDktTQH1aLRq4Gm5ydgtRFyp3ESsQhmVk,1695354275517,0,203430744
QmfXXMehkjQS5ZqFwHMRDeMVZj6nMFocCCwdyCqtSSuTgU,1695354276819,0,252598611
QmepgfmPFuPyR6sztHKBQQJx8x86cizAL6jXuRYLYywpN8,1695354277986,0,184708833
QmcCUic6QaKAUT92gWqrmeMfj4Trw1n8ZLPmaNxGacmPWa,1695354279272,0,234093990
QmZjc7nn4Q4ZdAU2guhyJQ4Z5LAevmi6cFraisxdANotVT,1695354280459,0,194211077
QmcHz51YdcNWNpmovyN2hJEwyLEXhsUPUrw42tGXkWNKzq,1695354281668,0,209039306
QmcxmvxGoQL1wREFvQiGiCEGGgVFrg1u9NKQjVQbkdsH9a,1695354282888,0,176810621
QmWpmY3uhtixYiM6tJJMQzUVqXmdK1FTZjA4YokAcAhfWN,1695354284171,0,211183299
QmTw7UoY6Kq39qxm1dyowZTML2hqAT5bGQ6eJx3maAmJZg,1695354285365,0,166783038
QmfWZPYywxYHAuf3yQcg61Rae3CiJvHjMLXXaDMW7rPZWL,1695354286609,0,198664672
QmXovn1ipyFU3YkTWM8HEUDm1v7eVKc87MKRAhh66Ztbtv,1695354287828,0,174560235
QmVc36mU9dVx9FmgcGD7HYeXv9awV1mwf23qc5Ca64Qpoc,1695354289037,0,181437363
QmYJdfMKmmdAv98D99nb1BRU7t1kmnHzazJW88Aqd86Zir,1695354290290,0,173796156
QmX9Xjf3WidBG7DR6ro8QEwudVqYBsRjdu3yb9EaNJ6cUR,1695354291501,0,190669925
QmPrTfrM4oeYjJnbso1cHoRb5J7MQxYLCCem1dyzTrezfj,1695354292751,0,237243884
Qmc9CuWYS4NqK7FqPCRahPoPDM1tr7r5ZXcxonvxr774KA,1695354293929,0,197120512
QmdmVRzyaaJgtJRo7J9qJauThhjDkWUWF1oFmrC3aRnKfN,1695354295221,0,262672946
QmQNQAHSUgRqZbcy1Usn5MCXHsDWzDateexcWgX8G2ihTY,1695354296399,0,179102972
QmUiktbsGCnNHDkno3tVUgEBwxQDhz9Fq2NQyhvwSGuQgq,1695354297709,0,236700690
QmbKd5p8bqRkdmgHTndG7xUi1N5PyK9ThY9DA754VnHWqM,1695354298870,0,186833542
QmcfrjG14yeJ1AqYmJuYmMvhB3YPKvtHfjiqqPa7SE7CY9,1695354300112,0,217613008
QmRkNftoQhBbCNnJ5MbK247yRe37gWCNfXRYjg7DSouxug,1695354301274,0,177094127
QmR6mczEum8i2qfmhm9Hd4MHWE2ARaCad5pstUSbyHhTeG,1695354302550,0,227358091
QmVfwj54gZ1FNXop1Zgh1EXhqtWteWsdFEAzZNR1KKFHhv,1695354303881,0,231422218
QmdFcaLH5fmV3y7ZVsCxTMKqkzE4QPneBo5wPKXx1TPtEz,1695354305088,0,168583524
QmcAyLLxmCwcH4ZeFWLNNkh9o2UFJFHLeLHtDNJTzv24mo,1695354306414,0,214528635
Qmf2Bd29raTAefGXreFJnAZ9akXtYuWAC3J8QBYn2YUYzk,1695354307591,0,184036579
QmeydiABvTfifofhKkYto5RUM3Eq2crpndyhyWnqjpgKBi,1695354308867,0,215298413
QmSgY1mPGFDCReDuDxTCe345DxeNeLtLzfDsKEMgQ3E3xv,1695354310063,0,183686355
QmaLppAXugn4WVH8jzLpLaEbRicBsnJRrpvfY9TGdYG5kF,1695354311296,0,207189088
