CID,time,timeSend,timeRetrieve
QmSnZNXmAPZJjqrsB6yzmkCR1Fr4sGzh6kZS6PzvdGKGFV,1695599064626,0,643940452
QmSCxJJGhw1HYgXNRTQvxzm7vLovHTsBNMNcSLmdshhuzX,1695599065402,0,192850376
QmPZZ37SeK4FurVFxdFr7JcHafvsP5GCCPmyrZSDLnMjxd,1695599066645,0,207986366
QmUYMAoKhZCcapp2yaSqpNS57jd48hSEus9qndSQDiPeKG,1695599067839,0,199457224
QmTcfV9rHF35DkyF9Sc2kcHEg3EDnH2aoGTq26XoU6FmS9,1695599069099,0,182471660
QmPfG2b1QFuvQrt5VZY2dgyduwx2VJNXSv2asx9kTvBwRd,1695599070277,0,165634591
QmcdxF1CNr5Wg1GxUCsjA9FH4FvE4How4J2fZyBEr7131P,1695599071527,0,163463919
QmXL3QGb327ttQQjieesRzX9qsguA63vWBQDCWdbhKq5gP,1695599072729,0,180072851
Qmb1cD2trro6uHvJVYkmNmp2nvxcGiDV2GW2SAtCX7ohuX,1695599073982,0,197641894
QmNkjdU5jYmpEp2zMyCRjMib6C3D4HupwF8hPxmtrvckxV,1695599075250,0,211842922
