CID,time,time_retrieve,time_compute,time_add_IPFS
QmaZBiY89GhSk3jazmKsiJambvi5cN2B7Ug1MVm8TUisvK,1695168228014,88198006,120702,0
QmV9QBFasWzMSNnWY26LXAzkHoqUihjWkDxMDyc1AgTjDf,1695168229064,10863926,50112,0
QmdGqsQvXWVqe96RKFNv7CBoEc7YqwHpEqPzxsXL2mFoT7,1695168230203,5407678,47860,0
QmQjRVbXZBcNS2UMJmfK7JS7cbfaTvqJpeP5JGQtoFjMkk,1695168231338,6673657,43913,0
Qmc1AHvmHcedQz4ZBpe6vF4XJiog9wWjtgiyu4QhNMhimU,1695168232499,7460347,63683,0
QmXw6wF9dYPsxjSJqMfUPeEbdXSRWz5WADhU1axWEoe6V8,1695168233627,8545577,57296,0
QmX2npMACGEqk6n4rrTx1Sd8xEXiTEnmVhHf3pdyhprJaN,1695168234823,18928082,88505,0
QmWviJT9foQTzQU6B4W4B4L8JYLDT52FG8HCjQ7PdxUz8s,1695168235944,13312173,70352,0
QmcuBJ9XoczC2VNpdcniQZJNCKDcJ9w6dPNr1wubfUaZ5z,1695168237091,9121909,60938,0
QmdA1wnKvKNuwm4ezX1g8kLSk5HfDA3io51zEWsMoxC17t,1695168238269,9210052,46478,0
QmTTFHUJVCHVC4FcnRnYxVoPwFVJ8df3REGMN8nGkHHYtR,1695168239393,7577708,47005,0
QmNczHEbQju2TE5jiGoignZfvikkbZYXFXcLYN89zufbWK,1695168240580,9395597,48714,0
QmZME9tPin8MsLEiz3FznFD9wzSdtM2JwWBiVJrCa8FwsV,1695168241709,11457776,76370,0
QmPHfMiGnE4douBYMdNQVYqDqrtPs2xwPB74CiGajDjm8k,1695168242867,9075745,73152,0
QmcnM5pNKUNq6QxS9pCjWsFqQurkhJdUpmr6TvdE5Kqiys,1695168244027,33840587,55136,0
Qme4YaWsnWDxbajmMHvkPgvw9qabYea6mB8J4fMCmhS8CZ,1695168245145,7917817,49697,0
QmYi2TWfmeqmQexbme68UbrpkCCCwA2KZqAaZUvR2bJnQV,1695168246275,11069028,59647,0
QmWAdPejnMwrhwB6gqx7c3RwkX3VK8QufoRAmdnTp6d9Lk,1695168247451,10799924,89836,0
QmTtJxrddToHMpmm6FGa4htLTc5DTncrEPBuvvLK1xZUGx,1695168248593,7979053,48551,0
QmPv8FXqibTvySTo61So1Em45zabDgkEpyPc38i7kG9zW9,1695168249777,15375304,72589,0
