CID,time,time_retrieve,time_compute,time_add_IPFS
QmZurTxTboeFo2BhfVw2cLNVYmaem5kVzkiEPyAqWfGWMk,1695433635098,834131237,72050,0
QmeJyHrXWwEtYD171PaDsv3v3xAjETZMEVaiwv6d4j28vF,1695433635481,90155536,48945,0
QmafqQqXFQehnmH2YB99QzfD6jvzt4VBFHvD5LsxmLWrdr,1695433636640,80541721,50356,0
QmaAedW2ULtcxMdoE64USisRYss6RSnRKzTWXLQ6hNZgUW,1695433637803,116914010,52577,0
QmXtNbqNPUUeSMo4P8xe929SAuswNRhbwY87BHX1uApu5E,1695433638908,95801220,49131,0
QmSptWaY5Gt8TAiNCtmuxda1huuG9mBYJ7D8P5ysocony4,1695433640025,86381819,46992,0
QmTzxhiDxdtnH3SSXfYSQb2h6ZQY8RSH2Qrkq6njnGWRkZ,1695433641134,84743697,62002,0
QmaSBUaQSCLiAhdoQpuSDP8W5pMXTsc3QeZ77MwnYFDPtF,1695433642294,75858691,81828,0
QmdqLen3VivpSCm3k1s32eKo7K6X6krxLF6tq9gWKBrNhb,1695433643486,124953186,48092,0
QmYz31Nb3UEKB8W9xChqVHzZmZUQk4Ke4zDSaNqdciEUcH,1695433644587,82667065,53250,0
QmWjANiLHro1hijrCsAKSbuQHswzTVviuFfA8pTrrK4GA6,1695433645721,90101816,71417,0
Qmd9jAoca4hjTpzXTjMZfdkZg6hQvp6cbaKGyvm2jdFut1,1695433646881,80564659,64714,0
QmTqqnozDKrHs4vAjZMopVW7mYyiiEa6Drk2u8WZL3oLp6,1695433648056,113021198,51571,0
QmQnwFETsc5axaeWa7ckQaFQdHo81dP77pmDZFovMCHiPR,1695433649166,79435527,69807,0
QmbiWCYKJozo7aTnAtPrVtBanyqMLJUGKfvZbuHfBAnsm3,1695433650291,78141200,53002,0
QmXzmg4dPvC3R7azpP6Q91V6K536hAVmR8hc1d4GCwKBWW,1695433651434,86197204,82523,0
QmfPTP5Fx7UPuhz4keQvdpzfvbs4Q4DmXRmDsLUqEo4EuA,1695433652709,84141477,53138,0
QmTJD8KmFyaLZSFtRHn6MsRDvv67GgRABTfsadWQ12fy4b,1695433653818,83759948,62277,0
QmcRhm61QPqKocTEbQbkZRzMtBPHHWMfjGhoreS8iHr8tS,1695433654546,245856110,54613,0
QmXmUy2yfuWCzuL3ZXCKaZpMjHpxc9kTHTyCsU7S45suZX,1695433654979,108230728,50271,0
QmaLQskr9HfjPqA9L2npgtUggug6FE1UL2YkGwdtP1j7ji,1695433655529,85813536,48008,0
QmQvNhDe6i6HaLsmnbu3CRsATnqaN7Vthsjj15v2m2tnEj,1695433656163,123884342,59002,0
QmPutDEkPhSmg4bGsVtRb8yYpT8djpfXsBf7hr959nPy9t,1695433656690,85805512,74054,0
QmUUgXCdjryQYTVRZqsA46CJoBq8CGvfqtXRA3eapxXvaX,1695433657291,95316770,54764,0
QmagFkzzESdA9SMgUCSfd4DAcpzFkBUfJux8WuG4QaJ3vA,1695433657816,85308808,79953,0
QmeKXWTeC87CndG1Th54XPD7Er3hQhxSBJWkwzrF8BTSY1,1695433658409,80004859,49592,0
QmdDmmYDM1H1WKwnsgyxii57LKUvSRW4hwFB4UA4c4b1GJ,1695433658993,125502889,50083,0
Qmf7QiWp239g73wXW2hEn9QQVvfPC4zHyKyMqT7iNA4Q4J,1695433659552,103812104,63807,0
QmbD3KYQj8XPU5haHt1C6KQPXmtv2kGnjY4sGoqGFb9pE1,1695433660086,83196146,61009,0
QmYBptnCL7Ng5MXfyHNV99bwdfdpuGEHKb8Zs9d2YTNBru,1695433660753,135947181,74161,0
Qma2ieaeXLy1XkZ74mntJP6qLWn1ijc3EJcvasCtWDViSv,1695433661221,82851357,48415,0
QmeX7kjm65FrAHrSSX6ajYQyUaG7AbPK2WBpehopR8S9qf,1695433661855,110303790,50123,0
QmXfJ8BjCoeVMqr76S8rDzo8yEFvG2xoru7MzjZignM8JE,1695433662347,82213019,57625,0
QmecEV9TG6hT7RmHrJkVa1YdbKn1TAmmVncHHmbXqqPxYn,1695433662957,84983249,52928,0
QmWDvfqjK8Hxx2773dUvtmwiEEbMZb4VAcGQUqTb9HaGZD,1695433663550,124320023,67425,0
QmRf5vDF56NiP4PxsuVKzprZpcWPvaC3dHfbQ3GqXf5NLd,1695433664075,92860776,53261,0
QmaGv9SB5wYSbrYhqC4Y1CRj53n7tgbUxf7dQPUJ7aih8C,1695433664659,80448401,49713,0
QmbP23wGoRWtsnsKxdb3bL4n58ggR2dYrkxue9NsPK94qM,1695433665194,82989665,51439,0
QmXDAN97BEeDdxa7efoJEAifcomaUn1e4rwFaL6ohScmTb,1695433665786,80464416,56512,0
QmcBjsFfKC6YbHFHB99E8Eeyob4qKL9PznkfdCRyKXDA3U,1695433666378,107119980,48241,0
QmVUvFwg7y2ef1cJKfhagtnvntzZZxgkrz1WKFnoUwu1ju,1695433666921,79384553,49092,0
QmVdqgNMGFvVX7ZMN2ALCXdpdfnBs1VwLnMXeMvtHjv8Yw,1695433667463,81300669,45388,0
QmUPLZaPrVTehTwmqF4ZWBqzf43QuVLBfh9jVvFdVZMx6U,1695433668089,128895427,56762,0
Qmbh247Q3M6D6iyXQvwbWiPL5w5kYtSQccFKyi7pA5Cvn7,1695433668607,105267723,50009,0
QmVfUbyiYh8y9Wu5NemUXcSNkDAqxQcGctLt8FsYAXGw1V,1695433669191,112053388,63340,0
QmPTNgu9LpAKAwUCudp7yjJT4JBvDWsHRC8yjuCtLXH7zE,1695433669759,121114593,76876,0
QmZgUV53ePBYdgCjemCk3G5R6uTGzHAw82ruTmPQERj2T4,1695433670276,78231737,51230,0
QmWEPMKzCyfsbCEHc8urUs3KorXQa1R4pjrNBSbuWmc5Ka,1695433670839,90726862,80723,0
QmZZP3N1UfKu5W3X4UpVJugWtGqwBePoUV9RyaXK1oN51L,1695433671411,85592611,50336,0
QmUfnqEptEyRRKCdDMEoaeP91BDe5BjnUrcrEuNCnMbZR7,1695433672020,127957579,65270,0
Qmd2bhYwf7rBAFzHUe5PEirLBBvy4rHpBv6KDYPH6VQbVA,1695433672521,76606232,57740,0
QmPxSBWUsvV6PvjZPRBf2VrNWABPkMX8tZkAPMDDNVW5sZ,1695433673113,83896910,47872,0
QmcUC4m6gn7L7cxT4S1xwTmkv9LCtJg8nXtJWzsGRfKYj1,1695433673699,120142425,49113,0
QmcgpNBHF9kb7pToPHrBwBrZRKUS7B7DFMEfaMjVehvjDj,1695433674232,92226143,50192,0
QmaomFAgDRkq37ahAR4G6U7qiumyeri1xDDiJe1gHKSgpx,1695433674850,84137357,73807,0
QmaKBMa3H3GBEjas3BFZVSZgVZXXRCLTrPsKKtxpEBYBXa,1695433675401,108606999,49278,0
QmUJToqHh59nAZ2XGFDPaxE8rfXPxx7SsNpwE83kXiZwik,1695433675993,91197514,52094,0
QmTQYcqFDFm1X7bSWhSVxY91Kmv3cdsTGwaLZNTREczhGp,1695433676536,124002511,68105,0
QmPXXMdYWEzoveWwfTUuVHRsWKBtWBryyt3NAukPDKStKJ,1695433677111,82716436,67821,0
QmashtxbRxy7DnbMn6ZacTcJCrxtPGjXTHvcSWqMJgpq6T,1695433677670,81173068,61814,0
QmbRaYa8DRQX4sSdwJFrbHFn3N89M6ckmWMHuf9MYjsN7H,1695433678285,138232575,49991,0
QmUQTtjhz4k1fr7MUUCNfk5n8UoC8UMiK7GWc2n5DGx4pU,1695433678797,80351065,55308,0
QmUBwvkRuZFcQy9TP97dkZnK12vhHb3shDy5y2qXuDdep6,1695433679398,131671609,51355,0
QmSoUGNnYuC2nYcWjXuVjPc1HTPyaLjxRVCCyxoWWvUwc7,1695433679940,79698906,50350,0
QmfTLS2D5UmhWFFhPN9xuXgUYhc88yumvqRjDPpPYWvFUG,1695433680508,122691506,52110,0
QmUWVk7nsn8HyV1nWaPUSfzibugWt7tVndqcQhw2D6RJ7X,1695433681109,120766398,53486,0
QmVWX9AMtWY8QmVLLUmzWbigxooudNYoY7d5vbeFMQcrVP,1695433681585,80383089,56230,0
QmT54qtTdfcKDtjoXA3GG9k9ZMScZWkq8ETpdowqdSCN2p,1695433682211,78145520,60706,0
QmZ5MgXZjfyrM7oeMKeUkfnxjNtNYSEnwBK1ghtjZNGBFk,1695433682695,104893631,53512,0
QmUcECcHrxNAw5A8QtV1mZroKjN7PYJ7Arpg5qmtmWRm8h,1695433683337,77329268,69648,0
QmUyhm4PgoBTdW6X715UL4f25ARBfy8eheGdZdiM4QjpXn,1695433683788,79110249,51211,0
QmXRPbr3P4ENpXmtsmLfnqxgDogU4MRGJaKd7ZrspPaxEL,1695433684463,75766063,46086,0
QmZuenRfLT9zB9YgN6hrt8FqRSVoHypAXtSnE43c8owtc7,1695433684990,153173586,65767,0
QmRJ7s4q5dqbdsLufq54GoUtcV8Nhy4zwNqdoTDDKM279M,1695433685624,108974934,54663,0
QmUFLuRWA77gosuToDY9JyPkvuykq7gsSp6nQfdp41QVuC,1695433686091,119054738,60283,0
QmbBmu41NLAdWtCs8Pu3WaL5LPFmh66BQojgAEg6b21SrK,1695433686759,125085326,50481,0
Qmdh1auLwYQG2rU2tVe5XnVpNP3K86YrzPWgZzhEanxFxe,1695433687210,85912702,49563,0
QmZstH7De2YZUzhcfxT3cMRLcibUJoQ4qNbSxM8vLV2mDE,1695433687861,82614833,53612,0
QmQkVjs6FgK7J2rztU8aAosWbNn1Cnwma39nq9u7mSx9Ai,1695433688328,76952242,58995,0
