CID,time,time_retrieve,time_compute,time_add_IPFS
QmRWH7MgXWASK6drwJrbcgWSdaGJ6Swb9inaX6w5spwEfE,1695585831482,34765245,59794,0
QmQNQTbyZupFcdSvzzgE949pKJWTVDvVTt4hCxsfWfbujG,1695585831482,4197234,40810,0
QmNfhkkvqvUQy2GSpfoW2WTxZhTdX2BCqnCZy2GK6yHrQu,1695585831662,5338864,60551,0
QmRb6SkDweVJ3dmD5VPZNaGa84XHtppx8nN9fHBB8DmzHk,1695585832845,11271118,54796,0
QmX7Rkau5mJhz3ovpbo3TWc57RqxdpPCBbihLUmQowka1E,1695585833998,5353694,48956,0
QmVUt5woMvk4RKphsEViDrZQNym9d9us46W3BUfVZ6aoQf,1695585835185,6668865,50291,0
QmQ5RhQnZq1xiR3EDPewkXdUd4PToUQfqPquvsYyCdpwaY,1695585836337,7098317,42245,0
Qmc25mAXUNogoaoRHSLq2SecCEzwPAdPYiv2evpxUo5e2F,1695585837464,7199158,59876,0
QmfRicXvmKBds3b7m8mWioQyREMwu3jhmRGRXhw2fWxweY,1695585838616,7236782,59599,0
QmaxofYtBmjK7moaxW78nViZPhVy3sjkwLKwxS5cB4vsYy,1695585839793,7577975,112796,0
QmXuFrPGYXp3XqWu2EpLoaieDrdPNNW9iofxnAtT5rVRxD,1695585848479,15041299,73958,0
QmfVShWP2T2uinsqSYdLJd8mjTVRxg4VCRrdipecKgDDUG,1695585848871,6461628,59069,0
QmaE4hLTMASZc1PuAyDvXffy3FN9cBUY3Xy91KtubHfnmr,1695585849449,7564426,47727,0
QmNWnNrku4Xi4g2BMeryTdpcJoNpwJYbQ32pDjeKRe6PDn,1695585849473,6692052,45542,0
QmRZZcxrr3GtuTYHdjb4N1p9YxV5cXnKpezDkErXwwVxLb,1695585849750,6131089,69307,0
QmafmkVMaXGzY9vRx5DnGERzJd8d6RoSAfLqHePD83SpaK,1695585849884,12196701,54186,0
QmUCqcgAbLu4mBrYgZumu7WGqp63Dxuce8h3NhEczC6yPH,1695585850310,8015374,61823,0
