"","CID","maxlatency","mean_latency","mean_timeRetrieve","mean_timeSend","mean_time_pubsub"
"170","QmYbNiDuJmNBRL1H3pvNBM5ZNbag3oTY9R4rWqWs6GAtry",497,357,120475200.111111,235524793,1.00000688888888
"171","QmYBokVy9Gu9Vmbgmbq8RkDkiqiHbDKGYCN9r5qQipG7KF",483,329.222222222222,127109446.555556,201835202,0.277573666666664
"172","QmYeZnafH2zDZDEJUrzffAdssfC5Pym4mr2DY8WZJLTTee",606,398.111111111111,137304801.888889,260677628,0.128681222222225
"173","QmYgGP5JsKFsRiipshZUPpXXs2BE8GynjqpyPgnGL65ARQ",377,257.444444444444,104576913.333333,152059753,0.807778111111111
"174","QmYHPZQfB3pnm8m49w7dQnNgec35b49ThqWbfxRqSEWXhv",558,363.222222222222,136130495.888889,227235937,-0.144210666666674
"175","QmYm5JcvjBebWmC2zRNobFBtdEfsMpX41To27LHafHbHQm",566,378.666666666667,132536022,244075368,2.05527666666665
"176","QmYpdCmoJoREwo1AA6thb5npjVrs1G84oHiuiPTYbjX2Xh",471,292.888888888889,124403004.888889,168302538,0.183346
"177","QmYQL1QtjjksppV5YS8aSDZRQ6WBxy9dK6KFeQgwDRNwvX",481,343.111111111111,130814123.333333,210211591,2.08539677777778
"178","QmYuLt9HVqfXLfpyFZCZ311fMAJkV7tzbuiHtxgfBcYi19",418,304.111111111111,118747389,184683591,0.680131111111109
"179","QmYxCeiTHpGktfoiT2PFTUK5dCxZ6zKsjNkxT3UCohKgov",426,327.111111111111,125390346.777778,201554215,0.166549333333333
"180","QmZ8W53EkvkZKMTEUUqicWdYV9m99dKfRA2ZaVxKSyGP1g",503,370.888888888889,141968601.888889,226881781,2.038506
"181","QmZb7ZMKPeaDDjXxEitvzhMfvBbPEVY4fWiWufsEswh1Tr",547,391.222222222222,136709330.111111,251937921,2.57497111111112
"182","QmZgf41HkcfXJKs3nMFYY5UHLW3PcWxL6TxF4f4yE39tGG",600,388.666666666667,119720061.555556,268470064,0.476541111111115
"183","QmZjuW3ErCUfF4cdwSGpxbFWRirTxFyTRpGkWnn2QSAsAZ",455,328,118168829.444444,209840631,-0.00946044444444599
"184","QmZRQmpcBy3Kgzg3aYEoWpHaMfgSmiEPPZXg2u9zSd1qmK",492,319.777777777778,109949820.777778,209709732,0.118225000000002
"185","QmZtxWqin1zt3J2xEiAXeRfgtkF4YjxQ6Wqtyg8HaqQFcv",411,312.333333333333,114299781.444444,197030020,1.00353188888888
"186","QmZuDMzwsFJtn3odBttKxLbz294ebpZSemtBdQMCyKvEzk",529,384.888888888889,122924356.111111,260171796,1.79273677777777
"187","QmZudsrkKJgPHhvr5dzhFT21JnrM8yxPTWv2F3YyUwdSC2",512,347.444444444444,128130798.888889,218409730,0.90391555555556
"188","QmZuevcZ2Y7UspwnBvkZPFMatb2vzKZQcF4FeU32DUFD7H",397,256.777777777778,105718128.888889,150734883,0.324765888888897
"189","QmZvXrFD1gqqbyX2YJYnwDycuxdYnwfzDMAVxVvzpwN4dH",497,311.111111111111,126183208.555556,185019854,-0.0919514444444442
"190","QmZyeuFvQ6efFf7iA1m8kTbBxACBBazMAvFdqJ7jaGUks5",420,270.666666666667,110085148.888889,160035545,0.545972777777769
"191","QmZyxHWkeP21VPhybaXr1gK7tJQ5vjceUjFxBJrZHudsbh",501,338.444444444444,102852680.111111,234890557,0.701207333333337
