CID,time,timeSend,timeRetrieve
QmULwCrZCAQEhzxGWZiE9qHM3zeFyfK53KPVi1ce2VuP9c,1695360733341,0,645108455
QmbZfERYEBMt5JQDb2aNDSHBqCAWzQSiyd6Q4J4A9vqvcV,1695360734101,0,185301052
QmeZ36mh89oXSC6t9uPdDUBcQyGwjVSc9ZgxfjcMzBu4aj,1695360735278,0,193665428
QmQvtZzjw6HRFBoKdukzsupoQPL7vTLNcvYq7vCWssNAc4,1695360736455,0,150474867
QmQtB3ciSh3RU89MsxJp7rPnRtQ2znEhSuTG28Htw7MLXe,1695360737665,0,150879137
QmXmDv3e6TABcgT8BUr4v9qV4CrGfr5vWRFMTfdaLUQYsY,1695360738816,0,123644700
QmUcFhfrVnb1W6E8FcivV1751pyxXRhszh8AdTLzhdoiud,1695360740186,0,241767764
QmV9bXHXUW871rZ5scCMB5rNyYoxnv5tDCExVFeQjZrLGk,1695360741354,0,181339772
QmPy2jrsgwMTTHrKwH212csiFR3fKrTs8HDDRfrVm8Cprp,1695360742563,0,163353874
QmcuJuQV7NGw3fkyty7TK5wmXQBM8oYDrKR5x3SaF4WaxN,1695360743741,0,155587972
QmXTYCo5chgErHnPr3cmzmwzEhJKWErfq8pDveA3gK7SfS,1695360744994,0,173197956
QmTb1Ssf159jKEXmW8395aGvkbGZqasUZERWmav7qCqotW,1695360746218,0,202452796
QmeyJCDFYmgehmQ14oYMtEfqFgGyStXP7Jt1JZJRH9aNgp,1695360747396,0,169422175
Qme9zRHBW6sBxpYnSJUXhPtT3tvy5Du1f1b59JWKEibRBD,1695360748590,0,161701287
QmPHVtqsp5BPUnrRJrMq88KXt1DX8AzKvzBj7ipNFuJMDA,1695360749785,0,162628025
QmWzupC1v8Nx8aKWYNQPC5Ppmh9tsA7GnVjmrJ4LMHFDNE,1695360751092,0,224954124
QmPCc44B9h8dmWwkcKFriwJRytC6tWrRp7oyWsfcgtu1r5,1695360752245,0,192601114
QmWhpswAJGgrkJoM9A7H2pW5XnCyRfXxFSVcowUMpamHMG,1695360753529,0,224641019
QmXkPtCGQbpkTeyaSETMzUtmXeZkiVDwm44gPYmBdCFFWs,1695360754665,0,182632739
QmUDSbZAvTMkyrzZ4UunXTbS821hfzxkUCrHHikB2uqHoU,1695360755868,0,158352907
QmaBjMP7REQnNbLiZ3SP5YrN68LXuMk3DLQV1HY35K5F6r,1695360757085,0,214485529
QmT9SxKo5wcKUvbsqeGECYc8FmdSiV9LRdRMCEQyZEAH92,1695360758188,0,148712608
QmTBvTGwZCPoMxeGqnuF4F8ZFZzunkdfNFmoExhjfZ4DC8,1695360759424,0,171294101
QmRNfYZEi278VfeLzEreEdwvxPE93Ckf9gaPzW2ok4xxde,1695360760566,0,146019411
QmNtejVoUk9GSuF6mArKXBzknn6gf4buAQSQmQPYNbuxVB,1695360761743,0,146007735
QmUkxot4NUcJg9QwALCqvNFvY2PdC1YGbJUjALmcEVz1Fr,1695360763036,0,219747570
Qmd2ejXqoeYdo6kCvH2v2XA7XjyhMax1eV6zEffat8kJup,1695360764204,0,210363077
QmeVmD8QSQX7Rm1xrR3uKCYvt1ArGzMYGrdNP1UxABUFjf,1695360765397,0,160145181
QmSqJe9aoaFKmqhtj3nQxkPexPAKqWUsTb8jED3QPkchZy,1695360766566,0,159986808
QmPdQm7aicseY9J7v66RLHssw4pucxpnmK9iuYg4WLZSdn,1695360767759,0,166866507
QmPL6nwJEjAKRjea7uMyrHe9eHzcvJcNU57NNd2ACuYbNn,1695360769053,0,207790619
QmZRpeL4zhgcXHo2K2F65CLwXtewmqZNAzcrsVHjKoXeLs,1695360770207,0,192653685
QmWcetHQN65SFf4hfdmBjrcg7UNA4kUHaP56nxFv4pgnsv,1695360771473,0,223402239
Qmf1Hy1rDA7Tc5J13SLMAN3nGxW4xLzTmB3EY1TsQr4a8a,1695360772600,0,171927941
QmaTUmoRjUiAuziT8zvA2FcjTTDCjX2btnmMbUUyYx3KcR,1695360773794,0,139165585
Qmdq6rKRWZw8mEoAg354uxyGtvi62hbdfbH78NX1RwwQMY,1695360774995,0,146896272
Qma4ZVG2bq4S9df8YhEBs6LoPycK3DUTsayBnzdSbAAHni,1695360776197,0,153724153
QmTGvoRLfJxYVUMhdaGiNFEZKYqfMncqEyiTCJascUVJSE,1695360777433,0,187013786
QmWo51fMXeYQWvgMgMJg7FsbPKET5Lvgv7sydZUR1rAuGQ,1695360778605,0,181937997
QmcHbprUa26aqAwozTjr7qMTNpTB5Ksbpd8DAWWj8vJ8Qr,1695360779835,0,185136234
QmTtiCKfDjw3soZh75U3b6Jk64sxNxHgsxHPLShVtMsMuW,1695360781020,0,176350161
QmbngasgkKJW3EXA7GTrV7EDqEQ5VgzmiEoLCE3m8K6BHT,1695360782222,0,191784853
QmQuYDUDb5Z7qXxvg6GikdKaS7oFPGxwugPXEFvc9EKaPM,1695360783392,0,142170188
QmVTfDXdpij7EpjBZwP9EzM4Ge3kqUXdeh9GwFSMVaEgX1,1695360784600,0,123780090
QmR12TGgsuGnYv41GSGz8whoXTM4KDYxQVPzpNYA8fEqiY,1695360785878,0,178659839
QmXbQ7mqASDUrvQAAEA9aKaJD1t41tffyX2JtLD6LyvSWy,1695360787054,0,189343014
QmRYq4whvKKFfLikL3Ci2i1QzsbHmwXWskvP1E8T4X8ZF4,1695360788230,0,213268306
QmUxGNVGxxhAqtSRJbHnkukpBfE2YzpHN6AhqiPSru1yJc,1695360789408,0,163839093
QmX5cUhhAh7447BPkuKcn3YEU4hKqbTHEuM3co2GWij1L7,1695360790577,0,180564285
QmYNEXr9NMNz4qd5MAvE4ZNy9TJP9vC3oUscgE2HVonnGe,1695360791761,0,145958629
QmXnGNttD9yzrA6SATSzURBmJ95dMjxgqEmwb9aczocD3d,1695360792978,0,160391425
Qmb6U7bHktUtxNi7sqdHgEPPp9TGqbiTNZY67d1zKsAP2n,1695360794184,0,180308580
QmbnpJpxeK2Sk29QWmdjrpdmSGMWY9bBWzATCNuRhvr8LC,1695360795400,0,186496659
QmTKbb7R4EXDnrb2YRjnRt7X2osTAY5dFDGHggJCuuBLfU,1695360796584,0,201081516
QmdCxsEQbhohHpuN9PnLjiohPJhjqgDCZcs4BKnZxmXyVM,1695360797811,0,200400375
QmTVAvaBomGUz8iR4aiHDU267UqKo76DUPvZS3hCUE2ToX,1695360798995,0,224553643
QmZ9TF8ksi7rRAMCzFpW6p99BJSqzzz6vquoV5MttjrbfK,1695360800140,0,191165001
QmRhTwQ32FZTWG3VajKM1uZgXKEXQXNtBLpdHaNDQUH34k,1695360801342,0,166353441
QmfUYuAmpUG7wuPG85EiTPX7PERHar7zdascufZ2rwhywf,1695360802568,0,173938083
QmQZgpYmjTsmgmvdDKSmYRT9poZEkb1mwoamtVB1xMGQRJ,1695360803836,0,188189918
QmU1hhu92vrZDWRdDfX6LvivMX7fg6T52y86b2rnQrDd1i,1695360805033,0,208598847
QmehTf2VzCgwqfLqNfaW4Y6v21WSwkqV1VdDkRzinY16i1,1695360806214,0,154517083
QmamvHWCWsZdEiVjDAmPbBmgHj1PStd8ZBLNQAckhVim9k,1695360807375,0,145828219
QmRDJTu4J9rwzAMhqp2w4pXmtGiaRaDxskqEcYh8NteymH,1695360808602,0,148942978
Qmd8RNdzEugc6vgfciJavr9YUAUhg77Ng7247TyjfTqyx8,1695360809833,0,182564776
QmS5dZKLBubWDZvtGwDVdpReqkZKZ78Uf9Sw2TkwEk8Xb7,1695360811238,0,193400494
QmbBkxgGPkPCBpCkPLrWyTm1t1qvsdn8kjS8Mw6SiWPtVh,1695360812372,0,159366247
QmRLwFqHjK7c3fmybfT85UYXG2Spn36C1jrLv7JPm8oYmy,1695360813586,0,179634529
QmfNwisfVMXx6t5EE14xbJzyXzjsR368m3kuHPYfzAzEmn,1695360814793,0,183600978
QmPB6CvMwifnrTcH6tef4W3twcvYLRXvturhoVZkCsGnpq,1695360816011,0,216530470
QmRDuKkJb2nNRbGkEDY26Rd22XgMydXutVjGR7tuyGx75G,1695360817172,0,149906440
QmUUhxMtUZBMSVG9PKtWNRo2XDHQgjAiR84VbLr2CZzVFu,1695360818381,0,190695981
QmUXvqaxaARwt4UWhemCsArvT6PtfsWrFbXDDgTs3cUYUU,1695360819575,0,139020106
Qmek15Tt9BAtL5CcYHaVaaKL2SRrhEAJn46fxJ2FrXjzcx,1695360820821,0,217230720
