"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"22","QmaqDKdJ62xefHFKiBhKwMWncqtQFkwfSXC8kdr5VdnnZS",100,100,98439234,48744,140623708,-139.111686
"23","QmaR8dnnWetmAuRUJQRzywKMJFrpeCyjqddS6F4emgia8P",516,516,228172314,66457,119450344,168.310885
"24","QmarpQmMfWN7QyBZDDtvNnFEexNskWJ3AQ1tyjtvpTPJ17",230,230,84791311,50377,143501255,1.65705700000001
"25","QmaTUqavGcWEEYQQhuDsweiupPetvWGZhu9ULeZVEn468W",219,219,70970702,52943,146859813,1.11654200000001
"26","QmawRdhg24anYfPVkka8Y8JFVDFdzaW2pQjwedT161mvNN",208,208,206725342,49177,159942643,-158.717162
"27","Qmb1AZwK7fW6wBPwvwcoCbvJGTWbMsQCYBX2p7XqwBMR9A",261,261,83726190,50323,177224132,-0.000645000000019991
"28","Qmb4DF2GGSvfsTy5ztHtyVCJgtFQ2NgfxNXGpdC63d4vnw",203,203,74338632,49542,127036696,1.57513
"29","Qmb4NhqrgiRNWeqsd4Yjpo4oKLAGRnVAn8f7FbJbyRFydX",253,253,82941918,62224,168857406,1.138452
"30","QmbCUuZeV2fjF1iuWGbjBk4UavaDi7V6jyog2U6RX3gYU1",240,240,86437539,69213,152513002,0.980245999999994
"31","QmbdqLq286xxMuDxsexrJMcfN9ZWG3pzWfAxUBTN3gZRC1",191,191,127597831,59033,127308506,-63.96537
"32","QmbdwEX4Wa7nU7NxQpHzphhHJHXzhzoYeM5BPSFYknmLjo",295,295,140895401,60978,152700533,1.34308800000002
"33","QmbjK18exW8AjDj48b42Zqkn1iQGr5kibPtzwW8YvYwnqk",253,253,83691281,51312,168479297,0.778109999999998
"34","QmbjKkm5nLmuPZbQHPswGP4rFv5buteG3SNN5EtrH6xDup",284,284,88405676,61554,193934417,1.59835299999997
"35","QmbjPkG1zQQjNj5NAeQ2ZQkfSVFRQPaj6HacHUNHKLpS5L",132,132,130134700,60307,109008524,-107.203531
"36","QmbJTq69Gax7CC8omthSDUc3QPiQ3KwEFGxV1oJgzxWzAz",244,244,66096273,59967,176267055,1.576705
"37","QmbjwK72kNAweqKtnc1L1Mgtfhn6wYFvcuKWTnqqjhLQUV",118,118,116272491,66636,118293677,-116.632804
"38","QmbMgsKMKtHCXVvBtUWuWPjzKAfnJ5fCgoDdMqT9b7pYzV",263,263,85563400,50061,177110819,0.275719999999978
"39","QmbmpU4ZMc3er1LTcz9f8Cjg3Y25ySbHh95xiwct6S2hBr",270,270,82031240,67665,186425125,1.47597000000002
"40","QmbmvmRTsL2otAm6SQpy239j9ZygXtvTnHGh9QbvpXv26Q",136,136,133980348,65256,98513195,-96.558799
"41","QmbnJyv3BnaGaxkJQZ2VR6G4PnxQqKDZ5ic4Cx1aXA7XA7",236,236,74400991,51061,160787351,0.76059699999999
"42","QmbUvbQtTcnawjjB5YAB2miSpF7AKspYbWpzEvkJQjdVBQ",238,238,85806961,49315,150872778,1.27094600000001
"43","QmbV3h4gLPFtZJDsdSAwfqEATKtvbXgmF2QuLjpdUPkYtZ",222,222,51675237,62827,168874419,1.387517
"44","QmbzUXnGuhMyUUrhpgHKBmHm6imK4xTww71WGaGLZ6Pzy8",236,236,90977614,51119,143760195,1.211072
"45","Qmc4EXEMWmDCZiDij7LMtgNvFgqA4zxAvb8yEtj5tjriCY",84,84,82018874,54540,102294604,-100.368018
"46","Qmc76mjEPgPBmVXVcX3k6T9waT8hDvzW9SBk4URqmdwBg8",100,100,99076744,49561,130701672,-129.827977
"47","Qmc8yRk2BU15jUxFC11beYNPuMxq395f9Wc7SxdMJPPPF4",113,113,112038053,49595,109865071,-108.952719
"48","QmcBaBYaxfcFcpiGWvmtD5CQcjVo5oT7R7otaKKRb4YaAv",230,230,76881079,52125,151843551,1.22324499999999
"49","QmccE5ZXhMcpV1zQUbVxzbHL6YFS7P6KBSesbhxugs2nRi",112,112,111078932,50770,127185404,-126.315106
"50","QmcfCXyMM4DusQHKb4X9N1xS8axfnBmmhgQRpFcEwpt9fK",154,154,152761732,55630,99250437,-98.067799
"51","QmcgLsuaA1vd97Yc3uL3pQkpTTkecESrjdBNJeyATKBin5",112,112,111317835,63951,100251028,-99.632814
"52","QmchfE6rx6Ai7C5RPiGt2nVKuhWXxW4sZFXPT6NyGfWzox",96,96,95225042,52850,100277655,-99.555547
"53","QmciBcYeFgbWwHZbxeyx9FoMK7JFn5kUi2Drb6ymvHcbkk",202,202,84309539,49533,116437633,1.203295
"54","QmcK1RP6MSnfADQeiu9tYdmS9Vve28MMHewM9KeJceG2UZ",228,228,82366276,52688,144471288,1.109748
"55","QmcK4EwXrPZdvaMTGwKQTKT9TbZEkGCQYQUuut76FHhLem",225,225,96651288,52980,127070673,1.22505899999999
"56","QmcKhDqNc4DTDGz7s5Cv5YKVZAoV7d3qZjycspLnYd95UY",225,225,88482966,50688,135957694,0.508652000000012
"57","Qmcm3TELsiw9U7ZP6JBx29Swo2zq2gxFXSwzw8i5P1kRXF",90,90,89499186,59838,177437824,-176.996848
"58","QmcMMyurxZjAhsC86FhzpCuNEmrGa7x9D16CzmDMPCL74S",226,226,96914520,51509,126915876,2.11809500000001
"59","Qmcmr2zHTbZn6etPXEMUqECtVs3S77SD9nmCiXe6ZdtqVs",312,312,150884540,52642,160683389,0.379429000000016
"60","QmcQZp5opmBzAZrwt3pj1z5zMpXyQpM1LGMjPVbGSzKJiU",290,290,127116771,50858,161306913,1.52545800000001
"61","QmcRJtf7xkuJSrxuyH8Cvtg4YEyxxG2nzvH3PgNx4Lpex4",268,268,118644205,55590,148741742,0.558463000000017
"62","QmcRjZaqV8fLfGsmjLwuwvfhWYR1LJxdYDyf4RxWuhNeXq",117,117,116424695,48371,115484335,-114.957401
"63","QmcRRcdU9sVLKtZEqqBYT34U2ss1ifM5GLDGocUVNApSJT",101,101,100820644,56031,81111527,-80.988202
"64","QmcTMBvayMkp2HU4Pcg5bB6ubyB2wmqc6ARDWh5aqQQEZD",231,231,94249622,58695,135683480,1.00820300000001
"65","QmcW1GWAhE7BbgGXDggvcBsqFGAanBCq9ke1MuwzSXJpbe",172,172,56009425,50849,115726339,0.213387000000012
"66","QmcwCo9LBgvmP4dFBSaSCgjfeP3hbvQTs4x76hoyJhPLqm",224,224,78862318,54106,144654008,0.429567999999989
"67","QmcXBGRTUqdGyNdxao2cbzprGpcqLVRsX47n1sWuUD3hni",243,243,88849006,52767,153009425,1.08880199999999
"68","QmcXesiGVudkacDZuwrUcMDteWYwdkrXdneyU7q1naomnb",137,137,136021618,77997,109144807,-108.244422
"69","Qmd271jyCJoqZZKsihDra9Qsy8hBz5nbAmKVMcwRfQpLgE",199,199,88786536,49557,109861910,0.301997
"70","Qmd4cqJj4HufrN52M4sziJ5pbmrknLeY2JiEJCH64GPrYo",118,118,117334793,55617,93715137,-93.105547
"71","QmdabcQN8nxYSq5VpoHRdX4xn2yojxwy6wtzwbFLXZ2vCD",85,85,84470032,69094,176929185,-176.468311
"72","Qmdc75Ey2PZE7b4McaenDWwWyAwygBS1oCrEVGJG4yPYoz",283,283,86432914,78979,118527153,77.960954
"73","Qmdcck2rZAjqbkMgBFmLZZzRXfUzH9qcQRqJ1P3MxfPXZQ",245,245,83614776,55323,160274318,1.05558300000001
"74","Qmdddy1a1vnoMUUe3VLMdRmwh7ShRcpDo5YY9JYsaE7trj",126,126,125299393,71805,105799139,-105.170337
"75","QmdE8EJ2MoANcYnxPjF8ZJ9cfZCmo4ZHrfUe9qHddBm76L",293,293,98390299,57804,193408917,1.14298000000002
"76","QmdEm6f5cJumqy6t7rJ3MensKMuGeQYUmAadBZUQ8KBFXu",202,202,84772564,52375,116284957,0.890104000000008
"77","QmdgxofEU9PLQu47NNyK9EM5CxeywvPkWJMYE2N2YNCSWP",219,219,74628238,52687,143948236,0.370838999999989
"78","QmdGYLrrZ9USDb9cw2ZVDUoJz62aMxoh99QVjF1JsTwMBP",221,221,100891587,55143,118355714,1.69755599999999
"79","QmdH9Sd7iFRDYhbJZUx64L9rPBSgwEpVempkWhkbTMiF7k",142,142,140904428,63716,127468824,-126.436968
"80","QmdhvWgyukKRLQCdcGuRPWiega5i5M77WibJgweVpqNX4U",68,68,67436953,72776,106792704,-106.302433
"81","Qmdi94TMUfy1ZVnrxWUNrPYFQcvvTauJaQPgoDDgxyUmXh",119,119,117895386,46853,227122485,-226.064724
"82","QmdiGbMHGohXmnhPyaWy9XTsokrEisW54MivEGRzZHuuZJ",276,276,121041753,50393,152837606,2.07024799999999
"83","QmdirkZ14DCNrxA4skE6UCu74c3jKZkEHGegozXaRWbB5E",269,269,114952660,48221,152995809,1.00331
"84","QmdkNgG3quF45C5Fw5WQ2877sDbkwKwvWH22p1E4F8mntT",231,231,77502180,55126,151553145,1.88954899999999
"85","QmdoQicXZJXzDbDboi7DJY65jy82NwDgascjLnJQMCwUuq",219,219,82689203,48185,135832687,0.429924999999997
"86","QmdqkS3fuGYnnzq62s1jKRf5xyK8MrPgKpqmtCthuPdgyh",92,92,90693077,60650,118695504,-117.449231
"87","QmdquSNyk7YKXa5vnMoFSsUsT7hxfQR2LJWaroE8vDtS1N",269,269,116689017,53778,151416559,0.840645999999992
"88","QmdTgqVJQcKoyf6qbcqCSdqimN98885LzNZP6QodQTMmKo",86,86,85032317,51518,125707617,-124.791452
"89","QmdThiDqxzn4BdyxffBRA6JquXCUvLBYqnj8vQf1zShzKV",225,225,79378853,49136,144294830,1.27718100000001
"90","QmdVKouTrg6xk9QHENyyVxU8n568gLqf5fbazXgswqUScH",97,97,95650011,67887,160952675,-159.670573
"91","QmdXdwRMky9Br1T5owb46AyHf4LimcA8srNaogLFM6YuP5",96,96,96028168,59019,115652601,-115.739788
"92","QmdYFeq3c1JXvkczwr8adrRgrjTQrPdHrBfzF1voyXEg8N",227,227,82962949,59564,143840736,0.136751000000004
"93","Qme2FqV5NsC2k19bEjjTJG3NrPrTzVuq1bBuJdWdKRn26r",278,278,90850604,49897,185880767,1.21873199999999
"94","Qme3FYCzgkvFtSui4EoSnhMYfSs7vBacMS9obdGaVwJBcA",75,75,73920570,49086,102413419,-101.383075
"95","Qme5qFa53KLXANeWhTuGpy6aKV7ySdfGrQYPDY5HrLgWMb",261,261,81872838,63470,177524234,1.53945800000002
"96","Qme7rQY44XTtBKHuYcfpue9CvxYPuu52tHY9hix8yAnXe5",202,202,82402265,49464,118712528,0.835743000000008
"97","QmeAdSHDK6sJmLZ329hXLheB2dRiHxUDkosALgBqCaK5dG",210,210,74550245,63764,135170587,0.215404000000007
"98","QmebrvJmoKns4ag8novutpwM11dNvR1tfS8kpfWqD2ExvV",116,116,115201316,70088,161714746,-160.98615
"99","QmeewQDFEVZMZamcfnwD67CCich8swtk1Ezok3yxA27wkv",249,249,78523907,52760,169057043,1.36628999999999
"100","Qmefr8VEqSS3ovXBTHZPdh89VZ8FbJVqfEkbXW9vki8Jmg",296,296,75259302,48504,219458587,1.23360700000001
"101","QmeFVgdGLkUDJnuAQHN1iJ1XnZiiUyNsTf9rV2b5Xc82qL",187,187,83446066,58067,101960662,1.53520499999999
"102","QmeH3tx3Pp6UN7jug58YjTsuM17VqKoBRbQjiY1yZqyaUX",144,144,141865584,50950,83312505,-81.229039
"103","QmeHfRpRzvjYtbjc4QrVU4tWc5NxaHfHMD9sy6k6Xy2sw3",93,93,92637436,50208,129191142,-128.878786
"104","QmehYLrYrCFnMJniXVMEMm1My3PjqZov183RGLA5yqATQ3",114,114,112731669,47952,143021544,-141.801165
"105","Qmei6B4nJhpYJYtjESU96oBh5G5AVhSMJ2JzLuKws4NMuP",98,98,95843312,55958,143750187,-141.649457
"106","QmeMbtKTWmW4YVjMrQDcbL94qUQbsT1ataFzY8AsYsn2nA",235,235,81177670,56727,153079125,0.686477999999994
"107","QmeNXBWKyvrPfprvTCmtYGYMA1nvoqcNmkuQzRu8QcvHdN",236,236,83572725,51073,151901244,0.474957999999987
"108","QmeoReiD2tD4EGi5AeLeVg8LdKJZf24dPd9mANqXCFgeuJ",254,254,84588843,53982,168261847,1.09532799999999
"109","QmeqP7yQ9g4XogYt2ruaankVXoGwcHw5Vy25HUeoSyxpxV",89,89,87858659,49223,118594680,-117.502562
"110","Qmer7Vc1B5ejy6aMcuKpBrZn2FMYegB6akyCnFmrBxsXm8",119,119,117748502,52450,116910685,-115.711637
"111","QmeRV85fKYbS6XyG4WuESFbo2YGxQT7njeVnGc4WzGaCy9",233,233,78168964,66338,144583374,10.181324
"112","QmeTcWgF9srgK7xGbyPPZKUYSskyDPLUF7GhHUgALsEVUA",236,236,82863028,50200,151823728,1.26304400000001
"113","QmeUBPpkmh95m24JgNxGLnY5f2meEEccfhYrx6HtXYjAVF",273,273,111866128,57863,160687433,0.388576
"114","QmexNtwwLG6asaLWCSSz9hPcUDM2zh4nUbUUpWK4eYRyve",251,251,123294133,74900,126682123,0.948844000000008
"115","QmeysfRSyfTdRWK2V9YvAkk7fGqt1wHyC8QETFdqC4Vkrx",84,84,82181654,51119,119065050,-117.297823
"116","QmeyvYALBqqnmvXra2sGabJP4fwb155nMxEAFoWYHUABZ8",86,86,85362474,49437,159491309,-158.90322
"117","QmezX87ZkLBLHn2tk6JkCyqRzkhuiCYnrwyzjDFQwiform",86,86,84775119,55389,93565889,-92.396397
"118","Qmf5SQ5bccgz7WWsEca43m4X4ynUvYidjJqxo41XQMSNry",135,135,134249621,61860,99596141,-98.907622
"119","QmfAAewi8W9zMSrej7h2roWh99VpwZruzrXWjkvqTRq7RP",233,233,89493511,70128,143257426,0.178934999999996
"120","QmfBWW971xU4Nx9JNkgyJa6hkhYtGXZtKQGfussAK1Wxd5",95,95,95067035,51622,160737304,-160.855961
"121","QmfBZhGjuQndaT7YoYSHrM65Tc2kA1S4Nutmycpyna3hgC",91,91,89975445,55146,110329502,-109.360093
"122","QmfFZW9eaod1QmPVgckP5WHKHCnuhy8TnovUpUZEnHYBAk",316,316,111494378,71076,143814985,60.619561
"123","QmfGNS6wLZKyKEsWMfgnv6pyNu4KytsKPTPds7Nz6a3soq",103,103,102381294,55468,108945564,-108.382326
"124","QmfH1Jbj2SFqAPZVzTKUPpmva3N7g3H2uMr1SrogewuCnu",79,79,77525610,47488,158812947,-157.386045
"125","QmfLtURgeZ9nn2Wn2x8W2A2zG2R2GExkZMiFCUweZUARSL",271,271,125618596,53253,144112616,1.21553499999999
"126","QmfLwwtsW2wMHNToFKgAXWHDmrJJyGVDkatTZqbnu5ToHm",97,97,95307187,65948,110512328,-108.885463
"127","QmfLxsYWBNxLjA39dTBBuwApXhJhzgTqorhrmsgLP1KqBT",254,254,134906171,77428,118556854,0.459546999999986
"128","QmfNpGywabJL7zSndCppP3VBc7W9iCT9hkZoVw5rVp8zSE",170,170,118402481,70871,101715498,-50.18885
"129","QmfRgLMdU97aLLGUgsAaH9etQNTzcHwXjRPyRqcCcL6Ytk",252,252,107530702,57591,143083585,1.32812200000001
"130","QmfWpM1mN5wY9darKmaAuKu6dPoQhKwGKPhnXvuh8a55An",120,120,118245890,61799,107263361,-105.57105
"131","QmfXzD5DukgWBFo6UJwmhG5wW7JnuGPcvzgvRbbJqjTQLD",127,127,126179312,67102,140507908,-139.754322
"132","QmNbNmicqupuBN7wTeBWwLy6jREVDHsdLPuhq3xydkUWg3",247,247,93454267,63445,152261961,1.220327
"133","QmNcwWyJgWZHosZMTuFpCR6NS6Y4adRc372RjxhMqz5NtQ",278,278,82497326,57942,193975906,1.46882599999998
"134","QmNeWX3xwutKNHbXqGfjmYKHGrzxVshPccT7emtrfPWt7G",262,262,84062617,74253,177393402,0.469727999999975
"135","QmNfSfbGFfJBs743iTL9e3UoFm1HMbZrDfXyNj69ky1TCe",235,235,102727914,66884,166694014,-34.488812
"136","QmNho2JK5eyHDSFmkJwUmr24tkR1RucQ98j6UNtG7ydEku",99,99,97719711,60118,110834261,-109.61409
"137","QmNhrvZY7wpxiREXiHWnXUHp6kxCQ6QQDTXGb3aF9rasmV",110,110,109356257,61781,119068198,-118.486236
"138","QmNiB2AidcL4K95T6CqeQqTHZi9uGZFNZ3K7KCbi5a5siE",136,136,135267798,81405,149630108,-148.979311
"139","QmNj3Q8gza1ZgyvjpqYHLfYtNojiRkwaLp1yhdpmj22ucu",83,83,82633145,50977,186199132,-185.883254
"140","QmNjaYoc8jMx23bkt9kfqubpY4TveqFLvCU9ynZNMG4Ku4",371,371,101586048,64921,143770181,125.57885
"141","QmNMjgUS4zfUmH1XPdEgoWaDcrnSRsBMXWT7dAnSEPaDDq",254,254,99490888,48097,152570069,1.89094600000001
"142","QmNPv9MXVKmQ2QKLMNPHfrkh5Y7GiXRX6W8tjQV3qJZWfX",450,450,120180084,62003,293311312,36.446601
"143","QmNRyT9AUqwZ1JRAFtk1rPViAALki7vvecGedBo7jxKcvg",167,167,110769795,64816,168192878,-112.027489
"144","QmNtrA5SDWXwsJXiaEG4LywNojjDaW1dgNrwqVSpwfcePB",85,85,84717358,55635,85092576,-84.865569
"145","QmNuQhtvYQTcnSD3ZHd94FcSwUjKNuxdyxy6m1Bd712R1k",112,112,110672603,61107,142219965,-140.953675
"146","QmNx98N6bWwnfBLWV2uZNPQcDKTVY1ynRQTmj9KW5pxBRx",100,100,98970825,51463,152254763,-151.277051
"147","QmNxMWw8iQdgXLg6xnXgvgVGRfXNwDUWYvHdXXkuBgP5ow",122,122,121010771,63058,117377026,-116.450855
"148","QmNxWegpNThLtsQvhDuNNRC14RuyLoufgMawzNDgburY5S",308,308,119360902,72788,160476691,28.089619
"149","QmNz2Mu21sZbPTWxNKEhkXTmFJjUMtyDE4wmXFW5GvZRrt",92,92,91228740,53534,186415701,-185.697975
"150","QmP1SNzK5xs31HFnR1ZjQJK7J6qTXbd8Qj4REYif2VgBkg",117,117,116371812,49638,106905132,-106.326582
"151","QmP2ozcLnsMCn6sYYRk95obT3ZKH6hDdcpcvLbCLrpa4Mf",248,248,78323592,61699,168790767,0.823941999999988
"152","QmP6pU2qY3uw7iCgw1Ei6MFoc5oqhFKiFAWZgHWgEFTRan",313,313,143204182,52389,167795497,1.94793199999998
"153","QmP7vd2xbJGjoH5jiq4ZaYnH7ZTTofyZGSMeVpqS4jeKws",133,133,131843695,59391,152953671,-151.856757
"154","QmPBNcsFSN6VQtvLqDjegYhuHfzbdUzgqE4qR8UniE9Ryh",97,97,96552925,58249,93619550,-93.230724
"155","QmPbQWm3fTNF3EccEB3Mmc715WzreYgTg3S93yXdHr3Lgc",224,224,80442699,51049,143052003,0.454249000000004
"156","QmPCwsYrMxbAWVjGVtiBCgv757QvDGhAghZj9CHb5RWLxp",91,91,90530106,56699,110805384,-110.392189
"157","QmPDccwJFLUGP9gLfR6mUUrALTRK4V4ftyJSZvQkTDWsoY",231,231,77695094,51361,152358759,0.894786000000011
"158","QmPDP1RN4a6QL8ZjkHn4Y27G5YmDjVwCoCKKfpbau788sS",226,226,74264358,49423,151539663,0.146556000000004
"159","QmPfqWDu8yjXr7rwrF3jKpND76MBsuUZzJziyKvbeMoqH8",228,228,83951655,47558,143200206,0.800580999999994
"160","QmPKf11pVqvu1dRXzYtU33kq3ZEhxkrEzBxgfcgUdQUpxY",188,188,75704875,49676,111226651,1.018798
"161","QmPmQYRQRb8TzVnP4YFP8skiaFcoRt3b8CXthkV4Mh5jBg",278,278,83252393,50140,193475156,1.22231099999999
"162","QmPqHhbvhdsGKZ2AuCx25Af9op3DPZsxBELgJsvZHRsfn9",267,267,96699698,49619,168501280,1.74940299999997
"163","QmPqVvsaCb6dzoRqLJ8mKaK8pQJneXDV1zsfSf9xJTKWHp",113,113,112128627,47872,118771895,-117.948394
"164","QmPQYMU3DuJ5YJ3ppTqDpiV3oz1FQEwmGa2uyBLXvaXZ9i",196,196,97315953,51785,98510237,0.122025000000008
"165","QmPRm4pTHy3aoDwL978c99yCWeoPjAbqkZWNpGMShMjHR4",258,258,88870142,52757,168195816,0.881284999999991
"166","QmPTXVSPasbLeB6Kd6hGPMnBqXjb4hDkgRtRURLTGj5u1G",92,92,89602440,50219,135425129,-133.077788
"167","QmPvbZmxtgUhdxaz6KVYpmT118K5Ky5rB8U6UDDHqcmip4",93,93,92035572,72862,118055513,-117.163947
"168","QmPveR9PThW84rsRPq56We3WBGeqRW8rXCuwJ3z1C6Lzg9",133,133,132212408,49137,100750216,-100.011761
"169","QmPWXDwutBVmPKysavY71po2RMNAJcHPq5Bx68x4ktBLJg",93,93,92401210,53831,111074149,-110.52919
"170","QmPxEc73BYBSB8MjF1kaZCjQBjeZi7nUz6Mm4p3Ln5UKB5",86,86,84905571,55343,159908098,-158.869012
"171","QmPxQoXiLURJK2c9RSZYgbAd9wSoLE1C1ucLEJ4mFnfSob",236,236,84399489,55981,150839189,0.705341000000004
"172","QmPyAae9saFi8neHPBX3knzsERMSdNvcPib1wMFAHffQd5",209,209,80730402,52615,127059730,1.157253
"173","QmPyrGozvxy8Ehd6ZZAaWjnpR3APSHkD9tFMRAdGt7bWXw",211,211,74507258,63553,135234876,1.19431299999999
"174","QmQ25W8YgyyoM2ZgEuw13YUftZGdLXRLnET2RBtq78Xcum",235,235,110111393,66237,161519057,-36.696687
"175","QmQ4q7u4EGtrGZnvca9NwoFfwSMyY444k5P67gWsJfPqqZ",223,223,87696483,62625,134672445,0.568446999999992
"176","QmQ6tzxS1eyQxRwDxudajTEEKCVA9ZaSRZJNzKkGUxvcee",243,243,97441204,65327,144061706,1.43176299999999
"177","QmQ759n2FZAu7GusDvvxfuLTdHqs4fN6VEUzSdaqCCnXyL",203,203,74489092,50389,128155659,0.304859999999991
"178","QmQ7sQXRxbsMrzjDdhL6TDZcrepufcgZrLNZrsZwAZFipU",116,116,114516646,63972,135408417,-133.989035
"179","QmQAFLgoEWCZtKzUg4NcEVSeTg7wDCandxmejyg3YPt84m",175,175,172713416,60593,85175616,-82.949625
"180","QmQaQ6QHQMJWwg4NbrAebEm7S3GF41JbHYkMBPYCQFsDRZ",272,272,108745736,58468,160380955,2.814841
"181","QmQBB8wmHCigxy6efC9z5FPras3LYSmmNcB6SiBnSKYNbC",105,105,103034593,52323,185068566,-183.155482
"182","QmQC7QyQgSCdEUgBXe8Hzi1ZqSJ5bJQj1T4YfQq61ghpAL",237,237,82980622,49463,152512437,1.45747800000001
"183","QmQD2DHXx6pE9BNxKqSfhCw7V4G9UeixPZzakrxLdDYLD1",129,129,126956904,68644,149981341,-148.006889
"184","QmQDfzWUPYJeZi98CZHpEpNqCxA6ZiuWsG18vxfFxfdEER",128,128,127167691,63078,101223170,-100.453939
"185","QmQdu7snhjBZL2WArSN7WX8Yt4LVToT9DVCCiByUV2VP3j",279,279,100457931,72579,177090326,1.379164
"186","QmQe67C6NHsVUsbWPtuibnSWppSDMcVRQCWAc5Vcr59XxS",199,199,87569345,50688,110666773,0.713193999999987
"187","QmQfPfVHFUNWV2DzKzfWEasDwZKm2mhLcZgFBsvthWCqTp",97,97,95085227,71976,144702152,-142.859355
"188","QmQheY7R73iYsQLdHtse7CvKuVSCcvUtjBerxy1ZPY8nTc",150,150,148915838,55071,144063215,-143.034124
"189","QmQiUzVYuobzXzR8My8aRGwB3FWZtQ4z45vuoVPkwcwohL",303,303,83280457,60276,220074115,-0.414848000000006
"190","QmQizecLKWd6oy7XMhjxNimMfntteZumMJqx1CdfuCZjQe",135,135,133156741,49966,110449561,-108.656268
"191","QmQjnbPwQK6kjDmQgje6BDXPW7GFLjL5JH9sgK1ni9TanJ",199,199,78977987,54149,118229180,1.73868400000001
"192","QmQJPhguKYYrdHVSw89qJY6WfFvojNhH3RoowQvELRjgMK",275,275,129293222,48360,144087851,1.57056699999998
"193","QmQjvJ75nuCh6XLh16ArZxrPw4JqoSnp9rLjfbrkKbvgkU",92,92,91309485,49208,92287828,-91.646521
"194","QmQkyKRcTXyPkc5v9YGg1sP7gUMxhCWroKr7zx4XpGE38Y",96,96,93244837,53865,160160659,-157.459361
"195","QmQseMPBVhkgfSnhbWegmFDc8aijVW4qG3KVhyW1Ayzpbi",103,103,101406012,59813,143358790,-141.824615
"196","QmQSezMtg8rHNdkgRMYkML9Qur8itgC4wLFZ5Rz1ZXaD9w",125,125,124723158,49516,144492662,-144.265336
"197","QmQT2mzVuq3BeLfEZ8HTnReDokpum7M3rZ1iCdXKPapZ2f",316,316,107103347,78477,208101201,0.716974999999991
"198","QmQTmV5qaJDcQVw3bW1i1x44B74ccCVsCyzjohEou8zRsX",97,97,95344026,56825,110685256,-109.086107
"199","QmQwACZDFCt9RNZWT5m55JbRv3X1HQyDRq3cVMbdzd4LdX",149,149,148685746,51626,109508867,-109.246239
