CID,time,time_retrieve,time_compute,time_add_IPFS
QmTGhL6ixHakjGYNtAysPYFTPAwHoMKdZPmFSLJvzvns5g,1695567329323,71101111,66937,0
QmRKsL499o75HdYgroo5rUxcgS6zcC2pYDoNVN6tcKHPiY,1695567330428,7896177,44522,0
QmVACQSEewpAfXBnjJgi7xwwMoBi8WN4bQXGNXCm3GttZc,1695567331545,7081956,94804,0
Qmc99hr4PFcDw3jFVmwvtYGWwrMCRRf3banEy77M5FL3oZ,1695567332684,10844199,82242,0
QmbB9skqZABR9XeCWeahVvcX2x8yrqZeX62DytyHmZgPvw,1695567333774,6530729,47688,0
QmaYoZ3p6fwH8tRNAqmK4b74KnyedZsijRQXRXbXet4sdo,1695567334933,6056475,66414,0
QmWJf8cy9Qj13BRxpgW9QL8AqQAam163yTK6tXRqXtvaty,1695567336052,6921941,59642,0
QmbenMjWkqgaKU6C2PAqDk7nJx5D1vx3e9nFNGy1zbY1Sx,1695567337177,5076709,52455,0
QmeTmdjdxJjnNrqSTY4qB8qNoDyqBxkw8SZJz7J3D7jjJh,1695567338305,6050728,78134,0
QmcReyazzuF96ZeDpcrM6BiubFKYxkMiRuo1VnzisCyAFw,1695567339432,6663325,54117,0
QmZuvjLGQYuXtyK2mjUgVRBbRrbozMZqbvYADVS2KfYZev,1695567340580,6460177,55489,0
QmZNVQ1z4dALBsJG2twu6ohp2pCXXCD2ygv4XbfzAg1jpu,1695567341711,6910536,57014,0
QmbLSievd7dMunSUhwFzXi5vHqZGxPRFtPTsYePEzfJmvy,1695567342872,7624226,57061,0
QmQCgKwTWswECYMwBYtkY7WBArEqY2shazLoC5DWcpS1H5,1695567344013,6759754,48490,0
QmSdds1z1wryjKHvghrmQ43pyJCjW15wBNCtKE4oZYJErS,1695567345166,7214262,54289,0
QmP81wCvZtA1tTGsey3BMuvbji9hddyS7RrcQR2SRuvNAR,1695567346293,6825771,104573,0
QmcfuESUjTij17SWqtA2VGqSU3jJ1isNuKADZsUEwyjt9T,1695567347421,8062360,59876,0
