CID,time,time_retrieve,time_compute,time_add_IPFS
QmZW6iUHGr45aKbNPCoDV8LtkYJMAspYcvfsbxnxvKsTKF,1695579030333,83105470,74589,0
QmSXXDksQwio8vKekQPJxYM7TRw7kbYnzyYaTnvbhHyLtT,1695579030339,380,55580,0
QmfCJsvkn7uCM3KCEFFFQHnRivytUagTqcUCBLQaasEkXx,1695579030339,4903962,54035,0
QmejCAjFCaHDWzF5ENpYUebCRE2PTdhNvy3BYXJ4NhdXAn,1695579031026,11211001,70052,0
QmcpHf8cUKG78zdctzkjLVYUXXAbT3xDAx2WRGMz1DLGRf,1695579031097,341,54770,0
QmW8a44zvBJp6fLdTYaeKCHaFvxLntdYyv5DM5B2ipw19L,1695579031097,165,33443,0
QmcQwZeSBECu2DFWEhvXvJQoN4nfyzLye2LDD9GvzuQPp3,1695579031097,122,29254,0
QmPAy3oWWjTWq7AMEDf4wn1fzgsMShEn5rHcH7iXApUDGD,1695579032149,7953230,44736,0
QmbgiSxQSdQ7bkR3iD1CfHJ2dHC5YCxqHgPUVvB2zsd2B6,1695579033292,7150086,46730,0
QmawrvXqPtL5UtGDzG9Jw86LQP4PoD8g6qrH8c52AjvNdu,1695579034435,7206301,62515,0
Qmcb6EmWpBWhUomC1ieF911gkAEq7JQStzbXYFCq12XHp3,1695579035562,7036520,47780,0
QmWn4QxW8pqSqZrtp71rnXs8fT8xe25pucXCfECio9GTsJ,1695579036699,7876644,67043,0
QmevFnaq8tY3VtsSf8ws7bxyj4jDpjeeoN7z1DKdUSkRYC,1695579037824,7220913,91221,0
QmXH7M9NSbnEZKuoxjqPeEoFJK9fp1bmBbu4JR9r959m4j,1695579038969,8452043,49029,0
QmUy6ura2REksToZNEuNetbgChWUpscAykUqPPLhE3Vykb,1695579040097,10231766,73887,0
QmQm25jLk4Y5fDzoSHEXZrVJFPHbHzNLdLrMe1AYBRV66R,1695579041237,7139678,94551,0
QmdcxXSEW6sSXFWRLmqc1CuKx8AWdXWeHjaLbsKWiVobhQ,1695579042419,19216826,84708,0
QmdsGh7eizh4iXrg9A8MKFPy9Mjt24QsLULa2sDukK4bni,1695579043543,8275971,50449,0
QmeSq4c3vjUmSXS4mhzfJmiNHfJPVCGJAKPLzZoKfzj4Qt,1695579043558,5660992,52819,0
QmPrkTKTD7Lwzu5Vs8mMjpokX5e3L8f4HCCNhpvsWFHFHe,1695579044564,7783811,77965,0
