CID,time,time_retrieve,time_compute,time_add_IPFS
QmdgiSQcPsheE6MnbcCzKycY57TzdKXf35TEMZ7L8BCuCU,1695487238741,70066213,63609,0
QmVs63vjkw6vF4FcZSvh7TMvq2UhajDpxm9orN45aExovb,1695487239824,27353937,59582,0
QmWvFXMfWufjQpetmUhdyny5nEJerWZn8i3vp5d9GRDpVG,1695487240956,7456650,53594,0
QmdamUch94pN3QBpyAMbtaeB3iFSJ3GbdEaSM7HutzDQRf,1695487242084,8558263,58039,0
QmXmrq8i7c6BQSkUyM4BQeerbxMi1Xvf5agdcSmd3Wqjxq,1695487243217,6292041,62614,0
QmaAs4wf3cbxBwct6DyuTkzt1twYvrAej6ihbS55iWmWZW,1695487244344,7015188,50228,0
Qmamx3fJkeJPSBus3ruSPuPBNKtSkLGkpJXE3oiFDLujHF,1695487245480,7173291,52351,0
QmYqXh9VBunUJ9eKNyxskJVd5Vjpba5eqPoREHAx6dDX16,1695487246639,7048539,61725,0
QmSJx7UpMLfJLb3MnjAs2m3dirgfPGMNmpWN5G4ASBYFZR,1695487247758,7145093,75356,0
QmVydprornkYJPav7qTdvPrsevJEkwWpv43RoXu6ZE7uG6,1695487248940,25911015,104420,0
QmZwAmMPCcCox2SJZitMeEwBiZ3UVoVSTMUwvFRa7z9pKz,1695487250036,7430538,71378,0
QmYx5jPgEU1VFzZpU3wgkBT4NCrr1x2fE9GhfSw5jy2X9Q,1695487251196,6180962,39550,0
QmZ1zfH1MNaJSaYj59d9nMD5RuPAdLAbtXZCpxz5NWw1aC,1695487252314,6058063,57649,0
QmWMMmQVu4Cq4fbAk7D5YpwQrPEHYNTbmZhjSxFZwfXJEp,1695487253461,10136234,73458,0
QmSqEu3XWy4D1Z2QNcXkAehRWwmbNxfSB215Gwby4wj8as,1695487254586,8501710,58107,0
QmbJpjd2eHqLo67xvE5Y8Ue2C8UR7H7wPwrdo2uNiX5LwQ,1695487255727,13860094,118321,0
