CID,time,timeSend,timeRetrieve
QmUKn1vxCk3H3LsSeTLdpeZSBwcJjJhCuerqkq3iyfSER4,1695351948351,0,81217136
QmS62m1WAMnuac9xPpTG3NNmAQW9M9tFmPCLhDBZkTsT6w,1695351949510,0,38776775
QmestC4ytjqmGdk3XvFP9fN214xgToNMbX3s8xZWiwbtqs,1695351950685,0,27750404
QmerJUGfvbxG4aNoau7L7Ana39iJnPwKstb899Jbg2RUiN,1695351951875,0,31247964
QmYzgM4s1oYyNvJG7YFCpveRLxs98pjvs9GxKrX14ob95W,1695351953104,0,24787387
QmPf784dUUdb16WjK9teX9p1mi7RdG38vmDFsnzAzRHnDs,1695351954345,0,30297572
QmPH2dDKVuZV7GbLMHG9ucvSEtbnTdHn3x2EndTDvcWpAd,1695351955584,0,25937474
QmU7K3hQTr18LEN8pvvwDwjsuquu85fvz3Ak5kangsabjh,1695351956817,0,31534639
Qmbyb6KSSG5jS63vsA8qDeZph8BGAoWrPMbDmqpQvE8Xbc,1695351958064,0,25068468
QmVj8qbxXGSCAKDnukm6AStmqNLRa9FhqnXGgcmAgLeTzi,1695351959308,0,26323451
QmXVXeXoesWuaLTb9CgmkRoUmhNfBHdPhamw6LgQdxL27n,1695351960576,0,49455492
QmeTo4Wg8fPpwA1SHrxqQLyJaWyrmVHjefD6W815h1ujcj,1695351961821,0,34725976
QmSj4GbBGLXqGgphwgBqFA1PkvSf1rBsgvZsLib6SLJDcd,1695351963092,0,36014389
QmQqi6LFxN7ejWs9DJUkUWEFHPPfN58i4GJEo86WVhqXqs,1695351964319,0,27014704
QmfYjAuqYP6uW2iNuM7NiCb1Qn49SJ5swgW4tt84fommSW,1695351965547,0,27848628
QmeMwAADdJe1iyBVMstLVdzYze3AzY1LnZNBbxZvXn2z1M,1695351966854,0,40503609
QmeABKoHcep7wSHVa61QddoYnqMD3MYRzTyvUcBGuaRYeU,1695351968091,0,34491805
QmVdug13LFaE6s6gC48h8v5fyrGMuADQNQtid8SQxYXnGs,1695351969314,0,29704648
QmTsoimLFQk9fyXqmLfzDuWz9g2dUciE7nRyTw5GYYuW7B,1695351970576,0,30936824
QmRvKynPKWn8r91wrvH7hLWy5cpQ4Ad7A3VnHinEx3baD4,1695351971800,0,26983812
Qmcj2Md1nEnArBa83vasPMJrkfju7PAs2aM3nYU74d4kdZ,1695351973047,0,30535412
QmRZbZ4JVyREFgA8wCRkUCJSMuA5ftHomiifXeZR8xDBvy,1695351974300,0,55956894
QmeSLBRwsqdTX68nSDgTjgBxbExgmGRTRX9GWZiQMKrv16,1695351975511,0,38871928
QmZDftLksJHjw7En6MxhLCn9m6kVUkVsQsTER27D9W4Zfe,1695351976754,0,28996983
QmR6MVEQxKHHw6AKHUQKmCF4VjMR8oRg3sswzC8kU1wCYz,1695351978021,0,26989116
QmPhcEsX5GZAa2GkGyzyhgPJYyTqycnBADuxXa2iSQqfSM,1695351979288,0,27498641
QmPPetyxn7c44RtTrmRJ7XvLSNZmdt7niGwQtFZyiZA3qG,1695351980533,0,26783969
Qmb8sNvz28sqZkSuGKqvkxQrhvHY72BnYoDEWqZLw9d3KP,1695351981781,0,29731817
QmSrqWjQkuLM1dsn1cN2KT9NwR8YvfUV6Scb5fgay88hnF,1695351983021,0,34254422
QmeY8NRmDGuTiHDkYZyAZhGhsHbttRgJsL1xhKKWezk7W8,1695351984252,0,30076042
QmcgMETdmj7goALo34ajj2AiDAnSLy74GgiJKsb2QGGdp3,1695351985491,0,33552241
QmZVYYDj1QauqXhfPR8ZashB9MQAxxisED4PZxgSaT9bzN,1695351986776,0,31522250
QmQt4hxNNAi1X2WQdCQiVQmoushNkaX8VruweFhzqBH3Bi,1695351988011,0,32053589
QmRfsGUn9wp8PoqdoYKixA27hXNW5WKpj1cEwGjeRQHwvS,1695351989286,0,28718715
Qmd7aH7kF7r7GsV49arVxvdK3QZcZs2hXp5EB5uKpdYq3M,1695351990526,0,26540309
QmRCiTcgpANbqtdiqRpHKSyGifKoGdZWqffms6kuykr9Ex,1695351991794,0,33120044
QmPUv3QD2Gm47daWo9X3G22xc9SFbCeW1h6vdoG8YnR9S1,1695351993043,0,29897068
QmNUyPhVRJM6m4aR55hoDqZyks5Xv9F3ofPXh5upjuvLUq,1695351994275,0,25306703
QmNkYmxbkDRnECRYxE7mygEEp13JBnHqbavGAEACfcL9ZZ,1695351995554,0,42871419
Qmf8oQEvC3FmoBEgQatuVQ5kBLPJo8HZWyrSNC7d5rYhp6,1695351996789,0,25734183
QmRD1yunkyCsVK9nXk3xsndX7GMTxSPg4ouFqtQhPRttSM,1695351998036,0,29566301
Qmf83j8h8Qcn2LxzyN3k4LyFgyJPNYzA8VcWhG2GKQ5dY4,1695351999298,0,29395285
QmfNuC7BXUVd2pnyrxBnj5mrTtMoZe8kxGghQJFyHKmPie,1695352000553,0,32643908
