CID,time,time_retrieve,time_compute,time_add_IPFS
QmeokqKijuNAwEoaavXNrV3AXaZWpDdQ5kkdyHiAEcg43Q,1695167292736,66231584,73170,0
QmQfWFk7RYd2YquBZpbgDmtBuwv72MRrUm2tCA5rgfz69k,1695167293849,10400794,46474,0
QmP5AxER3y72RtbtQ6DEpt5YoohLpNZa9kjk5Kr3EhM5TA,1695167294971,6156947,52098,0
QmQDPKsV3NfBnPj75ZeGL1W4LvYifKNMgPdaWo8ZnN4YjD,1695167296139,6035062,46280,0
Qme6mVwVwJSP8ijqzoTPpLjD4Jv2z9y5LiM8BWoZjhQm2e,1695167297249,5848763,44528,0
QmcMWCVRFJicVSKU3YZ5yWSn6a296hviLccmUF1raEf4do,1695167298404,10423654,72133,0
QmX6a6WSSi1zML9kXw4L6cYNkTFMBedEvSHLqihiU1ynCd,1695167299522,8033234,54722,0
QmfUARZ8LA8uyGssdzVimr2a5xDgnS4ZRUjFLbfk6gbbVW,1695167300698,7109669,51348,0
QmWyTsX5iVJw9Yp6NZpSnCEqM4b2TasCGyfRMNJYHmUTyg,1695167301807,6390292,46080,0
QmWPFqbaYmXW7WYbNiUB3Byo7ZPcL9SYZNJRhvTS9AE6LD,1695167302971,10127836,59147,0
QmeFHPPZWY4oJVwVbMS1R6AbiQXTNezuVwh29cVD871uK1,1695167304094,6211008,91193,0
QmRs58EtyZhPUsTbAMd54nEghmmTFFLgecok3yCBB6Ydbt,1695167305264,7527173,78898,0
QmQvhnHuNq2mAjhmKZNvQQsFwEwGPaKNGUo4zDMb7QBuoK,1695167306373,7100403,70332,0
QmSZuBV7Vd2UHW3BF95c5nMsb4HkLK6weyjWRZ3w2QDzgt,1695167307555,10462394,94235,0
QmXmAusYHbsRK87AFebkZfd4M9Qqo1GXeyqvKtkbZhUDcY,1695167308660,7416712,51917,0
Qmcpm5YKXSjcPNZj9qpErePfh4hLjPduHa4Styw6cdKSMt,1695167309787,8009628,56217,0
QmacsmngXBQpTyykpHyio5dtFFjyuvVWJoTKHDA6GMknnt,1695167310907,8924895,53558,0
QmRrA1ti3bEs7GadP5eyX5BeiHuEPt4jyWFLR4sjB5dvNt,1695167312063,6719094,42575,0
QmfKnwLJjGSW2zCNEqpod2DX8rpcsLBr6Xxvpp2EWSa4L7,1695167313167,7317548,47266,0
QmfHYebEthxwQXBfn4nHzxHQunvLjjZNt6c5A6wjXLnZss,1695167314354,8443300,61390,0
QmYgbSrZBEGQGLDiRftp1jg8q2AWTM8Uxk9W66CpXS948H,1695167315471,7046773,46816,0
QmWurm4Cy7ZQDdsnVGmoCJ6rf8SowdeNHLMVtCb9UGdC5B,1695167316660,10183365,48162,0
QmXWs1W3UBvkcKAFU6MfhWHknftqEHpwFyQGXMSB7m2eBs,1695167317768,8259761,46633,0
QmRnW4mg5NzJ4vvVKb4o5dLoWJ1ceMwFbDi1MHX8t4ktQx,1695167318937,9647779,89166,0
QmX6YFbRvMFYydnWdE448eMbLA2hoHCq61v4dDuArhXh6w,1695167320054,7865401,101014,0
QmQiet3zLUtJHdTiFS46VZVJtd16uuevuGXh3mPfynW5bZ,1695167321217,10427556,138563,0
Qmc2nosvs3CgGiYmHtFLHGitgpPwa98thbEjTYNNqp1fsJ,1695167322307,7315528,48062,0
QmTcjDsdF8cC9Wa1K3BEsrASHsZsJhR5EmQLP5a8RREM5n,1695167323477,9582704,75188,0
QmcGyGPDUBeXZi34gyLpwd8SoBH9YiuygvaPMKqisNdSDs,1695167324586,8567762,55823,0
Qme3DF3rZdaEb2Pvko71ysakrmNYknjQNbrFq9rhG5yhVV,1695167325797,9089972,59930,0
Qmb5v48F5q5AQJN5ctYKsPr3QgJZz3CMis6vzWmJ8AfM4G,1695167326922,7536560,61522,0
QmVdT7aY17bjowcsEgPjgJZfnhsUSbQvVqTWvDjdAhiriL,1695167328059,9428874,69766,0
QmRGiMesNxTfMCkUArcu7QMqizKseW5fJ6sqeFwRHYcDNQ,1695167329169,9395198,46202,0
QmZW7SmCyNV2ModhDU3zXdu2gZZECaWnkD15hwxi8WjejA,1695167330328,8827178,51483,0
QmXXES1mgzCSja4VPH6f8XYQ8kVo97TR1pawz7tfuYAg7J,1695167331446,8052263,52266,0
QmVedXoLrgPbbis1hyyrNDmCgJVBHJHZuJx2Pf3FhowKsX,1695167332614,8066935,60379,0
QmY9yZCUMeisf5WhUEjf4heCe5WU6WaKMyNQAc3WVq3nvr,1695167333726,9664208,43993,0
QmYH1RXqrtZNBaejuYj3YvEEmXXHwoYFie1RNrUvzTLfNH,1695167334878,9442721,45687,0
QmfAriPvXYD7EsdjStwY2c4PSm763Y6XtpqvB659pipnEC,1695167335972,10378757,56496,0
QmVw2ufvScwawwop7YCeeLEW1zBJmrUTvfiH6FswSbAwuV,1695167337131,10019889,58853,0
QmXVzYNusQesC15xdNe44ZUbrz1esQ9YhYc5L8RWk5ZQNw,1695167338250,10094576,73485,0
QmeSEqj4bCY5DRN1a5pH5LE6oekaV1E78ia5JcKTAGnzAL,1695167339425,9112719,54015,0
QmZNWGhHcCHhh34mzQBKGdY5VP51LyfsbyWfBCQE2M3Hy1,1695167340535,7841077,66507,0
Qmazy9bdWuSxeg9zZZX6anuefvpfW9biqPhYwPcKW5Uxqi,1695167341730,9089952,49925,0
QmUNd72B7y9Bi4b68KnNwJbaeFjRHCyrwSJJHZVzExsFvD,1695167342873,9632119,68245,0
QmSwHKvsbdhwBUpwRXGLGXV1aprB2yLR4thDR2ovtTh1UU,1695167344024,8124044,45855,0
QmT8sFkrNgZLYyBUYawDNN5uG18UH1e9nN5pnSmxQLzJXn,1695167345143,8675350,51414,0
QmUgKstR9YxcbwMhbyCkwAAk29ir925EcXJUmasW9y7s9r,1695167346280,9877607,45652,0
QmWG8HdWWB4SYUdnrsv5wPov2cU8W2dVfUtMgbC6BYZGWz,1695167347398,9569722,47514,0
Qmbp3TLKHjZ5unMM35QBzY8fRKZoUyu721tUEHfUZvDtjk,1695167348548,8314936,72174,0
QmcVM4gC7HQPbkaScRpSLyXx4s18nzrk4o5xgx3ap1wTsn,1695167349666,8298327,64400,0
QmTXPMVE7pQa81f3qyfHgXs8kSUyGm7fc5F6nUGT3cRdoH,1695167350801,8686747,75410,0
QmZD4SsavUVFKc3MhpmJeZGb2ZWWxBMaQyutrP7XP86MJ6,1695167351909,6268677,51644,0
QmNVvBFua2PN7JRfEChJWE6hkQTvyag4MXiWyjxhzs5woM,1695167353062,7489528,66945,0
QmbPYXcFRgc2aXR3inmFZcFyktTQgscXyr4SfGgz27XaDY,1695167354205,7039518,56563,0
Qme9M2g7KvtfU3S7hoi7JBpWA127P2KL4G5bkzuk9GfxFP,1695167355391,16429478,99618,0
QmanprgpumJbprFeyGS5w8K2FoALg1oqTUXuQtZmstDpjt,1695167356493,8534246,122558,0
QmbzxwcphsTUDhumJTarwgFdPbq8CS7o5kPKhCcXRTEnao,1695167357670,7830141,46540,0
QmV5VuPW9TnhSZhZJJw3PHkavUK6pLiTjiE59VFfYbdAwe,1695167358858,8293386,91315,0
QmYXByUj7rKJ5EqhEvdbGSrDQYfH4QLo5nHHjf8uhsvj3g,1695167359966,9348558,52556,0
Qmd4Bc7AaWRSZyWzq6ApzMsS3GFX5iK5bRvKZrM3hpGtyQ,1695167361084,9373471,48158,0
QmaUnhv8iizsMaay3gcTzYgRQCKFDqqUndsH9A9LEHEvwc,1695167362252,8234910,48192,0
Qme5n57vNW9Yizc6LjJKZGdHHdGLi9egsi6AgXGGwYZRi5,1695167363381,9649944,52405,0
Qmacia6pWfGB7sKcY7ZH2aeH8JaQgvgqjs37Uorn2oJjhx,1695167364548,8962914,67124,0
QmXK9gTvmGoFFtHCxPCxoPko6eXEuBsyGM4yNnuoQwpwGP,1695167365673,7404072,61428,0
QmdUAdFxnykeoN84BkPPyZ3qwn69e89BLsPRLAXsDtvn4K,1695167366859,8068907,44242,0
QmPavZrmfntmS45xWpxKqEnF4GC3YAi22C2Yu45sSbo42G,1695167367970,8672952,73820,0
QmbhXBHxEPWcVWQPEcF4TCam8aZQBPQn3A3pCAVoB6NZUR,1695167369114,8130604,69610,0
Qmeh5QGbiMCAJsAuL9D4c1GCaC9ELboTa6gduy6rFC7RtU,1695167370234,9045645,69068,0
QmZcPnNvZhDskkBJLtDCp9j7wCy9pkz9XQ14z42hYYZpzY,1695167371400,7680203,46380,0
QmUQ8HS3XhmMtTw4KC7E8Lr584wUQEETdYxVhwnhrKEY3s,1695167372510,7488107,48513,0
QmVHYpVzxci3wPCg2AxGX3PBN68iKucA2rAAkTJE7CAYLw,1695167373637,7951025,62311,0
QmZQ3yuEwdgih9b9j3dPMCcL2jytdBcMPMdxaQDamt35Bh,1695167374743,7452918,72009,0
QmP8rPdwHTzvLHse6WntyjhXAfSTLP85dDU4o43RXcTBFa,1695167375966,8370996,66199,0
QmWt7kFsovqZkcpjDNP7KeESpf9c4RDxgncPT2vMVYasjf,1695167377124,6049592,47658,0
QmcKPfdUfEwW5wWC5NRsUt3hY3DmXgeeDcW2Wj7FFps2hR,1695167378279,8183934,50270,0
QmdnJ2kbqnwS4GpppAWKvRZoSu44tTAuqPdVrb4A1wQbMm,1695167379387,7598466,47109,0
QmeUPytHzMfdYUD6fyidxVqxYkaVqaN2voARY6hKZWrtq3,1695167380553,7849057,48008,0
QmY8iFSukSehSaNE2GQDA5KQUypRL2cS7xUrnTdsSX3Uvw,1695167381666,7100475,66783,0
QmQc3e97u3YzFAHr9SqFV6cGy8TAwpYuwCM9saWcTp3Yct,1695167382843,7122566,64839,0
QmaN5jUBj3YkvsTT2DioYND2wcjdNM4AH1JBfMCjfiL78H,1695167383954,7880142,101078,0
QmVVP92p5oiRgzfmAJoNgvkmEb9zz2YqSp5q5RwCuzAo4Y,1695167385115,9225861,63127,0
QmT4bj3sypgSLEDm48rXRfQxehKMQ43cGZTKtsRQ4iuuDA,1695167386232,7399830,63288,0
QmPtgBfXV5waTsVvqkYv787zD93LzdZV5AbPPx14gh13yq,1695167387374,6445711,51454,0
QmTcWD3q6RnhfSniuvN9MvPGoFNC7jzSDJNErzDYcaQt3d,1695167388493,7184310,51382,0
QmY7DLDvPWqqMfad6Hj2d8THRZAqvPHivsbsv9WFzpSpd7,1695167389655,7903569,74540,0
QmdGiacL2JvbnewGgWYuBg8bpysAZSEguz7dbivBUHp7L7,1695167390780,6780474,47086,0
QmVdL3x22f5seQysSq2ZicQQ62hPeae4SNXPJkeUpbBt9Q,1695167391924,8454242,44303,0
QmYTxE6GChchyk47BasSjZHnRxKkPdKrXuSqfLA9PEZMhe,1695167393035,7620451,62407,0
QmQHYxzahzpjKqjxiGUxGXJoMVGok6nAffmgFnq513ErCG,1695167394212,8294459,48539,0
QmSiGTmdsWsKVLej4tYGoTHuoeRgjzJoLUiNxohsrrVZfn,1695167395329,15643161,88311,0
QmYLd6vpPvn5Am6xGHVC9oiXWdxBAhy41bCAGrJaUFY3GU,1695167396482,8002641,47075,0
QmSoDQBHMk3tbztbiD39yWniwvScXXdWjLmcHm8g8khKGV,1695167397602,9060281,138263,0
QmRow7KxYKeCgHbrAEdhWkPHgdvciarkiFtPkL1cVD86WY,1695167398763,10237679,56553,0
QmcChSobEKZBEUwemaoGRYVNyuiMTnoRgXth7zMKCqNT1o,1695167399871,8558406,46962,0
QmYCiN7wsbYCjrKinejt9x1fKDQKi3Z2bXtm29CmfB6HiV,1695167400998,8703306,47888,0
QmXU7gcLwmEY1NgQQHw5Rw8iPDx3wYfPMXPxSToXVaXBg5,1695167402140,7610017,50549,0
QmcWprjx9fV3iox4yR4u1QYj81EQdP9o249j3mCArBas95,1695167403244,9728681,50212,0
QmNncspnSoTDSttxyh6omMhM3hpdPQZ2wjQqgmHnZnRS7W,1695167404418,7880756,49726,0
QmTH2qvsSmpG7BGGFv7ejEPx2t3vcBbjWKjb13CCPFp7yS,1695167405556,7370203,68151,0
