CID,time,time_retrieve,time_compute,time_add_IPFS
QmSenitC9EbK4PrPrAqBifmc8x2BVCrCuuWTGvHwPpxSdX,1695166585098,853978678,53485,0
QmfNQUyct7QVLeih2iz7z4gmyk1s9bCpU6zL9rbGWeGVHv,1695166585470,99588238,43967,0
QmXCPMT9RkygNSS3tvQDo7rYvZ62hrtat448uA5TTMyKHV,1695166586613,124303307,66250,0
QmYKq4QemHLMa2Gk52T3SkGz63M4oQKuTntVVCHLZGSmgY,1695166587688,72144687,49860,0
QmUPPJ8T6faFyAwyuZnUt1MAWsXtobRCJxsK2uJuqNq9yv,1695166588847,79564270,57175,0
QmV5t9oFDKbQGdfqdUb33pwTpdjU4Pwe9X5Erab6csvuRV,1695166589973,77369004,52074,0
QmYYssN4rSpXeMD5fArQ2QJzqsAuudJEc9wYXoAHRB6wgY,1695166591091,78050438,64659,0
QmScT3VgzEqnp2k1xa2KSdbbBS7LeU8myTQENZ9W6M6G6R,1695166592216,85735971,46856,0
Qmf1bvYACG9TVsC5dAZV8d6UYZBsEZVhTQVJVyjeT2V7qw,1695166593326,77406636,69967,0
QmSMQygMVQNRM9aaARJ1ykBDTq7txvvFoPhiCPW8Qj76pu,1695166594494,84133534,60306,0
