CID,time,timeSend,timeRetrieve
QmQuayQPT43DV9rw6dQGRWt8nFyCB9j42BmheL6efc1K12,1695357523537,0,60495993
QmToThqm5y4NJbghwm4Qdi224pFQXAP8R1t1AXSHWSN6g6,1695357524738,0,51321911
QmZsXZc6ySdfqCm2xyeurYR8US8cPEXZBgsSGb9J6sSUuX,1695357525975,0,28480874
Qmcb9Np43sHgcUUpVQEeATFnYTTnUcUmY3wabbXxx2GgCP,1695357527238,0,30592997
QmUHmD1QH7nGYcM4LZhWPMyUBCNwsyZZhjQVEBFaiia6zg,1695357528493,0,31469318
QmQvfx4TsagDtWs8TcrJsu7XubVEEm4SLzaRfzkfrpjmZB,1695357529693,0,29610137
QmexpmzX56U1M6YBD6WWjZKWMKDisZ8g9G8V5R3TzXBKkY,1695357530905,0,30104008
QmbD477EKbvMLJfpyZBYtbAEWSZKe2BZszAdyTi8uLJuVA,1695357532160,0,42046712
QmaMquAwRDd9iLMEJiyHetoofZfV8yUPtoLZE9zF2Mj4Az,1695357533407,0,28156737
QmVdGJRNWMMbPYFvSv7uqTk3taT7vWSgjsDqpaWB3LeC7M,1695357534611,0,30143186
