CID,time,time_retrieve,time_compute,time_add_IPFS
QmVGepGtQr9WqaS8gzXYBYwkdJW1XagEMedgzSMSE2qSmr,1695594121637,61101350,76276,0
QmYcTn51T39fX8giVwqgEdwW113qLvBa6XiBkG2CjJUKtD,1695594122727,8548230,57122,0
QmYTzt6hpdNurqPv9hP33tS2FHU26QPHAur3CTBTKvvjNN,1695594123845,8544902,85014,0
QmTRYnZe7MeRyEXpV6rFbGdViWgnC5ZUrSA33k8EFr4Wyz,1695594124970,6887412,52360,0
QmdzstYh8fLAr6BJuU71vGSzFTbhBqyesF5sFQs8tfQaKt,1695594126138,6077983,81384,0
QmSz281oMNWz5U4yrA1VnWzhT11LXXraduhcaTj68VoFum,1695594127266,6889083,58906,0
QmegAUA3Vc2TjhCb7HGyr34gvJAYeNLmkxAGAtGYjYH9W9,1695594128385,7886536,60787,0
QmeKfVDsq8ks6TiDMtfjVLZn6RQfyUNecbm7ccNEeU3GDs,1695594129535,5592090,38491,0
QmScZ5TiNsyhTZ4UPcDGsMv4Qfk7Vgo1ALEm8Hjp3uQjoR,1695594130646,7032159,45780,0
QmaEeZZqUQxApeT2nGg7saXVMJEjCaaMJsCJXqjcsdZVs1,1695594131768,8812713,45387,0
