CID,time,timeSend,timeRetrieve
Qmdz6A9NSBgar83MbDerq65Lceo5JZrfjGZZySTND8dVTw,1695348445145,0,61752335
Qmb3zAZEtaMV2dzkzpmGC38iqQqTW7xxq4TZcvhhnkyyZ4,1695348446316,0,29823781
QmNMi3qfrMafRC5VhV7QGsbtfXpnioX5RLQdeNb6J8pvgE,1695348447546,0,24673456
QmbXiNM6DpWFcQX4cRHKywCJF7mujV9pb6dxtuP71kqj2q,1695348448747,0,40075092
QmcEuUbRLy1JBwC9Wpv2sCURFmpSnSuR5F16idfUGiVncf,1695348449936,0,25852093
QmNzmA56G5oYesS3TmKw7C75ySE2itSeoL99DwirfZF58m,1695348451219,0,28801221
QmQVnq2xQu9tYAcb2nKcUSaKXKBUXhoJQpBhVMSet3pTyk,1695348452485,0,28661368
QmdQzCM6uTeR3JALKQUQ278wLTmWwvHc1fT8FfCMJbVMd1,1695348453676,0,34386919
QmWCZGsQ1xPzA6aJhFTivNrbUpZuAYs7jB8rkzxReAY5iz,1695348454885,0,40534637
QmcYP5w9C1YmD9PxQ5QLTfzsY4BHusQ6ydVC2TPvo5H4vE,1695348456108,0,27475147
QmSKgWgLZqgKV1p6PVKY6SN4f65JhoKwnULBHPZZQCEiNU,1695348457351,0,26599592
QmX5UVDKHRrSAPZj2fPcRrxiAwxs4jRkzJXbRz72RqdGtG,1695348458580,0,28009308
QmVYdwRnQtNr99dJGUp6pveBfoZ1txLy3UbStp1bJfZVTE,1695348459764,0,25167375
QmfJE4smG5wVbz63PYJ8d1bq6CGoUzSktFoWcZzG2DfuEN,1695348460994,0,29050597
QmbRywWPFA88jWHJYmeBU8WUtoU1Ut2DMv5APy1Fao4TBK,1695348462266,0,23393490
QmaxLoQuXY5b59FxA6LcNNWiw6ASrs3JaoQbU5K1tsBu7x,1695348463472,0,26483988
QmdQHiZL1v4TFRy4UuW33N6xfxZmwM7Fh7VJKMXPiirpgW,1695348464679,0,30993817
QmbXGsjeWtAMNWbv7vw8BcDESpDcZyr1asU9WQQ9aqr4aM,1695348465920,0,28286799
QmdGVo2rnSctU1YNPTkYmVyD5vU8WrzkQLV7FZ4yTo8P5C,1695348467107,0,30083639
QmYsPgSjoYmhrdgB4MYPmAMTnrKYNxqrsv62Gdy9wLbbuL,1695348468375,0,28091572
QmSxguTB9vWxkdwvnz6Lap6a8uXKM7asD3aQV2DkzFBzVq,1695348469606,0,31243134
QmaFCors3sL9CdyEKL7AxEvpNupp1T5q6iD15xL8PCqR9c,1695348470860,0,41577803
QmTjqpAFvMWQbdDoUoFMcQ9UUrDuPcrS5oEdko6KGvRndJ,1695348472047,0,26116526
Qmf42iirqMjt54noNS5i3PX64Et3spWgn1pgYn7fRd2Bk7,1695348473240,0,24949520
QmXd4EXr64ED3HveEys9j3r4dCCgemcuy7Yvg3aaR7qXBJ,1695348474490,0,23125877
QmWpqYbe6eedhUsWLvictXnP3gG7q2EpDYVrRpXrDd959L,1695348475736,0,25420018
QmWJrB5yhnd7YW9mRC8EPxjowGbTYKQ4JbeKKfdsWuSDaE,1695348476943,0,29160678
