"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"52","QmbyZcPBzuwMtAbA9jzreHJmAYafezox4rZksum9oSZvty",237,193.25,49023232.5,58613.5,135274234,8.89391999999999
"53","Qmc396dygQjwWAB74YfTR2j755nSKWMax956L1pr94iMJW",119,70.25,68669091,62738,4025843,-2.507672
"54","Qmc8jtrTXTFWMNsZj3R5TRTcaxQpjPY4aojyxaTwVt9Xd3",90,69.5,66996034.5,57018.5,2741738,-0.294791000000003
"55","Qmc9FfRJDX8v7d4qksvmnysqhA8JnR6iAHipdHiVteuqdw",231,166.5,63773070,57258.5,102239570,0.430101500000003
"56","QmcA2KZ2U6bSGcU8e7XCmMvibQkNytj52g9CtdU32NXWmM",88,66.25,64127963.25,51626,2650037,-0.57962625
"57","Qmceptuhhomhf4x3njtVaQJo7wc2r7qqF86vdRcmPe2PRx",103,77.25,75863068.5,51231.5,3888457,-2.552757
"58","QmcFmdqz7G1teRzmHnpdx8Deapt4RGfmxjqV9SLQf7vK9T",113,79.25,77836473.5,53977.5,4157485,-2.797936
"59","QmcgYkufVetEt1SCAiwSupBFsjQZZ3hh19bafZxFb8ucRE",175,89.75,78356038.5,55899.25,5078935,6.25912725
"60","QmcHj5NDqh339vrU5ZNyiAqJwSGQ3uep4naL23xjFwjasZ",211,174,46362680.25,62710,126227230,1.34737975
"61","QmcHXeTjfvtYwiz81CkE8DMn1dS5tmnJkdDf231hjUVvay",91,65.75,64566399,54963.25,3237884,-2.10924625
"62","QmcJoLmNEmnTJuAmuvhSqoEdx3maw4rWEnaUikPEKyq9gP",137,81.5,79379706,56801,3157000,-1.093507
"63","QmcjvvmAvdU7prjWCpfzGJSBQQDJ3NtjpiDiASC81PVuad",173,136.25,42549723.5,54441,92678845,0.966990500000009
"64","QmcK5XuYTREvhWhZWz4USW3DQGoVQn7R5XEaiXZXuKFB23",104,71,69602090.25,50412.75,3752468,-2.404971
"65","QmcLhAtiinVEJzkeWniXCwpYWSqJdQp6WckZx7ce5mwqJ2",254,184,55706783.75,50730.25,127677297,0.565188999999997
"66","Qmcpkg9HYQHFPAfvJaK1MauiYd23ritGfZPQbQU6DEXmiS",88,65.5,64571568.5,56721,3511242,-2.6395315
"67","QmcqnnHazAnhmQwWASXvXmn164ERAUF16LfPmRnJsWusJ5",97,67.75,65999359.25,53439.25,3206944,-1.5097425
"68","QmcrFwibw7wVkej5Lbdd5xNAcZQhtSuYmJ817FtMCqLBA5",226,190.25,45331746.75,51037.75,143697092,1.1701235
"69","QmcsD6ri8nCS76t6iQ9anHJsXQLpn6Y5PcAdWqHivPwVB4",212,178,42121020.25,55772.25,134538935,1.2842725
"70","QmcTcAtbx2gJpzDDqh1QD9f9kjzwhe1HVPPjs2sckGJbVC",174,116.5,84118010,55176,2688203,29.638611
"71","QmcTYG8AMf83LqJcsuFyMBydo1Et1byywReCSefVuUu358",216,162.75,42666954.75,51259,118842268,1.18951825
"72","QmcUhAFYmzQdVoqbxEzLrvM4Yc5VPeaRx3QkZGJeHN9UrT",283,223.75,54037406.25,51266.75,168840875,0.820452000000003
"73","QmcVtgY6xindH16gLSTJyNHGu3G3PxNvbYuZnWkTHxC5UN",107,68.5,67494401,55200.75,2833245,-1.88284675
"74","Qmd7Vu6b7gNCMNULK9W1AUXdYYwFY9bxZ7ZpnH4WgnSRmv",121,80.5,78680666,67741.75,2553165,-0.80157275
"75","Qmd9TbDUE8b5jNgBAxg7fFc3aKyWArp47veZMuPnVBuohk",221,112,89531948.5,53577.25,2800447,19.61402725
"76","QmdbdDN9LSM4vRMLmvFURQfFXpMjxqrpJqNUsCsdLdk4u8",134,84.75,54201962.75,58727.5,2062777,28.42653275
"77","QmdcKLyq7iAuj9BVPRRoLRQ5WExJmTx51ykU5FuariLY6s",94,67,66473166.75,54403,4460362,-3.98793175
"78","Qmdd3e1PQ1qqJp4MF941mB78cBXxK6nqAqAYb3bwWzFKnN",123,77.5,76105657.75,54506.5,4077833,-2.73799725
"79","QmdDNPw8u8VrS4AaBxq9xmAFLXArbYjzwrNhxKqavr6q3Z",236,176.75,55498192.25,47347,119438773,1.76568775
"80","QmdEqFR7tYeeoSop9TRaNuySFfEmaSb42yW5umD3SJ4tkP",89,61.5,60680528.75,51974.75,4967705,-4.2002085
"81","QmdFHGmrfgFbn3tEtedkW5BHkzcCZ6DAJ7Hjkg8jDCRAzr",284,126.75,87846945.25,53913.75,3174837,35.674304
"82","QmdfxpyRHMr7qBzdbd4Zbrr18MB59aMnh6RffS7U8UYvrC",86,59.5,58997244.25,49007.25,4673983,-4.2202345
"83","QmdggXtLbGSAGm3hyaV82ZfzkCX4GjAJi1a5ovLttjrLLe",124,68.5,68378077,48961.25,5225169,-5.15220725
"84","QmdgTtfaHbHzH28TEVFQ2kszmFYm3wZKJcnaEjAU8ZsfNr",146,82,81153666.75,52101.25,3469058,-2.674826
"85","QmdiD9ZeKqX3abuWYLLh6sbX5YrB4iTPfJTWpuchY1z436",252,221.5,44361838.75,52054.75,176813236,0.272870500000003
"86","Qmdk7HACpPBNCy5n9zngzjKr3gM7UFfLjDUPHj85XSg9Ld",108,64.5,63607984,55890.75,3378143,-2.54201775
"87","QmdkdXU6MiYDFigSyvz9GyxnHYRBDrjyd8N2NariFQPtgs",243,202.25,40751012.25,46122.5,160548310,0.904555249999994
"88","QmdkF3TszRAJacqcPVc1U2qDQrMyY1u91JoowyN8s12wdK",211,166.75,46759629,70330,118988350,0.931691000000001
"89","QmdLaYCq9hCThyHEZr7AJnXZDG3dxxuWzfJCERWauRAioz",183,152.5,49207165.5,50861.5,101853974,1.387999
"90","QmdpKTk9Yp8KbQdkAE2QbyzMf6D4wFHiB4KgicnvvBtxPK",104,66.5,65861519.75,61081,4500878,-3.92347875
"91","Qmdptz5FMWCmF1HD39wweaony2xadU2L4Z8gxNjgwFondE",59,45,44327248.5,52196,4691427,-4.0708715
"92","QmdPXCRqFakEJdbrdxvFJMgT52kvmzSAHpMwYvWbmpxtYZ",140,96,71312207.25,54698,2635174,21.99792075
"93","QmdRffcq4XL9EKw6RF7xfwt2xXwStmLAdDBmPJj1L9qUTp",238,193.5,42979252,53959.25,134595357,15.87143175
"94","QmdSnmADxFvUfH9zqmviA7pk5F2MurMi1Tk5799LBuAUfX",200,162.75,43771265.25,51649.5,118365414,0.561671250000003
"95","QmdSUsDWh7eZ4XcK1npNVnM7wVKS86cYwkSDCYyHn9QFWz",209,174.75,55130645.5,45886,119224807,0.348661499999992
"96","QmdtntKBLidtxh6thUjyc41FbkoeMJYfohoS43jBZUkoAa",109,67.75,66750234.75,59099.25,4191523,-3.250857
"97","QmdTTW5CbYUwmy3hNDyPSSnkz57CrHAs3DJDd1TwBRUeh8",209,173.75,45807231.25,50474,127075881,0.816413750000002
"98","QmdtzHkqkxZFX2CoXDgz5kcUsvdHLJEGuc8MHSHbNjBxtA",82,63.5,61608326.75,48596.5,3255321,-1.41224425
"99","QmdU1MDCr7TdfTKWaDVska2RnjbE5MdahPrTrLnZo8EcJs",241,104.75,74175455.25,57267,3640213,26.87706475
"100","QmduAL3UfmVa8FiBSVXdCuRUdf8CKQ1K3nFF2VK7EmHJbx",89,63.5,62575953.25,54841.75,4246611,-3.377406
"101","Qmdw441qgyP5Q6eryvwTkzrgH3jxukxQQMginFKrRE6Hbn",203,165.5,45947174,48538.25,118828288,0.675999749999995
"102","QmdwTCR4QHj4oYnyF5CdxUnR1M1CMFWztnexMJsQ175Yh8",100,67,65976688.5,51228,3626738,-2.6546545
"103","QmdYAcyd2bWAVpuVbkDii1qTs7w4MH4L1DGuk72k3vwWeT",124,73.75,72954318,50553,5098343,-4.353214
"104","Qme1nKLbn4KAF3Kmk5DyEhWmtutBCzHLST1YPiq4H2L4yb",124,77,56412962,54137.75,3431994,17.10090625
"105","Qme219r9Dnr7C2XUKuvGDWEs1qMxTQiCLF4AYJD1DPzSCd",278,217.75,55987421.25,65642,161037123,0.659813750000005
"106","Qme2ACwsaZDgu7yN477j84BGJucXy7iceQkKnNb4yonZqU",241,179.25,59375013.75,51250.75,118937275,0.886460500000005
"107","Qme4sJsXEpxP1qyaL5yWm7w9YWhc2crZogB37RBoVPKY4Q",157,80.75,74687005.25,62242.25,4062773,1.9379795
"108","Qme4yrRqyVjjRqDD1o6upLjPedyEFkhtWfCouZ3QpQxz42",90,65.5,64346837.5,53981.5,3736104,-2.636923
"109","Qme5jdvxLAfBXuRLQRbt4NYrAz59gnTEnAA5WDdiUQvwpz",91,64.75,63559140.5,52840.25,4564548,-3.42652875
"110","Qme621hpQdmgMU8z5hqV1LdgrJpQ4a3Db6TStoJMAJiRF7",80,57,51303858.5,53230.5,4615640,1.027271
"111","Qme6vF9xYFbzwzgc8xkoZc8FznHoghPPSVtgvyebv5aehW",239,182,53591331.75,53510,127971862,0.383296250000001
"112","Qme8YCdVT6Lt6Do7AvdWgx2jRumY59RL7Z1MtjxqtjKBiM",221,190,44778310.5,68255,144003383,1.1500515
"113","Qmea3kJLpR8ULgJeCUxdqrpz1NcD1P4A9haxhMob7V8iYg",93,66.75,65500555.75,57971,3345010,-2.15353675
"114","QmeaciZXB6X7zBBcFHxBHLGQyUGhee9r4wZELiHP8LkyU9",270,208.75,56234293.75,54660.5,152071520,0.389525749999997
"115","QmeAi7fz9pfHHnG1BRjfvmKtXwVTQMZbpbpuYf9qrapVMv",209,155.75,39237395.5,56291,116048351,0.407962500000004
"116","QmeAWWMjQT3HjzFi2CXCMyBLjL1eUGrHMCho2M5ZsCs7A7",109,67.5,66338904.75,47781.5,4293177,-3.17986325
"117","QmeBk5UrbaVPtU1vAGaV7Ju9m41cftNYrZHLaXsT78hRbp",108,78.75,77210427,56071.25,3140463,-1.65696125
"118","QmeBr4utxJxE4kkeXKEsnXQAhRQ8UTRQd7xYftDW16vkNs",99,67.5,65944876,61815.5,4224899,-2.7315905
"119","QmebsTjchhjUxTNTiYBm72aakpsikpt2NPoMDHQqQFr218",175,134.75,39343852.25,56072.75,94141735,1.20834
"120","QmeCeC3Rb7UjE7ZwEawoMQG5ChY4R4BdmHPXnWjbtfYo5P",276,209.25,55425800.75,54337.75,152394568,1.37529350000001
"121","QmedHF2Q1GVE4b4n53PYYgWtkQHuy9dRizAjj5HfbohRWx",204,164.25,44781540.75,48957.75,118577722,0.841779500000001
"122","QmeEM6HKw5rta5hEEbRr8UQoNXDrwh6u47tZj6wTi6WrGs",105,73.5,72667217.5,46603.25,3955748,-3.16956875
"123","QmeeYYFTidtuyx9QoiV9Nmqe4HxuapBSKUx5E1HzMaQgyc",264,109.75,79874474,57779.25,2520296,27.29745075
"124","QmeF1CHADTfLzY8ZvCHbFfX1K9CN81gC5gFMcH4LbFMtpm",994,562,441998438,79729.5,119196904,0.724928500000011
"125","QmeF72YJgQUinYkAPm3jJAipr32SaCAofJJUQA8xAzKsPa",190,156.5,44733617.25,51054.75,110230233,1.485095
"126","QmeGU8TckTrXKjSgHiiHdkMUxA1KTYbrbq87TLgk6xNQhP",107,68.75,68165965,47031.25,4060971,-3.52396725
"127","Qmek875uGwuiB2gm9zecqABXFvPwQ1hAWEyVFxbDy9vVsT",139,89.25,88008788.75,57397.5,3237408,-2.05359425000001
"128","QmeLt9kZiH4FjQU6PgMLosAYhcqT9tUHKRv9iKsx9wyUfH",120,71.25,71224960.75,49138.5,4941481,-4.96558025
"129","QmemUbuPfqF39vZk4AxmrzyWc3wsJLSTsFBqsAXeF72Kx4",220,183,47597646.5,48428.5,131906757,3.447168
"130","Qmen3wEahu2HSXsoFXotfmtaNNLGGkSycjSJSepy2iFJKa",261,185.25,65088668,50114.75,118511383,1.59983425000001
"131","QmeobVxHFKEHBSfoXmheqiW8LqBYjnMop5Nk8XqBRQpZWB",202,165.5,45668403,55298.75,118313628,1.46267025
"132","QmePhVsRZEgBJDTk64X4h8btSL8w445VGojf9eUMHWHoj4",198,162,44387720.75,50883.5,117441000,0.120395749999997
"133","QmeRfrdcPUHYtV2jWnGywnvZjAy4Y9yYPvsWF2NFRNGBBL",109,70.75,69546458.75,52544.75,3434139,-2.2831425
"134","QmerVsrQMsYuL8gZs3jn3Uf4awBL5j7bQxnwaxM9Pajk99",234,195.25,43609564.75,56624.75,150480811,1.1029995
"135","QmeuJc1JBg9ycRk4drJVVzx6sjzq8sG8ZWZpUhohVULASk",162,83.75,74003349.5,48676,2608194,7.0897805
"136","Qmew5FD29YpT8zqfvULG5aUYN2rsrFrmUF5BfguZSaF1e8",331,213,44263076,55248.5,118909834,49.7718415
"137","QmewMK1sQVFag77aSC3kBeRAvTpjhzrpDQgdFuYWBvEoiG",246,114.25,75645151.25,54202.75,3900000,34.650646
"138","QmeZKRS4sTiiTUFaJWWiyGKG1YSLdQ86NNh7swwdVEEdmr",117,75.25,73357483.25,60328.75,3807527,-1.975339
"139","Qmf1Fceg6D2EbKtnvTcKoroMK6XDpTCSq7o3BWj4ZG8Aot",94,72,70733438,54559,2824744,-1.612741
"140","Qmf6hoZb271VLPXtWSJ1zCayt8HJ2MYN2q2u6Jn9vEqjBE",303,244,56128445.75,50426.75,186364396,1.45673149999999
"141","Qmf7hVwXWVPatfKwChJPXNpyH66uan1545owahCYNDKSL2",131,78.75,77101262.5,51802,4107423,-2.5104875
"142","Qmf8cvQgDMNGsJs7uUF7JYryr2aSSRJnnZGTVUq4oz5aV4",219,181.5,45717775.5,51960.75,135218202,0.512061749999994
"143","QmfBiJhPCSj7XKc6dAkWuCNrbHCLhWJHDSJS7D11Rx3TAg",214,168.75,49297878.5,57480.25,118211662,1.18297925
"144","QmfDfmgQ3rHrvydywAxj22VQW79VomFZSPMqDWXvntmQJE",74,55.75,55049760.75,52962.25,3543156,-2.895879
"145","QmfDJ7oZGbU17wpvJMGabLYnunPCQEZi81oxEaqrgi9hMT",232,170.75,51892012,48740,117803983,1.005265
"146","QmfF6FxyjxvxD2oNZq7bhB7KrN1VTBrJNPVjtvPu1gbDJY",287,224.5,63719694.25,50494.25,159917183,0.812628499999995
"147","QmfHnp9kzHAquqvXZymmJyi9yoQoNs4toVn1fZ3yHdMzuN",98,74,73497873.25,57114.25,3968631,-3.5236185
"148","QmfJGALJahNpJp2Ad8MQzfoMT73yrDw3PZYwKRCCYR2Mki",136,80,79245544.75,50900.75,4992787,-4.2892325
"149","QmfLr65q6XhkAEWRMerrGe8tFfad2b9F7om4FzFC3UXDdL",105,72.25,71397985.5,58672,8159471,-7.3661285
"150","QmfNo5jfSX5VUM9jzpnX3X2ytTfg8aTcTjVbJ8rRbYeGD8",115,76.5,75323652,54156,3736435,-2.614243
"151","QmfPWNfvBKMMs4Wz1xLTBhUdFAmc31jMjb8TBeuDFFMvRg",193,157.5,44798968,58268.75,111048496,1.59426724999999
"152","QmfQHDURtEVtrVFn7kTqYn95Y3pcZeWy143CpsJWuX8EmK",139,92.25,91433339.5,50151.75,4819275,-4.05276624999999
"153","QmfQpoc1XTg1CC7CMVwbzW3VyK2a7gwUiZ2zM6erCJE1FF",225,173.75,53832095,53581.75,118859962,1.00436125
"154","QmfRYvCjm8LoULCabsVWqQewTfUAwAHQURakxPKUFJ2zM7",183,147.25,46549528.75,48896,99109492,1.54208324999999
"155","QmfUouLdYVn3rsQAviytPEevWdWyWBnpaT3ycAMAxSEy4q",170,105,93949436.75,51477.75,4169734,6.8293515
"156","QmfWxfqH2Pj3gre9wx8PV14cDs3A1NH7xHnpo2dMEhfJnr",122,72.25,71419883.5,53547.75,3413635,-2.63706625
"157","QmfZwxUwkbMzBZ4Ymgkn7L3tckdPbX81LwNXrpX2uHh9rq",131,94,93254038,53796,4065544,-3.373378
"158","QmNaqX2rTbeVYwZGCTEC76JCYXSC34iHiAFF5cG9CrJWkY",106,64.5,63293169.5,54010.5,3898226,-2.745406
"159","QmNax6M2B2sW4R3vgHqnAWzABMQ96hJiCRr3mna84DZ384",87,62,60599364,52541.75,4152532,-2.80443775
"160","QmNfq8YAtfNe6gEBKeUtgFgf91mcdDAqnQKiDa7TeXXnRW",324,213.75,69631742,52500,143682449,0.383308999999997
"161","QmNgREJgfY4K4c5gSB7VcssSTWtimtZaZcmz9eR2Zr9X94",222,183,46571597.5,48522.75,135408565,0.971314750000005
"162","QmNj99gW79J1wgUSx2swx6q4TBpA5pgyPaiP6FfGzUS7Si",126,69.25,68124603.5,54578.25,4841400,-3.77058175
"163","QmNk6ErEwZ9HkvpQ4ED5KBkXW6SeXAJqAGMQ9uhfMkEd6A",211,173.75,46081834.25,53173,126636181,0.978811749999998
"164","QmNmGuB23h8pBgNARiyPMgryWKcpLD2G7YYRptJgYpMex8",125,87,85395918,49159.5,3122073,-1.5671505
"165","QmNmPSqZJb8SXpgYEzW8Jhqi3QV7Jd9CasnSxJWMLXEgZb",238,181,54166325.75,49128.25,125678802,1.105744
"166","QmNnEjvnjkCcnAdQwX2mLfguNcdvy3PsGBHxaoCFnEyCeW",284,216.25,55309558.5,48310.5,160110323,0.781807999999998
"167","QmNnikhU6NcQyfTKruKPX7x6NmabwuJEsVGwdjNVD8CJkL",223,169.75,48913243.5,46248.25,119556614,1.23389425000001
"168","QmNoY6dhcbudG5QkfxUxnsj8hbodoa8sqXGExsHfo29hBp",94,68.5,65681080,52396,2501672,0.264852000000003
"169","QmNoZSCo2cDPjvbWSCN3VDjczt2MsN6AdiJc4vhspAgz8P",193,153,50049520.75,55139.25,102164993,0.730347000000002
"170","QmNpyP3hNg3vuyeQLRWtFnUhxQGKy9utZSbvgQ6RWG7157",105,70,69151324.25,59136.5,4859990,-4.07045075
"171","QmNQ1N457FNarKsRkjbNKP7J366K3kp4rso6Vhq1U7qAkF",94,69.75,68362180.25,56743.5,3042834,-1.71175775
"172","QmNqt7FGu6UQwT3gcCaEwYnhRns5yAJzLhW859K8yQeLX1",224,162.75,59671970.25,49865.75,101850649,1.177515
"173","QmNS4uF5wg2B2pBHhvpf3cko5f3iE69GTK823JDHuNeqyK",211,170.75,49866366.75,53991,119430393,1.39924925
"174","QmNs7c46zrVU2EcorLNtBiudhLF8Nkc2tn4Ho198c3Unji",208,169.25,48986902.5,47414.75,119284844,0.930838749999999
"175","QmNV3J8KHMvvszFi8YZuJ2WRHfa2Crm1bpmHYRLyquibZ4",193,152.25,50006845.25,48102.25,101542799,0.6522535
"176","QmNxbHmBE92VckVUCS1cCiTKZSwYaNZFfSj2wpMPDDUcZZ",123,82.5,70396366,52479.5,3529897,8.5212575
"177","QmNz1SyN12dfphzASvq1USV8CwMfwz7d4mgXGdpiPDhQLc",107,69,67583335.5,54024.5,5411823,-4.049183
"178","QmP2rbJipYV46mpuSc4wk6iiJkzsueAKHaKHC14EaYraUF",112,69.5,68491989.75,52620.25,4226937,-3.271547
"179","QmP5t87o3FsPwaXG33f6VtXSoqcXAsnaSNVBZuZ8GrteLu",240,172.75,58109302.75,66572,114033853,0.540272250000001
"180","QmPAXZNLHTyoRtGdaSwrQwAW2kdj4XUw1hgYjuVLyoaonq",253,214.25,44483077.5,56777.5,168648170,1.061975
"181","QmPB5HjKJG8rV1QLwoatAK7kP1HbrA9iGMUmNYHq6bSaGo",302,234.5,64150459.25,48704.75,169150185,1.150651
"182","QmPbcFVBjujrzX2TdyDGXY6dztapeRzaf7PE2ws8rNxS5v",238,154.75,72635126.25,62993.25,81673782,0.378098500000004
"183","QmPBSPAupLUTdBmMM9QkXJFJpNrZgW4FUrFjhzwXfr5FL5",125,79.75,78388349,51837.75,3933040,-2.62322675
"184","QmPEE5w2xgqFTJtw86dj26WtTKMrGVziGqQCWG2eJJyHrB",202,121.75,74402194.5,62896,3322959,43.9619505
"185","QmPeoXVmogabXtVqPGoTFeoNdcnDWmVPmbweXkyUYsZpk5",352,247.5,56389334.25,50289,150974490,40.08588675
"186","QmPhaKsytZ6CkwbPUqDC6T11vjYJTpA5REV4wR9QVSsvWL",280,199,55171577.75,53652,119820708,23.95406225
"187","QmPiDmi44wiiYbZSjE58XqXAhunMugnoQUDz2RrTL3FAdB",260,207,41223314.5,61209.75,141182557,24.53291875
