CID,time,time_retrieve,time_compute,time_add_IPFS
QmR9gFdxqd3QnpfVL9HveufTHJH9PBFcJgsmD3C6x4YUds,1695435330004,820777503,59772,0
QmamDtvdR6jf9XSMSsEdYKrPBUQDV5DS86ir3wnsa39Tn4,1695435330428,117827179,49801,0
Qmf3zrNdZQzHqku3eahCJpSgq2FZFC7HUmytNDLqjBewEg,1695435331505,75903036,66392,0
QmT1xupF4DrmDnQJi5PG7mNDQDC3fpphLYi8m9psdM9Gce,1695435332714,124872378,46305,0
QmNR3U9Hj77kPZ2VeuQSHWmfpcwURM11wSqvdduqmo4Dse,1695435333781,73730036,49291,0
QmWU5AnrHW5kJVnb8uRCFVQnZAfQAxytqBiVjvxuibzKXN,1695435334932,105595204,74693,0
QmUuah24v6cwrDzr1MWJiaF3Wwd5Wyx6VBC8bvkcs7SCWM,1695435336066,87862929,53626,0
Qmd486RXSm7J8uB79bRsCc41ad1rpAZAVuQwre7rygfqow,1695435337175,79318417,56042,0
QmWd4ujHtSqMZpbLGg1tYr2Z5qfNRFaNHU6khgUP4d4TUk,1695435338284,69886240,63307,0
QmaWESTnXyftayjHTeUkNVF8NzdUSstqMjSkVHUenwSzAK,1695435339485,68152462,51211,0
QmWwoD4bsKy43xKaptVL8VBEUfw9978ARXGPLw1J7rDRUx,1695435340644,109231010,54283,0
QmbqnWGU8AvpGCEewTgmRE87hur9Avf9e47S1piXYB9pK2,1695435341720,74862696,61673,0
QmNxKv4mJ6dZRaksRQdiyZJCddG27JUSKn3GiqUSrzbLJm,1695435342913,115348011,83901,0
QmRh8Qk2JVX3mqJGXYyk7WJuGK7MdgE4JNkrA8b167zjLV,1695435343997,82222137,57597,0
QmVNQZGtYTtHHrdraGzQQejyYJNqNyrJ57aeZCyMCNnKDi,1695435345148,114110985,49533,0
QmUcEFkM9vmPSYkYvWVJ8XnfEkjNUtRtgYgcnWkDrn8Vrn,1695435346216,71272502,53099,0
QmNX1S1gGDQnAjrxCo5cFA9jdi1kEmVPCXqtkDsKTxa2PC,1695435347408,103568115,65394,0
QmdqZNzNu5YWc9reszcSDW9Xx1qDc7ER8WNtUgSciLX7pk,1695435348509,78029656,79220,0
QmQXKX7puNUSk4MTFdC1xSJjgg7yuZPemuBDH8bQdfpBNV,1695435349469,0,0,125969233
QmWCUoAqVHhv5qtnEw5763xNpMu2XFWBFb1eN957EMgGAE,1695435349620,151027080,55173,0
QmSUHgJwzcjQH5NdsknZFm492uvPn5Rix1WiR6GkBbaQyw,1695435349745,111495772,49162,0
QmZMG3GTjcnTGRpGevWsvuxXSsSyUoDRHYubJkQ5xnKMqK,1695435350013,76188821,77971,0
QmRm37aNTEu92jKbshWGLZKTetqti4gKvDK1rkKP7bWYX1,1695435350468,93415474,54317,0
Qmdb2aohroWJEda8JFymqWkE6FhDRefuvAiZCDQiLBspod,1695435350581,112693502,62986,0
QmQp5p3EM3FTML7YfwGcpvWgiuorGU6KsEeaTqMwmJ7rAk,1695435350708,0,0,126638615
QmdNQHe1FQBUiS7s8wHgcGx5PAeg2iWw5gsLphhmxNiScN,1695435350959,119605907,47474,0
QmWuNNnRGT5D1za4LcqAi7xBHwUBj5HotUS2M8NqJfJQiH,1695435351176,75585729,48986,0
QmRS321nJYx75uQZozbNkWus5YR9eoMqhK3Y64URPieh6L,1695435351460,82448423,67675,0
QmQUAZTkaBRJdoEej3LMdH7isrprA2sYXhdJSmgPg4Voab,1695435351577,116566591,61411,0
QmYCaQJ1ofe91hfuMV15xckFHp54pBAD7e4VExPAGnZLKZ,1695435351879,0,0,170175540
QmQLgdCH9MXthEA86JKT7A17gS2TjNvp52AxMQdmLZGQQM,1695435352047,84956406,59312,0
Qma3gzDpbvfLYgrP7zyJmY8NJjpoqXTFZZN2KggVVJQF8T,1695435352330,83623821,52272,0
QmdKTPu3R4ecEpzWESMxuVmvjGzjCycnbKd636KYQHGFT7,1695435352464,83914033,56040,0
QmNSkoXDK7LoCy8f2ZTSCi2VemTUw8jPCm7kGm8pF1QvUA,1695435352582,117577110,67718,0
QmPSmPBqvy1bo69co1MpgJ2yzUZgSyERphky4VZeZNc8uB,1695435353000,0,0,121043555
QmZC3C9D1mgorLS43PBgq5VLmAqNigQzo3eJrL7YcUoyfQ,1695435353210,92822862,59446,0
QmSYxeKma3WRjXb6h998WqMi8yf8W6tNPfyQiWdTLyY26n,1695435353485,102285949,57274,0
QmPXwKUEqqeHuZux7qXKnzLZpKBc3XAqcu5mnQREMDGHKY,1695435353628,66949553,73933,0
QmSgURYQkiXRi8ZNwr3oMZHejmRbmVHnCjm7Sa96NRU82F,1695435353628,75644515,64924,0
QmYas8zJEZMqPQb6bNSvccWojUkL6c5RS7jQiE8LmhJ4He,1695435354154,0,0,153357365
QmbRgUFKqpto6oNCyKDfHmit8d2KxUAa6QEsuc8Lf2iw5W,1695435354322,75639115,52236,0
QmdvLqoQ3SwTmGLGd8oDg7xQzq4oHv9JfX9v8yr5xbZckj,1695435354498,111305723,81855,0
QmeEVo2HXpjwA7Ta72Hir8NCAqKAVH4AY6K1byXp94HiwZ,1695435354565,66873737,55056,0
QmNmaLtYtRvgo1kmDPf2CF1UcQM8wnKK1RuKYj9Czi7do3,1695435354744,119851050,72174,0
QmbxhUDLiJTXE32tQukwNJQX8Sh5rsxuPkRrM19AUkXexS,1695435355259,0,0,104955887
QmZNzbpMCgsus8mkiPm68c563gMrDxdTNKiKhQUtyWmAJQ,1695435355469,78544460,57291,0
QmP1rqfQYPndid3TxyVtGAJFmgFDMXBDaeuofXuMzjyLR6,1695435355629,75392043,69533,0
QmNX33ZcZeaqAqu1ta9pcZpAprmuHADrKLzJzNV1ktSNyf,1695435355629,83967372,63551,0
