CID,time,timeSend,timeRetrieve
QmQ1TJ9witVuipu2D4KB5YEsLBRcvPmGkBJNpNxQMRpM4v,1695355782369,0,43210808
Qme7v3CtEsoxex76qNSfc696uFrGkHCGd1EWNLjqN4xotq,1695355783580,0,28078074
QmcjpaRowU1FhEusByXxu21Z5iK1kyoYSNBevtMd89eKtB,1695355784862,0,30932519
QmRa4W4vhBvrXe19DSFW44ryAYU4hcS6p9wf4Xw5myEWqX,1695355786113,0,22810694
QmbJs3xRu5rHEZv9KETPocwuoYqdjiEWWQ5FZh4ufg1ViB,1695355787394,0,25933296
QmWkfDPeBZw6sXzfHofR1QWQFPdd418kKeXq7wR9Zqznir,1695355788587,0,24303413
QmTY4v8q9SDVS5vjampfHHcEdk6TxQRZ4BTVSJ13KcjV4f,1695355789867,0,27104183
Qmc42aheYFPQADYn5otCJiWv6su6j1Hnh5a2PCuJDiiCVt,1695355791092,0,24242388
QmQMxRrpyk88p5E2mPpcYyGHSNbNzbqRXHu3sKSgADnCCK,1695355792309,0,39537698
QmfWJLs7m86vPZjnrP8ycPGjMhQd5z7dM41AGCiKeo6mWA,1695355793555,0,24120003
QmZMeksTvHimYEvRgmHuubG23ojYuQai6rLTTMmkicm31n,1695355794783,0,23425752
QmR2kz3zMpV5daBTiATpgStWPZZDYuCxSYYsq1JN5V3AWQ,1695355796031,0,26876086
QmX996cACfK8fnM3kbNnM3ZSJAkk4HeMfPWrz6sY8Y9QH1,1695355797224,0,26511136
QmNojYazbtzanLkXSCsMAKWSPYH63YJ7dXYyB56ErrvU1u,1695355798430,0,21898663
QmbHQBGQptSfJcVrV5AifSsUYNdfKVA1mZoS9n2nPnfwB5,1695355799660,0,24847056
QmdjM2xVxLHBHfyssp7aw9YHLbXzDY1TDHer1TRvNccdoa,1695355800861,0,22600437
QmU9YhW5sBYwov2t1apHTt3fSgp4Z5V7pGMH7dnDLYf5FQ,1695355802130,0,23380918
QmPALScvPZNDowapUL4jZywDM3K348Brm2Ukgduj53HNva,1695355803352,0,25895367
QmScBLFCmbqPAYeYmdwY8kUNHAZ7ApbEb16aRHopSWRyqE,1695355804552,0,23520927
QmZRp4sEhTzUJv9hZgtfLWEoAxKsMkxYX8FT754xaFZREH,1695355805779,0,22381196
QmQKuTQutw6Q7gCRP5konXPAvjGFfG6R3pW64e6Xr5rpiT,1695355807006,0,23114954
QmUsWhZnCJaSn54XXHk2mLZCF4crwR1PQrpGJ65DnuQuKT,1695355808250,0,22499232
QmWkuaAwDzrTxyqx1EAHufFVFMLxkzfcGtNV7d7vmoVuxQ,1695355809451,0,21353261
QmUQD9W71peoYM9QtXfNkZMdCw4KoMydHs7FnrqUt1zh6v,1695355810646,0,22674000
QmaRfgnkJjhC3Cy8WBYcW4jinR7aniYCMoMYe4P9T8AN48,1695355811918,0,24281311
