CID,time,time_retrieve,time_compute,time_add_IPFS
QmTnEzA8DKvevjUbR5xEdYurShveVjy9r2pRgrtqz674uB,1695178081272,748083573,51947,0
QmQTLNrP5LKQD7Erq7o8ZrNEB76b7TVhxmWqhjv6pi3zgz,1695178081713,71134653,47122,0
QmSDvq7srqMrfphuucCnHAT7L7NPWuuMBeGHko6BTe12TT,1695178082839,70456037,62866,0
QmSXmAMLuKAGv4Ftrb6WnPV9poucgyyvKkGUcSqMokKZ6Z,1695178084007,78174704,53099,0
QmRqDv85wa68SKenJXJS7rJXHxjircSbTZbCVnZFG8i3m3,1695178085141,77060874,44922,0
QmT9pP4TKGmsLwNJUfcKimgvCgXnCBiSiWSdbczdsST3hb,1695178086308,84065750,50183,0
Qmf7VN4YqBGWRgfpG9MuKtotvcWq12bYoASEzFw1LLK1K5,1695178087451,74875568,61284,0
QmQPkBXGBbUcJP6vWBqUbjiAHUxcsnct1vEvms6RWmgFtD,1695178088601,73959379,75533,0
QmQn2iMxaxN4jL6gXRHGoZ76Wj8HCgKy6LQxr1EUX5jsJn,1695178089769,81374562,49604,0
QmcFbWqUhKXXpmDDrEsH2qZ3FiApjwgbucrMVvCsbT2qZz,1695178090945,81243068,50854,0
QmaKFhgoeU68scpWWuZEU9UVRSL1UzphABy96PMtU4CwBd,1695178092113,79292811,50937,0
QmPKFAZFBeov7nw1sjZRnjkwEcAHH6S5RMy8GR7rq81vcS,1695178093239,78720247,69495,0
QmT4FfoaxRPCT82NpE4xr7ySLhhsPPMkzT6txg77yLzUb1,1695178094381,78102490,55957,0
QmdQrmYeaksgmJGqTyq8aE1ndUaJV1cswZQigXGepD48AG,1695178095557,77288256,50213,0
Qmf65SxKztexfQX8FQHx3hZXbiD77iDXNraKpaHMfcADsn,1695178096707,84444122,48434,0
QmbBB3R2hsppv55NoHvww42srG1V3nZiK5XwupNjzxnPTL,1695178097850,83609410,53315,0
QmdoURf4cwSycUE4u969KAjCsVdKv3b4Ypb59z6p3yWo4B,1695178099017,82284594,57714,0
QmfB5Bn5QkZyrCKcZCh2j74foVB6GrqTuVcBQ6EPWJXjEf,1695178100152,0,0,124654820
QmV4Lnm5RCAhNBxRafZn21GaDS1B4A6DSZb29zRzUMuzj7,1695178100345,192346561,53256,0
Qmd5QJpJBLkzDvZH6GhcFXXNv82quP82SnTuxV6LHp9e2p,1695178100413,67766045,58559,0
QmVdKfzHfuKWLPWUEkgtvFvWzPMQpjj537WjRhQodo9Kfh,1695178101273,0,0,119910946
Qmb8RfH6KwMFtDT49J76RF6mkuM243p6JMH3BEYKmX8AkP,1695178101668,125609923,57055,0
QmSYV8sa84vcbvQbX1kLQoa8N45NG1doKe8aYZGEhMESm6,1695178101668,100828826,54751,0
QmcJMoCu1oACBVDoPdCESvpTW7VgjiGyv2j6pqQbu7FzyM,1695178101668,67544968,53909,0
QmPrU4F3Wu1XFmfNkQYQns7sy58jxuuqetMgpJzyjntWkS,1695178101668,100668981,54190,0
QmbmNSTrzcS1miRjpZkw9v2vABeVW1mffZ78ChqLx93LpF,1695178101744,75377788,95064,0
QmeRrwB92Xc1csASX6ey7Dx1FSmbCwQYzNpJqhQvjQvhgy,1695178102119,94591105,53094,0
Qmc74NxR2xLe5pdUKSTXPMeEdgKGbFgiybzNAWpyyhH6R8,1695178102303,104806992,59285,0
QmPBB488jAT1MvVbwCsg3QgBZyTrNP1iH3MUUqut8zhsKM,1695178102422,0,0,118522972
QmbeUhTKcUfdCMsX4DG8AnaCdbjXZFe9aGfz4sfNp6ZNAe,1695178102666,125902333,85093,0
QmYbKwQgJjmV4Doa2zcapCHK8ES6ixUqJhCYPeB6g56oFg,1695178102666,117557368,57735,0
QmPGVY79EPeERKqERmxwYpQWux1JV4sLo7dn1wwWvdo8oR,1695178102751,84540302,71337,0
QmTGgeHRHSqxcRMtMZJbnVeoxiHayjJGwLPEeJgLTjZfFV,1695178102826,74420475,59025,0
QmWsw4rgLtLnWCVq1iYUQKMgESfFLWki57Bx9FDLwTkWvS,1695178102910,80110088,50133,0
QmaCVy7XnssEzSF4mpd6PTkMYYUqWkbeatSapLaQUXh9YN,1695178103035,125097950,65329,0
QmbdzZ3ujs8W1yDrxb3i2H7xabFynv7zefuZtkH3FuTxa6,1695178103111,75473183,49626,0
QmXK1ErDVoAfAhHNCMdwd71HUSMDByPyEn3C6zXxNEsT9z,1695178103287,85470790,58143,0
QmRjfFCpqXB9NzEJPRMs5fXgugCyuaGetmWVQ6WSDduyPT,1695178103387,100503592,50242,0
QmaBK5Frh8DKq7xKLDKjdj7wWoB25YB5ZCroqqTwto29wG,1695178103564,0,0,142400278
QmX95wgFdVRbtYMfDb1uqLNR3RyJNxnUyfxg2d3UehAjiv,1695178103817,142833795,68695,0
QmZvfCPfDVpZXVfJDkZRWEV8Po9j4YHmv6MdNrpchX48dy,1695178103817,109047263,70166,0
QmdEMsKA4UbCK7zrRHsF1R1NWz1mY9bvwjCEBKSzGYWaux,1695178103968,83719501,64484,0
QmSRZKQcDdiSaFeaj6jKNHyhZAz8L4ajpEqQ7TLdWP3QG2,1695178103968,67759722,53288,0
QmX6R75aDz7KoQcWhJeBkNKxpYiweqZ3TaJVZRuMUYNbFQ,1695178104035,66588057,67122,0
QmTSG7PGdNdtKXmk9mjBGLPHuugYqKomeTBUHmDhhGNfz6,1695178104229,83928531,56668,0
QmeVKawbRDyRyLEsAadAN3JEGkxV6itmuhBifbXSqtWFrN,1695178104229,108997348,55918,0
QmRkgrVKzsUyXnMKJqchKSYcDKpHJv9XewtShfXH8v2f5X,1695178104397,90105411,69655,0
QmW3DtYHLY8iwReKBmyF8K4q6XG9Z4YgdKuftkMB1giFc6,1695178104397,77682480,53151,0
QmdFdmW5q2atFiGM8V2xTvFCYwC4Lw9CxuCLHrUJS7TpaD,1695178104473,76028490,52647,0
QmTxFz8zZdQdswBTaZDCg6fdreauYQW2UFUq2xYz17x4uN,1695178104602,128658850,49795,0
QmStGwxqS3XkdkpFyyjnjnBiGehEDP1TcepMtCuNwpMnre,1695178104775,0,0,172989441
QmY8ppP3UDtk759ZdVRKVgW2ihxxWSGL7pXMFEeb6zaFfw,1695178105112,176248584,86985,0
QmV9rXNVU5RjbFCUxH5YUwNC767qDLgSw3t8GgU7J2uRWr,1695178105112,84049859,64235,0
QmfRFGu2pUUdBjgCkL3s2xxUp1iH8FmQTjbv7oe5DBL6n4,1695178105112,76072965,59474,0
QmbkAbN9E62oVGM4duKejrWqtT4sZojt2vYowgsspnPHWu,1695178105507,74878721,57993,0
QmNYcEJuLYBz4kffhcgWji4TLG17CmxvoioFVRNF5vFqG9,1695178105507,75593010,57879,0
QmXZ2oBmmgn5vLfBzpPwMBjhqAYPJ7hSznsWYzbmLwrWwS,1695178105507,117246492,61635,0
QmQmPPtbqwjLxEY3HNSfAT4wvWs55q1Ap4b7FKnp9tFs17,1695178105507,58964907,62921,0
