CID,time,time_retrieve,time_compute,time_add_IPFS
QmZxKk1S5SpihNbj4QBRsggvCgYKwRRVmtTVKWbgD6rBYv,1695190722637,74092657,63265,0
QmVnqU6jGoyi2NRG57EDdojKThnMXNTKpZ8z5CkcpN5q1K,1695190723692,10221001,48759,0
QmPRFZmrh6zHd23SWzSR11bQHMyQwdfHXQfk5Yentsq2cq,1695190724819,10301719,65765,0
QmXTLRroNgGt6sw5tqh6PWw1moMBqjrw8FbHd481muMZoQ,1695190725946,11385342,53260,0
QmVCNmLaNkhFQf2Sw5AFPpn73Dhtj5pxPrvygo1XtrXZyr,1695190727057,11669876,47888,0
QmPonc3fSfG2rN25FV8ujYQKsbqnUqNhW945Z8M72SD3PF,1695190728223,9475957,78839,0
Qma1358c7FvF2aG5x4F8eLrzyAXrhLEx2oKo51Utz751Sc,1695190729325,9017000,57869,0
QmWBVRc7n59KUopgCGo5baVrArDsEYMJSq18eDLGS7VSZh,1695190730448,14409198,54931,0
QmdicC8qHbWPt3Pn6wMxMxcbUcrP4X6Nne38aHBySSLXgh,1695190731556,12008627,71000,0
QmV2MMTAD5zDtm3b8FV9GBQbAwg5fokQaTEMWq3859z3XD,1695190732674,12277479,55624,0
QmeTSTgyjHBkRaRh7RsNaM9jGWkDHmaystZeT1somih4je,1695190733775,11634625,50876,0
QmWxY2oSrGtxCJsyLeR4rdNYyJStRiGDDnKZAJzNM1DMbr,1695190734925,11688308,50932,0
QmNRzyDvU96WTa1ed2ituWUUWoyuB2STELH1xfDvmZy66u,1695190736096,11722343,44937,0
QmfQfAz6ZonEXbYNGUC7hsj4cMoiZhUjmsZw2jTbBK9QH5,1695190737223,12498947,70885,0
QmUcGAv5DxeJpQg86NjttZjYsAtrdMsnTZmFpdgyhxpE4L,1695190738341,12485163,103565,0
QmSeqmcbDDEJ3HSGcUMJ39kTdBeq8MxAMD4QQPyhJJMaGT,1695190739457,10230207,69734,0
QmR4zmos9WigcpFFfAbwF7WJjzhZf9Poo2dZXBmvToQSRy,1695190740568,10297664,55166,0
QmWhw4qnERwxo3tfJ6HeFQobd7ar9rKMfd8mpqE43ebPWx,1695190741688,11715640,61265,0
Qma8SNY9zh5bPsqH2DMTbgcc92BVhCpxt7bpcSfn1y5yJH,1695190742346,12944203,82986,0
QmPDmYfnir8EJKF69m62NGrQPCWoYavyXVBFmL7qrQKEz1,1695190742641,7079293,110391,0
QmWkXAbFhseqcZEkdT2SegZtjsRR7uUXVz1GKqMQ7j3Sgo,1695190742866,11454686,67325,0
QmTanFxHiZ7pwx1UoYYppwgKqRpKNk78ZtZEjpUNe56pCm,1695190743234,9475684,53860,0
QmQZs9DLKgKfoyFPwA3BdLmdqbk2p9WuvR8VcgWwHwymMJ,1695190743346,10275817,60893,0
QmZdE9ru7VH86dJ93YyDBPr5Be2hVpCybHPUgb7xHAG3La,1695190743583,6414460,45066,0
QmTcD9YkPayY5rdF5sCmTxmp4JYekq1tzDkn423bcPKUYS,1695190743648,11626085,49685,0
QmXvRn4poHuQGbf5k8swtguQBPi37nne9LSRw4Msnghz1K,1695190744012,10002159,73800,0
QmctFsKEvVKfB1bu1nk5dN128JtrwFHbfSwXjyigDDCfRy,1695190744237,9299565,61075,0
QmTLjv4c6MrEsF1DubajTiuHSYD3SnrxY1KefJ2gtvK9QC,1695190744333,6521297,67404,0
QmXDdiBUEKTAtYhEeqG7WPdzvGmrXakD3yvb6Es75qe8E6,1695190744351,10558507,98165,0
Qme56TMkbN54DdxgBUXzDZi6LwLL4htLsRUHqKyaCaiX3p,1695190744433,10046850,53549,0
QmeSpm5gtV5erkbSpaCL9wsUVVvvZKrWVdQ9QKy8yciEUS,1695190744587,7179325,68990,0
QmY7we7rXQFACmsLqTdJzbHw3LQuzyR6Xk1tJWA4nzbJcB,1695190744650,10657884,45134,0
QmccxQGbcWpuBniy5xYyFNeEwuvjtyS5uufnhRJ8S7kz2x,1695190744905,8131426,81475,0
QmbxjFPivLaob7QQ9ddACWbViLum4QFazkquVy1UKd2Ejb,1695190745170,10278315,44475,0
QmZ8ZQjB2HeMnRSeuP55jahTrv67rKAwVnxANXwDvEZSqE,1695190745239,9297301,45252,0
QmT2fzvktWM6AsZcAik1qJy7eVnvGJTdrgyB5CVr7Wcd1X,1695190745339,8457614,51937,0
QmNm9dwC2xLG3q7t9DcKS2LnXp2C3SBv7mabCHR3eXw5qE,1695190745351,7903506,98863,0
Qme2d51M4VL1NoBvZkrveYpDXqYJphAkviFEhxJTzLUGet,1695190745436,10313135,81481,0
QmW7xryVC7ArNL9BqEbuNjMrbiCGfjNwoZZT44rnkBNcgt,1695190745526,0,0,2683441
QmRFGtZ5A4QSPCFDmN5HFw3gZkwDY8SmxZ4MbvBiHkfKd1,1695190745592,9892643,47174,0
QmYkhwSyvsituPb5dQmHJSm98bX8ooJ7yH2ewuhmcdEsYT,1695190745651,9580214,48040,0
QmRjdzPufv48u1nnyFhgrVjviphZoemyZJBvjjphvuhQK5,1695190745909,10407931,48159,0
QmRiJrgZLP226YXpvXo1EDHpVufSGffeKwXJFayM5VvaVs,1695190745984,8519543,46582,0
QmT8S6hQNm1zwjsnpa6NEhwoeYWFjwgBaqfqrFuqEdQG4M,1695190746242,8736500,51654,0
QmRj1YaQZNmEq8Hc5eRu5SoM1LpH7FPG14dHuLs1hf9VPx,1695190746289,11578973,47618,0
QmR7DpBVVEzykAnnFSdv5EaT6CqKPnEL2qwiZSLkfqsN6E,1695190746342,9801462,44460,0
QmVEB71qpBEd7EVwnkdV9DtSy9gLoYNfxYczAuEY1HGFkT,1695190746360,11301209,45097,0
QmTyhW25AEBQz3zEPuNA8emQuUgteiXrsFeVf69dscxNnQ,1695190746437,9521356,47353,0
QmT3aNpzTKYuB6DoLvYpEpAHw1vx7Y6rk4bnecjvMELeZf,1695190746475,10916152,84954,0
Qmc1nKfJV2sDCgQorpRAKwWLNypASViCEvA2EJueZJ1vCm,1695190746529,0,0,2500087
QmQTbLUiXLetzBzB9TDrX5kevAbPz8JMVoEdCVqYLKVzK8,1695190746592,6274927,62377,0
QmZb2uDeeSfkLaa7GCfmroG8uQ5YNwcxo8uCNKziZnWSCf,1695190746654,9088527,48292,0
QmfBwamoAdAnk3vqTRzfcQyZeomJq1vEXgEqmFg9JBa3uQ,1695190746879,9917101,51204,0
QmZH76hEejbYMyWYUnVRUwFXYVGfqWPNmrb3BFGYy864XV,1695190746909,6686760,55935,0
QmRDZY2XE3J2LY4TDpiCUyLAjxFYAh9XgDxJAZgYTxcDrb,1695190746988,10134691,65975,0
QmWvoBj2w5CGHSDCJAqbJb5VMz1urrcaC9xQmgZuPwSuiF,1695190747247,10280848,64000,0
QmPaaGAY7grQ145BBTDzb3fPFQVE5DS2BQNhmaeoBXPhJ2,1695190747343,8479636,46755,0
QmfTVcYbz1mg5xE2KVAmQcTmgDmP388PhCV5PT8y2cd5h8,1695190747360,9404448,48830,0
Qme85yW4WWGURG2ejov3syW82JGiVy9td1Q2w1N5f3zT2f,1695190747441,9626042,58544,0
QmXpWPLesEGHLrYVXDzxPmCgeP933bRRUd3ZyCP4HHMDh9,1695190747477,9780281,61356,0
QmdMe4sFXaHCRo8tKNfCKEZ186AaGqL1bVxtZefUzPUCcq,1695190747484,6576219,56450,0
Qmccg8qeTZrXHyb7DP4SnVHutSuHD4r7JY6x2CtuCSM3u9,1695190747495,11236106,45595,0
QmRoaReLbtqR8SC9q1VefjJ9YKPTLyb4MoAqQLByxmw5va,1695190747533,0,0,3286985
QmWMATYYB5KRm4y6uam41qSWBreWydm4JyRA898TvCwALk,1695190747598,9709698,59248,0
QmdUemTwiqXAgaXV2ZuLJxGqvc5fd1QDaDmh89XzkcUWMA,1695190747645,10348273,60433,0
QmTscPvoy7Jeo3ZzBFrkER9GtTssZWtAuewU2nW7zvopY6,1695190747659,10927394,50991,0
QmaGGqDrxvsmA45e3gDm6FNMJRQeKruTMwfDVSFYGSSETk,1695190747883,10483417,43901,0
QmWTKJgTNR8YmnNuRMCrzq6t2RDVC94HFLngQBacq5soL8,1695190747914,9216124,47679,0
QmYR2nSJquHcxQjDQ2YCHF4MLfgp5Uh1B7ESiRAAev7iRF,1695190747991,9753906,51745,0
QmSa1ouBRrE9RpYbV1PyXWyZERSEPD2gfQpjqtBH16UbZH,1695190748088,9777363,91949,0
QmZnajbb7ARV84hTLowBbdZrcRUfnVFtufWT6apGP6BeDq,1695190748251,10952827,53334,0
QmUiVurSpt7NhHG6q8qu4C8erNATepCxcEY8v5JQaZErPq,1695190748346,8621913,42084,0
QmaqatZfgf7upyPLKBRTxKXNk4jLCyqGWb97uiR6AzfP8b,1695190748364,9849541,60887,0
QmYoTLzsVitgRfSr3HBNCiYMT6YP3863YX2WaWM83mWbav,1695190748444,10071593,48184,0
QmYG6Q1He44253jQy6jvVDv7JLzYVQrfeKbDaCqQcffhQ9,1695190748480,10478290,72623,0
QmbQaEkfjLL8BjdiRX3obwsqaKBA9idpSUvUKYvfh5YLPs,1695190748493,10507261,48625,0
QmdAMbBVEpTLP5dG9uVqRjbbGRaxUk25C9Z7RWHhAwABuG,1695190748536,0,0,3265623
QmQaaad5S5mWvKLT6RKuQ9dRgKMTwuxsZLG84Q9hWs1cs9,1695190748598,6908885,45101,0
QmaSuYansBBbviC37t8tBcftEXYKqNF394nKbCBti8UjUM,1695190748647,8817626,51339,0
QmRZRseXy1pb3ipfsPcqVS7CFKZv3H3wVinaLwr8QNAssj,1695190748662,10874349,47200,0
QmNag6mrK8Bfw2WtKFFeHWoXtqwPdcWo8HsTfNtfuapgfY,1695190748695,11945925,64333,0
QmbUSjdpbY7PPiZ2HQ1vnWAaCtxKSxhQUBtj8gtHQu2QPh,1695190748887,11697430,47778,0
QmRQfiqwfdnUWAJjGcBJ33PUmdh62hSFjdBc1ujKo2hMwN,1695190748918,10041093,59775,0
QmYQn2RhaM8uJkgkzLdaF1L8au9bBafzTj1pYWHzLgE53D,1695190748995,10258344,52895,0
QmYP662PmRdf1C4Shw2fGz7mDnpjyMdy8Zi4K8c8ah5Cxp,1695190749067,9865159,86261,0
Qme8ELnDBo3DJXAbTTkb8oFZitQKQ8gTWZZqwUtSw5fzji,1695190749088,7869834,66962,0
QmZ3wnU8SBuMCzToj74S6wRyvwkWUj9xYUjUv9GG81UjmU,1695190749254,10190412,51427,0
QmTS5uPHSrzoqoQmLU9ZCKYY66CQHy7CrpESzm3oMZZYu3,1695190749350,9097137,75944,0
QmQkCsoZrxXcsBSNFrStNfsCXVhD7HbqgpERJ9KTZBCEn4,1695190749367,10227653,54072,0
QmZgBu31KZSanaRYcwvcX3AVhjPziKYrcxLHeUFCaPsYee,1695190749445,7420641,82493,0
QmZ9bA25xrm5BT498DE9v4mqBapiipD5zjNHjwafVnSimm,1695190749481,7518379,80717,0
QmSk9MnA1xNazsrcZqbtXZbyTuUpW61K32rsimYgAkg7Cn,1695190749491,6275071,65699,0
QmVfE3PuBqKPJ5Vbzn8Xw4tge3bxg9Ao1KcRyJ4EAjdxDP,1695190749539,0,0,3203520
QmaxBxHqE21nzcXhMjEeFGG6bJzsM4BXSQbdkTyd4icRze,1695190749556,12670399,53579,0
QmeAKJHQsvpjZfFEqBV9QTNhqsMuitqSb8HTT29bzdxgSy,1695190749604,9207727,78294,0
QmTK56SnqKE5vxRKSgR8RER9g9EP5pTyLsGX7EAJ9aixcR,1695190749650,8316571,46707,0
QmbBeRNoEkbjzpuoejsjFou2uHdc1BV87TMGpf5svRAtwX,1695190749666,11420876,69765,0
QmWaPoEMfFWF1RAXrqXocpresUApjizLD8GL4fTnFgQihV,1695190749811,10319680,74807,0
QmeRGknUadvPQAhtYxYgMLUk6W2866kUC9LUdTAszRZNnc,1695190749886,6518742,67581,0
QmTG3dHbvzQp9owPJHBL17jHLXEggA3mrB3oZ5rC8NUruG,1695190749920,7445995,59079,0
QmVmpwyvWHXrMacdpyoMT1YTjiYZQzVxMVtAmyHc6NayYC,1695190749999,10323330,69735,0
QmSYQPXZxkQvvBAqK9tRiYBNgdoENrKNECVq1nTz6YKXoW,1695190750072,10787863,44932,0
QmcjfXw7HGMAZ9otfeQtyEpoG9GBKEwSgYncFvKMJHN9ZT,1695190750093,9222372,45402,0
QmdvJuEGCMR9f2K8U5qKKuErwPPkTpw1GUchhdZhN2XCDy,1695190750120,10464906,47319,0
