CID,time,time_retrieve,time_compute,time_add_IPFS
Qme7XTXC4jmZq3348Uos1tQtV1kDNmpoxHuRk9NZRUDSDW,1695579892150,54679537,56221,0
Qmb8FeJRZCmrPdk3P4DJ4XC6CEwKU2SLLdpBrziq9Jjv4k,1695579892150,373,42014,0
QmeGgAxka2AFf7Ktut9RR9AL232syCUrVprJGt1tA9fesN,1695579892151,553,89757,0
QmY6VSJaJbiWPeJS272n8jQPp2PiKeE6FoQ7KeURzHzaRH,1695579892584,6497972,62690,0
QmZ6X7Utw6ke6RJ9FYLNJYRigbHvmWTeQoM3QUa9VGEhXT,1695579893712,8402482,74737,0
QmSWGA2Dom2QfWZjZm7GutdYAeJmAJbLo3k2pwaLBi7X79,1695579894208,252,77752,0
QmT8kvoRabWtSwiZXhGeLsbMMgU9tS5FSu8yW5h582cEF9,1695579894860,6761062,46889,0
QmRVdmvxXaamXL8C6Cfh44Fx1qgTjsKSFcXmuKFNy4DB1F,1695579895988,5592495,71567,0
QmbC7fGaEBL1DP4jN3WC9NYinUjDiG1usXk15ULrskKtQh,1695579897144,9796616,49721,0
QmPndjt5uEhR5HVo6M6PWGTTkPnT5rc3cu4qnoAdQQouTX,1695579898275,5764547,94815,0
QmWjVoZXtSKdmww8BMcpsvcLoVbddX6dtZbdGh48UruQiS,1695579907733,15586902,54142,0
QmY7dWKKaNGjGCNeZ1LqvyUvbvhCmUnQfPwJh5rsBZFG3U,1695579907915,5164991,76131,0
QmPRWjdrX94gvkqtJ6AkNPTATtb4ir6wdajt2TpBU3XPec,1695579908510,6867281,61995,0
QmZucBeBNLnRWHy8t8nnwYjEJGbZm15aGCwremseC9aRfZ,1695579908726,6752284,58324,0
QmXJowssgcWxvWnavFBTeEtUo4Zmh7VYKdB5mgMDRr9SWT,1695579908919,6485176,63699,0
QmZGWSoWYgmPw6mTKVTyziayNg5Fki8D6e7jAWyqWL4Zf4,1695579909247,5812932,116309,0
Qmcw8DAUhnSVpWbWDUrD3FhzJjtDTGtFzLjd49fsvy4pwL,1695579909512,6201244,42359,0
QmfFmbrwNN1D5mdV7c16DFGcQrUH3qcaeSZ2rW1v56PE6J,1695579909729,6495477,58974,0
QmVe7W8EoSGeV2HoPmGDanpnh8QKrDn2nffvF6A2JACmMk,1695579909923,7806123,80445,0
