CID,time,timeSend,timeRetrieve
QmWArFqTrjNRm9RXkLDaeDPp1jEHqmTkFjKTcQBqizp45s,1695344451037,0,56687244
QmZCrY9veVemGTx2NRX6z9GnijLqZUR6MBNceoZEu6FT5j,1695344452215,0,31872059
QmdMsDB971GGQ4WFWiWDyify3cnPuvvZQX7ZEs5hWBXU9C,1695344453452,0,25314016
QmXQEEehixrnF6Mfr2MSG31vhC7pjQnQTYr28KfD2quBrT,1695344454661,0,22479253
QmcaBVmKzMDtdvSG5fLtdbWy3TCVreAcKNL8PshhwhHT19,1695344455885,0,52937509
QmfPYGJMfr1DND5UQgS3S4q3VekgyqTpcUSePBcB85Q7DD,1695344457086,0,26724218
QmZt84JQ4GhR2kRowCgTkscYWuD8Ycf8rkhUTLVDBJA9KN,1695344458339,0,26500408
QmVoa1xUUJx7yh8V9DaeKEQXWtjyFsKjiC6iHTCu5BCk3w,1695344459541,0,26037658
QmQgraU682D8CSBf7fPSWCtxeAHjkSCpFq8jB8DE4bZFiC,1695344460735,0,25568527
QmSNb7hPxK6BPwygy198b7MUJ4Ub8rXRsXHKW5ZG89oDam,1695344461964,0,27868771
QmX4GQjoyZRbMwQ1Z1tsg9a7aFzRzaKFUpqQuMrUZfUwBW,1695344463140,0,26424888
QmP7RfEbqg4xywBjWDLtfXFfMvyDMAEFWTbJGqiEHDwf7q,1695344464367,0,26537874
QmbVKV4CSxzXAz6yDjjtbsggADHjmSJ6AsSkWFv8aHvvtK,1695344465622,0,54420180
QmSd9TEJNZoEdBdx9SQfkhEF5qNqFYj527VsqoZY7EaoyK,1695344466837,0,24898651
QmbUu6iwigzUidWXhfBc3y8Toiwuj9Jua5kAVvFKJE1Kn5,1695344468038,0,24000334
QmaSQ8vA6aSEFepR9tNmeV9V5CszcKvtHB9w2oU3Dtw14f,1695344469257,0,23941094
QmfM3S4KsqpdEWZU1Q87qJPxhs7notBN6DxHkF4nXdegsk,1695344470483,0,22433469
QmemZTpSnausv6cesVitveSH3kVyU2LjZ8zu9sqJ7G5HZa,1695344471662,0,23866251
QmQwZZLhriUhzR1j93qrCsFLPBwSMtE9fBZwwqPizvnLTr,1695344472865,0,25410673
QmeRC4qr2Y5x8Gttin2kfpALQUH8QMSyu18s8YpgQVWcgK,1695344474123,0,30150268
QmarVoVoSAfFeRoL76YrGRx5EJYmoF2KZriuGhbuhQ47BX,1695344475362,0,24742619
Qmd1Dypii9vbC8FsPXxYF8cga6NqNbyJ5AVnPYFb3PSM3f,1695344476572,0,24295453
QmdheESwM4Ziyw744jUfh1RVkKmqC2wteBKcamoaxKTYXx,1695344477774,0,22984540
QmUfoRrjy8RJ7M53gs5Ge3C71ejstxWLaEJQHuNe6TB5GU,1695344478996,0,26436109
QmZeQNg3Yc3E5jfPcE74a4Fi2bB7tSauNLKpoCWSgutEQk,1695344480196,0,24311660
QmSju59vVEDHMeforhCSTDhJybCGFy9iTFWfYQQKFr7S41,1695344481391,0,23810648
QmXLYErzTP3sXyYoRnxg8Gh9f9w6za4bpUNhVnso6ch3hN,1695344482620,0,25650837
QmdpS7mxXJpAMJbvrwnPqiZQA4RzpDr5oZUjtvDaBoZfG6,1695344483806,0,26354214
QmVSBpsDh2UTSXg2TcFm7E8dtqt7hQKZR81S2o1fYThWJP,1695344485005,0,22140033
QmNXwHutSBngc1AAyCmykaBV4VMN8qiWfKD2G4U1oN4WoJ,1695344486293,0,24686839
Qmena3NRieXnwcNtCfCX2By7WxNYtY8ZUMJnCYJj2jfvDu,1695344487502,0,23344804
QmTRZbWQYZES7LMcGjrAMetAFXstHGL64QWuw3sFK3PLAr,1695344488714,0,24335008
QmRYU3aduo56M1xRXuRtimF6TpdkGwh1rNKe5L9564nhKd,1695344489916,0,23617848
QmXW8ws4vWES2WM4D6vJrzMrn1P5mkqJEdq7w6sjzrUXT5,1695344491168,0,23648147
QmQt3DmVJkeyN7gdCLCZ9GDfxzgx4eiAoVdPqJugbWZBpV,1695344492413,0,24855040
QmZPaDcPCJakT8N7qHRWAuswbtPJQkcHNQGCXgB5nmkFsJ,1695344493621,0,22134771
Qmdw9oGHab7NJFTEw2D2yiuJzS5ZS4RQ72kKyRfFuELkVd,1695344494832,0,23093537
QmPwjRn4RZWhirHkLHyQDfWZEqDwySQJR7qeSAFUjq4yWN,1695344496060,0,23669715
QmPWVCTu383E4FQUyvP7b66W85PeRuiiKBp97owAVB25a6,1695344497320,0,22768513
QmPFN3BgkP9FQiYuccJFnjEdFDXRcnBsQrsPNC1yuiGavj,1695344498532,0,24279603
QmWrkXo9drNfNXTQ1YNLA7Bkj4UEhbxfZMmtduueQENF8c,1695344499709,0,24094472
QmdN2NDd9XeBiEW8LTooVhgnu2yGK8TvkKf8WJGFtwrpPN,1695344500926,0,21192293
Qmf7bUXNtW1fmaWgNwP6c48DeW67ULcHdvSsNRmS1tZz6t,1695344502124,0,25151373
QmXU9R5cNu5tHzASGRxjPYZxzosWYznu7iJpnWjnskwmbn,1695344503319,0,26664764
QmPR5DxENqoaWQCAmkL5BDM4Td9Y1m1aeXTz32rf3p4eDR,1695344504552,0,24404224
QmPrTQ3Qcxvq89dS1QbzUDScHXm4aYWbCKMZmMiLF3utGN,1695344505774,0,24823755
QmYcTLqCDGtZMLQm88b4NEZA4LYSrFgWLvcESXCx6oqUHE,1695344506969,0,27198633
Qma7nJVmnD3xLk6qoAXgrN2Le3NQVi4P6FqRiRRQyEtGZU,1695344508200,0,22852091
QmNeRH2b7Vx2fJAF8VtcKwqUv2McvHa6oxtpPy8dY76NPm,1695344509444,0,23152106
QmaSbvx3qj3mZni7YCLYxryfjJeLTyuTp6faSJkD4jfC69,1695344510638,0,22198966
QmXjztsjQqofAkruYGxFvFpMGSxvHgjCqDU3thnL1szXAH,1695344511865,0,21621808
QmVBWC4zeUhvvo5bBaYtDNQVSMgg7ntaVBnxWFH4K1h6Du,1695344513113,0,42375596
QmcgvzyWMs7CAa5SjnxvPxxpwxRHDHD2obNFmg7njSZ8Wz,1695344514294,0,22156024
QmWf6KXYQN29Hi3gU4xVrXvN9aCGn67thdMB2CnuxmifMP,1695344515489,0,22126232
