CID,time,time_retrieve,time_compute,time_add_IPFS
QmX4huK4RVXnjZwf8sfP85Vq4eDQKgbNPU5bj5UZoiSkWP,1695580861618,64158025,57071,0
Qma2a9vUc7WPVpxaMF6vKuPMq5N7JExmxtiTfbC1c5nQXU,1695580861622,971,50497,0
QmPXJ18y4E97PS233TSeAH8kGU7GHjzroEs47jTxydsSxd,1695580861622,3818060,69133,0
QmQgibuuMun22SdKCDY2vXxhRWC6Kbw7ArZRMQb29NPG5b,1695580861718,205,60948,0
QmNZFCY6PjKv8z485iJgtNQBQzDN5BwcUwMXkQXSTxfYyW,1695580861718,173,33080,0
QmPKppka1nYgX4H8GQLS2vPJRviAoc7Hn6CohHzEje3uKV,1695580861719,827,106167,0
QmZCGgqhcr2cM4jZZQjCaRNzai8w13jcpV6fEWxxH9Swq5,1695580862535,7365563,53367,0
QmbrHKtC4usyYGPDGmwoE5wT2RXXX874yKjuMyPxYLjMEZ,1695580863663,8327761,48039,0
QmcokwpYtbnSfuhnTZiFBBFf4LMaDEsYmRuRHzCvMxtBoA,1695580863746,331,63592,0
QmaUoBdmuk4N5YkSUrJi9z3MZZVRgNPviXaPfBpH95yqk8,1695580863746,273,35457,0
QmWXs7Lu9quBk3FPBe9QQXN8N42D8VDuQfZJGuPzg6VcnX,1695580863746,237,40753,0
QmR5JSSyS3VeqmtYwh85huTkR8zq89TeQvgGmAdGV6wUHd,1695580864848,8305363,89705,0
QmfFRVP9tDtPcd4GAcacianCzwq9xNZwszbEeAJjtFEJkY,1695580866021,7043786,92055,0
QmXtTN4mrGE5FeCoNxcZCMvZFiNj8JZhde67SrANRXpygf,1695580867154,9912392,47004,0
QmbZQipN8rXTrva8kTnsestfmaa73ZLUxfySHruuPgGAsT,1695580868254,8540934,83422,0
QmNQX5svyLR16rW2zCUsCdsbiLo82bexKnpwn4LMWJW5nQ,1695580869387,6519575,69940,0
QmWtpckfDz54SsKNbfm4gC7pNiKadRCUToHAYqkn47y4hC,1695580870567,9368456,59618,0
