CID,time,time_retrieve,time_compute,time_add_IPFS
QmPFf5fyMAD5A9pxEoa8wTNsptVwUgtyKpnx2cS2oYmAFV,1695448624374,823233972,64546,0
QmeRgbu42Y5pSZ2gSaxt5vPfwwqmch8FLaStiUGCzKq5M3,1695448624749,80294932,43327,0
QmV6NxdqxW5whAN8oM7JTZgnhQS1PMhN93ZWQVTSfdoPYf,1695448625875,87985390,47074,0
QmWVS8vNg2RmtK4qWrX6o1UHX2ESTQE39cHgEWBgH4uKjX,1695448627009,87243039,54835,0
QmbdVGnhaoJF7CttKqofPgTz39jQHQQcCNXMTaZ1vyuoGb,1695448628151,103132235,48706,0
QmRg1d9cTVLW1hQQS18BHyXPBi6wWkyAKW4g1NEfdx9tpB,1695448629302,126292941,53573,0
QmWpi8DzHVsuheqHXKkysUQ9JEkAEBCtFzGJupxpxKbTbQ,1695448630437,134352528,64187,0
QmXTgAPkhCtnLvyVyJNxCKM8UaG5nsuMLqHwEp1bCyKKTy,1695448631504,75289261,64981,0
Qmc893NN9FchRpUetXRzAL2mPdFVYuvcET6bVxS3FQXtRX,1695448632639,66876998,52747,0
QmTBgHV861uzzqmgmunsZ7876gaZubfHAoSBTWXz6GkTUs,1695448633831,107174454,63009,0
QmXspjWkyoag97HeLhSo5koGvSPiuXAhPmgMfgBsEw2rXP,1695448634965,89901977,54069,0
QmTRJkLGEbWNhSXt7J1by2ar9AmYFCTRzpVjTxkS3XTi1H,1695448636091,71774943,69783,0
QmRWcYqcaZUqKrkTMYzGV63LGKfZiEQVJmsaHybuu5UuLq,1695448637233,71130953,57508,0
QmVzETi2gRvq1TY99fC5ZExZqRtzcmBSND7ap7hDZr3MT1,1695448638434,86956339,63171,0
QmSuc3TwsAhNSDHbnv4iMRM8utjypnFTzU88PWGVo4vsFR,1695448639668,119609392,57139,0
QmVyQRPzBzRXXJFohezucCiXhsxQCv5awZFgqt5cRkPDA1,1695448640811,135647603,59752,0
QmcBNiBTrrcHB8YSNWPr5cjFwA4AzLLGJgXhRSQTSvKnNt,1695448641878,83710372,61214,0
QmbrvTqj1UiU7gcCqd41zeDcU2qY3Wk39rPqDXuVurfz1a,1695448643029,91258072,51587,0
QmXtLAzpsZTS72eK4zSkbDLDsr1UduoVwd4jWeTXyib56M,1695448643215,109116121,66139,0
