CID,time,time_retrieve,time_compute,time_add_IPFS
Qmf3mg5X9qZmp4weAZV3Urwa24WpmqdemiPfqMtFKPLUZD,1695202331345,79161781,69149,0
QmXm5QvhLwh82Qhf9msjcD2aA7MSTxm2fjX3aPDe1ti34g,1695202332410,14125094,84109,0
QmQ39V9jD7J3gSqSBTNe1UJiQVYuwoNhXKxLNRtCR2xkKb,1695202333537,26375668,50645,0
QmYA2mNP9sCLF9X36ey2sbP51GSuVonkBJUcqCfdGVFqko,1695202334645,6895952,51841,0
QmV7m6UvH3jz9ZQ75NkDnRxEPe5UoMzpPwiq4Zej9J1oh4,1695202335764,8031047,52193,0
QmbkqA5Hsgu1B8veM1bUUG8isRvFd8PtNBQE2aU9aKqSof,1695202336928,12396027,62518,0
QmbBbHsKkF8Y8ioca8FNrYAv21YsXj48xbbLPJuz9FNveQ,1695202338051,8232063,61795,0
QmTFUb379eJ2iXx92v3uxZTJ9EebTTfhP28dkE9q7Ji3zj,1695202339178,7920685,98423,0
QmeiUMqtCqbvJBTMbtsJSHe8DcgBpmD6nP4REGMHWY46VQ,1695202340302,13888386,52015,0
QmdSoXwzH7AsDT22Kg5k6BeUVntmX4C2moxbwvmWRpmGW3,1695202341424,8618878,55901,0
QmbtFYmRNMSLw8j7BQ952jWMnSV5rxPLsmgrcfgxo35i88,1695202342571,12842347,52529,0
QmReUHb1N6hrsE5kGmk3tqZLTYT1QFeadiSXBUcc1J36Yh,1695202343703,9104434,70710,0
QmTmaqBU7J4DR5ntPr5cmUSLJKzM2r1w953A1tns7hKu7n,1695202344824,11702811,60268,0
QmRfYiUwy7MYVM69JjP78AEyrZa296dzNqJdaRqtyEtG6i,1695202345958,10600847,53109,0
QmXgqk7ALkdWyY5UtaEXuHVEXcqvgPi63vbPKdqusJjvCk,1695202347117,9565496,53925,0
QmdoTSt8qscHf8FfKrUFic96o91CBSLVhs6D5c4x33yv4Z,1695202348271,11242267,64364,0
QmXmX3NX2Dak9z7GhosSueLsNV79ngcnvv2uTPH6JG3pC7,1695202349407,10541019,64563,0
QmYRXNPapNvtxGjRFZxTZzeKfqtyk7XNqZseFjgL1zgTJ8,1695202350523,10079440,86739,0
QmPTWuqVRyyAc55oExYmutsKKCBwkDy3SMogM4nW4aUrUe,1695202350725,33292201,54118,0
QmRSvMp8qbEs1C3WscKpNm6VB5vpX8maa4NKc2f2tkLSxh,1695202351679,8604059,65036,0
QmU4h8qbPStTexSMvh6Abg6t4Bt4yXd2mtPgNSbvNHwjAR,1695202351702,8049393,66953,0
QmSfhsf2YHKykPNnh3QbKNvb3mAMTDq9bq7YwfvYALDYqu,1695202351714,7181255,52925,0
QmaUwougn9uGc4GUS3SgY5pDPk622TaVnopBDFprJa83Sa,1695202351730,10675433,69147,0
QmNiruoqDLg8xadddyck2QJ7grCovYj4omJFD1BjB4cpTs,1695202351934,8205648,52603,0
QmXtGh3wAWBAbFjEsN3ZdQxpstqHuuhoaKZgweFMXRTE2E,1695202352376,9526591,94193,0
QmXpV1ALrkfroyLKP5pE14mG9u3w2UYeYqKqBCpRGTFMLD,1695202352706,9332558,51138,0
QmdCkxqzT7wTFshQVr3AmmVoEnFygpv3mGDXXSverVyvPy,1695202352716,6948148,64223,0
QmagPPpZh55xepPQa5PCa1HPVGbW5X1W6ZkVrMXbE4cn2m,1695202352735,12000732,56896,0
QmaTsbmRSras31ZPtKgPiq4tXGbNXXAiLb3NGLtiqnEZej,1695202352768,8333654,48427,0
QmNN5KJB8gXT4HHvCceFPRiJo9XU5RgVNnCe6Jjv1VupbF,1695202352844,14418138,42954,0
QmSF7hi3kPQdQ6JAmcKrdw8NFby7QruomRPh3yANLBARAP,1695202352936,7141361,56051,0
QmXHcXUre9yNj26rGq6qHMciWX5yFVU4E6ZJBG7BTCAWUy,1695202353207,0,0,2726463
Qma8PCMHXMLyVpRoXsqmAHf5tB9uhqyY4Hd9sSohcnAhs1,1695202353377,8133493,47556,0
QmQ2hJHcB5yKKTuqxqXKZWZzdJdcyuPEUU9E1V77wxXhpC,1695202353707,7606254,54678,0
Qmc9AXCtqB2RXRzkBCNYtUgRofNa3fadyRTDL1mn68Dpns,1695202353720,9166823,54332,0
QmTHvJTdefSTVS1Q3jiTSxqzoYMwRSPKmC5j1q9TnPJpRt,1695202353728,7606472,72957,0
QmZnYquR3pHTuCohYME5Cofw3boh6TnAeF3grVbDctnfUC,1695202353750,12469483,48131,0
QmUpijMSyvhmtLMaoALxmvj4sKgBghkw6E8Hv3jqbFEpjL,1695202353768,6073900,48396,0
QmNUiw92YpLNmsHuYDQ7B93zQ8PmN8FzPH2MmSJQYFbEdd,1695202353813,7900485,48211,0
QmRi3B1mn4EQyaELpXii1ezi3mcbytBLuY1nHsiMkWrohi,1695202353939,8345425,95184,0
QmaJy1YLqqjhkHcFea9QjUzwAftCQdJRHHvcP9HNdnLkFH,1695202354210,0,0,2990553
QmWSzMtmhUhpvDTyohjR1PCeGMqnGCnA8ZWmH4BX5NSZz8,1695202354380,8290761,70979,0
Qmc4mbxNKapEstPkdMntKpjyf2eBm6qZ6JxcjiiBRUh9Sa,1695202354405,12076223,52200,0
QmP5jsDuSNgkVSCaNb7k4cQJvBVSSvhAdifn74NX4L7jNR,1695202354601,7427817,59779,0
QmQHigfa73C9pMeUdQsEb1nHyPYshHbe75kCUujr94GUUx,1695202354710,8378637,52658,0
QmbqAS4Mysn8iJ3XTYqvAFcYVL6y4FN4EP3pw4vUPBCfJv,1695202354725,11134576,57518,0
QmewaNJ8YwRV4oSDbCFTAtVGUiTaiu1daMZ3jF6BEWp2hu,1695202354731,6037488,51400,0
QmeNkX18F4kdA3GaLV6DYQXrB9tGJWuVmVauVEMfiJgATe,1695202354752,11461199,58349,0
QmeAPyRCvpQEpCyW2ttRAAKKaJ12h1NUbC892535qs7fjM,1695202354773,7074608,54115,0
QmUWeXk4hfxwY1M6ViDs97jSytJ16HgHNYeSpjXQgGHuxi,1695202354817,8302594,53049,0
QmY4vjWHm7bL9Byy4RrBHLUVmbe14nSq7Czvk5A3wfANmB,1695202354953,19424248,71488,0
QmfGh4qFuEE1T356Nei76M3PqvFtaP6gwBBNN1HV7XHXP7,1695202355140,10833190,48554,0
QmR1opUEzLmdtXBEF9tQHwibfHghWiY5YBQZ3Mfj22Cg17,1695202355212,0,0,2574199
QmTGshrjq242UwY7Simj3yQxNWwh6yx8hNyfK8gchePvMb,1695202355383,9153230,85658,0
QmapKyaJAm3jmJyxjywHLBd6eyvmRDvzeRohWoDNmX8uqP,1695202355527,11783136,122942,0
QmbTC3FgSSvkYFp5c4jfvRfx4or6QwEb2ddRMFQ2DAcPBo,1695202355574,12355544,47884,0
QmWQNLp63hVKR41UVdo9Wn8d3JU5yX7FEYjcXUcZu2QbXB,1695202355604,7774423,56228,0
Qme4xFSwnUVsr9phm43xfzHxjf2yYF2qhroUTiNFR3yq5R,1695202355714,9154912,55778,0
QmQWbiFDgZYpUKNGmvztFtS3G5E4rJQPPtocjR8akxgRgV,1695202355728,10846945,51521,0
QmUZVS4WXMi5jDbwx9eETdsqdCZGJPSan7QMmNGifWHc1d,1695202355736,7660386,52454,0
QmVZnuZGHPbepWaU6h8CpoF98KBXp3sQDR87Y2NBJMDgtL,1695202355755,11489469,107789,0
QmbC94w6NtcjxY9JrD9jYtv5XbB79GLaHUCuC1qtZ5zrLu,1695202355769,10894203,52707,0
Qmexu61ZFRZv5dYjNup476XbD1sNSSvyrXnyzioPQNRp9u,1695202355777,7412879,53578,0
QmVb6MbS8PaVV9NS9gTivrFEmhPGGpyPBeouvETTdrzLio,1695202355820,9098541,50809,0
QmdZD3h4ZZ8wyj7tzRhw7UdRpRj9cCeDWtYBmibPyNNyPj,1695202355944,7382066,49187,0
Qmc3pFD69XhmAuTbqq4p1o6VPnu9P4WY2qBhpswhsHvyxP,1695202356144,11099025,60418,0
QmPunxwByD24UUGs7WbQ7aYaCiQJfEVzwr2btRmhgSDjEK,1695202356215,0,0,2704062
QmXaing9bAFidStfCE2qh6vStY3bnnZ9jLs7NKdPqVPHPg,1695202356381,10691368,41721,0
QmRzeCpxG8WRwdm3muWQhWtiEpXoHH1RCKdE8N8EA5tTTp,1695202356395,7123435,57636,0
QmXty6fYwm51cThBwwnCMaaSM5SjN9H7C5noCDsGsLgEa1,1695202356527,8368936,45723,0
QmbURgfkkDzddRJpGU4NcUfQSE1ZWT4i1rmV98wkvi2uTs,1695202356608,8813107,48086,0
QmeQRHuh4CBs9cX1TEUy2fnUKunS7sCgentMyByXgoU3Bc,1695202356716,8338610,50379,0
QmU7iuKksJYHD61aDqq6h942okPo59czZVXLXQnWwCYasy,1695202356731,10186213,50822,0
Qmb1qqRGGnU4ESQEps3f5RdvFaUMHGKkqqhBzagYuh4esm,1695202356739,7700000,54386,0
QmT9KLDAtbZVZcK7TSfF7RYVr1bihodmRsRWbAoVu1cBSt,1695202356760,12091819,45850,0
QmY1ZbN4KpaXxgdcxDC5Uw68kLTVSZFe12XDe52acBebU7,1695202356772,10966684,49947,0
QmU3m95hbDBqwzNk3PKqmU4S9zaCtySbcFZJ8wkVJgqeFE,1695202356785,7274917,47542,0
QmYaPGdu7usdkqLzDwmo2TB99cQnfLMJtxtTrBRMk8vEhc,1695202356828,12995874,64873,0
QmNWkmr8S4zTbfrdAyUGqMQbAN4sTsfTmCmeysts3qa2Pa,1695202356918,11419887,67731,0
QmSY2kUdMSkMzwhS2VKtvn5ngaeUHvdQeegR5evAJVBZrH,1695202356943,12026343,46983,0
QmduVjgLw36ARLmkLJd7HuMSKAjCBLhpCGnk6n898KrgeZ,1695202356957,11341273,49194,0
QmPiT7JJUptmEemupqs69isjs66jJ9zukzLRbPMhPt5L24,1695202357143,7310455,56487,0
QmUbnrRZApTkc8fmWUsSukcAcWNoGBMYSWL1bKooWv1kf2,1695202357219,0,0,3175435
QmPwFBUeFYzBQRfjy16cCPQnNoVS8RPXMjQH69Df5Q1fTc,1695202357385,11269642,75630,0
QmZ4TiUey9m7C44Tx3WvHHioo7d189r2dmFtKHajBPgaXi,1695202357401,10120515,49896,0
QmSJu8buAdJ4mARF3uqG84YeEHzRfVx6t8HUVeG5Udn8wn,1695202357510,8043814,64038,0
QmRCTwC7bMxkUr3fP6aZ7wbBFmQeWUmwTtGNekWUvAySon,1695202357533,10642806,65010,0
QmUdZYi67DEajsVvxe9ucT9AMoZ1DgmMuXXnq3VwyUndF8,1695202357611,9049464,65539,0
QmSAzNnRVjN4bEXPxgH3CYt9HsHA2BKUxNczKuLTdcFkLN,1695202357722,10628277,55341,0
QmT6tbkjphSx2m2ve6NQSiXMDzyheCVLg9Fp4MaT4wqWGV,1695202357737,12356487,74582,0
QmSK2eNxbr6A8uYU6fAyVr719b3ynAd6EoptzukSeh7JrQ,1695202357744,6986020,48551,0
QmPgfAiiv3ri3XvzqE5qiPCrDLcbmnKpA8twZpzUaJCYMx,1695202357762,11250363,44402,0
QmS1gmxM6iZeLiCp1Tc15iuTMuUTG7XuthSgAwaCFdXaZN,1695202357776,10441749,54201,0
QmcfkfK34NXzJdYxpuAs9rC6iAk3G5ERUcb7p8QKKE1rhv,1695202357789,8632308,50104,0
QmTSv9P572WFjTJ9VyDqCCGnxWz1GgT1fFS5B7yh3Hoc1y,1695202357826,7532461,51959,0
