CID,time,timeSend,timeRetrieve
QmXNNhaZJR1SsrFhSy3z52358tH2usB4B1SKqjgrhgWNhz,1695599808710,0,63281437
QmQFX8p7ZwvwjnqBNpFsEYn2MR5L3nxmCeaHAZdZTRdSKq,1695599809953,0,44548559
QmanLRkfWBdDoLaWV6jXAG9dYkgNUtJwZqEZry2woxjYhn,1695599811146,0,27432463
QmUSA3Yc7W7mJ51aHyYbvQcJ1A33Ke9cLSeh7zHYBj13y6,1695599812317,0,29484588
QmazZK3LAqaaHrnZzxqRctMPPxEiqdC1DKt4PqYJjt7hvr,1695599813545,0,29922720
Qma7ZnYi6FmiNHdEQfgwAt1hJG9rPwe51xfZaRCUZnpaLF,1695599814714,0,28848174
QmQYYaawfEZfa8J8zKNu45BwCZg8qwZaDB7nZ7QYD4xW9C,1695599815885,0,31676467
QmW7uZSqsrpqahFi2bfYBisDYSdnQhnBZzfXdXqbdXdhgj,1695599817055,0,32956435
QmVBaJ8Y3dF8ha826xsq8KcAV5dnD17UX7UeTFUgGQo8is,1695599818243,0,51517114
QmTpyWYQFEcitKAjGDM3QwFv4butSaic3JnUxB8og5QNxq,1695599819413,0,35609356
QmTLyXZH6QHuXGBAV7Nr8xUgnDvG8m8RjRbLmroWhKjRX2,1695599820584,0,29239447
QmZWnugLHqmZEV4rxe5QQe11qYnnnGCv45Whht4YFGxVTP,1695599821767,0,34748547
QmYYeJZ5n1wFedHkUvxrbherQYPuo3tQ9H9Ft4oJYeW6di,1695599822983,0,32015152
QmYCNnnKEt3ghDysqtaDRVPGo3SGyuNZvoHVgACsd4gXGE,1695599824191,0,28902462
QmZEqW72C918vZ4TKTFK3EPeEVybb8TdztNUNT89BLC8vW,1695599825441,0,34415592
QmfBcj1v3kUsoXkBaJvmvQGwUyzxeYADQHxJWE2xo7aMbY,1695599826609,0,34196136
QmPxLzehHN4GMEdnJVTRUVd1Yk89LLweHyochUSdYT2C2s,1695599827785,0,24237783
QmaVgZcK4vGEYjUn4P8uhmABPdGK8xoCq63udZmQxaGYjw,1695599828997,0,33928017
QmSqur61g7LoFKsrwcEN6DukDzbpiLwBq4CpTkQHHGdqQU,1695599830173,0,32338839
QmduHiJcsCXTBUXBBbCWe1jARTLLMsb3p1iJ4LQa2vjkYp,1695599831389,0,54743458
QmSHRKVzH4bKvk2a4E2LjoUE1CVZV6Hp4FJ9NMHiX1fJog,1695599832597,0,34594544
QmVpASEDze2gJqohXweTp156M4LLGvrBxM8xtgtaaCsEMj,1695599833807,0,33285505
QmfZURCGHa15oBu3VQgMrbcABKt39JdbgNFHD6wf2ywNPS,1695599834995,0,28433099
QmSP35NSBdrCQVapLEH14hkZKn7NNqUc9hcBv7Axtba6xN,1695599836197,0,27409191
Qmee3FEXfejUiyix8FRzgB8Rkvy2drbjJp93W7Bq2riSjW,1695599837383,0,27801220
QmPcR87oeWrczYbvGjMGXfjCn8KoVqZjPkJw35sxTF3Kmd,1695599838558,0,24982710
QmXdpDwVdqVdREfkaTQFX59G4CKfeBD5hMxGxnErjt2hXx,1695599839750,0,23465393
QmdYeGvRUCqg4WoyQyCJRBtHa6AKJuakS1px2BmNUqFK7x,1695599840922,0,24676697
QmQf2voTV9dThTwqeGbPUQH3iodVZhRECZZukDHTtfZzFv,1695599842088,0,23364035
QmRf2cDcL1NyZZmhqBjF3qzdtStSGZdNzyyCLvXEWGFRfL,1695599843268,0,25946296
QmaQepp7AjNk9cnvqqNu3Cmd1eWP6EsrAW3JWjLuSU72yT,1695599844427,0,23882585
QmThpY1DDS9mYPdd3cJmLriGmbWKsjyYk54f1dmam9Nx8a,1695599845594,0,22485255
QmS7q9iEp2Ur9U9hPA1DGMEdfRNeZKgZDANRtL2nuNyh71,1695599846807,0,24090468
QmeVwqnsgjpbyt5Q3zX53awpZsP3HL1rkpJVaYwzN2BccA,1695599848044,0,25746478
QmWjgji6GWaUXFvbzfqurUJVBn3HpvDdE16AcqmPQzsicC,1695599849218,0,22886668
QmW6faVKWmXxu5e9KD68ztp6PH3baFyvHqCqv59py5PdFE,1695599850412,0,21914307
QmRgmgZMt4BDScDnBp9Qwo86Ra4VTnNx19dt7bYtKF6Uri,1695599851609,0,25194731
QmTKVgN5FDf3gQUh48EkwrCEVdb1UBLimqwtC6VJgCek6v,1695599852786,0,24627934
QmcnkKsgYY9qVpG2DUa3rh2HnFN9gzEfkwnCzgQqiNVSg9,1695599853957,0,26202999
QmNbheXUEAvLutsEfpUjPAGnhHZAkabWkWpTnRX8yxbqmN,1695599855150,0,26128042
Qmbti92Qf3sfpk4xLGzuf5W334TjXFfrdZav7GvttSRVbE,1695599856334,0,24941870
QmUAdpWyThejxyRFCYHWjknVQXeMo6U3rKr7HWM5WCCXW6,1695599857488,0,26519114
QmbtDJefFpYCzq9kYuQYrD2snQcwdwkhH5BTc46sGB6nYe,1695599858682,0,25181801
QmXQjdwsQkrn5pjpcDU9UwcmTkhkicqcHDBnSWmbvtS3B8,1695599859893,0,26628427
QmVkTk2fkHdwbdYwh6mNYxbhv11VXZSY7C1Ew9MWrkJY1X,1695599861097,0,27905909
QmQvUb8aP4DMh1DongyZQKoxsJhb7ySDym9NFby5rUVDjg,1695599862332,0,27737276
