CID,time,timeSend,timeRetrieve
QmXShX4pBYcdBm4m13XQD8D3WMi6PESQEUaBxwjCmAKnWd,1695351142437,0,97122574
QmYFHZosrD1MWQYpzQaXfcf9o1tVtpefCrTp4SYss69kEj,1695351143600,0,49956594
QmeQ5YVAbj9VfQkhqe5toXBuTP9nJDED2nsd89HeUvFVz8,1695351144812,0,26139925
QmRAWww874BffwcysmoVZ6zoLqtWrVfVHeh8ZFRAzRCVCS,1695351146033,0,27385329
QmaWyDytuU8D9xP8cNjcyVmGFTuMTVcDs52G35Uyh9F9Th,1695351147211,0,28433462
QmTgsEznY3ebL4xkzRRwEjWafETctNgKukaa23c4BgFXK3,1695351148438,0,27915898
QmQspB8w33LpBQvKckcZ6wT7MMZaoUfatfYfPkfpeksm2z,1695351149664,0,26341421
QmSmcXuovzwDpzC3Tt6bYNCgsC4xKaL1iudznweYVctGfK,1695351150971,0,30160537
QmdPcLU6b7HCqMUnSTzTRaB5seq94UeZiXq1SLMxUbLGhk,1695351152181,0,29903140
QmQ6zWQbgoHjJdHD6hKxMzuFBu3fhEw7vTf3729EdJKCtx,1695351153376,0,42360574
QmPemGg8HCmbbnwR1dQtwrtirbXKj3NaqMd12sqQbuRFwH,1695351154555,0,24152141
QmZvN46RM21WuFaabREoTVertqy7xTuUtjf7aR1mxsipg5,1695351155793,0,34015553
QmPpo9CG5tSgpHqajKqWJhWvohPLJVPFVGMHv8tk8BCDUj,1695351157159,0,22831275
QmfDCnCRiKv5Gvo3xZ6mdBo5dk9PHTR5uwgkneCZoC7Ppg,1695351158377,0,30554637
QmXoTzupidZNARTneMfNqcK7EqosDHFNeSCSodCKDi3uKY,1695351159613,0,47585640
QmRUve8Vxx1ZFSePCE1zhyykpndx4GBVHgVPUuNG28xXRN,1695351160789,0,28628688
QmUoHizW4gt4knXjhuMa7MrridF87AtcZNDGqpKDLcxFdW,1695351162022,0,25999645
QmQh3zVdaAa7tCx3KiN6ayWLMUpARwjdmDuKQxv96rpB5o,1695351163261,0,46756738
QmctawuiT2AhEpoxFyyVRqQQkFUMtRpmCdyCSk3AoFaaPY,1695351164452,0,26870956
QmeuLnCzVPFS6cAjj3CucJwL6h1jcWv6BJuj1pNc8a3gxv,1695351165623,0,28676057
QmNYLDbSC3DzH4YgEQmk5dpV8JyVRtgCQvwQhpFG1uJQWj,1695351166826,0,29409179
QmZKhcirb2KK6tyqmpnJ1up9b4CvToLnU6yWfVaEsqEmZA,1695351168064,0,32379832
QmeXd5SUw5VFRhmUG7BKMJVZ9gJxtvtk6m7eGUBsvFc7bZ,1695351169314,0,29236174
QmRNTbhhh6bmrGmThL1a93LoX5G3AzBL6XzdqnG4qJ7qmP,1695351170504,0,33070603
QmNikDsF8FKh6ZcR21Gzd3KCcuYsDyAP4vpAmj2E8fePqu,1695351171714,0,33533369
QmRA9vbhPG1FfB23VQL7c3Nks6w9oAF4k1Hit8mwBwQXfb,1695351172926,0,26506296
QmPi5cNz6en7DD7A3WA6dAAdHztBSQYie7TSBP9G2s8u94,1695351174140,0,28751296
QmVrny6kfGtPt4Z3Y3GNwY36VA8nYTakE78AX1MVPkE4fg,1695351175312,0,31863344
QmVe9WsC8bggY9ymdQ3Yih1H7Yq54zviN2vNiHxVuJ8VKo,1695351176521,0,30701904
QmUR8kpMxomjbbsMjC9AK9X6vUEjHzAhvqNaVvtCLZA931,1695351177749,0,31088762
QmdVkbaWg6HhwbAjdqmHgauQHx16a3GXRKyijiyUY7Enqr,1695351178926,0,30099080
QmRwHLZLnxHyRBGR38uzn944wkvtNxQ4sPmYD3eX1rgioV,1695351180143,0,28305707
