CID,time,time_retrieve,time_compute,time_add_IPFS
QmXUzwtuwGeJipNNpcRj2vQ5oWDr56tZw9f36icapvHwdB,1695175648288,119701337,90022,0
QmdWqVmmx5DCDyPCFXTSt8Qwqrzk1kWAtuPVKEfit8ZQuD,1695175649308,13566554,92521,0
QmYGF3o5emiVzU3BJLcySue2oNPiuAHFpCqgJunZ2RDQuF,1695175650427,13818003,80235,0
QmfJ3swRpKG1iVivyWxQ3fJDBaa6BSrZ4JKmQB5c7qV99W,1695175651550,10686046,110127,0
QmeaBvmcp4zHb59QbfSWSwGobg6ijqks6tb5pvWTVe6Ff2,1695175652659,9118155,45350,0
QmRFyWUGCx9ZUfXwGq4d49QPGdxbggf2SYSv3Qtn6D1PiM,1695175653776,6396151,84471,0
QmaVVhdS6JqKyEgPJLdAnPhBsdEWPNHnWGSnFxEyoZvkqx,1695175654902,7069475,63984,0
QmXBgHC7ZnUWEUwKcpozAJHEwAHJ6LDhdrAvccCsmyudeH,1695175656066,9499527,47739,0
QmcSDG8fM2hJV9KHHZqitrn7cCXHEEmjdvDZh9ruopWtk8,1695175657201,10719699,103030,0
QmXhUpHo7yu2BfPeoQ4cAWhxRouF5Jo3AJZqbfYixHwyXq,1695175658332,14572774,63343,0
QmcnmWxPch1Dn6pMZ7sBapKLKzYTznTMkzY8HbzBLiiVU4,1695175659482,12420807,76020,0
QmSdkuV8a2xjzBNNmUfpYSpuAEyZFQ14PWCKHMstQgxZbt,1695175660638,10066070,53115,0
QmTzo4rZ4KfXakKqEc13tz58V2LXWDWt2enzteJSB7DTz8,1695175661768,12606267,70239,0
QmZuMBk2saoxvKzHnEKrFH3HoZDMuCEUFya9dZWzpE2WJf,1695175662868,11513352,60578,0
QmNNZ3U63797JLwN2mXVfLcbScHt5Eq4UyGzgZk6BF445E,1695175664012,11567738,47807,0
QmSWFkrXEXion5ztTCXMbBgxBpTg1knadLWMt94PR918T4,1695175665164,11728601,64978,0
QmZFXJUgf3G39BTjQ74aydchzQ5DQ18gZQqMsLuATUUPwh,1695175666343,14630066,54620,0
QmT4XPAF58J3qFTnVqfVqxvuHiJ1AugZ5eNL8ofcg6wk1A,1695175667461,14147074,63867,0
QmfJ2A1DsswBeeHjEzj3RP2E4u3Q1DdjwSAiXkeoyNuHkd,1695175668063,9641641,47862,0
QmY8Ku7SRQSqXCcAm7azGo9VLhawLdHTVkCEAcQK1WryZE,1695175668259,9035777,53018,0
QmcpWrp11xExm7rnPvJ5p84FsFgyS36WmG92cv6uYnyM3T,1695175668629,11869092,66552,0
QmNyVNmm2Gb9mrY3zKyeQRR69FFLkudoM4UsDzSqEnDwiU,1695175669097,12325053,48039,0
QmTE53x1nDW3D5Aq2cBnLyzUzDyzrecUVri9nhRj3Y4g3u,1695175669143,12624629,51504,0
QmPGwZw8Bewt21nSasJrDLoBi4VdzQ7y8QmJuc9jUBMtpP,1695175669205,15009055,69092,0
QmSJ2kAaLQkkaDttrcGRVFcf6XdnJi8izE5be3W4bbsDf1,1695175669261,9044151,54954,0
QmXqjx9NvvymAhaLv8MseuEduSo2wuf259pbFjnFoMaQgG,1695175669625,9379259,45818,0
QmcQxPoPdWWrZnAzEw54pbRyjjBmyTUbgwaVtYMiUFjPRB,1695175669909,11401661,53037,0
QmVRW4imrfjqZ5wHDLY3JFispimrTmCH3QnX8LJxt4HrcX,1695175670142,8033719,50633,0
QmeJ8gZyz81fBZFv8d3rYr4PREB5KFU66A11zio1L8Y9WD,1695175670160,15328958,48092,0
QmXyYFKUQauQZDTdrZhc2q88Rz2SMa5UVN4p56wr7JkPAj,1695175670212,13085766,58448,0
QmegqqGbGfmU1z4zLoD44skBjZC11ZWWpyBaPykrjxWQhL,1695175670264,8276450,81054,0
Qmb7Gnma1kAUhDXFbuH2pMLhvAe5Y8dnHHdjDf85CV6Mub,1695175670381,9512517,66587,0
QmWaATQhHz4b81F8jMG3PftUs7yGK7gpTaSFYL7dDr7P3f,1695175670582,8859562,48542,0
QmUNtGP4X8Gxbseo6z6YHKoBUc4inC4MPcgRve1G9pQMDp,1695175670841,9533629,58854,0
QmZ4gXfu4LqskdJaGQtRgNtg6hMgnjTdAwVkbsf9B4kzEd,1695175670987,10772117,72973,0
QmPswMUbiMSAaeydVnvVzFcoojwsgFpvuhTy2Wka9ggALc,1695175671068,12213419,44288,0
QmY1FJ6QJLQX6EyBKyRQyUaFjirJHCeRDwuwfdc9TdtADJ,1695175671144,7495588,54685,0
Qme2gAS82J7iVMqVp86dh6jJpWQ2kua44s7kCbnrHLEQYG,1695175671157,9608760,72360,0
QmYuNQL9VGz4uQUKixLoRekYBzheQZq9WNoJ5AUv4xQLhs,1695175671265,7097845,47495,0
QmQTSo3ZRPGQfDtGsahYMGtFwUqgVucHkk33MtTZVmy9mZ,1695175671393,10867902,44844,0
QmdM22upAprzG6hfdjvfHXXq9dRQQswDUhxdZC4sPM4L4X,1695175671576,11169151,41458,0
Qmc1JWdfL7JuuX2nVT593oRSLLRiV5NGdkKPnzi23xYBCu,1695175671776,10645592,56612,0
QmQJHED2f9DxtRc1jrURgznsjUqGWWZDtnXbJk1W3jieBp,1695175671843,10049682,54815,0
QmdPSutUfTeHtKNwYqZbkfT6SXze4PcFPAb4xw9whx5QJp,1695175671941,10947484,43044,0
QmY6nwkjMSecErGmSLQmsz4HvRe6yS37frYpGr9DgyMDkF,1695175671989,9906765,65758,0
QmP68Xnhvd51DoD9sEb6j6BRtQRBG4tHwbK2dpSbv96zoV,1695175672146,6176481,43880,0
QmZRrG3kyGPdB7J76rXWmG6M1KvVvvvuuLzJV7Y5BfBBjH,1695175672160,9684011,46135,0
QmegeECidpxPo3FhtKgwSJKGMfg7VZ3r7DuN6ZkDfaML34,1695175672184,10406566,43131,0
QmWqWfr1rHajMRxaP4KNPdivcbMVbFwHFYgZ6jYqRWuisZ,1695175672276,7490731,47931,0
QmYC8KmraMt1S5D5mi32KtygTdo8Gtnbct1KfeVstAET4h,1695175672604,10036590,44705,0
QmasKVSBPquwS8zugZcdg4nCTmgvp8ADe9k81b7k8FPEHh,1695175672726,10246522,46019,0
QmXWsjjPkLbpk5sQXjXgrUNoVrCQqtufeeaRBR2qPbQiew,1695175672921,12593151,45057,0
QmZXGiYAqr8upimHh6n2MTD13aURtmSPLiniPKsThNLqV5,1695175672955,11699130,77699,0
QmYC8CowqcFaVuAArMUTkzZbbokfA3kjMS3AuNozYxoLpA,1695175672994,10852527,82470,0
QmUGtTHQrdt1m5NpJ21z7wo3ASV7fqBySZzzUUnR4Fzxxt,1695175673151,12533969,61112,0
QmX5TBiGy26Ki8icJ28eFzPTq5ttz1H91TqpBAL6CuFXZR,1695175673159,7326036,48460,0
QmZnUbBtretN5cXUCnEewwHmE9AAxhTRMhKfnS6H4PS9fN,1695175673181,21026684,87221,0
QmTQfRvkhbeK8ixg5aaUFXEe2MQAqWLYswd8QHd7H331HD,1695175673280,8877384,61355,0
QmQjjZxfcigPSCNWi8VNcY86iNPgqyhJDfucMe6zLM5L3n,1695175673360,9779696,70507,0
QmQBYSAUTj3VmcgSDSG9q14zsxKDqRb8h9bYDRoD4M3VN4,1695175673863,9599122,45106,0
QmeYPxExoujhYV2bEkMM6XTTvyyJE3U8Vk1pXPGXpLXACH,1695175673912,11661536,49710,0
QmTcD4eeSKJgxoK3TF6bHUK87LHP2y5X5GRvGNLxH1YVSG,1695175673996,10213896,43972,0
QmU4kH21Wg9xcftUqvRJNYXSE855GWrBmm7LJwMujBCURg,1695175674081,11108628,47582,0
QmYSeEadfNnmyJ4yFVdPwcjmspp4YZDNsMxHYS7i17jbhd,1695175674095,13337626,51289,0
QmXw55TZ6tMaM5CaSQGoD2MKx8MwbzrAufrSNi8jGPquci,1695175674163,7469847,58800,0
QmbrCVd3ZBWd86c6EqiPnsyzDDgod1Qa5uWHpPSiAcP4Hn,1695175674176,12125311,49045,0
QmRcT43hxLNCSYY5MMvgg8mqt65LsMwnEE3Nkt8jDe4ni9,1695175674283,8691146,62895,0
QmXdzywYen23q7gBrFu3yB41Mr7s3E5STwGN4s3GqRmRnt,1695175674397,13985157,50796,0
QmPCrhY8cDPNq7gUthMhjzMW7bZLKaHaVDdmFL4CKUzjHd,1695175674683,12968240,43753,0
QmfHvJkwRh5wUCpZ24EAHgCm4yZNwVtxK2kqZ9LAShD2pw,1695175674982,11651194,45635,0
QmeApoRyE52oRf6kVE8LFBD3UeLtDAqea4vzu4R9sHdb2R,1695175674997,8412014,50932,0
QmYSdgq6CrYtgWSw9EQTrYEVJ8GENQb5h7CryPMRyeMNit,1695175675096,11484592,47209,0
QmQQFxX9YNJzRjxsNrR4xLFoQj9i2koBtJxaWAt48PJqLM,1695175675168,9068021,47607,0
QmcooLJdmM5oFYmSrmWxmWDavdeFAVvhSsEpjqVSgpFmsq,1695175675178,7180025,45113,0
QmXo6JXwJjrnbcpGUBR2UgwaXaaa67FmKNchNWFbbBYvTd,1695175675220,10328575,63642,0
QmPaHTGksueJtjFmeSttPaPjdbHL7pajRtes8RpEWMY5CA,1695175675275,11901802,48508,0
QmR7P2scYRbMzPYjtW1gqBAZxHvU1NXETXCTFgnjmtRwe2,1695175675285,7123340,54212,0
QmQBcNfWEahkFtgJeLBKgCaQ4FDLzNjnmdTsLKZiQtWWid,1695175675703,9519269,63522,0
QmcZ8Up2N5KF7FFJJxAiiRQtJPamju3tnmndPUU1nLBEYT,1695175675836,16421824,46703,0
QmbdT6ohnnPCRbguyhi1MhNp1K38EAoMuGTeaPjqcf3dL7,1695175676003,10987772,71780,0
QmeBCpD2gd3TuPJTFofBvxCSJvvaKa21A9BTpZD7NFrdq5,1695175676090,10294390,47954,0
QmVCspgB6HuuNYPHcQd9m8dwa3oWAfhHNTiZzcwHDBMG8z,1695175676171,8093646,64268,0
QmcBBTS1PJA33Xyu67VY81tX6YE6szbt5ywM8qcaAeAKyW,1695175676188,13380664,49378,0
QmZ5j4Xg9U2SLGCGxkJAxM34LFe1sprQb5Xq5KbHsvVPsW,1695175676290,8896826,46379,0
QmaeZwqZuAkYprCb7FQGq1UrZWEuwcjK15YUuxR5YptxPr,1695175676347,10946843,50992,0
QmcwkGugZt8cpYywbuXBHjLp7nspywo5wqyoTKrbtdjWkz,1695175676404,7490195,56093,0
QmYYQZG6uV1tPzQwxwWZe7ggb7S9g3U4Ff33wvBSJ7MGsr,1695175676429,12006929,40000,0
QmULTiB1yC6BAZSfiiSb4BdV2shm7kMe7iQwjDTxGY2sWd,1695175676820,8281955,48261,0
QmRyN4WnvdipcQF9q3LdJhiYespXkSSSbqTdaEdATSufuC,1695175677002,7133753,65895,0
QmTHgnwjqheTqKVoEjoGp4GGMkrkh2MvXEqubs59w3Uppz,1695175677057,13375136,57603,0
QmUzcgDsYnK2Anixkqd2bPGtNNP97KGdbsUUfivLyeLRv8,1695175677174,7484129,54208,0
QmcAPpr1k2PqUTCAZtnHwNceaPFLNi9XBvRsZc3hrk9jdG,1695175677191,10628868,45939,0
QmeDA9bwrYvgqVpF98GVM1ifJ2PuPTUwUzK9h12gm1aiTu,1695175677291,7244905,42515,0
