CID,time,time_retrieve,time_compute,time_add_IPFS
QmTCaTYYCxBwhfVxjX4ik3UioHq1F5za9x3oJV2rCVNDaa,1695170670792,770801359,56527,0
QmbrrgmPdTTj1kDCokYq7Yj7tudwYoCRJvhAGQAJNE1HvC,1695170671258,77169810,62821,0
QmUGk3ZHMCtAw3tB3bSEYdEmE2kxpBL8RNU7QgYy7aaWmo,1695170672367,76344166,61874,0
QmdFYHfTCe5tn93yqNNESrQMHpYty7FgKwXXYM5Ux4EE1X,1695170673493,83903873,60918,0
QmbeGQH9EFwzpyhbjaCnJMkLe6ohSSUofSY3oXngGr6YUC,1695170674602,74374199,60393,0
Qmc1uiozhgWRviK8h66Qt9Katf96StkrcdaEH2Bho1krE6,1695170675728,90059826,53102,0
QmP5wGQRUKPQRTwEUV8jzf76BszkfbkKVmVC3K7MLYwc4S,1695170676845,80700285,51635,0
QmWCUzYhHfgiZrwCuSFVCTFPMgv8KfV2EVbn5EUhnhazTK,1695170677963,79943503,66736,0
QmaQjaaoRSLdizm7ytpXX3HZbGe1WBxMj1XLmMMZLDa1LT,1695170679064,79042522,76043,0
Qmbim171eaS3wmfj9DQ8pwMyQN7E5nWEG5bxAY7Bwcmfzm,1695170680214,94934128,45572,0
Qmbba2YtnjnetUuErDkwJFnkY35vHcofh4t2H1hZYjM7cX,1695170681298,77381949,57426,0
Qmc6dsx1Ed3AVNe2DWv8gxp3pHrC9umZSmpKr8BtYzCi72,1695170682467,76968805,58306,0
QmT2N9imEWTzG7v4myjH5yL872nyndpYDpqyCQkDFsM4u6,1695170683592,84154689,48834,0
QmUkqExwVqhk4AECRKPHKhPcjDgTgUn9afqwZHXTtbrmFK,1695170684693,74519523,59842,0
QmYwjkdQRRLS3p3iE7tLc42rMQgaSPHgAQkzWi8s69yZmT,1695170685810,73828707,51468,0
QmQg1GhdGyMYtVKwmKnmWcFKmd7UVmJsyPpsgP35wqwrUv,1695170686995,81199010,57855,0
QmRwR7AnYiBG8JSi5u7L2oYc4gYoxdqyworx6XReAFxape,1695170688154,129794923,46843,0
QmZrcx1iUfpgErhB2hZ4mLaBM2GEk5F3SswGTs9398H8Nb,1695170689238,87121953,50329,0
QmNXokPUTaPoKCZLkqaEpnU4r9njd5frKnwTVFDrBgvsKY,1695170690188,76067297,49763,0
QmdTHZbdMiTDrh319nMVCYGecFMVoGTwS3iHsLm5tLztWb,1695170690423,86578877,52699,0
QmRJFcoo5Xse9VzML4LMhQsa1LAKSmXgvQHequoXhXrvE5,1695170691349,116907917,47482,0
QmbYaXuWFHRTCoHKARtS63SKE9WvLBk67ynCiA5QSWf7Wt,1695170691550,102842770,45458,0
QmTWykaxr8C3Rbbk7yVcZ6A2PpE9QzdxTRbHV8KUZJMDJc,1695170692467,82969329,57121,0
QmbNozLDGdeGxKyc5shHFGhDNSjxxKaR7re6LwLGmgVDnV,1695170692710,83705084,49514,0
QmRgGCEmqTYmxb3CSc9zBKJ4s1wj5ZTFpyfuGeqCCCmEsZ,1695170693619,82118749,59911,0
QmYQrPuoyTGha7NGc7Fga7nkLm561Fpm3hGajSAkKYkLjy,1695170693819,75163008,63576,0
QmPes5Pe8W35ZHgLRvrvD8WMjmLPK7gZ1qYYAd7yu2hCgA,1695170694745,80824469,63540,0
QmTXVBUK17VQyUptGxxdod5mpfRxwkRAUHD67S6ovxxoK4,1695170694929,82891186,62854,0
QmQpUMRPRFCEjj97N1mdmbGooNW1XtMfguzPQfN9kgTPZJ,1695170695864,87892342,55878,0
QmUEnJeiw71HJEK9i3TauErXAKhEHCQUdtFCWkGfKfrEaQ,1695170696111,98707143,59045,0
Qmek2DghKMZYM94re5sEsMcE2WPTTqMC3EspRjzVtE6day,1695170696990,96046735,62789,0
QmZPMHziR3yZCpZ6ZTdn5bbW8RTszYFNtcBGzbGsufgU2K,1695170697241,88174156,45425,0
QmWUnAynJAxChKvSAsR18LDa3izEuFnZGrqTKbjmRg2uic,1695170698134,79238650,58111,0
QmUGqCkuAvCNtauKLF6Gyc5ZopqT672bRHF5QMC9tKms6Z,1695170698376,113528503,54558,0
QmWRZuPpE7bMCp2fHP9XrMtuBaLXKJU3LoG5bmFGfPzrWH,1695170699260,77586659,49243,0
QmeaKfazqWXvZbmMduhjPKyubmc8u7YvgQoKVtVM6sAJeY,1695170699444,79378493,43600,0
QmW1LKUHCCh9VLMGf8DB5Jaqs9rJJW5KqFKYtxBCYzMoxr,1695170700404,76808736,59350,0
QmW5GXa7LppmGb8ii13soBpQqUD21xtjixPNAQd2S8GDxj,1695170700629,111284256,43510,0
QmTeEP31YeLEbNc29dupXQPNVXUfZBqycNP88TEuL1c6bf,1695170701572,117705423,60940,0
QmaiqrhhaduDFKxb9jMUuRpojEr2PxBZDaVajwepKygeZD,1695170701697,68659937,52541,0
QmYu2ptGDUTrAUeVmu6jHTYvX9tn5rHWfLLAnbGYhmgxa1,1695170702690,83132152,48988,0
QmUVbnbP7dcZ9deVPkMftwK4syVYxbPu5Qjmtj1VAijXm9,1695170702916,92800838,61644,0
QmNXW9Xsy4A1aqnFE5wkQHe3BqYfSmJgY44WXmMppvQ5JC,1695170703850,107067451,47239,0
QmQaGXqPWjpDqsqG6pC32qXWfsMGqKSuS4E8HvWnxT368V,1695170704068,108542751,47721,0
QmaM7CyhYY2XhKXgvLMLexUpQMn5gcghnbSuKNh24XHCb6,1695170704944,82295696,47631,0
QmevcXL117Lep9Y8M5Qf2xU26q2QanSp8RUcrmwmR6j4Rv,1695170705144,74404281,56947,0
QmeKScgKxY7wj6M9K5FJpsfJbcgCNwScs7eNEa2QFh5wE5,1695170706096,115137590,47258,0
QmQ9YP1BvhpbsFHq3EsTxqmNDALKsnF6m7CN3kYcUFz7NX,1695170706279,81571626,56524,0
QmZSFzqWfhgZSh7igi1QjaCpux2M33fEWKeZn2RbcC9Ypi,1695170707181,80718166,69275,0
QmWVzAkHQPjwPt5BpJJQYRpoTcFsp7hicAsRXCjHsgNyMJ,1695170707448,80944081,46722,0
QmaNzbsyvVQu3wu5fiZiR7Xv6GDEhe7o9fLZyPav4SRV8J,1695170708354,100744004,53447,0
QmRBqVZGnznCK3FLzjivv7wAtgSwmTrimg7fVzHmfwcwth,1695170708616,129586041,54929,0
QmWXgowqRxo2F4MEuPV5TH2nXbwcPohVVUjS5bG3cFPASY,1695170709467,78429551,59804,0
QmV2UDuPxBZbgx14Naq2n9prBz5ZvZbsCJWEwzjehzK5JL,1695170709676,86743412,53284,0
QmeH1n6Atij3me4ENVsy8SmXeoaaEGnTaVd13WSo2mZyuH,1695170710627,77788037,46927,0
QmbstyXUvVwKLoXobcDtxKbizDbNYq5jLJgbQn3L3epQbX,1695170710853,137042599,47065,0
QmYy3NELKXFy7rPQVNUtV1cxTYcT9Xu7ESiaNsVvEJTVAX,1695170711745,77057478,56622,0
QmdtwcvjsX59iRaBVJYJycsRfN6tuuJ6j9T15wSTejfjjH,1695170711946,85681467,55378,0
QmNW9G1wvCiYKn8b3L2PRGHMn9au83hPyXtRLsnMzZS46p,1695170712897,76379090,65148,0
QmY193jaV6uYXF3f9p663Ppti5nmLUq4v2mM5Cn8WhHuuQ,1695170713147,75896323,56131,0
QmZFP9sYHAtxXbFdrEu8JwWax55YYv6M6g14k3NYYqwZGw,1695170714065,109305977,74206,0
QmS5ffSo9gFsiGgWS6n2Tqt5fZ6sME3eRjEof6MyUNeBcf,1695170714241,67146303,59862,0
QmQ7tpEVad9NkypPzJKJCTPtpiJn96YkSeAHPyiNtt3muN,1695170715141,82959685,46785,0
QmPnZMkf1bSv87yRmzTdVKK1wRxKFA1LkGuwG2LqMV4enE,1695170715409,116419523,57320,0
QmQ9ivmjoouJcZ8YU8VjEE3AmuoXsrEm7oMmnGkyrj3Zdj,1695170716302,116214215,59439,0
QmY4T9SjogmSoxva3nxC13d9SLp7HhNXmGtQNgFpWy76i1,1695170716478,74006959,47851,0
QmPwwk9z5iWFQjY8rnuSng69pHtrmCqDijmwN9MmZFuAG2,1695170717395,81655484,65028,0
QmU7NJ3i1Ne2UjFfBdtdbcWyC6HGEuFSpXT5C8rNMVwKhz,1695170717671,97940128,49429,0
QmWQbQt4dhTnxJRMJ2FDBHbY3AEpcNX6syJ2U5ohaEweKq,1695170718588,79779151,66404,0
QmchxjJCg4HW33nFr9ugCcx5y6Rs5LymFkpF2PHsJ1nLhY,1695170718856,114197963,45679,0
QmNYsq7aP7EQ33dYQp8potLaZ3uPgsvGNiqdgqp8dpQaM8,1695170719715,79426526,54769,0
Qmdeia6jVhhSCdUTew1JHHDraQ4JGwed6uRJpNGtJop9pg,1695170719924,78813231,59932,0
QmREjfDR9Knjs1FTdZ34V9gR3D6c2dX5B9mnshSfou9NjX,1695170720833,78879122,76184,0
QmZekakYkuSTw5CRCprMwUUosEwtoRayXwted9RtZPhjLu,1695170721034,70085777,61919,0
QmcC5xppUb4jE5Mh7oUqn19X8hoxLxTLFYh2r6VdpHv4vV,1695170721976,86007479,51641,0
QmQs53WUYn7HtwWyVqMyPT6WvW6TQR7S2Av7s4kPwEvhSV,1695170722153,86776623,51001,0
QmTuKiqEhoKyzGXmsJz91UAbx1ZRd5reZvkR7V7eJHk4hL,1695170723120,76986744,54420,0
QmUoLQhiK2Z1u1QWuviZPEcfwGvqYfTDjk1B8sgrDQMR4w,1695170723346,94158717,50646,0
QmRwZ5KBgDHCBYwuD4iJTvbopkkmym4ZiJTrEDAKoCRuuD,1695170724297,117830622,71462,0
Qma2nCCv5rxDU8ZiYEKFUakAvrAjfmyZs5kWmSmUFQibSH,1695170724431,76137926,66643,0
QmVZCPF5MXy3tAPTGrvuAxPcYJXzPiPtx5oLHAhohJiE42,1695170725382,83901690,54238,0
QmUjeABHtGGGHpygyxhuE83Rwn1Yhz5dUguG6BXdhRrY8J,1695170725591,100629248,63531,0
QmWWsocKMn3ufuHL9qvFzrb2Vu8sdzAyXfuW9xCu7GXvjc,1695170726542,116368539,57252,0
QmQn76akbjLjcemaMjuyFCZJYsXNPPFfjHastExmKVqW7B,1695170726684,66582127,47757,0
Qma7cpFotvKz1jRJ5mBvvxTaaEEj36PhHkfXeTSakTLsES,1695170727602,82046006,50097,0
QmXGDtytyfSVSPwJTzK8cciDw56qrbpGyfRVfmkBvzNQ3Z,1695170727861,108383346,63557,0
QmQ3VTeAG4GPLmSHqjFFDV582yKvRT4CXbTAG2SADfVNsd,1695170728812,124101700,48746,0
QmVYRaPDEStPoy6zJACQXu8exK1Ckm6KtpRco63yUbScay,1695170728955,81802754,59244,0
QmcU4vj3SKmLUMu7Ki9K38PugCv3RKBQWHBdtiD6JFZLLz,1695170729905,89952386,56564,0
QmS9iXvaMFKgZnHUeXxc8YAHRhPKCKxxGmJh7aDmthtR4o,1695170730139,80614777,50645,0
Qma3LkBmrMbd6ffArYr6DdePfFe969iLnwGWGGUfDGZwtZ,1695170731040,104898135,59468,0
QmdbAQLAQqYNexZuHACBQXzjzTPhAoC3dE3r26civYieon,1695170731258,80402657,48516,0
QmXA4yjTQYJhsBqgvrXsHaZ7FXXjAmZoLB9wQqmzWmUZfw,1695170732125,79086015,45840,0
QmVjyC8MSZnaGZpkKU1Mu2uSTNDdw1VBp3ezj67YXtGj4H,1695170732367,78393683,49234,0
QmNWFnS4mmbQJGsV7sjFPpDGE1Z5qJv22mgTtWF1DxXboU,1695170733318,94507196,49889,0
QmZdhWbKQesUaeyNWiETqqSwQLct7caTn991udoRdgLneQ,1695170733502,69357345,60090,0
QmQ5QQ1RikPmgPbJswr2LW2ejK8Zn9ZkM7EBu3tjdKZJPv,1695170734462,77985140,48917,0
QmZS2gwEfjP83PqGqSz1bkivjiyZPNcGsoPPNV9HaeTwHX,1695170734654,77809109,48628,0
QmbonNLBVGBP4wZ7Z8Yd7QxKXrTEXwfBWaEsgqt6iYAnS3,1695170735588,84526649,49314,0
QmTxrkcyQ66UQtuYUyKEhfw9hZvEBtVgyHr47gnPSr9nHF,1695170735814,118700058,49946,0
QmbBPfSo5xtY1JoLizAsaasPwGN8AdBn2ayMcPJwx1QxBn,1695170736698,84176548,64568,0
QmZT1zAo2FbhuJ86KFE5XTuCSoSmHYtGfT5WkWCr6xCK3o,1695170736899,75128985,46873,0
QmXSKroPYXA1JmkrSSGCqgnaGm8FWGv5JLycW7CqAxh81u,1695170737808,74994402,73839,0
QmTYvKVEuV8prwNUiRdsT6hEccPtt8cfSd5P9SDz7bPuSX,1695170738117,74106239,48002,0
QmaSbd9DeCyGsV6qSVd1nXLDzjv8KeirR69TBkGR3vdEBd,1695170738997,120763035,48592,0
QmQc7SXaCKFPw7HVWG14k4KoxzXdXdmRYMT5adQ7iY1ddS,1695170739227,81780592,70229,0
QmWJRqGXRyEYsH4Kzep87f7WnL98GnG6mPNizVoWZi3U4K,1695170740111,80897692,52335,0
