CID,time,time_retrieve,time_compute,time_add_IPFS
QmduU11H42bkuVLDXp2rok2GSRNdvErWGLxwVZn7CLdUp3,1695473275565,767032646,60237,0
QmdLnKuGptZxsdT94qwoHEim2t2jL5SWDnDC6uKxBavXvq,1695473276031,75088613,44118,0
QmQWJheJGEjEtx3Gz7Ei1Szu2vKEWWPU4nLv1HvhHJjBwf,1695473277140,73916710,45953,0
QmeaHc29fQpXtHqEfgqfD7ZZ3SMaFts5N26wvKaiYwQuSo,1695473278291,81251277,49135,0
QmZYKshakmxhSQX1gU8wVFULqi1TGmujGP7fuAZ1S1dBiK,1695473279401,79977781,48491,0
QmXABJDCrS3yYq9nh84bKRk6NTNdDt459hMBqQLqBCwm8b,1695473280518,78954392,55562,0
QmchRuMibYyRFiFTX1khyt87fgmXTsk4BZtSDiG8fJHK9h,1695473281636,78121642,56746,0
QmXkqUKNWt5Mvtr9wTXRZ3wqMyhTEj7TrE9S6BpKmfD4xr,1695473282778,77366133,47398,0
Qmdqb6w1XzaUSN66EeTyiEMNC4XuWyJjHJvu8as4677hS4,1695473283896,76509636,46500,0
QmQtQVso2uHMixSzmmV8sKRi6hiRqJMDGCgzos6PUTkkca,1695473285022,83283401,53595,0
QmeQteJ52KjkCoKv7pU9bZBe5Cw8976j5W1zcUUJjvpybt,1695473286131,82416865,56341,0
QmWmSGJ4N3f7foVM8qTKjVruzacCNwVgeg1xhBh5GAe8K7,1695473287248,81469475,50602,0
QmRnZXqB2pTEVj1VPn54U8izH3QzhPuJXVBKtmuB1QGTbJ,1695473288366,81283631,50323,0
QmNh6J3D5SWrVDQ8qAxZBbbxqamYrvHP8KZJyuo156XG3U,1695473289484,71994635,50550,0
QmPJ2mZmm6iuvkFF1pKnjWHXURe7ECyCGR76yPFh3g3Xh3,1695473290593,79116176,71198,0
QmVcXceAkkf5Z3t9FtazvQbHraCBrXuWDnk4wRtgFNUGgD,1695473291719,78105819,57550,0
QmVt3TSYDBEyNGB5pKsBTdgsqmprwijATazi6X3J4sPzX6,1695473292828,77050385,67750,0
QmQZEm59XsVBZhvKiHuFRkcWuZ2Sp99ubi8Kr6t7tv5iPs,1695473293979,76467982,45118,0
QmPTAWxn1pMDpiysQb2zcBhWYiNUn43XhEyZ6LD1oJhJdT,1695473295122,101342906,48374,0
QmS6qP1mke1Bm5QR6rST1ZpkMai82PdH7dxP7EELrrkBc1,1695473296256,82349161,49222,0
Qmaicax2yZBt3bVBH8NVrk8buEYsM2LRWDJEiFM9ed9khA,1695473297423,97904063,53952,0
QmWvobZ4HL5dTwk2dUdmLnJi3dvswYdFsi2dqspgzrqP7u,1695473298557,79945945,60143,0
QmdizyWjR6PFFrpnvwi36yPkLz9kYTaikGJ3j4Be2fsfRy,1695473299708,69654958,49058,0
QmXEgJNPG7dVcjwgVGCwQTNQoPAPHbtKX6f3TdHVbwU8Wj,1695473300826,79238609,78746,0
QmNv5ERcm1bbUfd5Bk33TzWLK8B6WCgjTKk2G1T3GBHBKk,1695473301968,77297963,49865,0
QmQc69buAfD5Kjw1ABuCWMyKktVX1g6LRpW252DcDgCtAZ,1695473303069,68520587,49334,0
QmZwMkV3GbwSmXbgLJga984NCntnqdRMUjkJweqTb6QBa2,1695473304212,76125706,47430,0
QmVbRxWq9pqCyv3rQFm7ToY6fiwMPk7H4kJYrH6aiXbiGK,1695473305388,116967166,49005,0
QmcbKFbjvHe5An7TTAgPCmpbeJxVuCXCNkCiQoMyWBy5Gv,1695473306472,82326159,53842,0
QmeWcDK8NruvPJ5u5U2YZ5y3oMoiiDRdqWw2767vjLJFi1,1695473307618,117642210,55054,0
QmWv95wkWW8PJ1CKDKnAarDQx1QQLmUdbB4orqh4gafT6b,1695473308715,71619093,68515,0
Qmc2nfKBkGT6Tuxt1jiQCsTCbat3RxuLZ3oXhu7ni8uqLp,1695473309924,120723633,70577,0
QmWjkjd7QYxsdMm6hKn9uumZkzPqxU26HxXZhnQBa9o6gh,1695473310992,78172574,70886,0
QmfAC93Cc6ME5Rc3eqHE7mhJnxfSbfBUmFq5JFuFEAEtaf,1695473312152,78049514,50414,0
QmU5ZAEPWswaGriJAEBhiQdzssracoDtzVmXqtBv6D5Rgr,1695473313269,84971714,47864,0
QmPvcF3MXzjAuVQGVPcu4WrFvgjBHA7z4RpQn9yx2iX3as,1695473314428,75708602,59716,0
QmdxcGCd1yfKErc77vpXrfAn1cDNmg5FQXKpZsBuVCdQmc,1695473315554,91904025,49036,0
QmXcenRCnLs123zzaM3s82CPNXwGszKjtbfVLin5igKZpp,1695473316672,82850152,57247,0
QmPRfCx8tZQghA4u4CuhgxYdGYT8h2MmfHkKJ7u4eBbBYb,1695473317781,82112628,51738,0
QmaW2FqBwC3dFm6zRR7CrT2spPTYwaqMSFzQUGbcJ5LEgE,1695473318931,80314786,47647,0
QmfHB4YwSu18vV25eu6Zygq848S5U3HDh6Z6jwpFiKk24x,1695473320075,106036180,64183,0
QmP8kkULxd5stKMxBsgeuUc5CdDJ2ZwnGqzSyBbQt1CSLD,1695473321192,79073194,49740,0
QmboBwBYme3RQzq7cDXLqYLpyWBKnvD4rJ2wB9ZRDeva2G,1695473322409,119731220,59679,0
QmcAinetLneUhSrc94FYKdqyhJiA66anVrCxr7hkbm6Af6,1695473323494,85608672,59223,0
QmRYMx9wRdwMG3f6WUsNyfpHEbqGLzbNYjrj9cm1KETcqc,1695473324661,85362597,49785,0
QmTWpJUfJT4uTLJkfU2MzowvBMroG3hZmGjxid9vCkPbg5,1695473325787,83798328,47750,0
QmU4ABrRZrAmoAQQPF7EZQ5qgJKKQZLYvU3L86AcmkUNrm,1695473326930,83323682,55958,0
QmZM4vneJEqAyeJ5yXuf9uXekoR8L9sLVuXTp6zHKTz32n,1695473328030,74323334,47909,0
QmNjGnkXokXTpkvhEsQzFSyjaP3W5LNHc4G8vwUcfpoPbu,1695473329165,73427996,62663,0
QmQc3io6kAQ2ye7Ruv1GxDKTDYeeieRPM9LjGhykAVFyRM,1695473330282,80751798,49576,0
QmVbbFZZ965p7MV2vfEsouqiPjUTuukqNPUKrk2783nxvT,1695473331424,79273433,51830,0
QmewMg18GVutEMy6bK7EWNJtNKbrRs6j5rt1v9CepiHTse,1695473332642,111811070,50284,0
QmWUNuV5Vx9gaYMtvqnHnddF3uKypu4Y8MAUDWWC3s4Qja,1695473333701,69418761,50105,0
QmRroeNUuTEWBHroctsNDscWiBW31xqv3bf5RAedKHGGGH,1695473334928,119255783,50180,0
QmRVDvqgVFvAH5Kcboog6xbxBCZ4nnYk2g6UsbPsBkiAXF,1695473335995,76426708,47202,0
QmRnFeSdKvT3tYK1UFYBYDn1YU8fMM8e3VN5CaBUBsFTgN,1695473337254,91882324,59437,0
QmNYV1uEBTFiVvtZ6H7nAjXWG6bHB5gWv3SegL1VTzQgyh,1695473338422,99351772,49843,0
QmYzNRm2mDgQF9CtacBky3jurdbqLZvT5aUXnueBs1WbVa,1695473339522,81467003,48755,0
QmaQQe1MCwiA5QW3rLHAX96MDHQq7J9PrAtV7YadZ6EwDh,1695473340673,80260329,64826,0
QmbXsRX2ChqrWBQvmH34ubgudgHwTDtb5nHXCHDW4Cywcf,1695473341774,71467239,54340,0
QmUK6hXd16fQVbZv3xPMgL1B7zssHYcR7zva78baAYgDfa,1695473342958,69446429,51534,0
QmUeocyWTaQ11TfRuXurweH3p39Rgg4G1Pi2wpjcSviiw7,1695473344075,76878974,50593,0
QmRp6svKwnYjDSdGMH1xzsWhx6puw8eZHWCAXgqtyrgfDz,1695473345193,76208651,48002,0
QmZLGeiHsNNtvsYteZDczWYnBE2PpWf9muyH7NUvXbitCg,1695473346319,75492164,46240,0
QmTHsvywTpzknvAA6wdysWhUFd5oXP5xYHbBr9Lng86W37,1695473347462,116755262,46922,0
QmTUdaDc6ttqnx6cZ7kQVrUjkFgKwxzAtLQfNaYY4GfJJi,1695473348537,81438504,52488,0
QmagQESKakE5nieg62G55JwKJP3cZ5FVdq3u2K1MvEoN2t,1695473349671,80888877,48052,0
QmZVDtQWyVQXmhAbNrQAMpW9WBaNv5JKdiNaRratBtc9xJ,1695473350789,80045666,48781,0
QmZdT4tjsnHHQvCjR9nYjHVG52o649QXFrUWRMBDfBFBay,1695473351940,86164802,47331,0
QmX3g2wb42jbo3RPTackWhiNyu3HrTQD67oqEPySQWtGA5,1695473353040,78652721,58153,0
QmY6rXjQLjWgtwgjtDTPARXqZfPaPnjzr91bni2JyT9Mrd,1695473354166,76901342,44919,0
QmccGQHZkQgrGQY2GvEAtfRphAfH83tp2RuC2vZjd9FacB,1695473355259,76488405,45807,0
QmUae3zd513vQeALpgtdHb8sBSQYJfnZqyHF2fr8umEfC1,1695473356393,75245301,51981,0
QmS57BMyJZW4Djvm2hvmDUafVT33kAZnG9qgKjyEZt8HP9,1695473357510,74479095,69804,0
QmaZCT3rDXJD2f8hQiHrfHuTGTAXkvoiy27emmVwv83zss,1695473358644,73416537,45680,0
Qmf9YcjVGF7xw9wuHbc8kcWtDndCztHa9u8H9jQLKwQmvz,1695473359871,87939568,47335,0
QmS3ioh4w1LxghL6Lcv84D7AN7oRgGjUtLWBLEKSiD6FVi,1695473360971,80123557,45950,0
QmQLLVEw83x4BFUt5oEPy2eGxxzTwQgNaYDEya5kFTVNa3,1695473362139,78931400,48412,0
QmRdrkhD5NnmYnfhsFqj6k3ho92Jgx4j8Vcqts2oX7Gqmu,1695473363248,76891354,47445,0
QmZdt196Q9iYjSgJRsM1rVD2fpHLeaJgiZEbKvfBLdoXX7,1695473364424,77305725,46398,0
QmResyJpDM9bVykLUif3QqEDophSG7dij4drh1N5XdzYAg,1695473365599,117203167,50505,0
QmPQzd6R5bimdfxcMTu3i5y3d3vALrynKVtswyA2Z8Yg3g,1695473366658,66357420,44830,0
Qma2fXjJoEf2WMwCCz93tFV4GYKeFMbqwVUm8zSxEER1rL,1695473367759,74598841,47727,0
QmRBLxV345GsMczEGHsTfz5YZfqxtZ5ZkCtcdEgJiqRsjE,1695473368893,82418022,46266,0
QmcNnAn5hFigLrvEmAV3R6pBbij2YTbJCYtCCcGS8zbfoj,1695473369994,81755574,43716,0
QmUptNFpZrbpWo9Js5AkMqgn9WNUJGAVGwNGHTjtoSgC4w,1695473371162,80289947,47359,0
Qmf7UcdQf48sqSjCxy3E9KRDfViNW7LfMvpvPMFm9KSJXB,1695473372296,104733972,46775,0
QmeVPE8669DvJGfTBwVbxuj7zVR5jaHhKkFDUSJKFnFaKX,1695473373422,78568326,46801,0
QmZ5ujgHHDreguGvhEJcyKkysDxmubLAuwm86TDzfe2WpM,1695473374564,119354186,60264,0
QmPeyE68Xn1uULkCVsBpCqDUoz8PBLVYKwCXfbPxvVWEQ2,1695473375665,77204908,51718,0
QmYvhTv5wMU1ociRXgPnrcYXK7NcZvEAbDSdzptcag8N35,1695473376799,101295648,57568,0
QmRuGDYZGzCBkf6hhnSKEKT4HXbZBKURSTaMWxwt55v5dY,1695473377917,91433029,43979,0
QmcHzBPcUqcyQ3Hh3RBTmAzMXDT1pcZPpEQwB1FbSmoumy,1695473379042,107234729,46361,0
QmUeozJk2zBZvYYZMxZpdWmeKD657v1cJaEvrS13rXaoYP,1695473380202,98077484,67272,0
QmR1gKbSzehD24XJ6y2REpqzJdGC2wCa7BBSHDo2Dhanwz,1695473381344,80392991,46162,0
QmeSxB4oqk6R27vY1MV9KW5cDzo2hwDdYFk9hC5nQjeVxE,1695473382445,79506777,49977,0
QmNnYK9tQhoJdiu2hkASr1UiHUDG8fxyAMD8Tguft9n3ux,1695473383579,77510499,47528,0
QmcdgmtnhBagEZQKBhZ3DT6MaAsyaV7rEVtQZ4EELtJ3eV,1695473384689,77359892,69859,0
QmdvGT4VsLK2mwsev3wSxBC9vYKA7VNwZaSUrxffagCWdu,1695473385881,76471521,47437,0
