CID,time,time_retrieve,time_compute,time_add_IPFS
QmbopSBgCN9drnPJGUyVJEqa94ZUYXbPvQbtYPGz2ih9p5,1695465203975,66328037,64105,0
QmfXP7yMspLjdAX7TJAeKwHsoTufuFJYmP55amDAb2uFVA,1695465203975,533,43478,0
QmRXcf3YiFomFaYaap2pcZR7LDCZHFHqUxHkpbo9izUDkG,1695465203975,218,39139,0
Qmd2snnYbCmywiyTJGTQncaxDErPTLjP1A8r9KhWmKyb7v,1695465204234,261,52890,0
QmSbco33qUUuKLb7pJpWL8kkbDZoaGdbcS1y1TwYeXESd1,1695465204234,254,43213,0
QmVjVNDFwxjaStG6of36d6cZQpXrqBwp547NGwm2tzSGim,1695465204234,118,47199,0
QmPzcZhELgVjL4rXA2kgzB9r71nMdGdKo2JP272Z8a92YW,1695465204234,137,27219,0
Qmajy2dMCKdSksCcQ1krf499sYiRHNwopwQkjact2umnz9,1695465204234,130,27932,0
QmSXyTuJX3byMykEcJArELut12HtdCY14dnGdBsWCv9qHk,1695465204715,8221274,82053,0
Qme4pKSaVYVzBgNan1fNt5XCnePwP2FtYJRXFJ9bhyoHr5,1695465205840,6685962,46030,0
QmbdybbC4imV8EnpXZtfavQPNxdSfGF72RVcGtspMPdQ4W,1695465206949,5983787,72510,0
QmX3zcSk51KjX1xKB51rAdGY2jjcfZASJFTtpWtyYcKNAs,1695465208111,7185426,58671,0
QmV2PPy82MohRJ6ysYB41qdRnmFHg9T4o1ZXpbHhEWNk9a,1695465209237,5653025,63583,0
QmWd5dnQksDw9R896QZUYpCvGKzdfBMawkdcSYwkQMDW72,1695465210355,6601536,71123,0
QmVmM3xbLogr44hHPdeju9ynntUtrQTw2GwXPUyfY5ppTQ,1695465211474,7271857,69563,0
QmQEdfd3muLwRbZ1qeztt5fsBSH2ZkG35BPcX1tRCyASp4,1695465212599,5644735,47086,0
QmayZ7sS8JMnpubRfC1qJzepvKCkdpA8joL9TA9b3PWbpe,1695465213770,7208789,55768,0
QmUDE4gDNoMn6Fs65PDYiYoz3ehnkgiYzU1jZ9SvF4nW3h,1695465214904,6228208,68537,0
QmSQcExw2A99iBaaCdo2uSBqGRZafa6yBQ2sTkUwgNWq2y,1695465214976,5937527,69090,0
Qmdp4w7Qgo6jgxoEUw4FmJiizrNWPdcJaxbrQ9uehFL6MZ,1695465215353,7460585,46278,0
QmP5vqYfAT8Wse4UZF8Vu9vmBwYtAJscajm2zyvo4Q3kPJ,1695465215829,7634141,59123,0
QmRoFaPa2U2C8ximm2aMCuuh6V4MHjfjwttCLHFxYPvBao,1695465215980,6987166,89815,0
QmRbY7ZFassb3CL8FfveKtV7bPR3EUwPE56ayAgcPT4B8z,1695465216049,5579636,45661,0
QmU4z6fi39WqMnWRF8NL17ZnHqDkHWGhmxnA35jynrTgDo,1695465216289,6946277,63102,0
QmTwN89Y2qcH5ogNoR3nHjDwF7hAuRk236xdaPBCHHhaxL,1695465216355,6840020,56229,0
QmRBMRuUJYnGjGdZuSZGqinZeCNmP6V5AKCBYHtDJ2yqto,1695465216761,5826815,56995,0
QmR8y8xsBPMsMERZTZZcgTGLoxqg6SCwQS71LskHTdY7FP,1695465216831,6361557,76331,0
QmapyKUKXMDdEk4RupRNoYuncbpygWQxw8eqDvKiykCh8S,1695465216982,6040093,96445,0
QmdbePEtqgdfvdhdv1MJJXzdVTeoDigChxABJLiuSg2dxc,1695465217173,6243708,42088,0
QmXq5XNTa83G2BVgAMuouLj7dMQKFJ9KAoSfHHfY5nXSTq,1695465217291,7084931,54185,0
QmT2B7L45Kq1V9ikPpHDH1rPX39S3YGyNbiT2qd1RU7sPy,1695465217334,5681699,46803,0
QmecuMwQRpota6G8RY1bj1G8x3Wo85DPAnsBwLqLmzEHhQ,1695465217356,5759660,68311,0
QmRxL7cNg1P2J3aJvgpTX4tZPnWAnx8YVqC91HTgEwKaSr,1695465217692,8589190,45700,0
QmPNcJoJNz17oWbV9SyRkz8CvbFxHs9ySChESERFJx7CBg,1695465217764,6380348,49172,0
Qmekm7hgTNaQSFR9TjfjsbrVS8jd1w3mCYG9z4ars9d1tJ,1695465217833,5680529,57181,0
QmVjgZ1UAHxSUw4KxxSp5czwjDqC9mNh4cXrsq3SLbCiX2,1695465217985,6518463,55920,0
QmT6oVFzEehqbM5H6BR1tGabX3G5rw4VdjHf5sKHkVuwJ1,1695465218294,6319921,58907,0
QmafPqhbTKndNUtKbQXaV9RkJSwBVUo3dDxCGBDkfDY8eE,1695465218311,5700329,72511,0
QmXeCB6hYHGx81s49cKFGpAZLcj8Z5dRCGjsv3wjXUwGoF,1695465218338,5766355,45579,0
Qme6rL3aFZZ82YwokvHueizRdhu9M1iLosbhtiajqysube,1695465218350,8349657,46560,0
QmXo7DYHxXM3gVbWJY28ZhBWfhHktXQsANACUvmHbc8jnq,1695465218383,25870070,47985,0
QmYdqGxDScLTxL32uq6jb4oghJqN7L8mxWyHX21tAxW1Ur,1695465218544,6040635,70021,0
QmV3GCfxMmpRpL8hHewsbkJZUk8AfWqLvE37bzArNpBv2P,1695465218557,7943989,61953,0
QmUnkJFqg7p74Gu78eyAdAXni6WdxdkyEBzB8MPqPocknS,1695465218693,6345225,50114,0
