CID,time,time_retrieve,time_compute,time_add_IPFS
QmSRowGxdPWerm95f97jW1hSCxirujM7erAazt3T4HW3ug,1695182473712,1195358266,73262,0
QmaFB7Z5orz2MF26DLoTiuZWJ61r1i6pPvhXjRyea7LJSe,1695182473712,99362201,52648,0
QmRghKJXTTzTsJUrazRRvkcTXuYfCQWYuLtQFYH6FtvyPP,1695182473848,730,82068,0
QmNnAVB9LQDWb3PKDPM5LuLML19tHSFcpbZocqsYTmdLgD,1695182473848,133560772,62631,0
QmZ7n6N7tqpREn42h1N2vGkYwVLsGqRX9JUaCi43S5fQkk,1695182473848,553,72063,0
QmSDF75HmteWQ71VmhakzPBrw4Tuh8ZhbRZ4P363XDX4Jw,1695182473848,219,72427,0
QmVVc5WxcUYyU2aPWsZGwEgw2TpUZnGPNnXpDATswbZExs,1695182473848,465,77622,0
Qmf82TNpovQBpmbzq7n8eY6XfdSRWif6jEc3BK6hM1o1JB,1695182473848,368,78616,0
QmYJW9FYNtVZDTQ8YLPQXWK1dkm86NqEhxLsj53fxEUSW5,1695182473848,371,50174,0
QmRwfL8taon65i8CKwnRobnMBpxBHbsD6SiSv3aTkVbSh6,1695182473848,140,40262,0
QmZ56PXLqZ5J6LoYwPiPFiSwU6eEDS5QtZGqUPiQRaLsHC,1695182473848,372,56223,0
QmXyAGCboAWHksD58Z9cpyiyUHyR8JUAcNy4cKQ6nFXugb,1695182474915,83355919,50262,0
QmUS6f5VqSnJBMUxgvsQwHg38WzaoLZSHzbyhAaaRJi6ic,1695182476057,65776222,60267,0
QmSjk3ThrQtxnD52xtJ3RJRaM13GAjUeLFUXntm8JgUdRJ,1695182477283,132327033,103744,0
Qmcr86AyXvtcHAaTnUs78BtZFZx6LGHmWWpLG5hAWmkLN6,1695182478384,73163837,45980,0
QmQRL139KMJMQZHdvZNguZ6pU2GtebsZMf7spQKWPhSqm7,1695182479552,71509690,60606,0
QmcgMsKBXs6QoP8GWvkVQmFXCm6GV4JEr8DYiEVzDQ23c8,1695182480711,70882364,61621,0
