CID,time,timeSend,timeRetrieve
Qmdz6A9NSBgar83MbDerq65Lceo5JZrfjGZZySTND8dVTw,1695348445648,0,564618825
Qmb3zAZEtaMV2dzkzpmGC38iqQqTW7xxq4TZcvhhnkyyZ4,1695348446432,0,146490714
QmNMi3qfrMafRC5VhV7QGsbtfXpnioX5RLQdeNb6J8pvgE,1695348447677,0,155615731
QmbXiNM6DpWFcQX4cRHKywCJF7mujV9pb6dxtuP71kqj2q,1695348448879,0,171772609
QmcEuUbRLy1JBwC9Wpv2sCURFmpSnSuR5F16idfUGiVncf,1695348450047,0,137053116
QmNzmA56G5oYesS3TmKw7C75ySE2itSeoL99DwirfZF58m,1695348451325,0,134312206
QmQVnq2xQu9tYAcb2nKcUSaKXKBUXhoJQpBhVMSet3pTyk,1695348452604,0,146843436
QmdQzCM6uTeR3JALKQUQ278wLTmWwvHc1fT8FfCMJbVMd1,1695348453811,0,169586797
QmWCZGsQ1xPzA6aJhFTivNrbUpZuAYs7jB8rkzxReAY5iz,1695348454988,0,142923837
QmcYP5w9C1YmD9PxQ5QLTfzsY4BHusQ6ydVC2TPvo5H4vE,1695348456239,0,159037051
QmSKgWgLZqgKV1p6PVKY6SN4f65JhoKwnULBHPZZQCEiNU,1695348457475,0,150544229
QmX5UVDKHRrSAPZj2fPcRrxiAwxs4jRkzJXbRz72RqdGtG,1695348458735,0,182635348
QmVYdwRnQtNr99dJGUp6pveBfoZ1txLy3UbStp1bJfZVTE,1695348459879,0,141254458
QmfJE4smG5wVbz63PYJ8d1bq6CGoUzSktFoWcZzG2DfuEN,1695348461140,0,174952656
QmbRywWPFA88jWHJYmeBU8WUtoU1Ut2DMv5APy1Fao4TBK,1695348462399,0,156479371
QmaxLoQuXY5b59FxA6LcNNWiw6ASrs3JaoQbU5K1tsBu7x,1695348463627,0,181661257
QmdQHiZL1v4TFRy4UuW33N6xfxZmwM7Fh7VJKMXPiirpgW,1695348464802,0,155233863
QmbXGsjeWtAMNWbv7vw8BcDESpDcZyr1asU9WQQ9aqr4aM,1695348466039,0,147581395
QmdGVo2rnSctU1YNPTkYmVyD5vU8WrzkQLV7FZ4yTo8P5C,1695348467232,0,155302060
QmYsPgSjoYmhrdgB4MYPmAMTnrKYNxqrsv62Gdy9wLbbuL,1695348468517,0,170099284
QmSxguTB9vWxkdwvnz6Lap6a8uXKM7asD3aQV2DkzFBzVq,1695348469736,0,162482548
QmaFCors3sL9CdyEKL7AxEvpNupp1T5q6iD15xL8PCqR9c,1695348470963,0,145667566
QmTjqpAFvMWQbdDoUoFMcQ9UUrDuPcrS5oEdko6KGvRndJ,1695348472199,0,178684905
Qmf42iirqMjt54noNS5i3PX64Et3spWgn1pgYn7fRd2Bk7,1695348473408,0,193234881
QmXd4EXr64ED3HveEys9j3r4dCCgemcuy7Yvg3aaR7qXBJ,1695348474609,0,142035096
QmWpqYbe6eedhUsWLvictXnP3gG7q2EpDYVrRpXrDd959L,1695348475878,0,166887179
QmWJrB5yhnd7YW9mRC8EPxjowGbTYKQ4JbeKKfdsWuSDaE,1695348477088,0,174789459
QmWkr9xVZBqE8VEmK133qhtkQeYQf7JLBEvjzPG2YWSxi5,1695348478257,0,141862479
QmdRvc4cbFNyrmrPYU5rLDHvsmYzdMGZE2iiTbqS1w5Rxg,1695348479492,0,140370044
QmeMsjaWwzhhxKgF5jtpUyVzzV7zCA6Rpi4Zy5fbxt9L81,1695348480752,0,148566177
QmczVCWAM9hzjs2wT4VE3HMoyjmcZH8iHwS27zVTswoVWf,1695348481963,0,181132539
QmPG4Bhh9j5X9cLXmHLNUicRts7G8MB86aac97dV8oMLaF,1695348483165,0,164916338
QmRyC849p1JyAy5ysZctwJ81rAmm7KQ2hv7PUS6R1B8RbT,1695348484391,0,138782874
QmYVdcERzKfjFtiVQ9uBraHi44yeGZQ4rpYUxYRNNcbZ1q,1695348485576,0,137243676
QmTQGjC2KAdz6RmJgvHTAvmis6UsEgUt5m47HwtM4jBZ4S,1695348486945,0,194950799
QmYmeBoaTRvJEXLfYRr5DSApBhd3DJEWe1ZDi39cPMMqE5,1695348488097,0,153485137
QmdCLMsstH2ivwsLh83yLrpAActe71xroNMgHzwMzipUDA,1695348489357,0,177664981
QmSaRoRoBNdTVcwVVAehpLpg9DQSMs2TXmY1jPS55E9uYE,1695348490535,0,160628384
QmTDDrmG8MTYSvaYMZFJ4TrfpVMCs1uLP3Rrx12tNYVFmS,1695348491711,0,151875759
QmPDnrNgLuSR5Hx962jMPCBpn5DvcBjS3yyUtnXKMeTGoi,1695348492921,0,151279184
QmRuMfmcqqKDiRjeZHYbPH43Hg4i3vij9fd2Y5LzSzaqHD,1695348494098,0,134663591
QmVCsyG4WbUFfJJfwZyybXRmE3Qqh78VpeJkshkAPAZVoS,1695348495374,0,207854040
QmbP7r8iE6wRk7kTXXsraYCdNWNoHxRred7qnf48CHJLud,1695348496543,0,141197638
QmQrciXdbCTYdeTzYoSwCfCwa3bqMc7P5i7LQy4cWs2QFC,1695348497779,0,133025489
QmRb3fSkaXZcpV77kWkXPUpFuXpk3o9eWVqprtAYaMQBrm,1695348499022,0,182525197
QmYkUAxWbuynUcfsVGHEbQUAwranHfdVnpjfTmpmUQ2ZVK,1695348500183,0,139733614
QmPhXqxAA2HP3KuEFfJgiYrWzygQF6bJTHFXNximeihSEt,1695348501443,0,156161070
QmTK67hM3GVfnTEfBjRpLxzqfuWhzwBQDX53YmcENaphFv,1695348502770,0,172325020
QmP3U4j66KysLMRwBK65faQhL8HZj66Gi5enoiaLon5EUc,1695348503972,0,172466630
QmP6ugAiQ9tHPqnLTZiNc9t9jyjjavSGmUUsn5k7tKP56L,1695348505164,0,162063596
QmTwX2Q29X34pBivzaqK6KRXfnkfqTkWKZPATyZuQE4zr6,1695348506375,0,153666440
QmdsgjWAXoB9P8cPRa78ziykuQNYhXo2aXAWyroUwU2qAV,1695348507702,0,153804061
QmZcCmYE7DAtDYW1U27biya13Qx3kXt5JjjRUapNtSWCzm,1695348508910,0,166617407
QmUqv7GduZyFZ55381TV7RQisx4dsnXNxFFUQoQS4BDZgH,1695348510089,0,143264888
QmbVzp6p7yTvwZbfXfWhbXiHA6oCMpTLPu5kX2beQb8DEL,1695348511374,0,165183564
QmaDSQ51Bq7ECL9sNvbLVU9g6airzxQVLwmAgNvoXpj15u,1695348512602,0,160487086
QmdFYgRXgJBVfoWQqzFhh1zThZ2sedcQFAB2ycah7ugc1h,1695348513828,0,182944984
QmbHTKoBdmBNCudufdV7pJWJKFsqfVQ7FucPHLYF91NByc,1695348514988,0,140825905
QmaXkGmGZ9CAadGxKJh8JLLETXBaZb8h1JBRWPETzW5hug,1695348516207,0,141507045
QmPNxiU6fV4S462Le5x72HrPpquvbosmzgXfvYBvfgQLk5,1695348517432,0,172908729
QmbUKqBv1oBqG3LsMomjTiF5wcQDB3CNW5cbyWz32KzRDw,1695348518676,0,213616495
QmT6JwQuPCrTFBidn7YMuKVSypm9RF5qWdroSQsxpn6YER,1695348519837,0,156026129
QmdN8qC3Htp8iFYd2hoUxuaTppKuThmvapbJ9zGsXLAPrL,1695348521081,0,147674572
QmZ3pSJ3kG4XXQUQFGqJBPuFTsnXxb2oyqQvF6hxKM91iy,1695348522313,0,185986719
QmeY5ZpUtxktpfsqHuGz4yTUk9NVVu2dfZqFiHA7JC9P3R,1695348523476,0,145693983
QmScLiW24q3qPnehi5MJmzcKt5YxKCALtU4Rb4SyTyvPKc,1695348524845,0,145096138
QmRrzjYCgMhkowjTmR7uRn5dv6t9yq5gfFPTxXUA6FSS1T,1695348526130,0,162062833
QmPerWncT1Gq76YNcwezUNFqMCS4B9auH34Yr8NdXeyh42,1695348527355,0,181709035
QmbhSrxz8yv72H3dYnuKRQ5ZoDRXFRNR6sit6MZ7chLBh6,1695348528557,0,175572345
QmWE1rscatXBk3odz66uSq4Rgsh2CgMNtjLzyDTsRVMwsg,1695348529793,0,142112935
QmZGATeiYir5KGguYu6k6stQNFdYUVfTWXRJHzpU6BcqNs,1695348531037,0,136361820
QmeeTrFwpPs1pC6Lgm9LLS5HsL2ZFDST22qUWLBzmujBTT,1695348532288,0,149646137
QmdmDrJP9u5cs3FbhDCCRZ3TYoGP1tBUWH9wwBdoPZuyw9,1695348533539,0,173316500
QmP63sGVGr37KCpDDL51LaFTzncfvVeUB3rBrjfKkwhUtw,1695348534800,0,240681328
QmbvBDid4Lwvv3paMzpz3UB4fCt4DMUzAXEKHr5fqS7Z1R,1695348535968,0,172535090
QmWgBk6jP6QEgagZcyBVPZJNJuxNtC3z1pKZuCVyGh6fPS,1695348537146,0,164949936
Qmdn8xj9r9zDYzXUxS6TsRF6i3afn2NGZGmwkhqyuHx7Pp,1695348538298,0,139451732
Qmbyd9qn6NpjX4y4WXmNzVDFvTKR1jdbkPbtzDxHF6Wu8F,1695348539540,0,125366009
Qmf7McbLq1hgXyGfiGY8FWMijwWuxB2iVrT5hnX1PzucH3,1695348540809,0,154601745
QmdqLDJNz8ZWYb13Xu1qRXtz1qg7sEiPiLZ6WBb1XUVt15,1695348542035,0,185187568
QmX12m45zk1RByEPDPubfvXdzRNEaEiabTt8TsLB3Ek5xu,1695348543179,0,134930117
QmaZB9WLDE712y1GuXCazrvQjkuWU2Ctyw244N7jxqipnZ,1695348544464,0,160664799
QmUeLLTC3JwGCkAj71eg4xa4rt7ANXnHcDKBpiT2X3JEVz,1695348545733,0,160881822
QmX4dhfNU5tmoWBpgHSa8cukvtBMSghcdPEowmDdNQMxrn,1695348546952,0,185163283
Qmb98gAtmteXRuy8k61kiKTGipiGHxwmrv22jpEEiuYhDT,1695348548104,0,134463015
QmcqoNCkHZAeuKuojckdBduUCpFyCQNdSZ3sobUmV6fFU2,1695348549381,0,176022356
QmQ1BJQX1fMuTMWhj5SKSFTxkQQtbR1z7vwHd73eJxrYA5,1695348550567,0,176631393
Qmc5bx6PiPucszYgpSC76joo5HDPGegMwLkNLBK8NG9jGe,1695348551834,0,174346076
QmRBx7SzKg7t981vh3ofEzfUTtPd434HhupbYFNNF81QEK,1695348553052,0,149003059
QmVwyQAn5jGDYrkEPAuKFbFx39MXJ47LAvySkgHFPePRcu,1695348554314,0,166597617
QmceJkhxhD2cPWNkCnDNEYvUiv3ffNhxCaLvDLxsoZD3ar,1695348555549,0,224428185
QmexHUbp3xMXMVCzajKUv27U8nuM4E8m2E7BGXpNY7YjRe,1695348556676,0,140667961
QmNs2hdo4FJLcSAcAVTijaT7brsAdUnA6XtdPxeSJRTSz8,1695348557943,0,163227075
QmdVW2XS8AoRn6D6rji9PayFGsuDq7qqWD7owJ71WU65FS,1695348559146,0,172476701
QmTz51mswhX4BfYtDcR5te8sR88dUsZy8JoUaFXMr9PzE8,1695348560315,0,163996275
QmYzjzGwsoJiqVSaDbQHKk8VzK3QTd2EtYSSCqjEn5r1Qt,1695348561536,0,140006779
Qmei15C9U6H3jdzWr3kPyHLVJEpAtEUS5JiSy5Crkog9pT,1695348562683,0,119035224
QmezgLP7e39ZHReh1SNn3j1b2yMp3tWkTgfzT5V37BY22b,1695348563935,0,169073637
QmVwV4hxAC8RnFoQU7ysh661RishYvfoFcMUd1J4UJRPxr,1695348565145,0,134127068
QmZHnZWPiY6aYcxkWQJREGtniFtfA7FCej79nTdeUNAXDX,1695348566347,0,155741175
