CID,time,time_retrieve,time_compute,time_add_IPFS
QmUGt4wMRjzE1QFCHadxyruTu3wStK9oCM4Ga5N5z8fJa1,1695564811800,746624549,62046,0
QmSyCwojGux729ss62y7LeX37wsUZqfQbZH3azcgRunhkm,1695564812309,111647815,52948,0
QmT4LC5nYG8L9ZEUrehJrMC52bGqA5t2eCRyJ6ZxwJSBoY,1695564813426,68753491,60086,0
QmSGX5J5LjQTJgVAhPywQ1nrAXJNuJ5LBK3gPcEbZoZ7zn,1695564814585,84294022,63246,0
QmNr1qKoJiYfhTnSzKa22z1TK5DaSGaaJpd5QsozhpW654,1695564815727,75352520,57164,0
QmVFVt5tgxRmzit5d1iUf56eE726sPgoChuaBko4g8amob,1695564816895,99703494,56026,0
QmTDQZUmJbpKQnZ1hswZg2WuV1rX8JhL3CabQpWo5BNLYE,1695564818079,126541504,54854,0
QmPkP32Cmfu61oEAbxTsXhr4hLopwyYnziLjLGzwtxR4Sd,1695564819180,81230498,55667,0
QmasfUbtZUEsPMD3WEc9vy2fxVnZ7yVFyaavC4WJPha8Nc,1695564820356,80385899,51392,0
QmQ35SPSo4VvRby3j1jYNaaiQ5UNq1LmtQhbpGtHq5WTp9,1695564821498,79868897,48288,0
QmcCpn58bECQZcAYipexZ39HMtRzCw5qLxLtgeP8kwYpke,1695564822649,70559935,48130,0
QmTcM7yhuu8DvmuNjsccvuvBj8gCs2YnoAFfoojsk55pBe,1695564823842,118874520,57264,0
QmSkjvyAM4r25TaGSY8TF2DoR8EPLwrKK8EkS8CsvUQPzr,1695564824917,67704174,66635,0
QmYa2dPho8cYRVcstboNzYV4GZF9STnw1hA4acnoXXXxtb,1695564826093,92436592,72035,0
QmZKfcQVjJiwoz3QpyJTKeGg5vn4DRvExnYrikb8934fMf,1695564827227,74576037,94200,0
QmcA64NMzrxQtN1Th6QU8cQ64oR453QnpGxSDmBYtmkpfL,1695564828361,73915052,50392,0
QmeLPN3W7xSLnQUPi7r7jNcKV6mTkPp2a9xWTGHViEpwGq,1695564829555,106909685,76149,0
QmaeR5Gd7zZQPB1PTnKM61CyhY2Zo9SY8zEEDEbvBZF1Zv,1695564830705,80166644,50491,0
QmQkbgsmFAshhKDbjvkuXpjXwTtixMCLHHMaxspyX2JR4c,1695564831372,70126027,69331,0
QmWRxh83zM7wE5LoRQ7jP1VhZ3ZtWk2WFRYH2X4rATyMiP,1695564831898,87532591,70929,0
QmbMiLBAhrX6fSPNURF9Zhyry25WmG1GWLpVgj7Bn5NL19,1695564832499,67788531,60339,0
QmWi9NxD1Pb2BQdem7rAJNv8pVkkkpJFa1ogHLArANdCSe,1695564833099,111449769,74244,0
QmUY84Y3pmEAFA18reMDkAJLEyTNRf7Ut8U2KgtgRdm8Vi,1695564833650,83407327,49640,0
