CID,time,time_retrieve,time_compute,time_add_IPFS
QmcdaNhMC4GgnhLU3W4iCAoU3m4M6ivCDuFk8PeKy7L8ky,1695183461747,108510733,50641,0
QmSY26ezurw5BknfHRmJr5Bzwy7BXbhYxqTacQHHzeH4g4,1695183461747,4967721,51996,0
QmQ35FkZJF4eNnNiYtkUQPUhcx7A2mjQUMngYeo6oc8rLz,1695183461747,3559900,55535,0
QmdG1cbVkbVmkzhKxRjALMQWpLQZ9EsW57MrdcW6Kaq7ZP,1695183461768,198,87290,0
Qma4GzN4kjTK4Wgqo9iT5M32q9VS7WZTLetw7KtUTydsWg,1695183461768,348,40083,0
Qmdz2BqkT2EaeG4ds9BfzPTDgrGrGtHzeyekC3BktZyXN3,1695183461768,120,30517,0
QmZS2xufw9B2qDRKzKnysUmgBhYNwQTZNaWPdgFJakLsZ9,1695183461768,125,39808,0
QmVmRdJS8AargvVw7RaXicrEHHXDURPA57CCq358p3KmS1,1695183461768,150,53051,0
QmWpcDPUiQYHtsYGyX4mMGQ26jmrby7ktVtdyri73mSTFx,1695183461768,139,33288,0
QmYcy9x7amWYTfNbjA9Rtjwh4oNvotS6znuyEwejSuKLCb,1695183462629,6809367,42370,0
QmNuB4c8bfrW4hB1xh9ijU5PRNpznwiUWMGc4XLt2V6SMm,1695183463789,7226506,45336,0
QmbA3KkNoXvkA4AhwTVLpyYR5aEcmQ4p1RmbGe9juvNdyW,1695183464967,7685621,65500,0
QmQbxNeQufdwwKjApjXp3AUrdcCunfnW6RB653A2u1yknz,1695183466126,6929186,90630,0
QmPdE4QHeKzusX8pEtNkwJ1atHGUmw8etzLoKtoqMfDv75,1695183467287,7996255,46369,0
QmeWDpGqj5MgJdroZGNfzES1nycQyncNU1MoTLnq612SoW,1695183468439,7981539,66980,0
QmZ23eooKatpoRD5TKyWtkzks7wZSQKEW1f8ZAUs96x7vS,1695183469592,9326970,51378,0
QmPsiAcHH2uCPpCkGSxuepjpm5wHJXkxLzFuA8yqHAzTSn,1695183470733,6214484,50395,0
QmPfirTeL7pp4tWjwFn6KLWHiPPFesimiRyCh8DZQEAeMZ,1695183471921,9508599,59050,0
QmSARdbuBvtFgxxuwtb3rsTnM1Fg3VRQo9LyaMX7g4KJUd,1695183473082,10033935,47925,0
QmYLvLYZHf4LbWbPwQkm2HBkQRdWj8tKAfmCK3KjckpjJk,1695183474252,11615616,48322,0
QmW3nwGAa4Lsfktiy5Cq1wQ1BjJ5zRdZX731EQdK6uRThq,1695183475382,6609632,76791,0
QmZx1Pzvoy5udYtzRxEoEqrciDWhEZnDXQUmBqCZaHWWg9,1695183476554,10487358,47884,0
QmQKcngSNUfqqFGYMtKMRo1f6Q8EqxS43N43nTBi8ugxeS,1695183477656,9848237,96019,0
QmSuq8BhQy66QHgoF1DzdQgrhgoV6u6z4SRFkBwzQ3Kmdc,1695183478801,11133505,48336,0
QmSBBWy2KEhL5nD4ifwK8JAo2ZMZUyC5d4dMm4AmFMgd2C,1695183479953,10245512,51288,0
QmbcbRNfP7YqgtPsfLFRngUp1t6AQd4L9Rdm8ZgMmR5EXp,1695183481128,17920373,54863,0
QmWsG8TrgousUmva2hEKznoNJGeV4VfcarUAz4TTNTEvgd,1695183481233,10134283,49982,0
QmcEh5XUpsarjqGkZi1oMbjFpZ22bT75dJo1s7XACJMXaH,1695183482238,11683763,48315,0
Qmdy98koqMZ7yhp5FvMfxvjERVET7aVKuBm3PXe6dDqhSR,1695183482267,12004759,61727,0
QmPtQT9vVCoVJcj2xPg1oaeHwgHpKmRM9yEVViwdiNpbm8,1695183483240,10330063,46249,0
QmW3T6HPmK1BpN2m2DSzVw4jXkqoatmtV84C9vAsfK8VRa,1695183483466,8639436,82097,0
QmPMct6ABJ1cysurEtxPuxMGthmKdgjGuCCaQpcfnAf55F,1695183484243,10646507,72292,0
Qmc2CZN1PyqSsMYGqquihYDDM3otMidExV99DXuLa2SwHV,1695183484586,9550657,43604,0
QmNaC3eoCekYRxtgy72roqmKrqD7Mu5Dsp4jUWVciJzYjd,1695183485246,10380702,51431,0
QmTffV89nM4jF8mSkCPndBHxdTEeL46yqqEqEu72krxdg4,1695183485723,10432703,62102,0
