CID,time,timeSend,timeRetrieve
QmZLtMJ6FMbfQHn1zAJCKwYLZFFGHVdFepbxfHnDsq1ujo,1695363911324,0,711457973
QmSA2j5BHJyzn1PE8GmtNWhGsmd3oWxv94ELu46p9LB2AQ,1695363912066,0,233393137
Qmc5mM8cR8wPALZFQmxTju22Z5iqjca6cQGLw5M9rYMHjN,1695363913285,0,200632465
QmViGUhgbXDocBNMfDevvAhKUShk99ToFvr9Z2wUP8eVXL,1695363914477,0,190173225
QmPc7MzCJMERQBv9K3AK2VGuyRjDYePLvQpEhGh8V7BSUQ,1695363915672,0,190456844
QmbpZDi6RFTLh5JtWkkAW5p1DVbTy5xRcJozorVPqB8s5i,1695363916897,0,180101449
QmUc2cv37tJfAB2QPD7CPR2kjcz3APYbYzLBZW7UWXVqQo,1695363918174,0,221003503
QmdYoABzQWMSFAfueDMyCtJuU781NrsGiojPGhZN1kZGdb,1695363919378,0,214901337
QmY3ZNCaBYDRhhqWa3gJEaoQbb4Yjwb7CbnkoiGPCbSgrV,1695363920644,0,186713615
QmVzXVHwed3KnfjYau2Fw4mKEjdAVnVywZAfNHeYFQQQhg,1695363921813,0,185815474
QmY9vGGh26qAkT3DSbU7mTvwScX2v6oxgxMh2RDM6uo2pN,1695363922997,0,184675953
QmNrq9ryfzPmDRSEbiYJ4URFZ88c3NGfVqKHzYiFyvawUg,1695363924265,0,217106595
QmfNvTuWxYnEHTxQtKebfLeFbQRTdasC9yWWTrgYTfz2MQ,1695363925551,0,241735380
QmbRtfRuqLXVAEfPbVdg5hra64oBWkTQ9QYxWVAMoXuFFP,1695363926719,0,191449875
QmYCq8iicFcU9aPqzpvGojA3P5zqjkjNULVAotpJSrNQPv,1695363927913,0,199417764
QmUQmffmTZSdwFiBqw41U3jbEJosiZGo8MV3QX2oKFPZLr,1695363929094,0,202769219
QmWwwvkHwNSJmA7tFYAnmC4VmUTjTKRusmpThZVrbn5izE,1695363930282,0,180094079
QmSvhXonrUhxwQtAcRr4rBjiW9ckqMRWtuV6KpMJhjAhjL,1695363931483,0,180610227
QmPWgubWhmBUKbUt325T3pnPu4LtTDqG2FVG9CKC9DbVdZ,1695363932671,0,197817865
QmTc5z39JvsuMbc4Bp59MKv2wvWKYQoX5BLYmdouUNQ1Xr,1695363933912,0,227511227
QmdyASBWF2h9DnXCZT91gWCWLMwG2KF1HNF9SDGGBrS41u,1695363935139,0,218611477
