CID,time,time_retrieve,time_compute,time_add_IPFS
QmdNC3Fvc5ohCcuqHEYDVkN8sUYQsUsc3uU6ReAscZJvi2,1695483231406,117267140,56664,0
QmZMQ3vT6q8Qzt5bCu26cdh622sM2QCP3xPwSPQ1yFRkTV,1695483232416,8627580,57250,0
QmcYnrvXgfbuwKq3v3ugLKh41YmWpb19azhPWL5oEqCfsJ,1695483233573,6648103,79692,0
QmNsX1KTjnj8Ub6Vu7LhAC2gtd46orCfGubBHjtK8dwT13,1695483234692,7565382,73250,0
QmS7yB7imjGqknsUMr5GobzQGmYd5FynexaeVu3EBHCqrj,1695483235842,12890938,56765,0
QmewAt5xD3VQUSdbuvobBLCf3yCHiYiC5QD5pAKuT5hHDS,1695483236962,6227589,52272,0
QmYsA4hgKjiGSSAsaFXPSdDsSJNznS2JpehiPdPo94HpsQ,1695483238081,6876357,82972,0
QmUdQ7NT927LMs6WCYRimxTYNAze4duFWBzwVh6FczzVw2,1695483239208,6884639,60958,0
QmbNJiZDRw4ahQma6dyAVg2PUirDKQku2F7iKCy4dmtoYw,1695483240327,7637018,45139,0
QmPbKc9YfiDEJQdCMkuHi9gBuHh48MxDr4dejnCLxwJ4q9,1695483241461,8750551,46595,0
QmR2LkRJxSnkrMN9Sd2zzUoW2sFeBLJDm8UgTaYoSsGYct,1695483242574,9550414,64085,0
QmP69B9xxNaDKyahU1pKE6dvb2RMgRXAVjNr9zC4ELs3pm,1695483243683,8288641,57950,0
QmbMihFXFYbRjjWGH7zJCAYfJxxApZZ6xKsBgaZcXHyDLN,1695483244806,12355427,46134,0
QmTRbTiJT8ULwxBnBuh9TtcVzSGkupKuXS57gmq9QtPnQR,1695483245915,10679583,55834,0
QmcQKbvEjEA9LLKg4augYYe7PpV7QayEkCVGcAcPLWMHWm,1695483247049,10197837,52108,0
QmT3CaroB7xZzSZYAh2QB7jHcZ8g87paABNueU5fj9jNGv,1695483248229,13406511,51295,0
QmSDjTX7tqxVtTe5388sq4EGT86Fvth3dNTVrYNs6NUk9M,1695483249350,8122084,54828,0
QmRF3dcJgLtJRTEBPJiyMxYGSDZXZBddYMmfRArr6hBQj9,1695483250452,8437488,56000,0
QmUD4KmdoTHZS4DHiAVb4M4it1JT8Q8sfJWqNQpmgqx8RN,1695483251509,15567965,57212,0
QmXigzBKkVKXCGqcxefep5wsWz5kCUubFZ8dCVfssjKH4K,1695483251607,44873665,72172,0
QmZa1vymQuyBuRbRRb4BsTn6uYEERZYcpZwtxn2LXdZDJ1,1695483252604,8499883,43870,0
Qmcj4gPsbpTwvG3DdEqU4KWZEY5G7zW6a5Ba8KkoWS7kSV,1695483252703,21638276,119237,0
QmYhitT1ZL3FRFo4Tzk5Ge4fSYUF1JWYtd2mZ2NTnuL7LM,1695483253714,7096990,51148,0
