"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"37","QmbV2oV4Y3gNf9H15ZfwmUPUuVb8qvCDs2nUxQYkRfs4U5",273,181,37838579.8979592,57971.1428571429,142001309,1.10213995918367
"38","QmbvNdNtLT6UYdwwREdi8BVcjSyTSsns54awYCK5WUWyQY",317,209.530612244898,38385057.6530612,57291.2244897959,168923057,2.16520636734694
"39","QmbyEwGTW1gBGL11VSwtNwdqnWinr8TvWsvAoNY7whHfwn",258,170.102040816327,43224293.9183673,60305.7959183673,126401126,0.416315102040817
"40","Qmc4puQ5mrADUtpAr4hLtuKLDk2PgRcdtry2dwiU1wUU1N",313,216.224489795918,39011828.3673469,59580.8979591837,176292218,0.860862530612249
"41","Qmc629GguVWwF4GGADyKTqqni11yZLWamn5QtWPCKiLtFZ",292,218.65306122449,39994802.1020408,64070.612244898,176432254,2.16193451020408
"42","Qmc68g2r1rzCS61PJ1qbNsdjFyPFCyhm2GRPK8aLaydrd3",255,166.836734693878,39742691.4285714,58322.3673469388,126575439,0.460281897959183
"43","QmcbFPWKBKQiR76WgtbUqae8iWDwTULoEJpnTRtiqSPVWR",319,183.510204081633,40375144.3061225,59621.7755102041,142611535,0.463902999999998
"44","QmcELQPq4BM8zEWvqJNShJuMEfzB8UAWvxMR2YvkKeyJsv",257,165.65306122449,37558452.1632653,62163.4489795918,126235265,1.7971806122449
"45","QmcEqh48cXrMqWLbedMWyGeoL5EKymARAX2zCiDqLkRQGP",324,233.673469387755,39661956.9387755,62948.7959183673,193335868,0.612695653061225
"46","QmciT4bQKKUiCtcocBy91NHXb6Zd54J2QybjmgvZMmE7A7",248,157.877551020408,38393409.1428571,60253.4285714286,117479572,1.94431644897959
"47","Qmcj6NuSwsrNWXf5aNeJMyaQYeUAuaJyBCpFsijvYoAfUS",281,187.632653061224,42334690.2857143,60147.7142857143,142781875,2.45594006122449
"48","QmcPQWnHGfecESodR2mHnSPAmWfixkjxeW6a8nY6Qdiu49",324,207.755102040816,39209429.0204082,57887.8979591837,167677518,0.810267122448983
"49","QmcSsGYjUjXh82TDJRHH5TzDp9hmsmhJHNiLBLTbHjvKfS",372,225.755102040816,38886434.5306122,60539.2040816327,185035525,1.77260330612244
"50","QmcvjfLDffNrH5AuFPQkLQp72jY7T63RcjkihrNKKQKjMv",315,225.877551020408,39774687.8367347,60592.1632653061,184073668,1.96860302040816
"51","QmcXNBbpU1YGrS5DfBkXxrBVoSSTeRZJG5resapguvv4ho",265,172.734693877551,36352039.7142857,60076.9387755102,134524602,1.79797522448979
"52","QmcySrq7bpbWJDfLfXthaxDMKzb5fTa18k1ZhsujkaNZTt",10238,2545.18367346939,181130715.530612,68219.6734693878,146429006,2217.55573226531
"53","QmcyXi6fmMVBJZCXiAhat6hZDzA1h6TfWVz9CukVF1Z4MC",301,213.489795918367,43965638.4897959,55884.8571428571,167495359,1.97291357142857
"54","Qmd1xFfnCuHQbTLx4rUxkw4e2Bc5KF2FQuqnJCzUswWhpa",262,158.734693877551,38295780.6530612,58965.4897959184,118634096,1.74585173469388
"55","Qmd7Aj4aEDc27oeQZZ6d1PUj7ehMcTXGNARZboy6rjdNGj",327,206.734693877551,41829758.122449,65682.9387755102,164703025,0.136227816326532
"56","QmdbKUq1TbZLYaa7FKaXEYbyK6adBMsb6oTgHsu3apmxmi",313,207.857142857143,38313363.4081633,59651.9183673469,168098977,1.38515053061224
"57","QmdCeG1xmY92mJqeCqAHZfSHDK7xJthQv7V27wQQNECamj",275,185.34693877551,40499998.1428571,61188.8163265306,143056928,1.72882381632653
"58","QmdGodbnS6Mo6zaZhkQxvxETTCVWX4h1ETjrZxX6yiccmH",242,153.285714285714,41339637.3877551,59732.2653061224,109501928,2.38441663265306
"59","QmdkAW9FjS31jY9spdjVDYd9fFU7bDqeFXUB598hakzvfx",288,184.326530612245,40489702.0612245,58044.693877551,143041812,0.736971857142859
"60","QmdmZjeA375DAwyQUmjy3GjSzLfRrhzA7ZXWyvA9hPUx7q",234,150.918367346939,39907605.5510204,59844.5102040816,109433640,1.51727728571429
"61","QmdpdcHu2JJUiTCvqitZYRQ71NWH2A4ZCM7xaNzYo6GdkP",323,190.897959183673,38771975.4489796,58819.8163265306,151709929,0.357234918367347
"62","QmdtEkcLDQkWDgy6fByS8GahVGR7k4XfxNay9se1e6cGfB",245,166.408163265306,37363771.2244898,62870.387755102,126763870,2.21765165306122
"63","QmdUcWKMeQxMNhwhg2goJJ6u4C4FfphJBoibCra9XAsL7K",278,176.183673469388,39288894.2653061,57491.8367346939,134784436,2.05285136734694
"64","QmdWLgADYzhfYc813AzsnTVVcShwV6E269zmTDeeYCc5RB",1078,222.510204081633,40751830.0408163,65961.1020408163,150869270,30.8231429387755
"65","QmdwmMza8HRg4NWeJN7JkDQ5wD6XaqmnTM5rosZq2SWRpU",291,149.979591836735,39077316.244898,59856.0408163265,109329814,1.51260555102041
"66","Qmdwoc5qTx4PPA7sqEBR3QsdtAFgtWU4r8w3ihRFzMrXGY",212,147.979591836735,37954533.3061225,60466.9387755102,108922986,1.04160559183673
"67","Qmdx3mAEYyLHGgEgXrkVdf8vJhw9BZUd86iotBmk6TiDqg",279,191.510204081633,38764576.4693878,60766.1020408163,150808927,1.87593451020408
"68","QmeAMGXsMn2uJpnoj9EAHXPi4VLD39C99tMpzJGf6M98M9",329,192.795918367347,39617488.5714286,60609,150600047,2.51777379591837
"69","QmeBAVhptWUhn11Q4PaxzBRxvsi7CNpiuM5tZnmCEm3ckH",265,159.102040816327,39857192.4693878,56902.7755102041,118245801,0.942144571428573
"70","QmePX19vRwkoec1JjktMEzgdbyFm1JyK2LEf7z7tSbWv25",298,171.163265306122,42111243.2040816,57627.3673469388,127057770,1.93662473469388
"71","Qmes7sEyC6QBHHoarfkSz4Nu3GK3hAFw4tonos8HzGp5jh",259,165.755102040816,37726768.9591837,55252.5306122449,125848070,2.12501055102041
"72","QmevD5iU9Qb7kriEdbLWRbTtTQcFCBJWgfdmLfdq4HK4Au",268,183.183673469388,39157415.3469388,57768.9183673469,142995992,0.972497204081633
"73","QmeVKwjR2o5koDYqtAuaBSmPhRLwjnvZJC12vdgwELJBg6",259,152.959183673469,41478478.7959184,55572.1632653061,110035049,1.39008371428571
"74","Qmf2KNEL3wR7t4BQFjJ8fuAMQuoi2hxtNu57G927qcba5t",301,194.204081632653,41909710.877551,59338.2040816327,151378055,0.856977551020407
"75","Qmf42ear5rf5CtQi1Jkm7bYA5cSvZHgFHjThQL7Lt9MbUz",340,185.734693877551,39596275.1836735,63725.5102040816,145551088,0.523605183673466
"76","Qmf4xNAc4PdfBpaj9UqwA3KLQEZK6EPkCXgM3Psmc3JGBa",271,178.163265306122,41386583.6122449,60805.0408163265,134745855,1.97002165306122
"77","Qmf6HNNyfNETwtFiM5bEmgGF4rzAD9YcrVn98pwBcZsxxr",273,182.877551020408,38338645.0204082,61706.8367346939,142717075,1.76012416326531
"78","QmfAfpHD1A1h2tCscabonMjVobztQfTpFD8EPydqz92sKp",273,166.836734693878,40413052.3877551,59371.3469387755,126516150,-0.151839040816326
"79","QmfC9cRdxjGgXMBExSXrroRF3BgNxAnoJHmMRjZHb8NY9Z",386,284.673469387755,41749679.1020408,57636.387755102,242078230,0.787923897959187
"80","QmfCwEET7Vx6DMcpWr4t3iPEgK3ooXnCYUofeXttYcoVCN",317,190,39506311.0408163,80139.3265306122,150549563,-0.136013367346941
"81","QmfCZCZCscQjfTGgvFJtWvK4RXhVxrU7J4bnpczB7hPX47",288,198.469387755102,38649249.4285714,59942.1836734694,159875383,-0.115186857142856
"82","QmfDE5NJHLZmSuCaz4zLxxT4WAs5WBvz7zjsjNB4fVwYg9",270,186.69387755102,41874905.0408163,61386.4489795918,142544382,2.21320406122449
"83","QmfEkXegM2ABM8hXDtawq2MkbsLWzFhsGQAHsx5oWhwjPX",302,216.061224489796,37707599.8163265,62881.1428571429,176267840,2.02290353061224
"84","QmfJ8WXP3erd92GX4sg7cbzV3wovndFo9by6GrhN2M5AJ3",258,167.30612244898,39073194,55936.9183673469,125947873,2.22911853061225
"85","QmfX8QW41Mtx9U1n6jKYvgsP2nkDpgMyWvMoQikt5DVeSK",276,171.469387755102,42784691.1428571,59060.306122449,127249608,1.37602830612245
"86","QmNbJcKvoM33J44GXE4T81VuBSHwpZaPGGg3nKHoZQpxKV",288,177.489795918367,41643696.4897959,59223.7551020408,134714207,1.07266867346938
"87","QmNhVomcJMbaEcHd7gGJKEzoyLupw4xEeqahzrSYETJaWQ",306,203.020408163265,43019244.5510204,112871.918367347,159522142,0.366149693877552
"88","QmNjJL6hHZb9cxfihAk5brLsjoMPUy5oGQv5XyMyipBgKA",304,183.326530612245,39121735.9387755,65423.7142857143,143140023,0.999347959183674
"89","QmNnZhbJd8Pb6D3vicUxX6FdJ8PrnUCvtQmCaRGwGG4QMb",345,212.102040816327,42800611.6938775,58855.5510204082,168156408,1.08616557142857
"90","QmNqXxjxbukQLQBBCht3nppCYA7CNKTBUJgJX2WBhip9Wc",337,168.510204081633,41442551.3061225,62241.2653061224,126532818,0.472593510204082
"91","QmNrfdnL2Ys8ekkZzpCuD7nGtdrwbz991veFK8xtLuqEd7",320,208.897959183673,41206301.8367347,61218.693877551,167744187,-0.113748346938771
"92","QmNrfkSRNbseTKaqG2uHWWKnDUwUBxmEaurQ6MPsTpT5Gn",223,139.367346938776,38010800.7959184,56537.7346938776,101041355,0.258653408163265
"93","QmNTXb86xkVec8Jcn7wdkKsUEB6N37BWTrywumUUC247fV",280,169.897959183673,41330831.4693878,58224.4081632653,127069678,1.43922530612245
"94","QmNuuy9LsV7YxPShcGMUcXfD2jWCyJbPsTameipjHidsH2",340,246.30612244898,42582682.8367347,56358.9591836735,201538971,2.12810965306122
"95","QmNZ46EbpLfuUt3e2XU5LNB4btc8e9Gi3kAaFzGekBGkb8",292,178.673469387755,41524841.7959184,58407.4693877551,134892447,2.19777312244898
"96","QmNziv2DXENM2wxZ1FPRahanHpxyvk2VMjcAkooHt3QLah",317,226.632653061224,40727095.5918367,58335.612244898,184833503,1.01371885714286
"97","QmP1FuLaQQn3D1fLs1wJkQ8dpVnjzuZ6SRRMwijbhsB63e",261,184.102040816327,39400667.6326531,59391.4897959184,143477539,1.16444269387755
"98","QmP3dq12qzgnYVB87sFc58U71wTnwSNkDy4e4WQ5RfbiR6",269,179.081632653061,41654690.5918367,57780.8367346939,135537514,1.8316472244898
"99","QmPA96AHXuAUR5ZMWvGkBFpSRHNMDeajHautfquf8AFQu5",291,185.183673469388,39954915.8367347,57084.5714285714,143355894,1.81577906122449
"100","QmPAXU1CoaM359pd1xvNGEybZ3cVwNssksUB2keZZ5vabe",337,211.020408163265,40270785.9387755,59846.6326530612,168609962,2.07981359183673
"101","QmPdJ5WfDWo7V88pf6oxzqxUPfJRj11QVQPbv78t33WCj2",218,147.34693877551,36412522.877551,58897.8163265306,108833963,2.04155508163265
"102","QmPERsH4QVi9Cjwv4KYnY65nsVwM6hpArXWPzm4ThDSqk7",335,184.69387755102,40342595.6326531,60683.5714285714,143201589,1.08900934693877
"103","QmPf3WnbFStjAexyh9iPaqBUDXg5RjpGn1KrH2epjqvNkC",290,184.959183673469,40179621.6530612,57882.2448979592,144323017,0.398662775510206
"104","QmPfYRK9QgKXRqHMM5RJt3i9YiQDdeR8xZP3hRPLaHmfzL",274,173.612244897959,38687968.5102041,60982.8979591837,134653364,0.209929489795917
"105","QmPGREtgAoi9j8gGfhFEu4xe4sCq6pN1XQQyzTBr3uMph7",300,185.020408163265,39670588.3265306,66368.3673469388,142821932,2.46151946938775
"106","QmPHfCecJUTEBUpHwRhG42YtB61G69CgeHBQHz3t9iZkvM",331,217.612244897959,40653757.0408163,60801.4489795918,176455496,0.442190408163265
"107","QmPkL5R28bDkqrqgqLjjzkgCFXScY2vboW2o3t96m98TZK",256,159.040816326531,40850879.3673469,59532.2653061224,118102340,0.0280646938775484
"108","QmPmGvXrpht3aXLgnwjkuy1kWawwcwBFg5K2KPqyigGqEB",343,224.265306122449,38034900.0204082,61956.5510204082,184049122,2.11932755102041
"109","QmPnGZMhmdp5SsySAeLUYLqtK7omghCiRWqUrDAU6MJdHP",290,167.938775510204,40034167.6326531,58803.4897959184,126800348,1.0454563877551
"110","QmPpLsGRFKZ3K9e59cSyDJx75xxGci9UvBoEeqL63iQzqU",287,168.612244897959,41127612,59985.5306122449,126112169,1.31247836734694
"111","QmPRFBZAa8sfhWsafrzGmaMaw2yeftga3wURTXQwiUbD76",281,168.857142857143,40975275,61485.1428571429,126074522,1.74586071428572
"112","QmPvUhpgrabZySU31FZik81vKm7pEeoCQdPBCmA1DgQ8Wz",371,203.612244897959,42934452.5102041,60073.9183673469,158897398,1.72032046938776
"113","QmPyitbVWZ1sJvezkMo7zqzfikcqcFkhBt5eoex9PrZhNo",253,144.020408163265,40289199.0816327,60041.9795918367,101388638,2.28252910204082
"114","QmPZsLRTU16Kb5WMQ6Q3SVxE4YvVr3JQFD6hu25MCgLuxF",308,216.571428571429,38593670.5714286,59997.7346938776,176652671,1.26508926530612
"115","QmQ2VSHQGiBo94mMmDppmifwTsVXYk1kK2T3qdZuJPPmp8",268,150.836734693878,39187838.244898,55313.4489795918,109420557,2.173026
"116","QmQCDgmuf7vHHRrnPRVxtzEdbkF5Fm2BXATx1KWuEB3ku5",310,215.34693877551,38221283.1632653,63400.1836734694,176348953,0.713302428571431
"117","QmQeZycB5ja187hqYzwkUq2myAQ6K6jhF9SeHiT5QWsTuD",262,167.591836734694,39601132.5714286,56007.8163265306,126283492,1.65120434693878
"118","QmQHuNiT65iFknKfKN6ESrqWvC5eXcLzR8QX6iJXGxYioA",345,211.714285714286,41608250.7142857,59185.6530612245,168051824,1.99502534693878
"119","QmQkmRgAveAbGszrqXYoGZoo786XZT1pYah8wrDpj71YJZ",267,167.244897959184,39827698.7142857,58703.0816326531,125644774,1.7137221632653
"120","QmQLXhPjdFKeK5pJuHMHAoAuusao3npqt96WNjcGJiat2c",271,175.469387755102,40004714.0408163,59751.2653061224,135006811,0.398111448979593
"121","QmQQHTLt4T6fKzKGdE7V6oE4SxXeL8Z3BJJ7W9zVvTmguJ",261,164.877551020408,40064454.877551,59527.306122449,124192848,0.560720836734694
"122","QmQUCRngNWHQXHf8ddDiyvLP7hj6r8Q4RTUGcpmhLnNGVU",291,173.020408163265,38203712.7755102,61191.1836734694,134651974,0.103530204081629
"123","QmQWh5FrEGfDW4SBUtZJSchaapC8C4AbKXrc1r17M8iYRU",308,215.857142857143,38275277.8367347,59029.612244898,176010707,1.51212840816327
"124","QmQWKq2UBHG4N6nZXgi857kk4qDWfoud3EKQf6rABoMTKf",286,175.612244897959,38802010.6734694,62185.0408163265,134929429,1.81862018367347
"125","QmQxHnQK94KqCNwL55kvrR1k79EMHVavWBjXyQj6Qt2RY5",262,170.530612244898,42569562.1836735,60247.2244897959,126289158,1.61164483673469
"126","QmQxsxMinkBXnqmVvNm6ixpB42rp8RQEcN7tYKMrTnwm6c",247,157.591836734694,39464276.4081633,59816.4489795918,117961277,0.106466877551022
"127","QmQz2NcgqcmMgsiCH5WyNrY9f3hEeF6aZA2aQLeKXh4xmy",256,164.142857142857,37799576.7755102,62474.1428571429,125786914,0.493892224489795
"128","QmR5eZHmc6S1VBiZK2i5HZnrD6uXEELVMuh8zK4Sa9BuSw",316,229.061224489796,42241283.3469388,62951.8979591837,184972874,1.78411524489796
"129","QmR64n7CuWJQAd2GTSQR4d8sNRuKXb6ncdfaQ7EaZpFCib",314,202.69387755102,42868661.9387755,59483.5918367347,159905285,-0.139552979591837
"130","QmRaWGx4DucT1EV74pfrrLaHSjoMcsbpMUgaBTQhezN4QD",286,165.714285714286,40261151.6326531,59528.1020408163,125063262,0.330343979591837
"131","QmRBr5fVHoWGT4k3qsxYBiLFR5vjH9u8T7vVQuFTayJtnz",313,208.040816326531,38291591.1632653,59892.0204081633,168375704,1.31362914285714
"132","QmRcwi4CYbp8hq5FmQFL9wiGbjtv6Mkrd81TxCeTmx3DYf",326,178.714285714286,42294406.1428571,63540.0816326531,134834489,1.52185048979592
"133","QmRfhgSg8MX2U3sbVpvPhRuywG82bfjbrdSemyPhgQPfpy",284,175.183673469388,38243645.3265306,62604.7142857143,134818783,2.05864042857143
"134","QmRGAQVYG6W8N8gthgW46W2j6zvf3MN3rBUVp8g8fViwsC",300,173.530612244898,37674138.0816327,62597.9591836735,134937501,0.856375204081633
"135","QmRgdpJk7pFm5pFF7DqPpD26nRb3peFdxtS7uzqQFByYLt",265,167.326530612245,40145318.1836735,63217.4081632653,125555594,1.56240102040816
"136","QmRqTbcDhdhWSZRYLTtVrt7DPMJgxVWwMwcWePXWMxZyCF",309,209.632653061224,40696738.0612245,60084.3673469388,168887350,-0.0115193673469399
"137","QmRtLmww6XuDvGQ6tJyoNhLMdsqkgxjNbqofSgyRQ3vckw",288,199.959183673469,39319070.3061225,61613.8367346939,159571168,1.00733153061224
"138","QmRwjCDtcRAzDC82Gf44KsZcvadLMi1ZzhoHffWMFKagR5",319,206.755102040816,38005955.9591837,57906.1632653061,168735438,-0.0441980816326519
"139","QmRxymVrR8bZXtg18AJzUAnHVkWURHJBqpgRN8616AHHB9",305,204.551020408163,37902783.0612245,59627.5510204082,164853563,1.73504679591837
"140","QmRyFxVxdq7FUYi9KGc2tZoNZuTWHsTe6xVcXSw5obqdfp",285,188.285714285714,40514330.8979592,59458.2857142857,146738211,0.973714102040817
"141","QmS38EW2XVXrf1DEvNBTrD9DkJvk7zYubY94X9ckyVmVKU",264,178.183673469388,40536559.755102,55348.7346938776,135190731,2.40103397959184
"142","QmS57Gu5kgsNWmZexH2jih8AgAJhKbe1XK1DPirFbWEPcy",304,204.428571428571,43952028.122449,58081.9183673469,159429380,0.989081387755102
"143","QmSBLApwFH9i1MjaV67yZyJkMkUPyiTM2GdwL59BtzNXQK",261,175.224489795918,39615896.4081633,63163.1020408163,135219215,0.326215285714286
"144","QmSCbdCDuQJyFv7fxUG8YRCQJivHCJqt2ieM6WuRe5b9Ga",310,215.489795918367,37451286.2244898,83455.9387755102,176188081,1.76697275510204
"145","QmSd4NXoLvcouzr9phJ1AaMk1jWB71qjbHn2xHuf9ymrZj",279,160.102040816327,41692819.9591837,60063.4285714286,118031200,0.317957428571429
"146","QmSeNSP2Lc5hrW4zdNUv32iAZdALb6YNA2Von5KUEHrmZe",261,174.510204081633,38718658.6530612,58546.6734693878,134239451,1.49354775510204
"147","QmShkMBeBMHAXb4KWTLa3bMETsgovT6tBCcFULiCzneZFp",2230,279.34693877551,68400545.755102,58696.4285714286,151666797,59.2208995918367
"148","QmSuH7pZGYDGwxqeTiQFwJMgiDosPwbFgM7RV4L7r1RTrL",345,169.224489795918,42477979.4285714,58334.2653061224,126347993,0.340183102040814
"149","QmSUtvvzVQFKeLtujEek7LKxv7VBrN3Goe8LH4uFgjHhSM",325,208.795918367347,40632438.9183673,61000.0612244898,167747225,0.355254387755104
"150","QmSVdhQ7hN4Bo2WzEu5hExdcHGdnnKLKuDyKLjjKRC9UYs",247,151.755102040816,40825911.4285714,61557.9183673469,109405373,1.46225969387755
"151","QmSwhSjrioRY97GjtM8N9Pk8MLhXo9vnRzgc1XWEmHno8n",245,147.285714285714,37004834.5306122,58133.7551020408,109740971,0.481774999999999
"152","QmSWiuzSArj6dzA38SfyssYz7bjLwkJY3FdMz3aFqGt9y4",357,267.408163265306,40740854.8163265,59767.612244898,226654412,-0.0468711632653083
"153","QmSYY8262dapRRu5x2ozHcpw1K5sgjA4LoSkjnZGoUcDLy",311,178.551020408163,41687209.7142857,64349.2448979592,134706804,2.09265744897959
"154","QmSyY9xa14FNiaQ7rPbxewCv2ekJhtqpMzzkQj8wN76qMk",319,233.326530612245,40198210.244898,59101.9387755102,192241823,0.827395428571427
"155","QmSZmG3bteRzee4Urn5bfMRrZfE3xztxjiTAqLgMCmMDaH",270,167.387755102041,39958397.2244898,61151.2857142857,125287748,2.08045859183674
"156","QmT3Z8X4ZS633oXbQfH1txgT1fiH3yGCEwzyHra3JdRhXH",277,168.244897959184,40546308.9591837,62041.7142857143,126362240,1.27430728571429
"157","QmTCD8dKNiu5KSmu4CCryjixBQjubeNVwfuf1Jr7BVwDDL",336,201.959183673469,39795918.8979592,58602.2857142857,160333484,1.77117848979592
"158","QmTD3Kmpr3i29cUBn1VEGSRY1spG2GohLz5MTirtkGejCE",264,174.734693877551,38840386.3673469,61140.2244897959,134852567,0.980600285714284
"159","QmTDi4ouYDXpc96yLgDkiiv2GPqG1fQSRsgGQaqHRby1Dy",238,152.428571428571,40969465.4285714,57955.8367346939,109468854,1.93229616326531
"160","QmTdPx5wPpP6cddvgAvS4ry7h5PVn4RR2HBPzs96K1mDup",272,181.836734693878,39073118.0612245,61506.6530612245,140885128,1.81698197959184
"161","QmTF6jUyUz7KQp1mf6TnoQH2KaDgf5mJjS44ky7AqtU5LT",258,169.204081632653,42288394.7346939,58241.1224489796,126545498,0.311947775510204
"162","QmTFDLMLwBNLRKzg3dLpE7pug3q6Af1fQtfm7FkaPbdhF3",303,185.530612244898,40306275.7346939,60458.1428571429,143205175,1.95870336734694
"163","QmTGEQk43TckB88EPAiuKcPPP1KoNQuVgtads9iDmjxAZw",311,214.591836734694,40123478.8979592,62388.5510204082,174040946,0.365023285714284
"164","QmTh4QvcEZ6k9FHppZMEsNLSpqM6uZKqmh6aKrvPZXQvB3",314,228.102040816327,38975393.0204082,57996.387755102,187180840,1.88781140816327
