"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"25","QmafbhafvGqtWqtmxzsLmP9v111P1EyGp3ttLcyb1nQYTh",167,36.8775510204082,37116765.7755102,52990.5306122449,5241243,-5.53344828571429
"26","QmafCMrFvACf4p2APZdfw6KN8P5A29divgSGM6suZTAnr5",137,40.5714285714286,38481291,56498.2040816327,8168093,-6.13445363265306
"27","Qmafhxp5t1hzEBxgwNWLAqne3oUqNCjjWqcdN4pP8Q73wt",108,41.8571428571429,40592022.7755102,54679.6326530612,9215429,-8.00498855102041
"28","QmaFJxCtKJWaX3qCFg75N9gdGN1raELUPdKeNBpD7zXxZL",105,37.469387755102,37494334.6326531,52677.7346938776,7032805,-7.1104296122449
"29","QmafMBkNzVXn9NjiFPwcx7g2MC8Df4uuEpk7bRcGfn7R2s",192,34.5102040816327,33983616.3673469,56467.8367346939,3969335,-3.49921512244898
"30","QmaFYhLbd7r31CdkFb5VTLKfJbpbdvNa3Krk8jJ6W5Zq7w",154,47.3061224489796,46304225.0204082,53165.2448979592,9469054,-8.52032181632653
"31","QmagUe6mgN4bJsqQurM7YKDrngQNEeCndXQXY7HqLGoHKm",436,310.938775510204,37812651.5510204,53497.5510204082,262250657,10.8219694081633
"32","QmahG97tL7NUyxK4uRD4ufVXUgcqfSR5AxuU5oMp6Gpi4K",151,40.7142857142857,41473877.8571429,54516.6530612245,3627632,-4.44174079591837
"33","QmahwJVBszKR6nLoSfekz2ayE16uUGmVaThaVL6QmTyUzc",95,37.3469387755102,37088217.7346939,56053.7755102041,5074103,-4.87143573469388
"34","QmaixPUHCmKuE4MexmBNb6W3iJWmfjcZUZn6W2sW4jVg5y",125,43.4897959183673,43094618.3061225,52432.6734693878,8230484,-7.88773906122449
"35","Qmajjbq29ph32P8iaVNL6tX49VXQJrUWdhcB4E6Ktc7Poc",182,62.4285714285714,43463893.6938775,54085.2040816327,5948857,12.9617355306122
"36","QmajPETH8NZAVStmSrPzPmcCEfMgNB718SvhhsZS3ZmPr3",214,138.061224489796,35932623.0816327,54109.7551020408,95641157,6.43333465306122
"37","QmajSym5PkgzoVV5tkZmxu1NGzEbTcZM7UduxoF2YZKKnq",136,34.265306122449,33155603.5510204,54500.4693877551,4711015,-3.65581289795918
"38","QmaJugc6ruAEHQAtV85NmRMgpQX6H5RCqf57DTeahVkjZe",261,176.081632653061,41412382.5714286,57228.5918367347,129602122,5.00989948979592
"39","Qmaku3AEW2Ypq1TVN917BJiy7gPFrmEZnboBZBGvAtVGWk",189,46.0204081632653,33296851,54682.4081632653,4780923,7.88795175510205
"40","QmakuAFf2PfKY7RRPNP7BafAFKbzuTxDzLC6pcf5EKZbWY",156,39.7959183673469,34845195.9591837,54291.612244898,10982449,-6.08601820408163
"41","QmaLLJWdY2F1Rn6vk373fXREtQ5LEB9tE3bA3ayZgMgZoY",127,46.5714285714286,39964489.6326531,51454.4897959184,11521078,-4.96559355102041
"42","QmaMEUg9Xoxiao9E4o9jD8yhRTi2binkT1p4D9wCRTYrCs",248,67.7551020408163,38801343.1632653,57158.0408163265,3788093,25.1085078367347
"43","QmaMfcnESimv6kVBmErjxpGpD3DSV3G58jjtKhL8Rc3H2C",133,44.0816326530612,42784455.8163265,52656.7755102041,7021436,-5.77691593877551
"44","QmaMFLaFG9PcpPopp1XJ7RK3RTAcLQJRa6nVNzNQKvcvry",127,46.9591836734694,46030901.2653061,51410.7551020408,8521838,-7.64496634693878
"45","Qman8J3ipha66N7df5vMffEvcSGDTtPPyKgjfL7UtrNxKK",125,41.734693877551,40481430.1836735,60109.387755102,11297202,-10.1040476938775
"46","Qmanjn2BGqVBBzfcj3NYknfAV2WsatvszPnB8KnVzuUHvK",260,184.387755102041,31967863.5306122,57482.0408163265,147186811,5.17559853061224
"47","QmaNmVjDSE2ByGmNH5GtRxGsKtiUtdq3WCvGPN8D8ksR2g",177,45.7551020408163,44713108.6122449,51440.5306122449,9994168,-9.00361510204082
"48","Qmann7eV67Nr4WsQtcN2kCWU3u1Smt1M4G4zQmfuqVCbVC",122,41,39855656.5306122,51497.7551020408,6819811,-5.72696528571429
"49","QmanpFYzZj2Dj5FXW2Fz3NKWn24SzPMEBXuxbRdQvUbbDa",115,40.9591836734694,40021679.6530612,53957.4285714286,9565058,-8.68151140816326
"50","QmanPiqdrCzTCsKkjv4NbkABmaTHM6CyqruVD17MUZXD1o",107,34.6326530612245,33496236.2857143,50424.3265306122,10960893,-9.87490055102041
"51","QmanSgus2JZBfeN1x11CBWJsdRRc637WrnzjaNCQv27F4f",123,37.8979591836735,36986550.3265306,54830.2040816327,3835392,-2.97881334693877
"52","QmaNuiCkx4Fp1Jy1v3XX7jNnpq9rZwNmZBLFyPraPH8hPs",147,44.6734693877551,41160353.8367347,57497.0204081633,5085439,-1.62982046938775
"53","QmapAcNv1iEoRb9Jgzzzntz5pXEcvjBCNBVUNJXro3fXez",126,46.5510204081633,45242087.0408163,53665.5918367347,7937469,-6.6822012244898
"54","QmaPr8dgpyTfMiSmpNpnJm7w5K7r472Eud4Zbqecvvxsuw",118,41.8367346938776,41557630.755102,55790.7755102041,5164740,-4.94142683673469
"55","QmaQJTYVnkfnn3W43j4g9ut7GQ9e2kHxsnenMMT9wJ3qZw",179,49.469387755102,46635787.9183673,53889.7142857143,9675103,-6.89539287755102
"56","QmaqsHTZDmvrskoufFWc7qr1vqbrHr75sZYKGCUDPMWtsu",129,44.734693877551,42869173.1632653,54356.9591836735,8301277,-6.49011324489796
"57","QmaRaDdGzGahCrcS3R4ig2fDxwtccY2bscsYy54tCXwPoz",97,37.265306122449,36170842.4285714,57281.1632653061,10634868,-9.59768546938776
"58","QmarniRC7mSxcawV6bYGMZ5kzYakHZi68wSQGW8c8HQaGT",143,47.1224489795918,46101736.3673469,54389.1020408163,8749397,-7.78307348979592
"59","QmarPFAU8w5Vah7qqLfCL1WwZwaKfzsez8Stpv1Yhb3erX",130,43.2244897959184,42563398.9795918,50064.306122449,8050115,-7.43908848979592
"60","QmaS6G14fAW7gbjXVpm6Fj2wfPCxxyZbheU13kd8ByNV72",117,42,41135504.8163265,51921.5918367347,9973087,-9.16051340816326
"61","Qmas78azT2qKsswdPC4myYmVMaUrKBjmCkRnA6iCfoYNEq",115,41.9183673469388,41874931.0816327,56332.0204081633,3105350,-3.11824575510204
"62","Qmas94fP3o4x35RAPAU5KsRtMffnDJWoS8pSESUz6kPJTd",119,44.7142857142857,43709323.2653061,54121.6326530612,7962820,-7.01197918367347
"63","QmasEe1JMZ68xjJ7mGZkdnnQTWG8DBiZxu6oUmzaF5oDno",288,174.34693877551,37862331.1020408,55676.8571428571,125638162,10.7907688163265
"64","Qmasho4nSpaQq34LWrHR9EZ9nRebUsHdkc3Uqpk9HSfARL",124,43.3061224489796,43875049.0408163,54316.8367346939,4357899,-4.98114242857143
"65","QmaskyAF4CVpQXa7HbFRL3htaGGtUjVx7xAT5UHocWWXSq",166,47.6122448979592,40246847.2857143,57691.1020408163,7741079,-0.43337248979592
"66","QmaSXuiFKEQaq4WWn6dmggsjyUFtGsSyq9CL6k9JRut9SR",120,40.4081632653061,39840157.3265306,55749.1224489796,4994138,-4.48188118367347
"67","QmaTXkmAdKwXSbQxf8edwLgTdqdEBX9atif8iv3RKfwdMC",121,44.4489795918367,41989297.7346939,53553.5306122449,9334121,-6.92799267346939
"68","QmaufMFJqFYRmvk5FwhBrHJUmUTEQCkfyPYHne83R8U1TN",137,39.7142857142857,39858006.9183673,55647.1224489796,4872450,-5.07181832653061
"69","QmaUJY4yYuX3iU5MagcCbdsNvkurZXFXBuG4mcuQr3TmPi",213,150.979591836735,37475150.3061225,53938.8775510204,111800042,1.65046065306123
"70","QmaUsDN1pz4T6VnHzvg8RaoTxeoHTm9hPXywVx9bbqBMQW",142,42.5714285714286,41401894.5306122,54956.4693877551,8453131,-7.33855342857143
"71","QmaUT8si8HmpgzeT4GC7NLpfvKzRMTmEVJVzNLainBQ23T",289,203.367346938776,39450162.2244898,63799.2448979592,159750769,4.10261646938776
"72","Qmav8ckFCtai4WXnsz86v3MKR9CHTNoG8MnL6fQNdXXf6i",138,40.9591836734694,40788839.7142857,57906.2653061224,5388000,-5.27556230612245
"73","QmaVyUBrXE3DYhjrwFZvaFhsnobQwiHFDcFYokU1ghXmgS",119,38.6734693877551,37081860.6326531,55014.4285714286,7859094,-6.32249967346939
"74","QmawwQfkBNyzgkJ7DMRTh6FYo1t6AX51eL99Fsn5G17Gy3",133,39.530612244898,39016808.4081633,57569.8163265306,9354384,-8.89814997959184
"75","QmaxfsASffnbCQ8rko4m6F2cHtXFSBeWx97xfeCtrBPGiT",252,172.877551020408,42195468.1632653,52837.8367346939,128684779,1.94446602040816
"76","QmaxsVR97t8Ye7X4wqbfjhdpHHfviLxCW4xyVxS3eJ9x5J",181,42.4081632653061,34062387.4489796,54558.0408163265,8613010,-0.321792224489796
"77","QmaYKsUdCzLYpMRDmf3LkavqrS25WS2P3HjJLEHaxZRPhA",378,197.530612244898,43382857.1836735,50895.6734693878,112370461,41.7263983877551
"78","QmazBSsPUM8A5v6YvGUtHCDGRaNNeQJEXi8x4xk48hjvER",135,45.9387755102041,38970872.0816327,55313.4285714286,5732737,1.179853
"79","Qmazcx44uyvQ2fVj9P7fg9eACZMZHRErFF8ZwyTQkzwqo4",119,37.3469387755102,37212856.3673469,52458.612244898,6246004,-6.16438020408163
"80","QmazVdLFvaQTS9y5Ch41nAqnb5qmXBLhtyzSmaFj9jaHzb",316,42,37293839.244898,52550.2244897959,6989616,-2.33600546938775
"81","Qmb11mKavFD3XShkKyeM7EVPZxGcs29cwB9EFk1qFb2wp7",126,40.4897959183673,40247095.9387755,54072.4285714286,3960106,-3.77147844897959
"82","Qmb19rh8nM6m1hovGMyNqTzMqMEDmTU2tx3uBv9tz5EPTm",130,46.1836734693878,44387344.6734694,54127.7346938776,9672323,-7.93012193877551
"83","Qmb1xyHutvieh8eKMVwsgYE8Sf1Ek5ADBHsSe2Qvmc6u9w",110,38.6530612244898,39046061.3673469,56593.8163265306,5914140,-6.36373395918368
"84","Qmb2WN3kbs1s6JvdYLnuinHMTb1kStU3AmogjMfea2E74X",261,47.1224489795918,37567183.1428571,56377.0612244898,5450316,4.04857277551021
"85","Qmb328PyyjPedCWTxhW6aosg4AwM1RUziYuM1vgkwTM9E5",303,47.530612244898,42110428.1428571,50543.1020408163,9585366,-4.215725
"86","Qmb3prjR4jxazp9t1kZo9fPAwp2EaRyHr5GcMYwAM77Jnz",142,44.1428571428571,33995218.3469388,56587.4285714286,8214937,1.87611436734694
"87","Qmb4CA5AKqoEK9TUoTYtUEDVhgDZRUjd1SQdDP57BqBrZX",251,44.5714285714286,38819162.6938775,59875.0408163265,5840240,-0.147849163265307
"88","Qmb5tvwnzJzLhuoDTvwhckdGxPvBJdnXsn5veD3RnAoVmv",6154,831.408163265306,80394183.7346939,61098.693877551,135149716,615.803164836735
"89","Qmb7uXPghftUXGrGjWAxmBvDHNodaSrhsV93sLDz21gnpD",179,58.5918367346939,31678515.6122449,56216.5102040816,7592843,19.2642616122449
"90","Qmb7wfcVadvxneXvYyqQT7M56mnWLBtNWyTQwPM6ptf9fB",133,44.3673469387755,43478706.8979592,52866.7346938776,8282909,-7.44713569387755
"91","Qmb8ADXWbjdkESonwcMYdAMdH72f8AxY1StKabACRwna66",121,43.265306122449,39267449.1632653,53185.1020408163,10638437,-6.69376514285714
"92","Qmb8NjywAyjNg47dRMGGnWKbg68veovrUFzUBQWY6n4SCd",109,35.7755102040816,34807641.4489796,57126.7959183673,9207844,-8.29710204081633
"93","Qmb9QEgzHXXfBekzVRjL9dc2P2CVBFxKkHR532gEHsvqDS",191,49.7755102040816,47337036.244898,55033.8571428571,9077455,-6.69401489795918
"94","Qmb9VzpQ8E9jmF5ZCmWJQruGkuak2mPdUFmwmJaBZXNJeS",129,40.1428571428571,40242496.2653061,53431.4285714286,4645986,-4.79905655102041
"95","QmbaCd5ZG9CJFTjjn7182KxWjNGKQfzZnurXnB9ktUrqwc",153,52.6326530612245,37867300.3469388,57249.1632653061,9902327,4.80577655102041
"96","QmbaCym7Ymtik9DaYmVc8vhpo2CQUk6nC7HuxNXdiQiM3h",105,32.7551020408163,33159521.9387755,52833.4285714286,4991150,-5.44840332653061
"97","QmbBKitL1rpk4vtV7XaSv2nZ5kMtuWcBU8eba6kxVgW6jq",96,34.3469387755102,35558256.7755102,53673.3469387755,3176862,-4.44185334693877
"98","QmbbMDo2gV8WT2z6cQh52hUPUG8tRFUKohGFjYy7UzANX6",131,48.1632653061224,47153554.3877551,54402.8367346939,8792012,-7.83670391836735
"99","QmbcUiqN66Br7KvV2WQgasq4woeQCgh5QLgfBvEoxae8it",121,41.6734693877551,39856457.4285714,54918.612244898,2689479,-0.927385653061225
"100","QmbDcoAkghHi9KRwQf3dn8XfzXzaYA3Cm23JV4giSL8cQk",138,42.3877551020408,42056302.6326531,52997.9183673469,6556855,-6.2784004489796
"101","QmbdGpK3KQqaPpbMBAozgqW1EtXNtVMMZCSeZE2PM5LETj",168,46.2244897959184,43801370.9795918,53360.7959183673,9736644,-7.36688597959184
"102","QmbDKLimYmhEGTFPDJ1qdi21N3xWx6zPgcm6PcQjCPkL6p",112,38.0612244897959,36393985.5510204,51494.4489795918,7679909,-6.06416451020408
"103","QmbDnidQ29CtSPtS2q9JNM3MEgXssfVDbViE1uMEQDWKkd",323,234.918367346939,40930466.0816327,56532.4489795918,178724898,15.2064708163265
"104","Qmbe1sBvEqGXUdxhAeSsbQDpUCUjYSFVSCQWwEiyzRkjj6",128,36.6122448979592,31929158.6530612,51823.387755102,7185697,-2.55443414285714
"105","QmbebG9yCouHLynLWguTFsPLNSTdPbjWbivsxRZ7ZibHCg",220,69.4285714285714,38052285.0816327,54560.3265306122,4805554,26.5161720204082
"106","Qmbeecknewx5qgg3URzM9mtmpcLZkUkFUYS9Yb96SpdWg1",218,161.244897959184,34193664.8979592,55730.2040816327,121956408,5.03909485714286
"107","QmbeT7yjYmFRj1L3vTwkG1usyK1AvsR6MSJpqsYzrAvF3Y",132,43.265306122449,38995334.3265306,52367.5918367347,3507275,0.710329204081632
"108","QmbfKWoykPtduJXtyyUjoQVySRnkrBUbhcvg5pGprFTAfC",132,42.6122448979592,41546227.0612245,54358.0612244898,9430500,-8.41884022448979
"109","QmbFrjwAL4K1uTyu2yBjdsWdiF6ubN2uyF5NCygouEoRbM",211,40.0408163265306,39796271.2653061,56035.8163265306,4098104,-3.90959475510204
"110","QmbFTnJ5g7iTArGdda6EfAqj7mJ499fD3T6cjX2CMpLzxW",144,36.0204081632653,34658085.4081633,58932.7959183673,3578540,-2.27515004081633
"111","QmbFxsrQ89jFAjdcVEvG7V2zTX5uKpvoitUKUvC9RUgBe5",121,42.7142857142857,42763041.6938775,54139.7959183673,3725018,-3.8279137755102
"112","QmbfYnFetVvrW23kWYzSvzT4fx5adtTsDieDKuVyhCF3rs",136,43.1224489795918,41241138.1836735,53646.387755102,2613230,-0.785565591836734
"113","Qmbh1tJB5ZySMT4wTpU6dk3shndSZP7ngyjZsHFTd59Vp7",156,43.9591836734694,41078856.4897959,53865.7142857143,4806898,-1.98043653061225
"114","QmbinGRtsR2aHV2TYs1qMjtLwWqwpV8FpB9m6fHUQFjSqL",129,44.0204081632653,43625829.3673469,53513.4285714286,7397952,-7.05688663265306
"115","QmbJkVDaTy9KS37SHKKKhYELek9gpboH4xoWCPffeT8gCf",130,38.0408163265306,36444352.1836735,59027.7551020408,5564221,-4.0267846122449
"116","QmbJTXHzy15PyMQFijjzWieRwuK24xyrYFM1H3nbiqsKcB",249,170.877551020408,45289373.1428571,56847.5102040816,121233784,4.29754636734694
"117","QmbLfFTT8Yohm7DhrdWojfw1TFtCkYHEVorW77enQSPobu",135,44.7551020408163,44828909.2244898,52832.5510204082,5631789,-5.75842873469388
"118","QmbLk52HMyeD3rfrBXr7HerR7xUsRvFCS3cypivhn8UXL4",135,39.4897959183673,39239911.122449,56824.1224489796,3957349,-3.76428832653061
"119","QmbMAhMpk1auCsFGLpGFnKaq9qzix7TCiXvJ9semVy5DuA",237,157.673469387755,39068809.7346939,55255.8979591837,113523467,5.02593675510204
"120","Qmbmi7ksdhQYALzDmm4nm7ELYj8jVsCDKRk8xNS5t1qZtg",133,38.2448979591837,36662844.3265306,53943.4081632653,3005822,-1.4777117755102
"121","QmbMtjoBqa7wyMHURUzHkTUuePdy1nftRhJHA6fpDYEnS6",115,41.9795918367347,41100816.4897959,55042.2244897959,9769374,-8.94564087755102
"122","QmbmTTRh7htDYzztgXQDtHWDRBLip7yZJqG7hSrEztcxtD",115,37.9795918367347,35945479.6734694,54572.2448979592,4718996,-2.73945608163265
"123","Qmbn8AHdNRv4YsX394vshW8GdnmXTTt2d87Eg4G6HKN34e",136,43.4489795918367,40081457.5714286,54539.1428571429,8449541,-5.13655812244898
"124","QmbnEcCU84NysTcLfzyjFfr4cRpCu6GyVLkm6mAvf45s6r",250,149.122448979592,44290077.5510204,52721.5918367347,103243548,1.5361018367347
"125","QmbnUkM8sqZV2yzR9oo7XH1bjBEqTgLkKCZYnqQpungnvw",96,36.9795918367347,36670876.244898,55540.0816326531,5594105,-5.34092948979592
"126","QmboC9Wfs5untHREVAbAPFGvxd1J9pGXBqjnKWbDzZQXTr",117,41.9795918367347,37599413.1836735,54734.0408163265,9388764,-5.0633193877551
"127","QmboEzudY5kc2yvGu9jiZEhSrwJVTTWMWFSVYhTbofzHNq",362,229.428571428571,31462858.6734694,56549.5714285714,154678638,43.2305251836735
"128","QmboQ6Z4Ve3KyjwXApAFJgNaxBGSpYxaewXy2noTsE7aJh",188,61.4489795918367,37320995.5102041,58341.4081632653,3652481,20.4171616734694
"129","QmbPA4H2z7edQgX4P49FcxbxPPuFzVoNoZABa2oxigkxKK",262,48.469387755102,39310172.8163265,56363.8775510204,6825423,2.27742806122449
"130","QmbpVBEE1GMnU3iJnYH8gTtXiyXKe5nMUvGZr8EwvEJ94C",106,33.2857142857143,33880512.5306122,53705.6530612245,5133334,-5.78183789795918
"131","Qmbq97DA63qfEZ2LfC36hevPRXBjD5Mtqq9nUUKiRKDCxX",148,51.7142857142857,38313008.3877551,54576.6530612245,8892929,4.45377167346939
"132","QmbQQTxjYMWH53xgGttXM9DKcn3V58vQqY9iB4XZ4osxre",121,38.6938775510204,36882476.122449,57380.8367346939,4541276,-2.78725540816327
"133","QmbQxyRCBoTLDBSxQToWBjEUrRSaARRJR9SBdQXTxgnoYF",178,50.2448979591837,49177534,52791.1836734694,9898499,-8.88392622448979
"134","QmbRbh6zp25a9XtHUjA6aKcZQ1uFE5h3Bj4eL221AYK3wK",305,179.816326530612,36653416.9183673,58948.9183673469,117224796,25.8791646938775
"135","QmbSBH7YryJXBfzbtBXJoEJCUUMqMDqp8Gd7YMEsookmdT",150,46.7755102040816,39894256.8367347,55176.8979591837,6363747,0.462329469387753
"136","QmbsDYVkT8VKaxaX1vDBApHAjeonks5kkq2yxFQuBdDujc",117,38.3673469387755,39263079.6326531,55652.3265306122,3826779,-4.77816402040816
"137","Qmbt32dPE1x8cjXREeuJEi7yFH8frTxjbt2NUanKqqdbMH",131,41.1632653061224,40177201.5510204,57189.3469387755,7171169,-6.24229459183673
"138","QmbTEeqjTfzk5d7remrnsjEJe6bddCHNeibdduRZG1PKaY",168,39.0816326530612,37913809.6122449,51923.5306122449,6155136,-5.03923648979592
"139","QmbTVPaLMFPoB3EdpZTwyECTyyd77sR4Ryxjio1WbwyaVL",138,45.1632653061224,44182450.3265306,53771.3469387755,10474986,-9.54794236734694
"140","Qmbuj4h5BBHGL3BQ6cuG7fRQJt44sXbgWkkqtcMy6HUCqv",131,39.9591836734694,39455892.6938775,56120.3469387755,3148628,-2.70145736734694
"141","Qmbutn8UFf8dpnJKwt49L7c68ZgQHa7JMsUFS628kREzXB",426,203.632653061224,38002860.6326531,57998.1836734694,160001677,5.57011724489796
"142","QmbvpcjTb1kYp6Y3zpcqSgKU6QQkFwqkpUAiuU9TGtskdh",145,49.6122448979592,37777137.122449,57923.8163265306,3077559,8.69962495918367
"143","QmbVRv7D6aMKeyQRetnhD8Ko57fNhoZDvMmRgxB2E9kngM",184,36.0816326530612,35161848.244898,55895.8979591837,6135011,-5.27112248979592
"144","QmbvS7MsyW3uhgmNuNTE85oc1vZovrhNCwho2FA8R5agvT",100,37.6530612244898,37276874.2040816,55226.9591836735,4670867,-4.34990693877551
"145","QmbVW48m87XgmYqaVJb9fKJJAcmtYrbfVg3mnpzEvZJMmy",146,44.2448979591837,43763809.7346939,53429.1224489796,6126942,-5.69928289795918
"146","QmbWPY5k84zERB7W94ZPfBAM9qJhnUUo161cQJw3ZhubVw",241,39.2448979591837,34510226.5918367,57648.0408163265,4376116,0.300907326530612
"147","QmbX6uW6JgGnUnRrd5yv14i6ERac8xKj9HuP4KPd3J1bPB",332,168.428571428571,40358577.5102041,55794.1020408163,111754695,16.2595048163265
"148","QmbX79pGYPUxkmvEUbVrNiguKdxb5xGVNqtTD6H6vvcFg1",150,46.5510204081633,41420213.9795918,55198.8367346939,8195364,-3.11975640816327
"149","QmbxEjCKbuqQDni5GMyaVf8emYieByygdwXsaJzUAs1c3e",147,41.7551020408163,42004972.8571429,55719.5510204082,3474859,-3.78044936734694
"150","QmbXgtRdiCsEgEr1bDnGD3KLjNoxcrmhbPKjR2otkyigDS",144,42.2857142857143,40614800.7142857,50155.7755102041,10075017,-8.45425920408163
"151","QmbXKQ7iyqxjMLFDb2bk3CKfC46En3aDuDhYMeQ1EfPWF6",97,33,32548957.3673469,53472.7755102041,5785713,-5.38814314285714
"152","Qmbyj34g6VNck6uHFFyNdtEcyRTfJBmt6QqPGEV6mFYWjH",190,38.530612244898,37582866.4285714,55303.6326530612,4952684,-4.06024181632653
"153","QmbzXfeZwq8impwZSwqXZYDp9uMdsfpweuQujs3uFH13at",112,38.6734693877551,39285415.3673469,55429.2857142857,3898418,-4.56579326530612
"154","Qmc1LSi4n39zvN9ZXXWubwyt2yyWetioA21RDmnmK3ibuU",180,46.0204081632653,44642765.4285714,54490.9183673469,10803811,-9.48065918367347
"155","Qmc2CF5eK8rpwtdRuKmgcG6J7WDzMkhDKXbNi4PyEhDRwX",126,41.1224489795918,39822026.6938775,71516.7551020408,9358854,-8.12994846938776
"156","Qmc2HgBf5pauGKkc8sxjQevwSYvZdeBEKYVLhRNRpLe78f",318,41.4897959183673,38099980.5102041,56381.4285714286,3829966,-0.496532020408163
"157","Qmc2WSrf2mvShJBcPAaef1uoU8wceeengkhkkrh2KnmoBS",142,45.734693877551,43049372.3877551,57000.4897959184,8935087,-6.306766
"158","Qmc6bUds4CxrTtaNS3FjdV1S3LGP8b4CdiFk19KVXKLeHg",142,42.8775510204082,41345229.7959184,54663.7551020408,7976163,-6.49850553061224
"159","Qmc7ijuhGd8nYB1ogd1JtjmBQNA95TnXYSAdstnKAgwBK2",8391,1513.22448979592,26422731.2244898,58386.6326530612,126301161,1360.44221093878
"160","Qmc7ZFfPA5iFjBEKtdxLsPj3w2gTV1KUCK5WSbsDMNffCt",206,81.6122448979592,37257984.6938775,56060.306122449,11251036,33.0471638979592
"161","Qmc86FJdSrPYdjzvuQLjaAchJvnN53ThR3USz7gSEABUs2",154,46.6938775510204,44447989.3877551,53556.9387755102,8638082,-6.4457507755102
"162","Qmc8kXY4zBwDtjAh4Mfp4CAQWMWbHRS45SUUMPbHdxszBe",111,43.6530612244898,42250636.6530612,53204.0408163265,9725289,-8.37606846938776
